#{"t_start": 1675655684.7084455, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
36,50,458.34825,0.14,0.2014721147494574,15,8,7,13,30,5,5,2,1,21062
38,50,459.136291,0.12,0.16662091682679112,9,14,9,12,36,4,2,0,2,18530
32,50,459.882398,0.18,0.24308390022675738,9,15,4,13,29,6,3,1,2,17456
26,50,460.572945,0.24,0.30089928057553955,16,7,12,3,27,6,4,0,1,15782
42,50,461.372106,0.08,0.1152320720334441,18,10,14,4,36,5,2,0,3,20569
40,50,462.216116,0.1,0.12225130890052356,13,14,8,10,35,4,3,2,1,19614
32,50,463.006532,0.18,0.2558366622281403,13,11,9,8,28,7,3,1,2,19800
32,50,463.771968,0.18,0.21111822254731644,15,14,10,2,30,8,1,0,2,14929
34,50,464.513533,0.16,0.2061140285071268,11,12,11,8,30,4,0,3,5,19870
30,50,465.209676,0.2,0.24912280701754386,10,11,12,7,32,3,4,0,1,16854
26,50,465.881143,0.24,0.33720823798627003,12,13,6,7,28,4,4,1,1,15318
40,50,466.614318,0.1,0.13324025132143213,11,9,16,9,31,6,6,1,1,19480
38,50,467.330938,0.12,0.1819514429683921,14,8,13,9,30,8,2,3,1,19666
40,50,468.082701,0.1,0.16736188828975482,13,12,7,13,31,6,2,4,2,20599
48,50,468.862974,0.02,0.03526992287917738,13,15,9,12,33,9,5,1,1,21214
32,50,469.626182,0.18,0.24757482795788077,16,6,9,10,33,5,2,0,1,15100
34,50,470.338477,0.16,0.2377703976303743,15,14,4,9,26,7,3,4,2,18836
44,50,471.082256,0.06,0.09541828594804663,23,10,4,10,37,5,2,1,2,16634
28,50,471.786422,0.22,0.2705494314729624,18,8,8,5,28,4,2,3,2,17529
44,50,472.563448,0.06,0.06983087834151663,15,15,11,6,34,6,4,1,2,20329
34,50,473.264066,0.16,0.2539394518193105,10,13,11,8,36,4,1,1,0,16887
40,50,474.011921,0.1,0.15514349608647038,17,15,5,8,35,5,4,0,1,18288
36,50,474.783658,0.14,0.19696117051209905,9,14,13,7,31,4,5,1,2,16734
32,50,475.525572,0.18,0.2608484613144355,16,12,6,7,35,3,1,0,2,15314
38,50,476.320168,0.12,0.16464845583403737,15,13,5,11,31,5,3,3,2,20175
44,50,477.123586,0.06,0.07095926412614981,12,14,13,8,34,7,3,2,1,23518
38,50,477.866675,0.12,0.17622259696458684,13,13,13,5,35,2,4,0,3,18444
28,50,478.594068,0.22,0.2786286731967943,14,8,7,10,26,2,9,2,0,15874
42,50,479.370509,0.08,0.11683558558558559,21,13,7,5,35,6,3,1,1,15203
36,50,480.096723,0.14,0.2159298853895791,18,12,8,5,31,7,3,1,1,17686
44,50,480.870181,0.06,0.07952449272391883,14,13,11,9,43,1,2,0,1,19596
34,50,481.640012,0.16,0.2314879236656396,12,17,8,5,34,4,2,1,1,19735
34,50,482.369199,0.16,0.19044954299570976,12,19,7,4,37,2,2,0,1,16541
42,50,483.155282,0.08,0.10540161346895827,22,12,10,2,36,7,1,2,0,17569
36,50,483.872755,0.14,0.2312517554536092,23,9,6,5,32,6,4,1,0,16894
34,50,484.597349,0.16,0.23809523809523808,13,13,13,3,31,5,4,0,2,18736
38,50,485.290892,0.12,0.14683343609618604,13,14,13,4,37,5,1,0,1,18135
38,50,486.006518,0.12,0.17086104619809456,14,14,8,8,34,5,3,0,2,18398
42,50,486.779501,0.08,0.11608996539792388,8,13,9,16,39,3,2,1,1,20114
44,50,487.527611,0.06,0.08908685968819599,14,11,12,10,32,7,5,2,1,22382
32,50,488.224273,0.18,0.27957089552238806,12,14,6,9,31,5,2,3,0,16556
38,50,488.947026,0.12,0.20232955115975498,17,9,9,9,34,5,2,1,2,19097
36,50,489.704422,0.14,0.20462209878992263,16,11,8,8,34,6,2,1,0,18450
28,50,490.426654,0.22,0.33243026289383903,12,12,11,4,30,3,4,1,1,16879
38,50,491.153784,0.12,0.1827986725663717,12,14,12,6,31,5,3,3,2,19331
34,50,491.938061,0.16,0.24247030878859857,12,13,10,7,32,6,0,2,2,18729
24,50,492.659714,0.26,0.3341286673736303,8,15,5,9,30,4,3,0,0,15767
32,50,493.434262,0.18,0.2807036247334755,17,14,5,5,33,3,4,1,0,14070
44,50,494.214082,0.06,0.08929782082324456,17,10,11,9,41,2,2,0,2,18229
32,50,494.95118,0.18,0.22800856531049252,12,17,7,5,29,6,3,1,2,16234
40,50,495.741255,0.1,0.16398775353999234,9,18,11,7,33,4,2,3,3,19931
34,50,496.530367,0.16,0.21266275210620372,11,7,13,11,26,7,3,5,1,19003
34,50,497.27693,0.16,0.2526357668589616,13,11,7,11,32,4,4,1,1,17025
36,50,498.049552,0.14,0.22617658498638663,13,11,12,7,32,2,5,2,2,20885
32,50,498.808414,0.18,0.23408087904170044,11,11,13,6,28,6,1,3,3,19796
38,50,499.524783,0.12,0.16598262861506155,18,13,7,6,38,6,0,0,0,17126
46,50,500.265356,0.04,0.05731707317073171,21,12,10,5,35,4,6,1,2,20881
36,50,501.001072,0.14,0.19311887515977844,17,11,8,7,36,4,2,1,0,17424
38,50,501.780697,0.12,0.17635180614763293,18,12,9,5,33,5,3,1,2,16820
40,50,502.512729,0.1,0.1616850201013809,17,9,16,3,35,7,0,3,0,18333
34,50,503.217024,0.16,0.25153232334913844,14,15,7,6,26,5,4,6,1,20210
34,50,503.989914,0.16,0.2362691251471165,14,8,9,11,28,6,5,1,2,19274
30,50,504.765132,0.2,0.26546085685575954,11,10,10,9,31,5,4,0,0,16548
38,50,505.487531,0.12,0.14195153265928423,12,15,13,4,27,11,3,2,1,19110
40,50,506.233026,0.1,0.14688589935226706,18,14,8,5,34,4,6,0,1,18537
46,50,507.020484,0.04,0.05959874114870181,13,16,14,5,33,6,6,3,0,20690
40,50,507.761782,0.1,0.1358276066853313,15,14,13,3,33,8,1,2,1,19194
46,50,508.532381,0.04,0.0716070742022299,18,14,10,6,39,2,3,2,2,20377
40,50,509.30889,0.1,0.13725329620833673,7,13,19,6,29,6,5,3,2,21518
36,50,510.072279,0.14,0.20727684041851258,8,17,12,6,28,5,6,3,1,21290
42,50,510.816775,0.08,0.11895577285368261,14,15,11,6,34,3,4,2,3,19461
36,50,511.549857,0.14,0.21857401928032832,10,13,14,6,33,4,1,4,1,20566
36,50,512.266818,0.14,0.25736902405999373,17,12,8,6,29,6,6,1,1,17978
38,50,513.016846,0.12,0.1726233671988389,13,14,12,5,38,3,0,2,1,17298
46,50,513.850113,0.04,0.06752343832297482,16,10,12,10,32,10,4,2,0,21602
42,50,514.655928,0.08,0.11507816439737771,14,20,5,7,34,4,3,3,2,19196
42,50,515.42382,0.08,0.11512501188325887,21,8,10,7,33,5,6,2,0,19505
34,50,516.152176,0.16,0.22172907998150718,15,7,16,4,34,4,0,2,2,18147
36,50,516.873003,0.14,0.22771729101310204,17,13,5,8,36,3,2,1,1,16395
36,50,517.621549,0.14,0.2005109765329296,10,15,10,8,33,4,2,1,3,19136
42,50,518.38773,0.08,0.10755321152759464,16,9,12,9,29,7,7,2,1,20167
36,50,519.156363,0.14,0.2289922032919434,14,9,10,10,33,7,1,0,2,18137
50,50,519.91214,0.0,0.0,18,14,10,8,41,4,1,1,3,19212
38,50,520.681284,0.12,0.17694821269432617,11,17,9,7,33,4,3,3,1,19722
36,50,521.434699,0.14,0.22611049834553293,15,16,7,5,30,7,4,0,2,17729
46,50,522.188108,0.04,0.055738978442416,20,13,9,6,37,7,2,2,0,17292
40,50,523.020333,0.1,0.13537791488975592,17,11,10,7,35,5,5,0,0,18123
40,50,523.84783,0.1,0.1295782729272258,16,10,8,11,29,7,3,2,4,20528
32,50,524.65467,0.18,0.24572590333610572,15,7,11,8,30,4,7,0,0,16625
28,50,525.417215,0.22,0.2790622211405857,9,11,9,10,27,5,5,0,2,17528
26,50,526.193206,0.24,0.3412335285505124,13,9,8,8,27,3,3,3,2,17234
38,50,526.991312,0.12,0.1744333635539438,19,10,8,7,30,7,3,3,1,18568
42,50,527.762741,0.08,0.0961987484823013,10,15,14,7,32,8,3,2,1,17876
28,50,528.471842,0.22,0.27481196110805356,13,12,11,3,26,7,5,0,1,15516
36,50,529.215536,0.14,0.2032763145986062,14,11,7,11,32,5,6,0,0,18737
34,50,529.912116,0.16,0.21188940092165898,15,13,7,7,32,3,3,1,3,18272
36,50,530.659082,0.14,0.217687718966007,10,15,11,7,35,6,2,0,0,16759
40,50,531.387347,0.1,0.17018271692117573,16,14,10,5,37,2,2,4,0,19637
36,50,532.146848,0.14,0.21011921011921011,13,11,12,7,34,5,1,3,0,18634
32,50,532.858846,0.18,0.2853646098929118,17,6,11,7,34,3,3,0,1,15505
46,50,533.631794,0.04,0.05118981737686774,13,16,13,6,40,3,2,1,2,18953
36,50,534.417038,0.14,0.19545809135823872,16,4,11,12,34,6,3,0,0,18331
38,50,535.144981,0.12,0.16621385600620997,11,14,13,6,36,4,2,1,1,19363
32,50,535.886114,0.18,0.2704838080374561,12,10,11,8,29,4,3,2,3,18398
42,50,536.634133,0.08,0.11314724057106329,12,17,13,4,35,5,3,0,3,19281
34,50,537.374449,0.16,0.21640881387716832,14,8,12,8,30,4,7,1,0,19431
42,50,538.139495,0.08,0.11797704323811167,17,14,10,5,33,9,4,0,0,19019
34,50,538.873893,0.16,0.2467868618350589,15,9,14,4,31,5,4,0,2,17794
28,50,539.583243,0.22,0.27187420745625157,12,11,9,7,30,2,5,1,1,16745
38,50,540.314584,0.12,0.16364149346374496,10,13,13,8,33,3,3,4,1,20826
38,50,541.026413,0.12,0.17659980897803249,11,16,10,7,32,7,5,0,0,18034
34,50,541.753698,0.16,0.19294055201698515,12,15,9,6,30,6,1,4,1,17465
44,50,542.522948,0.06,0.10147499168237772,17,14,8,8,33,4,6,1,3,19647
34,50,543.262203,0.16,0.23282663074850876,14,5,14,9,27,6,4,2,3,20090
36,50,543.978259,0.14,0.20851337685023444,13,18,8,4,38,1,3,1,0,15517
34,50,544.745532,0.16,0.24381375618624382,16,7,12,7,31,6,3,2,0,18057
32,50,545.468114,0.18,0.22131979695431472,12,9,15,5,29,4,6,1,1,17771
32,50,546.217043,0.18,0.24393479909021987,15,14,5,7,33,3,2,1,2,17307
30,50,546.941525,0.2,0.25396666999301465,14,11,9,6,28,6,2,4,0,18397
34,50,547.684032,0.16,0.2316839665423763,15,13,10,4,36,3,3,0,0,15248
40,50,548.415891,0.1,0.1377310619789779,17,7,12,9,32,6,5,2,0,19834
34,50,549.159362,0.16,0.24068871771635705,19,10,8,5,36,3,2,1,0,16658
32,50,549.882298,0.18,0.23203853643537972,15,12,7,7,30,6,2,1,2,18325
40,50,550.649569,0.1,0.14834118472486718,10,19,11,5,37,3,2,0,3,18460
36,50,551.399323,0.14,0.16925315227934046,12,7,14,10,27,10,2,2,2,20404
38,50,552.170618,0.12,0.16842807876293248,11,20,11,2,32,4,7,1,0,20330
32,50,552.960062,0.18,0.23034269611853467,14,10,9,8,35,3,1,0,2,17058
36,50,553.798978,0.14,0.2055996656916005,17,11,9,6,35,3,2,1,2,18532
34,50,554.603372,0.16,0.18789105631210895,14,9,10,9,33,5,2,2,0,17959
30,50,555.354759,0.2,0.25526908123593206,13,12,11,4,29,5,1,4,1,13564
32,50,556.07988,0.18,0.23233883424111862,12,12,11,6,36,2,1,1,1,14851
36,50,556.852206,0.14,0.189795731428048,9,14,10,10,29,8,3,2,1,21508
36,50,557.610985,0.14,0.16715625888372976,21,8,7,7,33,6,3,1,0,15842
36,50,558.368994,0.14,0.16076615831517793,14,14,11,4,34,5,2,2,0,17135
38,50,559.211253,0.12,0.1974045656910107,14,12,9,9,29,10,3,1,1,18948
42,50,560.009012,0.08,0.11603053435114503,22,6,11,7,34,4,4,2,2,19462
38,50,560.788684,0.12,0.17440858155349104,13,8,13,10,29,10,3,2,0,20595
36,50,561.560416,0.14,0.20007884880741178,14,15,5,9,34,4,2,3,0,17412
40,50,562.319862,0.1,0.1527227206342583,17,16,7,5,34,7,2,1,1,18135
40,50,563.093345,0.1,0.13440480395619922,14,9,18,4,33,3,5,3,1,20275
38,50,563.83878,0.12,0.17213567561595403,18,11,12,3,33,6,2,2,1,16770
36,50,564.601433,0.14,0.2057504873294347,15,6,16,6,36,5,0,1,1,19502
24,50,565.352359,0.26,0.3695917123705058,12,11,11,3,29,3,4,1,0,16099
40,50,566.109002,0.1,0.13040015926737009,12,11,10,12,36,4,3,2,0,19938
30,50,566.842028,0.2,0.29066265060240964,14,10,10,6,30,3,3,2,2,16800
48,50,567.640236,0.02,0.038610787737679474,13,20,11,5,36,7,1,5,0,21145
32,50,568.399109,0.18,0.3015970515970516,10,11,12,8,31,3,4,3,0,18461
38,50,569.169105,0.12,0.14625592417061611,13,10,16,5,28,9,2,3,2,19724
40,50,569.912399,0.1,0.1403424854108868,12,9,11,13,34,5,4,0,2,21297
40,50,570.681433,0.1,0.1283832832106191,15,10,8,12,34,3,2,5,1,18429
30,50,571.404499,0.2,0.25747011952191234,13,14,7,6,29,4,3,2,2,18416
34,50,572.159414,0.16,0.21233004283851742,14,10,7,11,34,3,2,2,1,16195
46,50,572.925491,0.04,0.07032363118257684,16,13,10,9,38,4,2,1,3,21387
34,50,573.658681,0.16,0.2390020366598778,15,9,8,10,31,6,3,2,0,16372
32,50,574.401895,0.18,0.25908433734939756,17,9,9,6,30,5,1,3,2,17416
32,50,575.150007,0.18,0.25951930866864703,11,10,12,8,30,6,3,0,2,17645
36,50,575.927949,0.14,0.22418256783967783,10,13,10,10,32,4,5,2,0,20177
32,50,576.670996,0.18,0.2962433257055683,19,11,8,3,32,2,5,2,0,15679
32,50,577.4447,0.18,0.2739170132900477,14,20,6,1,36,2,1,2,0,15335
28,50,578.142047,0.22,0.2937427058084209,10,10,13,6,29,7,1,2,0,17276
46,50,578.924279,0.04,0.06674954575882185,12,20,11,5,38,6,2,0,2,20532
32,50,579.706692,0.18,0.22997365596643574,10,14,11,6,27,5,4,2,3,19700
34,50,580.463281,0.16,0.2268593854695128,22,10,5,5,34,4,3,0,1,17325
36,50,581.186914,0.14,0.21662535410764872,15,14,7,7,36,2,4,1,0,15706
36,50,581.937246,0.14,0.166984006092917,12,14,8,9,34,3,5,0,1,17455
24,50,582.615731,0.26,0.3949670696942888,11,12,8,6,29,4,3,0,1,16236
32,50,583.416055,0.18,0.21126487951224232,10,9,13,9,31,7,1,2,0,19816
34,50,584.232991,0.16,0.21434695627322092,14,10,14,4,29,4,5,2,2,18212
34,50,585.016283,0.16,0.21826735309781645,13,11,11,7,31,5,2,3,1,17224
44,50,585.819004,0.06,0.08576899818584963,16,10,10,11,35,5,3,4,0,20559
32,50,586.597157,0.18,0.21461299296350841,10,13,12,6,30,4,4,2,1,17267
34,50,587.354467,0.16,0.23375570197668524,20,10,6,6,30,7,0,3,2,17384
32,50,588.102351,0.18,0.2983655000461723,14,12,8,7,30,4,2,2,3,18593
38,50,588.870591,0.12,0.2146980461811723,17,13,6,8,34,4,1,4,1,17998
36,50,589.664412,0.14,0.16951775122496346,10,17,8,8,21,9,5,5,3,21978
28,50,590.563995,0.22,0.2992184592482322,14,10,9,6,33,3,2,0,1,16479
34,50,591.898916,0.16,0.24009060022650056,16,6,10,10,29,6,3,2,2,19859
30,50,593.020923,0.2,0.25930788708618585,15,7,6,12,33,3,0,1,3,17092
34,50,593.786881,0.16,0.23862170628339782,14,11,9,8,29,8,3,0,2,16908
38,50,594.537347,0.12,0.19222528313437404,18,7,10,9,35,2,2,3,2,18725
36,50,595.266371,0.14,0.18201956802658298,13,16,5,9,37,2,2,1,1,19183
32,50,596.014463,0.18,0.2077471393734759,13,11,8,9,27,8,3,1,2,16591
38,50,596.797297,0.12,0.18822213939619828,16,13,7,8,31,5,3,3,2,20054
24,50,597.498274,0.26,0.35814850530376086,15,6,8,8,28,3,1,1,4,15556
28,50,598.217002,0.22,0.3039057866644074,11,11,6,11,26,7,5,1,0,18464
32,50,598.965421,0.18,0.22108387590961318,12,13,7,9,29,7,1,3,1,18600
34,50,599.716882,0.16,0.18958769454810231,14,8,10,10,29,7,3,1,2,19603
32,50,600.432477,0.18,0.24193843898864054,17,11,5,8,33,3,4,1,0,15122
40,50,601.205232,0.1,0.15161229492739958,13,12,11,9,33,4,5,1,2,20286
38,50,601.950562,0.12,0.1765841993929918,21,7,9,7,34,5,4,0,1,16000
44,50,602.726676,0.06,0.08999430415796468,16,16,7,8,38,1,6,2,0,18008
22,50,603.416379,0.28,0.36719293019561117,12,14,6,4,29,2,1,0,4,13905
42,50,604.192817,0.08,0.12216404886561955,15,16,10,5,32,7,3,1,3,20069
36,50,604.973247,0.14,0.21841841841841841,10,13,13,7,36,4,2,0,1,19541
34,50,605.707081,0.16,0.23024428839877362,11,20,5,6,30,5,3,3,1,17548
22,50,606.410326,0.28,0.3876422764227642,11,11,8,6,30,2,2,0,2,13729
28,50,607.134148,0.22,0.29640879042344115,10,14,5,10,21,6,4,3,5,18561
34,50,607.900127,0.16,0.207336827060505,13,11,9,9,30,4,5,1,2,17597
36,50,608.651472,0.14,0.2016732283464567,16,13,11,3,34,7,1,0,1,14853
48,50,609.444581,0.02,0.035584536562645555,15,15,12,7,37,8,1,1,2,20888
36,50,610.198308,0.14,0.2194831013916501,15,10,9,9,30,5,3,2,3,18765
28,50,610.937988,0.22,0.28299785867237687,6,13,14,6,30,3,3,1,2,16511
36,50,611.695091,0.14,0.1803932480059358,11,12,13,7,36,3,3,1,0,17217
38,50,612.424351,0.12,0.17801503431746377,19,13,4,8,32,8,3,1,0,18537
30,50,613.13856,0.2,0.2536486724107614,12,7,12,9,27,4,3,4,2,19295
34,50,613.918269,0.16,0.21339878717874675,13,12,6,11,28,7,3,2,2,18917
32,50,614.750928,0.18,0.2541634391944229,14,13,9,5,25,8,2,4,2,17281
36,50,615.4715,0.14,0.2085134373238113,15,13,8,7,29,7,5,0,2,17533
38,50,616.18749,0.12,0.18061926605504589,16,12,5,11,33,8,2,0,1,18342
30,50,616.893889,0.2,0.2899035622908876,11,17,7,5,31,6,2,1,0,16022
22,50,617.589871,0.28,0.38772834542435103,15,7,9,5,24,6,4,1,1,16779
42,50,618.328978,0.08,0.1433336421754841,19,11,7,9,34,5,4,3,0,16775
42,50,619.065586,0.08,0.10951078210492436,14,9,12,11,35,4,2,4,1,18763
36,50,619.780951,0.14,0.20435784219619887,12,13,9,9,36,4,1,1,1,16367
32,50,620.504501,0.18,0.26230682632279195,10,13,12,6,28,9,2,2,0,18824
34,50,621.229685,0.16,0.23492128399100387,15,8,12,7,31,4,2,5,0,19616
40,50,621.981951,0.1,0.175018698578908,11,10,18,6,39,3,1,1,1,18461
42,50,622.780685,0.08,0.14877884830831278,16,16,9,5,38,4,2,2,0,18059
38,50,623.544812,0.12,0.16373565346168087,15,12,8,9,29,4,10,1,0,17729
36,50,624.315188,0.14,0.19629666108539348,15,10,11,7,29,8,4,2,0,18754
32,50,625.072547,0.18,0.2646257762283473,16,10,8,7,31,5,3,2,0,15877
42,50,625.88684,0.08,0.08525932666060054,13,13,11,9,33,8,3,2,0,21326
38,50,626.610269,0.12,0.13574322883343998,19,10,10,5,36,4,1,2,1,19011
34,50,627.344507,0.16,0.24915284465846263,10,14,12,6,34,4,2,2,0,18167
38,50,628.08767,0.12,0.1424399198931909,13,7,9,15,31,9,1,3,0,18952
38,50,628.851888,0.12,0.1705532693187014,12,11,13,8,31,6,2,4,1,18889
32,50,629.60804,0.18,0.26443486347113027,13,12,11,5,30,6,2,1,2,16633
32,50,630.347523,0.18,0.23159864551773301,15,12,9,5,30,6,1,3,1,17952
30,50,631.08028,0.2,0.3065237651444548,16,12,8,4,34,4,1,0,1,14516
34,50,631.832788,0.16,0.20632037776970577,12,12,13,5,30,4,5,3,0,19848
22,50,632.556035,0.28,0.3712484237074401,11,7,11,7,31,2,3,0,0,15134
38,50,633.279284,0.12,0.1831734877979299,20,14,7,3,36,4,2,2,0,16137
42,50,634.031109,0.08,0.13570645129125536,19,10,15,2,37,5,2,0,2,17132
36,50,634.817993,0.14,0.2144700460829493,14,9,10,10,32,4,6,1,0,19644
40,50,635.578028,0.1,0.1246704021094265,15,15,12,3,35,6,2,2,0,16804
30,50,636.337729,0.2,0.27658805457666935,13,11,13,3,32,5,1,0,2,16331
36,50,637.097851,0.14,0.15036940460669274,12,12,15,4,26,12,3,2,0,20586
40,50,637.856199,0.1,0.12511902494762903,14,15,7,9,36,7,2,0,0,17797
32,50,638.631491,0.18,0.2570797734472497,13,12,5,11,30,4,3,3,1,17436
44,50,639.418518,0.06,0.07325008793527964,9,16,12,10,35,5,3,3,1,21995
42,50,640.193464,0.08,0.13181089743589744,16,11,15,4,36,3,2,2,3,18544
34,50,640.940825,0.16,0.2123002421307506,14,13,9,6,28,7,5,1,1,18519
40,50,641.701939,0.1,0.14349580198451642,14,17,12,2,35,5,3,2,0,18125
30,50,642.430318,0.2,0.2626668948990072,10,13,11,6,32,3,3,2,0,18651
32,50,643.202366,0.18,0.23100329642464712,10,12,9,10,28,6,6,1,0,18538
36,50,643.953345,0.14,0.22549748930630464,14,13,13,3,35,3,4,1,0,17271
38,50,644.872893,0.12,0.1857483601669648,17,8,10,9,28,8,3,5,0,19825
28,50,645.695927,0.22,0.2862060063677825,7,13,15,4,30,4,3,1,1,18265
44,50,646.503297,0.06,0.08281554298432718,15,19,10,3,35,7,2,2,1,20329
36,50,647.236195,0.14,0.21362480935434672,16,8,11,8,32,2,4,3,2,20137
34,50,647.991631,0.16,0.16339008559872073,16,9,11,6,33,6,2,1,0,16895
38,50,648.769143,0.12,0.18167821401077752,22,7,6,9,36,4,1,0,3,17475
28,50,649.492497,0.22,0.3138339154055103,18,12,6,3,31,1,2,3,2,16119
44,50,650.27034,0.06,0.08702473237356959,14,13,13,7,38,3,3,1,2,20737
38,50,651.034292,0.12,0.16775111834078893,7,17,13,7,31,3,1,6,3,20832
40,50,651.800668,0.1,0.16324247355573637,17,10,14,4,28,7,6,1,3,21301
28,50,652.548488,0.22,0.32564601278132815,14,7,9,9,26,5,4,1,3,18608
36,50,653.266553,0.14,0.18025830258302583,12,16,8,7,31,7,3,2,0,18989
30,50,653.988302,0.2,0.28932108127397627,15,10,7,8,26,6,2,4,2,16995
38,50,654.767988,0.12,0.18357970435477428,15,13,9,7,34,4,0,4,2,20204
42,50,655.571628,0.08,0.10926341562946337,14,12,15,5,34,6,4,2,0,19286
36,50,656.332436,0.14,0.18154553633909826,20,7,11,5,35,4,4,0,0,17132
38,50,657.124137,0.12,0.19242743798332831,11,15,10,8,33,5,2,3,1,18785
48,50,657.884994,0.02,0.04073455759599332,19,8,14,8,38,11,0,0,0,19860
40,50,658.669371,0.1,0.14399851356373095,18,8,4,15,35,6,3,1,0,18656
42,50,659.425802,0.08,0.10975064795781571,16,9,14,7,37,4,2,2,1,17503
38,50,660.171063,0.12,0.18295320487613057,16,8,14,6,35,4,4,0,1,16522
40,50,660.871268,0.1,0.1508700481303221,19,7,15,4,32,5,4,2,2,19586
36,50,661.602767,0.14,0.18433574419489912,14,12,11,6,34,7,1,0,1,15963
36,50,662.320145,0.14,0.19757228856212375,15,13,9,6,34,5,2,1,1,17849
30,50,663.034271,0.2,0.28254767205498016,10,8,11,11,31,6,2,1,0,19701
36,50,663.759336,0.14,0.1972180824639841,18,10,5,10,31,5,3,1,3,18200
42,50,664.52988,0.08,0.11765831260761431,15,13,12,6,32,8,1,2,3,20522
30,50,665.260249,0.2,0.26047904191616766,13,7,10,10,30,5,4,0,1,17661
36,50,665.977072,0.14,0.18878470970068517,17,13,8,5,33,3,3,2,2,16652
16,50,666.650932,0.34,0.434462915601023,11,10,7,5,26,5,0,1,1,12691
36,50,667.385141,0.14,0.19749183264832965,16,13,6,8,35,5,1,2,0,19048
38,50,668.120275,0.12,0.13605873821609862,22,9,5,8,31,4,3,4,2,18591
34,50,668.856329,0.16,0.22072518327719437,11,10,15,6,29,6,4,3,0,19943
30,50,669.578001,0.2,0.2801626323751891,15,9,10,6,32,3,2,2,1,16757
36,50,670.333265,0.14,0.16542916542916544,9,14,12,8,28,1,8,5,1,21296
30,50,671.073794,0.2,0.23058413541320943,9,13,13,5,31,3,3,2,1,16301
40,50,671.832471,0.1,0.1521781033153431,14,12,13,6,35,5,4,1,0,18163
40,50,672.609477,0.1,0.12665939261683942,12,17,8,8,31,6,2,2,4,19299
48,50,673.414678,0.02,0.033246414602346806,18,12,8,11,38,5,3,2,1,20642
34,50,674.155277,0.16,0.24729947138588831,15,10,7,10,31,1,6,2,2,19662
28,50,674.989876,0.22,0.28506301957629393,7,12,14,6,31,3,3,2,0,16716
36,50,675.815306,0.14,0.20975216602861171,16,9,8,10,31,6,2,3,1,19907
42,50,676.603743,0.08,0.10868533459895587,11,10,14,11,34,6,2,1,3,21206
28,50,677.331053,0.22,0.2968565151259084,11,10,9,9,31,4,3,1,0,17308
42,50,678.08542,0.08,0.1402078903850697,18,14,8,6,35,8,0,3,0,18961
36,50,678.824225,0.14,0.20341023069207623,14,13,9,7,30,6,4,1,2,18367
26,50,679.572342,0.24,0.29977422861443265,8,9,9,12,25,9,2,0,2,17083
24,50,680.296813,0.26,0.3652063261225232,8,16,9,4,27,7,2,1,0,16891
40,50,681.073299,0.1,0.15381635025184037,11,10,13,11,34,7,1,2,1,20012
40,50,681.847755,0.1,0.14165802131472224,14,10,10,11,36,2,4,3,0,18279
40,50,682.657502,0.1,0.15890192504841097,20,10,10,5,32,7,5,1,0,17063
38,50,683.405094,0.12,0.1783699669325034,17,8,9,10,33,3,4,3,1,17962
36,50,684.112882,0.14,0.2456192456192456,18,15,6,4,29,8,3,1,2,17176
34,50,684.839204,0.16,0.3023413640990838,19,13,9,1,35,4,3,0,0,15611
36,50,685.620114,0.14,0.2017592083562397,12,12,15,4,36,2,4,1,0,18023
38,50,686.373913,0.12,0.1972348239360553,17,12,4,11,32,3,6,0,3,20387
34,50,687.094921,0.16,0.21374113475177306,20,8,8,6,33,4,2,1,2,16261
46,50,687.864357,0.04,0.06681330767115755,18,13,9,8,31,5,6,3,3,20785
40,50,688.664217,0.1,0.14027965719440685,13,12,13,7,39,5,0,1,0,18300
36,50,689.447194,0.14,0.22315519114886892,16,13,7,7,33,2,2,2,4,16986
42,50,690.236122,0.08,0.10915114613180515,16,11,11,8,33,5,5,3,0,21274
36,50,691.107654,0.14,0.1919571549375176,10,10,12,11,36,4,1,1,1,17274
42,50,691.869289,0.08,0.1239220097487814,19,7,12,8,38,3,2,3,0,17871
44,50,692.670324,0.06,0.0865605828220859,11,14,13,9,31,7,5,4,0,21330
36,50,693.432375,0.14,0.18498961218836565,11,9,7,16,30,7,2,3,1,21217
42,50,694.185839,0.08,0.11406844106463879,14,16,7,9,36,3,5,1,1,18554
38,50,694.912044,0.12,0.1740858505564388,16,6,14,8,31,6,5,1,1,18938
42,50,695.650326,0.08,0.09798325722983257,19,7,9,11,36,2,3,4,1,19738
40,50,696.341855,0.1,0.1440291704649043,13,12,12,8,31,11,1,2,0,18204
40,50,697.053985,0.1,0.1762031821326218,19,14,8,4,36,5,1,3,0,17560
38,50,697.777007,0.12,0.167191905788688,14,10,12,8,31,5,2,5,1,17171
28,50,698.483341,0.22,0.31829691456438153,16,12,3,8,30,3,2,4,0,16544
30,50,699.194552,0.2,0.2806745826880055,10,12,12,6,35,2,1,0,2,16282
24,50,699.902155,0.26,0.3541834451901566,10,13,12,2,32,1,2,0,2,15602
42,50,700.634049,0.08,0.12476084986406202,15,17,3,11,33,5,5,2,1,18612
40,50,701.347694,0.1,0.14042594573568024,18,11,9,7,34,4,2,3,2,19692
