#{"t_start": 1675653290.4895678, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,365.473374,0.0,0.0,50,0,0,0,45,2,2,1,0,20042
50,50,365.962421,0.0,0.0,49,1,0,0,46,1,3,0,0,21700
50,50,366.445152,0.0,0.0,49,1,0,0,46,1,2,0,1,20721
50,50,366.940019,0.0,0.0,48,2,0,0,41,4,3,0,2,22339
50,50,367.597164,0.0,0.0,47,3,0,0,43,3,1,2,1,23353
50,50,368.080879,0.0,0.0,47,3,0,0,45,2,1,2,0,19794
50,50,368.567255,0.0,0.0,46,4,0,0,47,1,1,1,0,21486
50,50,369.063459,0.0,0.0,47,3,0,0,43,1,5,0,1,21159
50,50,369.568651,0.0,0.0,49,1,0,0,49,0,0,1,0,20908
50,50,370.055129,0.0,0.0,49,1,0,0,48,1,1,0,0,17562
50,50,370.544966,0.0,0.0,47,3,0,0,47,1,0,1,1,22231
50,50,371.051112,0.0,0.0,50,0,0,0,45,0,3,1,1,21197
50,50,371.515736,0.0,0.0,50,0,0,0,49,0,0,0,1,17654
50,50,371.983032,0.0,0.0,49,1,0,0,47,0,0,1,2,20163
50,50,372.453996,0.0,0.0,49,1,0,0,47,1,1,0,1,20914
50,50,372.951865,0.0,0.0,50,0,0,0,45,0,5,0,0,20738
50,50,373.45227,0.0,0.0,45,5,0,0,42,3,3,2,0,23672
50,50,373.95097,0.0,0.0,44,6,0,0,41,2,5,1,1,23474
50,50,374.442618,0.0,0.0,48,2,0,0,45,3,2,0,0,20342
50,50,374.934738,0.0,0.0,47,3,0,0,45,3,1,1,0,19564
50,50,375.40764,0.0,0.0,49,1,0,0,38,4,4,3,1,22936
50,50,375.907808,0.0,0.0,46,4,0,0,44,4,2,0,0,22673
50,50,376.379374,0.0,0.0,45,5,0,0,44,2,2,0,2,21349
50,50,376.88879,0.0,0.0,47,3,0,0,43,3,4,0,0,21713
50,50,377.394262,0.0,0.0,49,1,0,0,49,0,1,0,0,21837
50,50,377.883064,0.0,0.0,47,3,0,0,42,4,3,1,0,24088
50,50,378.378574,0.0,0.0,44,6,0,0,45,2,3,0,0,19974
50,50,378.87303,0.0,0.0,47,3,0,0,48,2,0,0,0,18840
50,50,379.374168,0.0,0.0,46,4,0,0,41,3,4,1,1,23379
50,50,379.894418,0.0,0.0,49,1,0,0,44,2,4,0,0,22163
50,50,380.414908,0.0,0.0,43,7,0,0,45,2,1,2,0,22749
50,50,380.914051,0.0,0.0,48,2,0,0,44,4,2,0,0,21071
50,50,381.422416,0.0,0.0,50,0,0,0,45,0,1,0,4,23571
50,50,381.934344,0.0,0.0,49,1,0,0,41,4,2,2,1,22925
50,50,382.456856,0.0,0.0,43,7,0,0,45,2,3,0,0,20672
50,50,382.965841,0.0,0.0,45,5,0,0,43,2,3,1,1,21279
50,50,383.476206,0.0,0.0,46,4,0,0,49,0,0,1,0,22264
50,50,383.965615,0.0,0.0,47,3,0,0,43,3,4,0,0,21868
50,50,384.473087,0.0,0.0,48,2,0,0,45,2,1,0,2,21924
50,50,384.971484,0.0,0.0,49,1,0,0,46,2,1,0,1,19218
50,50,385.473728,0.0,0.0,48,2,0,0,42,3,5,0,0,22472
50,50,385.970024,0.0,0.0,43,7,0,0,46,3,1,0,0,18970
50,50,386.480715,0.0,0.0,49,1,0,0,48,0,1,1,0,21276
50,50,387.015206,0.0,0.0,48,2,0,0,42,4,3,1,0,22578
50,50,387.512759,0.0,0.0,45,5,0,0,44,3,2,0,1,22093
50,50,388.028012,0.0,0.0,49,1,0,0,43,3,1,1,2,22847
50,50,388.531767,0.0,0.0,46,4,0,0,45,3,1,0,1,20350
50,50,389.020336,0.0,0.0,47,3,0,0,40,5,4,0,1,22166
50,50,389.538223,0.0,0.0,45,5,0,0,45,3,1,1,0,20833
50,50,390.036361,0.0,0.0,43,7,0,0,39,2,5,2,2,24959
50,50,390.554945,0.0,0.0,49,1,0,0,46,0,3,1,0,20391
50,50,391.03984,0.0,0.0,47,3,0,0,45,2,2,1,0,23568
50,50,391.537953,0.0,0.0,49,1,0,0,46,1,1,1,1,22369
50,50,392.017933,0.0,0.0,50,0,0,0,46,1,1,2,0,22011
50,50,392.504384,0.0,0.0,49,1,0,0,43,5,0,2,0,22151
50,50,392.981881,0.0,0.0,48,2,0,0,42,4,1,1,2,23523
50,50,393.486724,0.0,0.0,45,5,0,0,42,5,2,0,1,20144
50,50,393.974314,0.0,0.0,42,8,0,0,47,2,1,0,0,20237
50,50,394.482352,0.0,0.0,45,5,0,0,45,2,2,1,0,24727
50,50,394.975174,0.0,0.0,49,1,0,0,44,1,3,2,0,20395
50,50,395.4601,0.0,0.0,48,2,0,0,46,3,1,0,0,20597
50,50,395.953677,0.0,0.0,46,4,0,0,42,4,2,1,1,22865
50,50,396.453998,0.0,0.0,48,2,0,0,46,0,2,0,2,20682
50,50,396.958826,0.0,0.0,44,6,0,0,44,2,2,1,1,23147
50,50,397.452468,0.0,0.0,47,3,0,0,40,6,2,1,1,21432
50,50,397.938373,0.0,0.0,48,2,0,0,47,0,2,0,1,20070
50,50,398.472688,0.0,0.0,44,6,0,0,47,1,2,0,0,21827
50,50,398.970246,0.0,0.0,46,4,0,0,45,3,0,0,2,19497
50,50,399.483099,0.0,0.0,46,4,0,0,45,2,1,1,1,23608
50,50,399.988186,0.0,0.0,45,5,0,0,41,7,1,1,0,23890
50,50,400.476577,0.0,0.0,47,3,0,0,43,3,3,0,1,22466
50,50,400.982416,0.0,0.0,45,5,0,0,41,5,4,0,0,22225
50,50,401.485467,0.0,0.0,49,1,0,0,47,2,1,0,0,20995
50,50,401.993131,0.0,0.0,45,5,0,0,45,1,4,0,0,22746
50,50,402.497882,0.0,0.0,48,2,0,0,47,2,0,1,0,21825
50,50,403.005068,0.0,0.0,49,1,0,0,40,5,4,1,0,24267
50,50,403.503574,0.0,0.0,48,2,0,0,49,1,0,0,0,20202
50,50,404.01838,0.0,0.0,49,1,0,0,47,0,1,2,0,22866
50,50,404.499973,0.0,0.0,49,1,0,0,44,2,1,1,2,20783
50,50,404.986122,0.0,0.0,50,0,0,0,44,3,2,1,0,21943
50,50,405.470948,0.0,0.0,49,1,0,0,48,1,0,0,1,18920
50,50,405.959777,0.0,0.0,49,1,0,0,45,0,4,1,0,22105
50,50,406.479865,0.0,0.0,48,2,0,0,41,4,2,2,1,22357
50,50,406.984272,0.0,0.0,46,4,0,0,40,3,2,3,2,24551
50,50,407.457117,0.0,0.0,47,3,0,0,46,1,3,0,0,20631
50,50,407.977003,0.0,0.0,45,5,0,0,41,3,5,0,1,20569
50,50,408.466393,0.0,0.0,47,3,0,0,42,2,4,2,0,23608
50,50,408.989419,0.0,0.0,47,3,0,0,46,1,1,1,1,21229
50,50,409.49157,0.0,0.0,48,2,0,0,42,1,5,1,1,23785
50,50,410.020085,0.0,0.0,47,3,0,0,46,2,0,1,1,21207
50,50,410.481812,0.0,0.0,47,3,0,0,47,1,1,1,0,19523
50,50,411.000469,0.0,0.0,48,2,0,0,41,2,3,2,2,21982
50,50,411.482425,0.0,0.0,45,5,0,0,42,2,3,1,2,23327
50,50,412.002983,0.0,0.0,49,1,0,0,43,3,4,0,0,24812
50,50,412.516319,0.0,0.0,50,0,0,0,45,2,2,1,0,21680
50,50,413.006128,0.0,0.0,48,2,0,0,43,2,3,1,1,21648
50,50,413.566142,0.0,0.0,46,4,0,0,46,2,1,1,0,21164
50,50,414.114191,0.0,0.0,48,2,0,0,46,1,1,1,1,21521
50,50,414.645227,0.0,0.0,50,0,0,0,46,2,1,1,0,21412
50,50,415.138416,0.0,0.0,43,7,0,0,46,2,0,2,0,22176
50,50,415.625319,0.0,0.0,48,2,0,0,43,4,1,2,0,20957
50,50,416.129242,0.0,0.0,48,2,0,0,43,4,1,2,0,24479
50,50,416.62107,0.0,0.0,44,6,0,0,42,2,5,0,1,23808
50,50,417.13207,0.0,0.0,47,3,0,0,41,3,2,3,1,24093
50,50,417.621191,0.0,0.0,44,6,0,0,44,2,3,0,1,22201
50,50,418.128315,0.0,0.0,46,4,0,0,45,1,2,0,2,20191
50,50,418.616262,0.0,0.0,48,2,0,0,45,2,2,1,0,20796
50,50,419.11982,0.0,0.0,44,6,0,0,44,1,1,3,1,22817
50,50,419.635257,0.0,0.0,44,6,0,0,42,2,3,1,2,21459
50,50,420.149384,0.0,0.0,42,8,0,0,46,1,1,2,0,21653
50,50,420.648829,0.0,0.0,41,9,0,0,49,0,1,0,0,21240
50,50,421.170877,0.0,0.0,46,4,0,0,43,4,2,0,1,24243
50,50,421.670578,0.0,0.0,47,3,0,0,46,3,0,0,1,23421
50,50,422.163244,0.0,0.0,41,9,0,0,48,2,0,0,0,22606
50,50,422.658761,0.0,0.0,43,7,0,0,45,4,1,0,0,19628
50,50,423.171396,0.0,0.0,49,1,0,0,45,2,0,2,1,21430
50,50,423.646961,0.0,0.0,50,0,0,0,48,1,1,0,0,18403
50,50,424.128581,0.0,0.0,49,1,0,0,49,1,0,0,0,18053
50,50,424.643822,0.0,0.0,48,2,0,0,41,2,3,2,2,21759
50,50,425.161603,0.0,0.0,46,4,0,0,42,4,1,3,0,21568
50,50,425.672257,0.0,0.0,46,4,0,0,43,1,1,4,1,24101
50,50,426.179002,0.0,0.0,49,1,0,0,42,4,2,2,0,21822
50,50,426.670138,0.0,0.0,47,3,0,0,40,4,5,1,0,22294
50,50,427.200359,0.0,0.0,42,8,0,0,44,0,3,1,2,22549
50,50,427.69723,0.0,0.0,45,5,0,0,46,1,1,1,1,20381
50,50,428.205086,0.0,0.0,47,3,0,0,46,1,2,1,0,18386
50,50,428.693923,0.0,0.0,49,1,0,0,44,5,0,1,0,21621
50,50,429.19281,0.0,0.0,46,4,0,0,43,2,1,4,0,22012
50,50,429.713645,0.0,0.0,41,9,0,0,42,3,1,2,2,22451
50,50,430.218191,0.0,0.0,44,6,0,0,45,3,2,0,0,21415
50,50,430.710797,0.0,0.0,47,3,0,0,43,3,4,0,0,20671
50,50,431.228227,0.0,0.0,42,8,0,0,39,4,2,2,3,24713
50,50,431.726388,0.0,0.0,45,5,0,0,43,4,1,1,1,22574
50,50,432.239697,0.0,0.0,44,6,0,0,43,2,1,4,0,22338
50,50,432.745174,0.0,0.0,46,4,0,0,43,2,3,0,2,21835
50,50,433.242179,0.0,0.0,47,3,0,0,44,2,1,2,1,21624
50,50,433.744306,0.0,0.0,48,2,0,0,41,3,3,1,2,22933
50,50,434.253343,0.0,0.0,45,5,0,0,37,3,3,4,3,26576
50,50,434.769636,0.0,0.0,48,2,0,0,41,3,2,2,2,19338
50,50,435.280126,0.0,0.0,47,3,0,0,42,3,1,2,2,21092
50,50,435.788252,0.0,0.0,42,8,0,0,41,5,3,0,1,21794
50,50,436.28927,0.0,0.0,45,5,0,0,41,4,2,3,0,23984
50,50,436.797678,0.0,0.0,48,2,0,0,41,2,5,2,0,24420
50,50,437.297891,0.0,0.0,47,3,0,0,46,1,2,1,0,21081
50,50,437.801035,0.0,0.0,47,3,0,0,49,1,0,0,0,19889
50,50,438.32612,0.0,0.0,45,5,0,0,45,2,1,1,1,19478
50,50,438.840358,0.0,0.0,47,3,0,0,41,4,3,1,1,23045
50,50,439.339998,0.0,0.0,45,5,0,0,41,4,4,0,1,21133
50,50,439.820088,0.0,0.0,44,6,0,0,47,3,0,0,0,22300
50,50,440.349955,0.0,0.0,45,5,0,0,46,2,1,0,1,21837
50,50,440.848928,0.0,0.0,45,5,0,0,44,3,3,0,0,22147
50,50,441.364225,0.0,0.0,50,0,0,0,42,4,1,2,1,22771
50,50,441.851723,0.0,0.0,47,3,0,0,45,1,2,1,1,22263
50,50,442.347033,0.0,0.0,48,2,0,0,42,4,1,2,1,21308
50,50,442.837946,0.0,0.0,47,3,0,0,46,3,0,0,1,22781
50,50,443.370307,0.0,0.0,47,3,0,0,42,2,2,2,2,21550
50,50,443.941719,0.0,0.0,47,3,0,0,44,3,2,0,1,24244
50,50,444.517139,0.0,0.0,42,8,0,0,43,4,1,1,1,23588
50,50,445.03103,0.0,0.0,49,1,0,0,44,2,2,2,0,19595
50,50,445.513259,0.0,0.0,50,0,0,0,46,0,2,1,1,18946
50,50,446.007821,0.0,0.0,46,4,0,0,45,2,1,1,1,23457
50,50,446.523229,0.0,0.0,50,0,0,0,49,0,0,1,0,19096
50,50,447.022593,0.0,0.0,49,1,0,0,43,2,2,2,1,22341
50,50,447.518826,0.0,0.0,48,2,0,0,46,1,2,1,0,23169
50,50,448.009895,0.0,0.0,46,4,0,0,48,1,0,1,0,20169
50,50,448.50335,0.0,0.0,48,2,0,0,45,3,0,2,0,21745
50,50,449.003639,0.0,0.0,49,1,0,0,45,0,3,0,2,23314
50,50,449.501598,0.0,0.0,49,1,0,0,44,3,1,0,2,19563
50,50,449.991801,0.0,0.0,49,1,0,0,45,3,1,0,1,22233
50,50,450.532371,0.0,0.0,50,0,0,0,43,2,3,2,0,21137
50,50,451.034299,0.0,0.0,47,3,0,0,41,3,4,0,2,25169
50,50,451.529856,0.0,0.0,41,9,0,0,46,2,1,0,1,22140
50,50,452.010242,0.0,0.0,45,5,0,0,43,2,2,2,1,20801
50,50,452.556545,0.0,0.0,46,4,0,0,39,4,3,2,2,22793
50,50,453.076437,0.0,0.0,41,9,0,0,44,5,0,0,1,24747
50,50,453.588685,0.0,0.0,50,0,0,0,48,2,0,0,0,21177
50,50,454.089241,0.0,0.0,46,4,0,0,46,1,3,0,0,22871
50,50,454.603031,0.0,0.0,47,3,0,0,46,0,2,0,2,21486
50,50,455.103161,0.0,0.0,44,6,0,0,40,4,3,1,2,21604
50,50,455.6055,0.0,0.0,47,3,0,0,47,2,1,0,0,20411
50,50,456.107144,0.0,0.0,50,0,0,0,46,2,1,1,0,21814
50,50,456.617601,0.0,0.0,47,3,0,0,45,0,3,1,1,22689
50,50,457.113224,0.0,0.0,50,0,0,0,45,4,1,0,0,22345
50,50,457.634685,0.0,0.0,43,7,0,0,42,3,2,2,1,23609
50,50,458.117023,0.0,0.0,46,4,0,0,45,1,1,2,1,23450
50,50,458.627555,0.0,0.0,44,6,0,0,46,3,1,0,0,21010
50,50,459.139857,0.0,0.0,48,2,0,0,47,0,1,0,2,22703
50,50,459.644099,0.0,0.0,49,1,0,0,46,2,2,0,0,20728
50,50,460.13389,0.0,0.0,46,4,0,0,41,4,2,2,1,22081
50,50,460.67163,0.0,0.0,44,6,0,0,41,3,0,5,1,22115
50,50,461.149404,0.0,0.0,48,2,0,0,48,0,1,1,0,19726
50,50,461.661056,0.0,0.0,48,2,0,0,46,2,0,1,1,20862
50,50,462.166096,0.0,0.0,47,3,0,0,44,5,0,1,0,19576
50,50,462.696309,0.0,0.0,45,5,0,0,47,1,1,1,0,18407
50,50,463.199944,0.0,0.0,47,3,0,0,44,4,1,1,0,21285
50,50,463.729149,0.0,0.0,49,1,0,0,46,2,1,1,0,19606
50,50,464.243984,0.0,0.0,48,2,0,0,44,3,3,0,0,22037
50,50,464.758414,0.0,0.0,46,4,0,0,41,4,2,1,2,26490
50,50,465.259069,0.0,0.0,45,5,0,0,43,2,4,1,0,20852
50,50,465.774167,0.0,0.0,50,0,0,0,47,2,1,0,0,21213
50,50,466.269904,0.0,0.0,48,2,0,0,44,2,3,0,1,23650
50,50,466.789606,0.0,0.0,49,1,0,0,41,4,2,2,1,20352
50,50,467.295433,0.0,0.0,37,13,0,0,45,4,1,0,0,22115
50,50,467.847207,0.0,0.0,46,4,0,0,45,1,1,2,1,22637
50,50,468.357399,0.0,0.0,49,1,0,0,47,1,2,0,0,19573
50,50,468.899916,0.0,0.0,46,4,0,0,42,1,4,1,2,23330
50,50,469.416814,0.0,0.0,45,5,0,0,44,1,3,2,0,22301
50,50,469.934888,0.0,0.0,48,2,0,0,41,3,5,1,0,24028
50,50,470.442167,0.0,0.0,43,7,0,0,45,1,3,1,0,20902
50,50,470.997302,0.0,0.0,46,4,0,0,44,3,2,1,0,20108
50,50,471.50848,0.0,0.0,47,3,0,0,40,5,2,3,0,22348
50,50,472.039654,0.0,0.0,50,0,0,0,44,4,1,0,1,20725
50,50,472.542915,0.0,0.0,49,1,0,0,41,2,6,1,0,24501
50,50,473.072686,0.0,0.0,45,5,0,0,41,2,6,1,0,22747
50,50,473.586518,0.0,0.0,48,2,0,0,44,3,2,0,1,23401
50,50,474.137565,0.0,0.0,46,4,0,0,40,6,1,1,2,23085
50,50,474.705402,0.0,0.0,45,5,0,0,47,3,0,0,0,23077
50,50,475.243289,0.0,0.0,48,2,0,0,48,2,0,0,0,19067
50,50,475.770751,0.0,0.0,46,4,0,0,38,3,6,2,1,22609
50,50,476.314131,0.0,0.0,40,10,0,0,45,1,2,2,0,24540
50,50,476.851063,0.0,0.0,45,5,0,0,45,1,2,0,2,24066
50,50,477.360963,0.0,0.0,47,3,0,0,44,1,5,0,0,22111
50,50,477.878729,0.0,0.0,46,4,0,0,44,3,2,1,0,20044
50,50,478.399974,0.0,0.0,48,2,0,0,46,3,0,1,0,18421
50,50,478.921922,0.0,0.0,48,2,0,0,47,0,2,1,0,19449
50,50,479.403058,0.0,0.0,44,6,0,0,45,3,1,1,0,19503
50,50,479.881146,0.0,0.0,47,3,0,0,48,0,1,0,1,18593
50,50,480.375054,0.0,0.0,48,2,0,0,48,1,0,0,1,21537
50,50,480.880527,0.0,0.0,44,6,0,0,45,1,2,1,1,23253
50,50,481.39749,0.0,0.0,46,4,0,0,44,3,1,2,0,20261
50,50,481.908098,0.0,0.0,48,2,0,0,48,1,0,0,1,19807
50,50,482.409232,0.0,0.0,48,2,0,0,50,0,0,0,0,20578
50,50,482.927185,0.0,0.0,48,2,0,0,46,1,2,0,1,19046
50,50,483.434741,0.0,0.0,49,1,0,0,44,4,1,0,1,22102
50,50,483.943822,0.0,0.0,50,0,0,0,44,4,0,1,1,21553
50,50,484.4521,0.0,0.0,48,2,0,0,41,6,2,1,0,19534
50,50,484.962004,0.0,0.0,50,0,0,0,42,1,2,2,3,22877
50,50,485.477195,0.0,0.0,48,2,0,0,42,6,1,0,1,24880
50,50,485.973615,0.0,0.0,47,3,0,0,47,2,1,0,0,19224
50,50,486.46669,0.0,0.0,44,6,0,0,44,3,2,0,1,21414
50,50,486.964735,0.0,0.0,47,3,0,0,41,3,4,1,1,22158
50,50,487.441194,0.0,0.0,48,2,0,0,46,3,0,1,0,19275
50,50,487.934546,0.0,0.0,48,2,0,0,47,2,1,0,0,19711
50,50,488.449203,0.0,0.0,49,1,0,0,45,3,2,0,0,19343
50,50,488.97547,0.0,0.0,44,6,0,0,46,1,1,1,1,22113
50,50,489.483703,0.0,0.0,45,5,0,0,44,3,2,1,0,22470
50,50,490.012193,0.0,0.0,44,6,0,0,43,2,2,2,1,24883
50,50,490.518174,0.0,0.0,50,0,0,0,42,2,3,3,0,20783
50,50,491.046961,0.0,0.0,50,0,0,0,45,2,3,0,0,21815
50,50,491.567511,0.0,0.0,48,2,0,0,45,1,3,1,0,22434
50,50,492.092618,0.0,0.0,46,4,0,0,45,2,3,0,0,21609
50,50,492.587748,0.0,0.0,49,1,0,0,43,5,1,1,0,19381
50,50,493.102109,0.0,0.0,47,3,0,0,45,2,3,0,0,21455
50,50,493.61209,0.0,0.0,40,10,0,0,48,0,1,1,0,22717
50,50,494.133233,0.0,0.0,47,3,0,0,43,2,2,2,1,23527
50,50,494.668681,0.0,0.0,48,2,0,0,43,5,0,1,1,20941
50,50,495.176152,0.0,0.0,47,3,0,0,48,2,0,0,0,23139
50,50,495.672974,0.0,0.0,47,3,0,0,46,1,3,0,0,21116
50,50,496.158657,0.0,0.0,45,5,0,0,47,1,0,2,0,21257
50,50,496.671153,0.0,0.0,42,8,0,0,45,2,1,1,1,21311
50,50,497.151287,0.0,0.0,47,3,0,0,48,0,0,1,1,20275
50,50,497.672683,0.0,0.0,42,8,0,0,41,6,1,1,1,23740
50,50,498.189333,0.0,0.0,44,6,0,0,44,2,2,2,0,19626
50,50,498.699075,0.0,0.0,47,3,0,0,44,3,1,0,2,22457
50,50,499.2179,0.0,0.0,48,2,0,0,41,3,4,2,0,20234
50,50,499.718987,0.0,0.0,49,1,0,0,41,3,2,2,2,25212
50,50,500.232003,0.0,0.0,43,7,0,0,43,4,1,1,1,24723
50,50,500.741329,0.0,0.0,48,2,0,0,44,1,2,1,2,24078
50,50,501.251419,0.0,0.0,46,4,0,0,46,1,1,1,1,21635
50,50,501.79068,0.0,0.0,46,4,0,0,42,4,3,0,1,22356
50,50,502.345985,0.0,0.0,48,2,0,0,50,0,0,0,0,21738
50,50,502.861869,0.0,0.0,48,2,0,0,46,2,1,1,0,24032
50,50,503.347696,0.0,0.0,50,0,0,0,47,1,1,1,0,19611
50,50,503.861475,0.0,0.0,46,4,0,0,40,6,2,1,1,23504
50,50,504.405715,0.0,0.0,47,3,0,0,39,6,4,1,0,22702
50,50,504.954014,0.0,0.0,46,4,0,0,42,5,2,0,1,20377
