#{"t_start": 1675657111.8091497, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
24,50,668.849737,0.26,0.3149858990566955,13,5,10,9,31,2,2,1,1,14336
24,50,669.590191,0.26,0.327978321881351,8,10,10,9,31,2,2,2,0,14973
24,50,670.295322,0.26,0.32653257626792415,8,9,10,10,28,4,3,0,2,15155
18,50,670.984528,0.32,0.3675863965533046,6,15,7,6,22,3,7,1,1,11782
20,50,671.669265,0.3,0.3882066276803119,14,10,8,3,30,4,1,0,0,12983
22,50,672.359627,0.28,0.36389953171562367,12,6,9,9,29,3,2,1,1,15615
12,50,673.022944,0.38,0.47802522664564445,10,8,7,6,25,2,2,0,2,12174
14,50,673.744252,0.36,0.46109807602064756,12,3,12,5,23,4,2,2,1,12450
18,50,674.453573,0.32,0.496222198574013,9,8,10,7,27,4,1,2,0,13628
16,50,675.162682,0.34,0.41778950343917837,6,9,10,8,27,3,0,3,0,12950
22,50,675.884672,0.28,0.36513779723410605,5,13,12,6,31,4,0,0,1,14222
12,50,676.548152,0.38,0.4474078233202321,8,8,11,4,25,2,4,0,0,9233
20,50,677.231071,0.3,0.4069656992084433,13,9,9,4,29,4,0,2,0,13438
10,50,677.910351,0.4,0.49304138059009095,9,8,8,5,26,2,0,2,0,10976
24,50,678.630993,0.26,0.37427020383078974,4,12,13,8,28,8,0,0,1,12103
20,50,679.339799,0.3,0.3807262815440077,8,10,6,11,28,4,1,2,0,12937
36,50,680.118006,0.14,0.1789533453203369,8,11,13,11,32,8,1,0,2,15448
12,50,680.786001,0.38,0.4824213075060533,10,6,13,2,24,5,1,1,0,12877
-2,50,681.399045,0.52,0.6131056992216922,10,5,5,4,19,4,0,1,0,9125
16,50,682.123007,0.34,0.4299007444168734,6,8,11,8,25,2,1,3,2,13500
20,50,682.845289,0.3,0.3843805396887926,9,8,8,10,23,7,5,0,0,14024
8,50,683.515957,0.42,0.5090314671025746,11,6,3,9,22,3,0,1,3,11329
18,50,684.258631,0.32,0.38595242935556007,8,10,10,6,25,5,1,2,1,13502
20,50,684.951378,0.3,0.3742254153569825,12,8,8,7,27,2,2,1,3,15186
22,50,685.673985,0.28,0.33806329549363606,10,13,8,5,31,1,2,2,0,11312
10,50,686.413126,0.4,0.4967987380532616,7,8,5,10,25,3,0,1,1,11026
18,50,687.160822,0.32,0.39183601653910444,9,11,10,4,23,6,3,1,1,13495
22,50,687.866681,0.28,0.35954178599323094,10,11,10,5,30,4,1,1,0,11636
