#{"t_start": 1675654967.5562398, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,469.292635,0.0,0.0,20,15,11,4,33,11,4,2,0,21627
42,50,470.0276,0.08,0.12403614957300389,17,12,12,5,32,4,5,4,1,19132
42,50,470.712017,0.08,0.13203482631720673,17,16,11,2,34,7,2,1,2,20179
48,50,471.440112,0.02,0.04049907956637349,26,11,9,3,39,5,3,1,1,18382
46,50,472.158672,0.04,0.057807481989410645,19,10,14,5,32,6,7,2,1,23313
50,50,472.884012,0.0,0.0,23,12,12,3,38,5,3,3,1,21502
44,50,473.557545,0.06,0.09731639766975456,18,14,9,6,36,5,4,1,1,21282
44,50,474.269805,0.06,0.0894521058516586,21,13,8,5,33,5,2,5,2,21055
44,50,474.995035,0.06,0.0901331832676796,15,13,12,7,34,6,5,0,2,19349
50,50,475.72497,0.0,0.0,19,13,10,8,34,6,8,1,1,22199
50,50,476.510275,0.0,0.0,18,15,13,4,36,7,4,3,0,22948
48,50,477.250251,0.02,0.029378637131593766,17,16,14,2,24,10,9,2,4,26285
50,50,477.995151,0.0,0.0,15,16,9,10,41,4,3,1,1,21993
48,50,478.754182,0.02,0.03294746215494212,16,8,12,13,31,3,10,4,1,22695
46,50,479.47026,0.04,0.07179054054054054,23,15,8,2,37,6,2,1,2,16348
48,50,480.198242,0.02,0.034383126264085524,22,10,11,6,36,5,5,2,1,21528
50,50,480.929394,0.0,0.0,18,18,8,6,38,4,4,3,1,22060
48,50,481.656282,0.02,0.034589007056952586,19,12,12,6,32,11,1,3,2,24637
44,50,482.370572,0.06,0.09998134676366349,25,11,8,3,35,6,2,2,2,19696
48,50,483.090955,0.02,0.034461592423710975,22,17,6,4,36,8,3,1,1,18939
48,50,483.841885,0.02,0.02808725774740193,21,13,7,8,37,4,5,3,0,20775
44,50,484.575625,0.06,0.10350255804801259,15,17,10,5,35,3,7,1,1,22252
48,50,485.311037,0.02,0.021492116621157402,19,15,5,10,40,4,2,3,0,21776
38,50,486.005746,0.12,0.16420995865540175,15,16,10,3,30,8,2,2,2,19245
46,50,486.823995,0.04,0.05986159169550173,12,14,13,9,35,6,5,1,1,22067
46,50,487.571358,0.04,0.055957683741648105,13,16,13,6,34,7,5,1,1,23244
44,50,488.342704,0.06,0.0953358208955224,19,14,8,6,31,7,3,5,1,21609
44,50,489.074831,0.06,0.10332362687016769,24,13,8,2,36,5,1,4,1,21154
48,50,489.807575,0.02,0.030549494147986512,23,9,11,6,35,8,5,1,0,23001
48,50,490.558931,0.02,0.03351394742123219,19,10,10,10,32,6,5,3,3,23847
44,50,491.275253,0.06,0.09706858407079647,14,23,5,5,36,3,3,3,2,21092
46,50,492.02826,0.04,0.06736342042755344,17,12,11,8,32,6,5,3,2,23766
38,50,492.718276,0.12,0.17629904559915163,18,7,17,2,33,4,3,3,1,21219
42,50,493.406894,0.08,0.13230277185501066,23,9,11,3,39,1,3,2,1,18265
48,50,494.111243,0.02,0.0387409200968523,22,14,7,6,40,1,6,1,1,20978
44,50,494.823043,0.06,0.09070663811563169,18,16,8,5,36,3,3,2,3,19696
46,50,495.559481,0.04,0.07032146957520091,16,15,13,4,34,6,8,0,0,21837
48,50,496.476435,0.02,0.031571781125010634,11,13,15,10,33,5,6,4,1,23932
48,50,497.794711,0.02,0.031828128108215635,16,15,8,10,31,8,8,2,0,22632
48,50,498.939783,0.02,0.03179696616102684,16,11,12,10,34,4,4,6,1,25377
48,50,499.6856,0.02,0.03467531297847429,20,9,13,7,37,3,4,4,1,24265
48,50,500.444916,0.02,0.03464732270688174,20,15,10,4,39,7,3,0,0,20480
50,50,501.163052,0.0,0.0,19,22,8,1,43,3,2,1,1,20646
46,50,501.881623,0.04,0.07797187899446101,20,13,10,5,33,8,6,0,1,20868
50,50,502.62215,0.0,0.0,17,20,7,6,37,5,5,1,2,20146
48,50,503.329562,0.02,0.034259744799860166,21,16,11,1,42,4,1,1,1,20685
50,50,504.058852,0.0,0.0,17,16,12,5,42,2,3,1,2,23458
50,50,504.805642,0.0,0.0,18,14,10,8,36,2,6,2,4,23835
48,50,505.54196,0.02,0.02886635607929113,19,12,8,10,35,5,8,1,0,23139
46,50,506.242103,0.04,0.06010271224522549,18,13,11,6,30,9,4,3,2,21558
50,50,507.05026,0.0,0.0,25,10,9,6,38,4,7,0,1,21911
50,50,507.884658,0.0,0.0,22,14,10,4,36,5,6,3,0,21784
50,50,508.677253,0.0,0.0,21,11,12,6,37,4,6,3,0,22141
50,50,509.424572,0.0,0.0,19,21,5,5,41,3,4,0,2,21326
50,50,510.147406,0.0,0.0,14,13,14,9,42,1,4,1,2,22803
48,50,510.88611,0.02,0.026769723819398624,13,13,15,8,36,8,2,2,1,23758
46,50,511.604671,0.04,0.05777339194402081,20,15,9,4,35,6,5,2,0,20095
44,50,512.314458,0.06,0.10785530209029302,14,10,18,5,33,5,3,6,0,23617
46,50,513.02904,0.04,0.07499218831371732,18,15,6,9,36,6,5,1,0,20837
50,50,513.739326,0.0,0.0,18,16,11,5,39,6,4,0,1,21243
48,50,514.492865,0.02,0.03602654587590856,16,12,11,10,32,7,6,2,2,23048
48,50,515.207473,0.02,0.04024205748865355,23,12,9,5,38,6,3,1,1,21163
46,50,515.917053,0.04,0.0719650156859017,18,13,13,4,35,7,4,1,1,20858
50,50,516.670131,0.0,0.0,17,11,11,11,35,7,4,3,1,24450
38,50,517.361814,0.12,0.19256320354308912,18,15,8,3,38,1,3,1,1,17202
44,50,518.062515,0.06,0.09377365632096896,20,13,7,7,32,7,4,2,2,21393
48,50,518.807927,0.02,0.0232623846298738,19,12,14,4,34,6,7,1,1,21031
46,50,519.569729,0.04,0.07382808740013476,17,11,13,7,35,5,4,1,3,21915
50,50,520.272319,0.0,0.0,25,14,8,3,37,5,5,2,1,19512
48,50,521.060222,0.02,0.02841865531240717,17,14,12,6,34,5,6,3,1,23663
46,50,521.813046,0.04,0.06256893612754437,22,12,8,6,30,7,4,3,4,22143
50,50,522.573186,0.0,0.0,25,8,13,4,38,9,3,0,0,18350
50,50,523.345369,0.0,0.0,24,7,13,6,36,4,8,0,2,21883
50,50,524.081732,0.0,0.0,22,10,11,7,37,2,5,0,6,22493
50,50,524.82918,0.0,0.0,14,13,14,9,37,4,9,0,0,21866
48,50,525.599295,0.02,0.03139449987831589,13,12,15,9,34,4,7,1,3,24071
50,50,526.3747,0.0,0.0,17,8,9,16,35,6,7,1,1,24501
48,50,527.124822,0.02,0.03218495013599275,23,9,11,6,34,8,7,0,0,20895
50,50,527.948081,0.0,0.0,15,22,8,5,37,5,6,1,1,20284
48,50,528.712504,0.02,0.023206751054852322,15,14,11,9,38,2,7,2,0,21343
46,50,529.463922,0.04,0.06335414969680514,16,17,7,8,34,4,6,3,1,23207
42,50,530.175567,0.08,0.12396313364055299,16,15,9,6,36,4,2,2,2,19627
44,50,530.930675,0.06,0.10690275542088817,21,11,11,4,34,5,5,3,0,20918
48,50,531.645991,0.02,0.03424838908994616,23,14,7,5,37,6,5,0,1,22365
46,50,532.396032,0.04,0.06788606788606788,13,18,11,6,31,6,7,3,1,23835
48,50,533.122184,0.02,0.0393676695563488,17,13,13,6,39,5,4,1,0,19796
48,50,533.847113,0.02,0.03514111787493082,14,23,10,2,39,5,2,2,1,19424
48,50,534.578699,0.02,0.026436681979717432,20,7,18,4,37,5,3,1,3,23331
48,50,535.305198,0.02,0.03279642926450611,16,17,11,5,38,3,1,5,2,22231
44,50,536.045097,0.06,0.09871244635193133,17,16,6,8,31,6,6,0,4,21956
50,50,536.767674,0.0,0.0,19,19,7,5,34,7,5,2,2,22433
50,50,537.495098,0.0,0.0,17,11,18,4,38,2,4,2,4,24839
50,50,538.363821,0.0,0.0,17,16,10,7,36,8,4,2,0,21883
46,50,539.161547,0.04,0.06863620135665834,18,11,12,7,33,5,5,1,4,22498
48,50,539.872164,0.02,0.0338151999323696,20,8,12,9,34,2,7,5,1,22927
44,50,540.569177,0.06,0.09160161760556758,19,10,15,3,38,2,5,2,0,22115
44,50,541.260339,0.06,0.1058261700095511,17,16,11,3,38,1,5,2,1,19750
48,50,542.00226,0.02,0.028927813163481954,18,14,11,6,32,6,3,5,3,23096
50,50,542.704156,0.0,0.0,23,16,6,5,41,3,6,0,0,20208
44,50,543.428516,0.06,0.09938426015008658,16,13,8,10,25,10,9,2,1,23684
48,50,544.148011,0.02,0.034844166590052406,22,14,8,5,36,5,6,0,2,20025
50,50,544.88575,0.0,0.0,23,8,10,9,34,4,8,1,3,23431
48,50,545.604581,0.02,0.027041993539455467,13,17,13,6,35,6,6,2,0,23880
42,50,546.319897,0.08,0.11343821076573161,18,15,8,5,37,6,2,1,0,19751
48,50,547.063655,0.02,0.02983734158267638,15,11,13,10,35,5,7,1,1,22923
46,50,547.78533,0.04,0.05200040310390003,20,16,7,5,37,4,5,1,1,19461
48,50,548.519443,0.02,0.03117071402682131,18,17,10,4,33,6,6,2,2,22360
44,50,549.215678,0.06,0.08463978251019484,24,10,9,4,37,4,4,2,0,19883
40,50,549.90557,0.1,0.1223736804345598,19,14,7,5,34,3,3,3,2,20800
44,50,550.613572,0.06,0.0928134709832615,15,20,9,3,37,4,4,1,1,19539
48,50,551.342234,0.02,0.026479146459747818,11,19,13,6,30,5,7,4,3,24728
50,50,552.07708,0.0,0.0,18,17,9,6,32,6,9,1,2,24882
48,50,552.805742,0.02,0.033906008544677756,16,15,11,7,40,1,4,2,2,22180
48,50,553.541064,0.02,0.030505641454241537,18,14,10,7,39,5,3,0,2,22230
50,50,554.282803,0.0,0.0,10,14,19,7,33,6,3,4,4,24303
46,50,555.014097,0.04,0.052997749130345814,16,12,13,7,30,5,9,3,1,19752
42,50,555.73733,0.08,0.10901552719291115,18,9,12,7,38,3,2,1,2,19258
44,50,556.47484,0.06,0.08262343134560776,14,11,11,11,36,5,3,2,1,24008
48,50,557.188003,0.02,0.01459300672794466,21,14,10,4,38,4,4,2,1,20042
46,50,557.909793,0.04,0.0528322440087146,18,17,8,5,37,6,3,2,0,20228
48,50,558.671154,0.02,0.03561617883868523,13,16,14,6,31,9,7,0,2,23916
50,50,559.420092,0.0,0.0,21,13,7,9,42,2,5,0,1,21163
46,50,560.13191,0.04,0.06934201704817546,12,19,12,5,35,4,6,2,1,23108
46,50,560.903556,0.04,0.06150206978119456,16,13,11,8,34,6,5,2,1,21042
48,50,561.624107,0.02,0.04058001251825579,21,17,7,4,38,7,2,1,1,20169
48,50,562.373169,0.02,0.02914164606146238,15,20,8,6,37,4,4,2,2,22457
48,50,563.09857,0.02,0.03126726328582477,28,8,8,5,37,1,9,1,1,20133
48,50,563.832283,0.02,0.035964912280701755,19,8,14,8,40,5,2,0,2,23896
40,50,564.559552,0.1,0.18312004875076174,15,14,9,7,27,8,6,3,1,22736
50,50,565.266495,0.0,0.0,16,14,14,6,36,4,7,2,1,23787
36,50,565.944709,0.14,0.2043172690763052,14,15,10,4,30,5,5,1,2,19270
48,50,566.663069,0.02,0.038610787737679474,22,13,10,4,37,5,3,2,2,20713
46,50,567.423388,0.04,0.07381244881244882,13,17,9,9,26,4,9,6,3,24609
50,50,568.266497,0.0,0.0,11,20,13,6,34,9,3,2,2,23775
48,50,569.068563,0.02,0.03329187792978092,14,12,13,10,33,5,7,1,3,25326
50,50,569.774043,0.0,0.0,15,17,13,5,35,4,5,4,2,22148
46,50,570.486911,0.04,0.0700199203187251,20,8,12,8,38,3,3,2,2,22652
46,50,571.214762,0.04,0.06034643322778916,19,12,9,8,36,5,2,4,1,20501
50,50,571.943102,0.0,0.0,20,13,9,8,36,4,5,3,2,23231
48,50,572.698257,0.02,0.026578411405295314,19,13,9,8,34,6,6,3,0,20554
44,50,573.377575,0.06,0.08501204819277108,16,16,9,6,36,3,2,2,4,21053
44,50,574.096606,0.06,0.07984517058241065,15,15,12,5,29,10,3,1,4,21595
42,50,574.815452,0.08,0.12743311918688274,10,17,16,3,36,2,4,2,2,21799
46,50,575.539351,0.04,0.06941266209000763,18,10,12,8,34,2,7,3,2,21345
48,50,576.283144,0.02,0.03753677589530283,23,12,8,6,29,8,8,2,2,21951
42,50,577.016015,0.08,0.11464224795762636,16,14,6,10,33,7,2,3,1,22427
50,50,577.763039,0.0,0.0,21,15,9,5,32,10,5,1,2,23053
46,50,578.497966,0.04,0.05551761147429018,14,14,11,9,32,6,7,2,1,23914
48,50,579.289222,0.02,0.0336938834115057,26,7,8,8,36,7,3,1,2,21955
48,50,579.997987,0.02,0.03364022662889518,22,13,11,3,36,1,6,4,2,20518
46,50,580.760038,0.04,0.05712109672505712,20,10,10,8,38,4,3,2,1,20690
46,50,581.509164,0.04,0.07667354762606901,15,14,10,9,32,4,8,1,3,23368
46,50,582.254603,0.04,0.06677634762411691,19,11,15,3,32,5,5,4,2,24768
50,50,583.006668,0.0,0.0,15,17,10,8,38,4,4,2,2,22896
48,50,583.74426,0.02,0.023965915142907863,16,14,11,8,37,5,2,3,2,21697
50,50,584.488585,0.0,0.0,20,11,11,8,35,7,4,2,2,22861
42,50,585.236792,0.08,0.10849288168875798,18,14,11,3,32,4,9,1,0,20537
48,50,586.010256,0.02,0.03912823112012164,20,12,10,7,33,7,2,3,4,23314
42,50,586.74467,0.08,0.14304183211746238,18,8,12,8,32,8,3,2,1,21878
46,50,587.511379,0.04,0.073601243339254,22,13,9,4,40,2,2,4,0,20214
46,50,588.297003,0.04,0.06584715894438237,14,16,14,4,26,8,7,5,2,25911
46,50,589.050951,0.04,0.06438407145515444,19,12,10,7,34,3,7,3,1,23882
42,50,589.773941,0.08,0.13486221215553038,17,10,15,4,35,1,7,3,0,22343
48,50,590.50674,0.02,0.022882865985182407,17,10,16,6,38,2,6,0,3,22661
48,50,591.247646,0.02,0.035839321908973654,19,11,12,7,39,6,1,2,1,20968
50,50,592.002609,0.0,0.0,21,14,11,4,36,3,5,3,3,22635
48,50,592.722311,0.02,0.03239800627653683,17,9,15,8,36,6,5,1,1,22637
48,50,593.484112,0.02,0.03545301069217783,17,10,18,4,32,7,6,2,2,21810
50,50,594.220779,0.0,0.0,16,18,7,9,34,3,4,7,2,24226
38,50,594.951146,0.12,0.1948891031822565,15,8,17,4,36,4,1,2,1,19161
46,50,595.712124,0.04,0.047784461577565024,21,7,10,10,30,9,5,4,0,24546
48,50,596.482174,0.02,0.028150134048257374,17,17,11,4,36,2,3,7,1,24174
46,50,597.204024,0.04,0.05952489305542914,19,10,10,9,34,4,9,1,0,22986
42,50,597.90882,0.08,0.12339684866251374,20,11,8,7,35,8,1,1,1,18338
46,50,598.700798,0.04,0.06948896850839148,16,12,13,7,36,6,4,0,2,21627
50,50,599.514856,0.0,0.0,21,14,7,8,43,2,2,3,0,19325
48,50,600.297498,0.02,0.03445984431365103,24,10,13,2,40,2,6,1,0,18820
50,50,601.045034,0.0,0.0,17,13,11,9,41,1,3,3,2,21652
48,50,601.755626,0.02,0.03428806077404784,20,15,10,4,37,5,5,0,2,20969
48,50,602.497611,0.02,0.028628628628628628,19,13,11,6,35,5,6,2,1,23914
48,50,603.189738,0.02,0.03164869943625754,18,18,7,6,36,4,5,4,0,21694
42,50,603.903123,0.08,0.1126829268292683,11,18,8,9,36,5,4,0,1,20363
44,50,604.621156,0.06,0.0953189208504556,15,8,18,6,33,5,3,1,5,21950
44,50,605.338916,0.06,0.09747498808956646,19,11,11,6,34,3,7,1,2,20528
48,50,606.071189,0.02,0.0375,25,8,12,4,38,4,4,1,2,19175
50,50,606.810971,0.0,0.0,21,15,9,5,39,7,3,1,0,21738
48,50,607.538349,0.02,0.03389662027833002,22,11,10,6,35,6,5,0,3,22227
36,50,608.217725,0.14,0.19014989293361884,12,15,8,8,35,2,3,2,1,19430
44,50,608.937199,0.06,0.10118716379150436,15,15,9,8,31,7,7,1,1,21110
46,50,609.651993,0.04,0.07233903475324109,24,11,7,6,39,3,6,0,0,20854
40,50,610.394406,0.1,0.15131000527518904,15,10,12,8,33,3,4,3,2,22050
46,50,611.092611,0.04,0.06160361921262874,18,15,10,5,31,7,5,3,2,23608
50,50,611.837971,0.0,0.0,20,16,7,7,33,6,6,3,2,24030
50,50,612.601744,0.0,0.0,23,12,10,5,38,4,6,0,2,22698
50,50,613.301479,0.0,0.0,15,19,8,8,37,6,4,3,0,22645
42,50,614.020869,0.08,0.12763235583546545,15,19,8,4,35,5,5,1,0,20290
42,50,614.741582,0.08,0.12848527226641027,17,11,12,6,27,4,8,2,5,24621
46,50,615.427994,0.04,0.07180580005559159,23,11,11,3,42,1,2,3,0,17593
50,50,616.155489,0.0,0.0,19,13,10,8,39,5,3,1,2,21328
42,50,616.860324,0.08,0.1293914378959493,17,16,7,6,36,8,1,1,0,18633
44,50,617.572516,0.06,0.10203663903387575,11,22,7,7,32,7,5,2,1,23302
42,50,618.272005,0.08,0.12747904314046207,16,14,11,5,33,5,4,3,1,22687
46,50,619.01432,0.04,0.08291484132920184,18,11,16,3,41,2,1,1,3,21072
48,50,619.759123,0.02,0.035514228097692134,23,11,9,6,37,5,2,0,5,22049
44,50,620.472378,0.06,0.08876342095520177,20,15,7,5,34,6,6,1,0,19064
48,50,621.250129,0.02,0.03210873633408845,15,17,11,6,33,5,5,5,1,24035
46,50,622.006183,0.04,0.06340559973853362,17,13,10,8,36,3,4,3,2,20935
48,50,622.745209,0.02,0.02038216560509554,21,15,8,5,35,3,6,4,1,24106
48,50,623.44663,0.02,0.03785455320963958,27,9,10,3,33,6,6,2,2,23041
42,50,624.149259,0.08,0.12841091492776885,16,14,12,4,35,5,3,1,2,21037
50,50,624.900622,0.0,0.0,14,11,18,7,35,3,6,5,1,23929
48,50,625.601114,0.02,0.029812528577960677,16,18,11,4,35,4,4,3,3,23097
44,50,626.315222,0.06,0.0827627018344746,16,14,11,6,29,10,4,2,2,20471
48,50,627.05184,0.02,0.028426305471395474,22,11,10,6,36,7,3,2,1,23249
42,50,627.733228,0.08,0.12236719478098788,19,12,12,3,32,4,4,3,3,19852
48,50,628.474436,0.02,0.02270250635670178,12,17,11,9,37,3,6,1,2,24174
42,50,629.272512,0.08,0.09760403530895334,14,13,12,7,32,6,1,4,3,22862
42,50,630.042893,0.08,0.1355047004083183,23,15,6,2,34,6,2,2,2,18031
48,50,630.765524,0.02,0.03549705853026224,19,18,10,2,36,5,2,2,4,19794
48,50,631.555805,0.02,0.028110599078341014,16,12,16,5,36,6,1,3,3,24354
50,50,632.277223,0.0,0.0,15,16,15,4,35,10,3,2,0,20383
44,50,633.027936,0.06,0.0961416824794434,21,11,8,7,39,6,1,1,0,20534
46,50,633.770984,0.04,0.06162538026944807,17,11,18,2,27,12,6,1,2,23836
50,50,634.517323,0.0,0.0,18,14,12,6,35,6,8,0,1,22327
50,50,635.281477,0.0,0.0,18,10,16,6,40,5,1,4,0,23044
48,50,636.056486,0.02,0.030689412592332044,11,15,18,5,38,5,3,1,2,23253
50,50,636.809751,0.0,0.0,20,16,11,3,39,3,7,0,1,20456
50,50,637.555848,0.0,0.0,16,17,4,13,39,6,3,2,0,23178
46,50,638.287407,0.04,0.06215243702976775,17,22,6,3,38,4,4,2,0,19609
46,50,639.020431,0.04,0.05349195480999658,18,12,10,8,31,6,8,2,1,25152
42,50,639.798426,0.08,0.10379511452962556,14,12,14,6,27,9,5,4,1,22928
44,50,640.520257,0.06,0.09326762135019527,19,16,9,3,34,8,5,0,0,19200
48,50,641.311074,0.02,0.0326972768833234,18,13,13,5,31,9,4,5,0,22854
50,50,642.08944,0.0,0.0,13,15,12,10,38,4,7,0,1,25081
50,50,642.833512,0.0,0.0,21,14,11,4,37,8,3,2,0,22423
50,50,643.603025,0.0,0.0,16,10,14,10,36,4,6,3,1,24647
48,50,644.328497,0.02,0.03367510111936789,24,7,8,10,29,9,8,1,2,23500
48,50,645.070615,0.02,0.02684757505773672,22,12,6,9,37,5,4,2,1,20741
48,50,645.86075,0.02,0.034730306558013194,21,11,13,4,38,3,5,2,1,21416
50,50,646.592315,0.0,0.0,17,15,14,4,39,5,2,1,3,22596
48,50,647.324115,0.02,0.03914192761285075,15,15,11,8,31,7,5,3,3,24117
50,50,648.095994,0.0,0.0,18,19,8,5,37,6,3,2,2,24493
46,50,648.837387,0.04,0.05279244234509586,17,7,14,10,34,4,6,3,1,23516
48,50,649.539808,0.02,0.032011070110701104,18,13,14,4,31,9,1,7,1,24353
46,50,650.277117,0.04,0.06940851101793202,18,14,7,9,31,7,3,3,4,22793
48,50,650.995025,0.02,0.03276068717538953,21,10,12,6,36,7,4,2,0,22740
48,50,651.754215,0.02,0.03733931850642726,18,14,14,3,37,7,4,1,0,20962
50,50,652.476569,0.0,0.0,21,13,8,8,36,6,3,3,2,22749
46,50,653.191617,0.04,0.073214823742091,19,13,8,8,29,10,2,5,2,22269
50,50,653.94823,0.0,0.0,20,17,11,2,36,6,4,1,3,20876
50,50,654.663116,0.0,0.0,19,11,11,9,39,5,3,2,1,21726
50,50,655.390099,0.0,0.0,21,13,8,8,31,9,7,2,1,21218
48,50,656.126359,0.02,0.03912701533621707,16,18,9,6,32,6,7,3,1,20452
48,50,656.841393,0.02,0.032673084042947054,15,14,14,6,39,6,3,1,0,20756
48,50,657.55993,0.02,0.03321279025504378,19,19,9,2,37,8,4,0,0,20135
48,50,658.256126,0.02,0.0283233001085562,15,14,14,6,34,8,4,2,1,22205
44,50,658.967564,0.06,0.09127867583002613,13,13,12,9,30,5,4,5,3,25717
46,50,659.738191,0.04,0.07153502235469449,19,9,13,7,40,4,3,0,1,19714
50,50,660.509742,0.0,0.0,16,13,15,6,38,6,4,1,1,22738
50,50,661.264764,0.0,0.0,15,9,13,13,37,5,6,1,1,24464
48,50,662.026101,0.02,0.028218535881716553,21,11,11,6,36,2,8,2,1,20512
36,50,662.726638,0.14,0.19117647058823528,15,11,10,7,31,7,3,1,1,19379
42,50,663.425585,0.08,0.12298450837812204,22,11,7,6,37,3,4,2,0,21426
46,50,664.134918,0.04,0.057197244379985496,24,11,10,3,28,12,3,3,2,21085
48,50,664.870193,0.02,0.028630869823657618,13,15,14,7,33,4,10,1,1,23834
40,50,665.558091,0.1,0.1531770045385779,23,8,8,6,25,6,8,3,3,21562
48,50,666.322931,0.02,0.03861003861003861,11,15,14,9,30,5,10,4,0,25259
38,50,667.009688,0.12,0.15126120146033853,12,17,12,3,32,5,5,1,1,18625
48,50,667.727125,0.02,0.03681572860447186,24,11,9,5,40,3,4,2,0,20263
48,50,668.447358,0.02,0.03491543917075832,16,16,9,8,34,4,5,2,4,22784
48,50,669.155518,0.02,0.033246414602346806,22,14,10,3,41,5,2,1,0,19770
46,50,669.882752,0.04,0.07630429786256034,19,8,15,6,33,5,5,4,1,24068
40,50,670.587351,0.1,0.1390900151962099,13,15,11,6,30,5,8,2,0,21620
46,50,671.316418,0.04,0.07203304452951843,20,14,9,5,34,6,5,2,1,23059
48,50,672.050946,0.02,0.03246321784527765,15,15,9,10,36,5,6,1,1,23175
44,50,672.795678,0.06,0.09683961466959608,16,10,11,10,36,8,2,0,1,22669
50,50,673.516683,0.0,0.0,19,13,11,7,35,9,4,2,0,21538
48,50,674.250124,0.02,0.03691073219658977,21,7,13,8,31,6,8,3,1,22769
42,50,674.96422,0.08,0.09992474287147755,13,9,9,15,31,4,5,3,3,23813
32,50,675.651397,0.18,0.2625886202508635,21,6,8,6,27,6,4,3,1,20280
44,50,676.410162,0.06,0.09812088337853545,17,10,13,7,33,6,4,2,2,21464
42,50,677.096564,0.08,0.10091483542393662,19,10,14,3,38,3,3,1,1,18375
44,50,677.836672,0.06,0.10263127918897369,24,12,6,5,35,6,3,2,1,18277
48,50,678.578109,0.02,0.03608247422680412,22,15,8,4,36,5,4,3,1,20578
50,50,679.316083,0.0,0.0,25,15,4,6,37,7,2,3,1,20969
50,50,680.010487,0.0,0.0,26,14,3,7,41,2,4,2,1,20139
50,50,680.770225,0.0,0.0,13,23,10,4,36,4,6,3,1,23219
46,50,681.54607,0.04,0.07366601857852668,22,11,7,8,24,8,12,3,1,24584
46,50,682.292065,0.04,0.05797872340425532,20,9,13,6,37,4,3,2,2,20107
48,50,683.027318,0.02,0.03620199798368619,16,17,11,5,41,4,4,0,0,19786
50,50,683.746876,0.0,0.0,15,20,11,4,41,2,4,1,2,21795
50,50,684.513264,0.0,0.0,22,6,10,12,35,5,5,1,4,21321
48,50,685.254791,0.02,0.03527936962750716,21,7,15,6,36,6,5,1,1,22633
50,50,686.021245,0.0,0.0,19,8,17,6,39,4,6,1,0,21678
50,50,686.741551,0.0,0.0,21,13,10,6,33,7,8,2,0,21162
46,50,687.492674,0.04,0.06805981595092024,20,13,9,6,32,9,3,4,0,22844
48,50,688.24776,0.02,0.020169667590027703,15,7,15,12,36,6,4,1,2,24805
44,50,688.962441,0.06,0.09378960709759189,15,18,9,5,35,4,4,3,1,19375
46,50,689.686446,0.04,0.07012895248189366,18,12,11,7,37,4,3,2,2,21515
46,50,690.512746,0.04,0.05736301369863014,15,14,12,7,39,2,5,2,0,20682
46,50,691.320555,0.04,0.04585232452142206,14,17,13,4,34,7,3,2,2,20007
44,50,692.067472,0.06,0.10416049016701255,21,14,7,5,37,4,3,1,2,19007
46,50,692.799879,0.04,0.04652512854536407,14,17,12,5,41,4,1,1,1,18832
50,50,693.599463,0.0,0.0,23,7,8,12,30,7,8,3,2,24830
44,50,694.325198,0.06,0.0969712614007916,18,13,12,4,33,7,4,1,2,22041
42,50,695.037483,0.08,0.11901565995525727,11,16,11,8,32,4,3,4,3,23017
46,50,695.765676,0.04,0.06122243480012084,16,15,10,7,32,9,2,3,2,20867
48,50,696.477931,0.02,0.03705144413109015,21,12,12,4,40,2,1,4,2,22225
50,50,697.211638,0.0,0.0,16,14,13,7,34,3,5,5,3,25342
44,50,697.914368,0.06,0.10855548070445578,17,16,11,3,29,7,6,1,4,21737
48,50,698.638005,0.02,0.025208543404528373,14,16,12,7,33,9,3,4,0,20473
46,50,699.346841,0.04,0.06578947368421052,23,8,11,6,36,6,4,1,1,21143
42,50,700.053788,0.08,0.12115793954874414,16,13,11,6,29,4,6,3,4,23150
42,50,700.896471,0.08,0.12406385494678754,16,11,12,7,35,2,2,4,3,22058
42,50,702.116751,0.08,0.11694040356640074,20,8,12,6,32,7,4,2,1,20663
44,50,703.321605,0.06,0.11854847291688837,19,12,9,7,34,4,6,1,2,23348
44,50,704.059837,0.06,0.1020446622067276,16,17,10,4,34,3,4,2,4,21454
44,50,704.788985,0.06,0.10546214307034125,19,15,8,5,36,3,3,1,4,21150
44,50,705.497246,0.06,0.09002433090024331,12,14,18,3,36,4,2,3,2,20333
42,50,706.209742,0.08,0.15292875989445912,22,13,8,3,35,5,2,3,1,19624
44,50,706.941243,0.06,0.10057524587121915,18,11,10,8,34,5,3,1,4,23400
46,50,707.673466,0.04,0.062173512240090135,15,14,13,6,30,8,6,3,1,20529
50,50,708.429801,0.0,0.0,15,14,14,7,36,3,10,0,1,23616
46,50,709.161593,0.04,0.0701239708526545,15,19,13,1,38,7,1,0,2,19245
50,50,709.886921,0.0,0.0,18,12,15,5,40,4,4,0,2,24448
44,50,710.612444,0.06,0.0871202611097163,13,11,16,7,30,4,6,5,2,24467
48,50,711.358048,0.02,0.02791563275434243,14,14,14,7,34,7,3,2,3,24705
46,50,712.081356,0.04,0.0701201496947016,17,11,10,10,35,5,4,1,3,21848
48,50,712.818173,0.02,0.027870862280343276,16,12,15,6,38,2,4,2,3,22840
48,50,713.520972,0.02,0.03466151656840821,21,14,11,3,44,3,1,1,0,21734
50,50,714.300556,0.0,0.0,19,12,9,10,37,4,1,6,2,25584
