#{"t_start": 1675657799.7052495, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
24,50,426.437273,0.26,0.3328038125496426,6,11,11,9,30,2,3,1,1,13953
8,50,427.072829,0.42,0.525997923940738,10,4,7,8,23,4,2,0,0,12720
18,50,427.788069,0.32,0.40040259859090493,3,9,10,12,23,7,3,0,1,13538
8,50,428.43807,0.42,0.5067573696145125,6,11,6,6,21,2,6,0,0,10463
10,50,429.080476,0.4,0.4758992805755396,9,8,4,9,25,4,1,0,0,11192
14,50,429.737374,0.36,0.5288884124772215,12,11,4,5,26,4,1,1,0,12530
12,50,430.402488,0.38,0.4574171029668412,11,10,3,7,27,2,1,0,1,11181
10,50,431.061305,0.4,0.47474478473146914,9,7,9,5,22,6,1,0,1,12652
16,50,431.790569,0.34,0.40202980707689495,10,8,10,5,27,5,0,0,1,10606
16,50,432.509313,0.34,0.4664291072768192,8,8,8,9,23,3,2,3,2,14633
14,50,433.177497,0.36,0.4490372272143774,6,8,13,5,27,4,1,0,0,12539
6,50,433.846206,0.44,0.5273226544622426,10,8,5,5,26,1,1,0,0,8651
16,50,434.562575,0.34,0.4194674379176224,7,7,11,8,26,4,1,2,0,11911
10,50,435.262326,0.4,0.512322491983509,6,6,12,6,22,7,1,0,0,11447
18,50,435.981076,0.32,0.41977820734560994,7,11,12,4,28,3,2,1,0,13019
20,50,436.745513,0.3,0.3557840616966581,11,10,6,8,29,3,0,2,1,11940
14,50,437.489735,0.36,0.44606583202056216,12,7,8,5,25,3,2,1,1,11221
22,50,438.225105,0.28,0.378781078897765,10,9,10,7,27,5,2,2,0,13822
30,50,438.932555,0.2,0.30548169359787275,20,8,5,7,33,4,2,1,0,12773
6,50,439.570393,0.44,0.5476087145213089,10,8,6,4,23,2,2,1,0,10610
24,50,440.262604,0.26,0.3005091834879069,7,11,10,9,30,3,2,2,0,13222
16,50,440.924308,0.34,0.4713016903829625,7,11,9,6,21,5,4,2,1,13666
22,50,441.670947,0.28,0.3295751024972046,10,12,8,6,27,3,3,3,0,14234
6,50,442.32079,0.44,0.4969986869255299,8,8,9,3,22,2,2,1,1,9247
14,50,442.976388,0.36,0.4385011163964664,14,10,4,4,24,7,0,1,0,10221
20,50,443.709271,0.3,0.4017647611001596,7,11,8,9,29,3,2,1,0,13927
16,50,444.430635,0.34,0.39487516425755587,7,4,16,6,19,7,6,1,0,14612
18,50,445.159349,0.32,0.392542626943976,9,8,7,10,27,4,3,0,0,12557
12,50,445.838384,0.38,0.5167408726625111,10,6,3,12,20,6,5,0,0,11123
26,50,446.544687,0.24,0.3043355855855856,14,11,5,8,32,5,1,0,0,9718
20,50,447.224175,0.3,0.4316671482230569,15,5,10,5,30,3,2,0,0,12919
22,50,447.917187,0.28,0.3908587825374052,11,5,10,10,29,2,2,3,0,14913
14,50,448.596211,0.36,0.4821588311301063,6,13,6,7,23,6,2,1,0,14140
28,50,449.312055,0.22,0.25853385562395076,10,10,11,8,33,4,1,1,0,15333
32,50,450.031013,0.18,0.2182567520168362,10,13,11,7,28,8,1,3,1,14789
14,50,450.708833,0.36,0.5311300440033705,11,12,7,2,28,3,1,0,0,10737
14,50,451.411912,0.36,0.46153089334907516,6,7,10,9,26,3,3,0,0,13467
22,50,452.166996,0.28,0.35497225402977184,8,8,9,11,30,4,1,1,0,13643
16,50,452.914043,0.34,0.4330397267661334,8,6,10,9,28,1,2,2,0,11611
8,50,453.625205,0.42,0.4930795847750865,8,6,5,10,25,2,1,0,1,11029
8,50,454.327371,0.42,0.5686711210096511,6,9,5,9,22,4,1,2,0,12288
4,50,454.963665,0.46,0.6156716417910447,10,8,4,5,21,4,2,0,0,9549
28,50,455.703274,0.22,0.3192087558991867,10,7,13,9,31,1,4,2,1,16578
16,50,456.371914,0.34,0.4756992660186471,14,5,7,7,23,6,3,1,0,13062
20,50,457.090535,0.3,0.4190246839253462,10,7,12,6,25,7,2,1,0,14729
14,50,457.790479,0.36,0.45298672566371684,8,8,6,10,24,3,0,4,1,13010
16,50,458.502729,0.34,0.43154394299287413,12,7,6,8,24,7,1,1,0,13454
-2,50,459.165534,0.52,0.5970307529162248,6,5,6,7,21,1,1,1,0,8616
16,50,459.879079,0.34,0.47313432835820896,12,9,4,8,30,2,1,0,0,9167
18,50,460.580294,0.32,0.41239709443099276,8,12,7,7,31,1,1,1,0,11489
10,50,461.251564,0.4,0.45207708779443256,10,9,9,2,25,2,1,1,1,10659
18,50,461.995091,0.32,0.3772483735170302,6,9,8,11,29,2,2,1,0,12570
6,50,462.705295,0.44,0.5069355799506425,7,8,7,6,21,4,0,3,0,10642
10,50,463.413368,0.4,0.5239705589814999,10,7,4,9,23,4,3,0,0,10458
14,50,464.131302,0.36,0.49601322442629325,5,5,12,10,24,6,1,0,1,13784
4,50,464.792561,0.46,0.5253535080608844,9,4,5,9,17,4,4,2,0,12010
14,50,465.500625,0.36,0.47790398014698865,7,10,8,7,29,3,0,0,0,10253
38,50,466.297007,0.12,0.13892276422764227,12,9,14,9,32,6,4,2,0,18513
20,50,467.023678,0.3,0.4122283766510439,8,11,5,11,27,4,1,1,2,13736
20,50,467.777127,0.3,0.41025353376710794,13,12,6,4,26,6,1,0,2,11591
22,50,468.586245,0.28,0.3807900716657927,11,8,10,7,28,5,1,2,0,13343
16,50,469.303172,0.34,0.4657106510928646,11,7,9,6,26,2,1,1,3,13529
16,50,470.001881,0.34,0.4546881129854845,7,12,8,6,24,4,2,2,1,13438
10,50,470.674299,0.4,0.4990408331049603,4,13,8,5,24,4,1,1,0,11544
20,50,471.394881,0.3,0.34577114427860695,9,7,10,9,27,6,0,0,2,12520
20,50,472.084529,0.3,0.3955156950672646,15,11,3,6,27,5,0,2,1,13135
22,50,472.814516,0.28,0.30271439811172307,5,10,13,8,30,1,1,3,1,13352
24,50,473.540457,0.26,0.30109442606261133,10,7,14,6,35,1,0,0,1,12663
22,50,474.254286,0.28,0.3502499038831219,14,8,11,3,26,7,2,0,1,13400
10,50,474.92808,0.4,0.4549995905331259,6,13,6,5,23,5,1,0,1,11600
8,50,475.624897,0.42,0.5062682627957394,7,10,2,10,21,3,2,2,1,12961
16,50,476.308731,0.34,0.4381447923208038,12,10,6,5,26,5,2,0,0,11255
8,50,476.965132,0.42,0.5158919538035697,3,13,6,7,23,3,1,1,1,11443
24,50,477.685877,0.26,0.38298093948547024,13,9,7,8,29,1,4,0,3,13524
14,50,478.344707,0.36,0.4033018867924528,12,10,6,4,26,1,2,2,1,11964
14,50,479.027451,0.36,0.38965553565785316,9,10,7,6,26,3,3,0,0,11356
28,50,479.77773,0.22,0.22824004034291479,11,15,6,7,31,5,1,1,1,14590
16,50,480.458855,0.34,0.4387299172925183,11,14,5,3,24,6,3,0,0,11536
16,50,481.116277,0.34,0.407582061950994,8,13,9,3,28,0,1,4,0,12953
18,50,481.839694,0.32,0.455065510241742,9,14,7,4,30,3,1,0,0,11369
18,50,482.577643,0.32,0.3978993186979561,9,6,10,9,27,4,1,1,1,12689
20,50,483.352094,0.3,0.3534563948012808,11,5,13,6,24,5,3,2,1,12988
8,50,484.023494,0.42,0.5783039753585523,10,5,10,4,23,4,1,1,0,10321
28,50,484.744487,0.22,0.2806573957016435,15,9,11,4,30,5,1,1,2,13777
12,50,485.420559,0.38,0.4623230022774532,9,9,8,5,24,5,2,0,0,11898
22,50,486.139971,0.28,0.36638925097763964,8,9,12,7,29,4,1,1,1,13065
30,50,486.883554,0.2,0.2423771606137114,12,14,7,7,28,7,2,3,0,13669
14,50,487.563015,0.36,0.5062154069503675,15,7,5,5,30,0,2,0,0,10934
14,50,488.216207,0.36,0.48359950272544705,11,7,7,7,21,6,2,2,1,13496
8,50,488.870297,0.42,0.5757323722391646,7,10,6,6,20,2,6,1,0,11375
-4,50,489.502268,0.54,0.6373002352559423,3,8,7,5,17,3,2,0,1,8697
4,50,490.139774,0.46,0.5484992679355783,10,7,7,3,22,2,2,0,1,9599
22,50,490.831759,0.28,0.3550317316409791,10,4,14,8,27,6,3,0,0,13172
20,50,491.527755,0.3,0.3233398711123564,7,9,10,9,29,3,3,0,0,11355
8,50,492.175659,0.42,0.537240873234269,8,8,6,7,21,3,4,0,1,10373
12,50,492.838562,0.38,0.45171508733822063,10,7,10,4,22,6,0,1,2,11983
14,50,493.564692,0.36,0.4524423963133641,10,9,6,7,27,3,2,0,0,11871
16,50,494.248013,0.34,0.42656945365022253,7,11,11,4,30,1,1,1,0,11466
20,50,494.969186,0.3,0.4205137258363492,11,11,7,6,26,5,3,1,0,13640
12,50,495.65924,0.38,0.4550914550914551,7,6,8,10,24,6,1,0,0,11238
18,50,496.336842,0.32,0.4052014278429373,10,9,6,9,27,2,4,0,1,12438
20,50,497.047506,0.3,0.36303265080243496,7,10,8,10,30,3,2,0,0,12175
6,50,497.705293,0.44,0.528993672531854,11,7,4,6,26,0,1,0,1,9196
6,50,498.341284,0.44,0.5827673200077624,7,7,9,5,24,2,2,0,0,9948
8,50,499.020092,0.42,0.5339445961763558,13,3,6,7,24,3,0,1,1,9703
12,50,499.685274,0.38,0.44417217131898573,7,12,7,5,26,2,0,1,2,10427
2,50,500.303261,0.48,0.5643694327238631,10,7,5,4,21,3,2,0,0,9121
18,50,501.010502,0.32,0.39682402692672825,5,13,9,7,30,2,0,2,0,11992
6,50,501.638545,0.44,0.555694394858979,13,6,5,4,22,2,2,2,0,9476
6,50,502.26997,0.44,0.49970411700059175,5,12,8,3,22,2,3,1,0,10173
14,50,502.950193,0.36,0.4687294272547729,9,8,6,9,26,0,2,4,0,13258
12,50,503.594639,0.38,0.45644699140401146,6,16,5,4,26,3,2,0,0,9892
12,50,504.314367,0.38,0.5184890304317056,7,8,9,7,20,5,2,2,2,11669
32,50,505.038693,0.18,0.2888987468115781,13,12,8,8,34,4,3,0,0,14548
4,50,505.675706,0.46,0.5585914950933231,7,8,3,9,19,4,3,1,0,10153
30,50,506.431874,0.2,0.28197113174588584,10,14,8,8,35,2,1,1,1,13329
16,50,507.152122,0.34,0.45773154226845775,12,8,6,7,26,4,2,1,0,12548
18,50,507.883353,0.32,0.3537609598523304,6,6,11,11,26,4,2,1,1,12287
18,50,508.599728,0.32,0.41565579984837,8,10,9,7,26,8,0,0,0,12224
10,50,509.284442,0.4,0.5458537072148488,6,10,8,6,24,2,2,1,1,11587
22,50,509.990208,0.28,0.3716617958278746,8,10,9,9,31,1,2,2,0,11636
10,50,510.6824,0.4,0.4651141718013773,8,8,7,7,21,5,1,2,1,11145
16,50,511.380558,0.34,0.422020842772995,12,6,9,6,30,3,0,0,0,10464
14,50,512.045245,0.36,0.4384544429640258,9,10,7,6,26,3,2,1,0,12160
14,50,512.754546,0.36,0.4700811867294778,8,12,8,4,25,4,1,0,2,11185
12,50,513.467967,0.38,0.47953443258971873,7,6,12,6,21,5,2,1,2,12657
12,50,514.196512,0.38,0.44721326065190786,5,8,9,9,26,3,1,0,1,12905
12,50,514.875713,0.38,0.4546859376420325,11,6,7,7,27,3,0,0,1,11620
16,50,515.632265,0.34,0.42352695361470954,9,11,8,5,29,2,0,2,0,12900
0,50,516.297619,0.5,0.5721383879278616,6,8,6,5,20,2,3,0,0,8122
16,50,516.973348,0.34,0.40863515449150806,12,8,9,4,31,1,0,1,0,8401
12,50,517.654304,0.38,0.48118039183806194,13,5,8,5,25,3,0,3,0,10475
0,50,518.334845,0.5,0.5995236786663003,7,6,5,7,18,3,3,1,0,11195
22,50,519.095813,0.28,0.3686155595565242,10,9,6,11,29,3,2,1,1,12482
16,50,519.841484,0.34,0.4241103848946986,8,5,12,8,24,6,1,1,1,12605
16,50,520.591963,0.34,0.49303779482807614,3,10,10,10,21,6,0,3,3,14072
18,50,521.297998,0.32,0.45567430025445294,17,1,12,4,29,2,1,2,0,12332
12,50,521.979974,0.38,0.40609137055837563,6,5,11,9,21,4,4,1,1,12736
10,50,522.641693,0.4,0.4726000394244037,10,9,8,3,23,3,4,0,0,9122
28,50,523.371244,0.22,0.3270394325057375,13,11,11,4,31,3,3,2,0,14565
14,50,524.050259,0.36,0.4047156481808548,7,7,12,6,27,2,2,1,0,12686
26,50,524.807385,0.24,0.28858689647552754,13,8,12,5,32,1,4,1,0,12694
14,50,525.486033,0.36,0.4739766081871345,10,8,8,6,24,5,1,0,2,13812
10,50,526.153896,0.4,0.5424537883404428,6,8,10,6,24,5,0,0,1,11833
16,50,526.815716,0.34,0.43738801513040015,5,9,9,10,22,5,1,3,2,14328
2,50,527.450646,0.48,0.5271084337349398,6,6,6,8,21,3,1,1,0,9132
22,50,528.150788,0.28,0.3654443150950718,12,7,12,5,32,1,2,0,1,11599
10,50,528.828783,0.4,0.5251842751842751,3,11,8,8,24,5,1,0,0,11904
24,50,529.578399,0.26,0.3525118483412322,9,7,10,11,25,9,1,1,1,15268
4,50,530.196023,0.46,0.5900698364105998,6,7,7,7,19,3,3,1,1,11556
16,50,530.89615,0.34,0.3970755988800166,10,8,9,6,24,4,1,3,1,12566
16,50,531.612733,0.34,0.42838645418326693,9,4,7,13,24,6,0,2,1,13354
0,50,532.247461,0.5,0.6291674427267647,10,5,5,5,22,0,2,0,1,7594
22,50,532.978462,0.28,0.3149806635456951,10,12,4,10,27,5,2,2,0,14284
12,50,533.662134,0.38,0.4744399185336049,11,5,9,6,25,4,2,0,0,9553
12,50,534.313534,0.38,0.4871325301204819,8,8,13,2,24,5,1,1,0,11487
4,50,534.98381,0.46,0.5775497344495454,3,10,5,9,20,4,2,0,1,10223
6,50,535.630244,0.44,0.5471282002109502,8,3,10,7,24,2,0,2,0,10644
12,50,536.283424,0.38,0.5818077803203662,10,8,6,7,26,0,2,0,3,11390
24,50,536.997315,0.26,0.3842954245713706,8,11,10,8,26,8,1,1,1,13685
4,50,537.650508,0.46,0.5123440165185384,6,6,5,10,21,4,2,0,0,10141
22,50,538.37868,0.28,0.3793631060533614,5,15,10,6,27,7,2,0,0,13462
10,50,539.043738,0.4,0.4584837545126354,3,11,9,7,20,3,2,5,0,12176
16,50,539.748477,0.34,0.4172489709964583,12,8,8,5,28,5,0,0,0,11419
16,50,540.41326,0.34,0.4682188385269122,14,5,10,4,30,1,1,1,0,10554
8,50,541.072995,0.42,0.49419268849961917,10,2,7,10,24,1,4,0,0,9506
10,50,541.760835,0.4,0.5440872898849897,8,8,5,9,24,3,1,2,0,11716
14,50,542.465633,0.36,0.4001741991677151,6,8,10,8,28,1,0,2,1,13587
16,50,543.163451,0.34,0.39458893017052493,6,10,9,8,28,3,1,1,0,12758
14,50,543.861564,0.36,0.4818036570211255,13,6,6,7,23,6,0,2,1,11141
14,50,544.554742,0.36,0.4656319290465632,11,10,6,5,25,1,4,2,0,11952
16,50,545.31882,0.34,0.37334315169366716,7,6,10,10,21,6,3,3,0,13175
18,50,546.08152,0.32,0.42047643182970096,11,7,7,9,28,3,2,0,1,12834
6,50,546.787503,0.44,0.6090128359035922,13,4,6,5,24,3,1,0,0,10501
18,50,547.492418,0.32,0.4550399644760213,10,11,8,5,26,3,3,2,0,12196
10,50,548.131186,0.4,0.4413306971546463,6,14,5,5,26,2,2,0,0,11118
8,50,548.781915,0.42,0.5027912169705991,7,11,4,7,23,4,2,0,0,11605
10,50,549.431273,0.4,0.49103435258588146,8,9,9,4,25,1,3,1,0,12001
8,50,550.115241,0.42,0.4835412172934446,14,6,4,5,23,0,3,2,1,10653
16,50,550.859305,0.34,0.44702413856642714,8,7,10,8,26,6,0,1,0,11814
12,50,551.646796,0.38,0.5029078665442301,11,10,6,4,27,1,2,1,0,10350
14,50,552.830337,0.36,0.43437326933727155,11,7,4,10,30,2,0,0,0,12089
8,50,554.058737,0.42,0.4765522416057025,7,11,6,5,21,6,1,0,1,9563
22,50,554.800625,0.28,0.38520313082370483,5,12,11,8,28,3,2,2,1,14661
6,50,555.478451,0.44,0.514175506268081,7,8,8,5,22,4,0,1,1,10718
6,50,556.185229,0.44,0.5982377361687706,6,13,6,3,20,5,3,0,0,11761
18,50,556.898353,0.32,0.36738797395633854,7,8,11,8,24,4,2,4,0,14271
18,50,557.644565,0.32,0.3934650040957495,10,6,11,7,24,5,4,0,1,13962
16,50,558.343091,0.34,0.4251557347013558,10,8,12,3,27,4,1,1,0,9985
12,50,559.035928,0.38,0.48406562323213276,8,7,9,7,23,4,1,1,2,11865
26,50,559.777984,0.24,0.2810631840338453,15,9,7,7,33,1,2,0,2,12618
26,50,560.495281,0.24,0.32827036263527626,14,7,11,6,33,2,1,2,0,13114
16,50,561.222697,0.34,0.4294508986197994,10,8,7,8,25,4,0,3,1,12111
22,50,561.912585,0.28,0.35140129350169386,10,12,8,6,31,2,2,1,0,13141
10,50,562.600347,0.4,0.47997997997998,4,12,11,3,21,4,4,1,0,13079
22,50,563.327434,0.28,0.3436850954406092,9,9,9,9,27,4,1,4,0,14275
10,50,563.955587,0.4,0.4978861788617886,6,13,2,9,25,2,2,0,1,10960
2,50,564.622284,0.48,0.5646775058066822,7,9,8,2,20,3,1,1,1,8442
10,50,565.29258,0.4,0.47298713673177706,9,12,7,2,24,2,1,2,1,11684
22,50,566.007473,0.28,0.37854330708661416,13,14,5,4,32,3,0,1,0,10850
22,50,566.689614,0.28,0.3698183511877038,9,11,11,5,23,7,4,1,1,13964
12,50,567.341841,0.38,0.5113320079522863,9,8,7,7,24,4,3,0,0,10730
8,50,568.003297,0.42,0.49224839400428266,6,6,8,9,23,1,2,1,2,10980
18,50,568.705637,0.32,0.38990910777221294,6,11,7,10,24,6,3,0,1,13167
18,50,569.388605,0.32,0.37335221701710425,12,12,8,2,25,7,2,0,0,12256
2,50,570.00737,0.48,0.5434323896606295,6,8,4,8,18,1,2,2,3,10859
16,50,570.711439,0.34,0.4600057753393012,8,11,8,6,21,6,4,2,0,13738
16,50,571.403845,0.34,0.4576878388845856,10,12,6,5,29,3,1,0,0,11676
20,50,572.094379,0.3,0.3834805487690284,10,11,10,4,25,7,2,1,0,12302
20,50,572.773885,0.3,0.4341551987767584,8,7,14,6,25,8,0,2,0,13356
16,50,573.452907,0.34,0.42875418224758904,7,12,8,6,29,3,0,1,0,11646
0,50,574.085735,0.5,0.6037933747050083,9,9,2,5,16,5,3,1,0,9584
18,50,574.75195,0.32,0.46771055313629206,11,11,6,6,28,2,2,1,1,10478
18,50,575.431261,0.32,0.35074026392018026,8,10,11,5,25,6,1,2,0,12375
14,50,576.115525,0.36,0.46314071798809753,11,7,10,4,26,5,0,1,0,10692
18,50,576.866727,0.32,0.4246238870125883,4,6,13,11,19,7,4,3,1,15455
12,50,577.560654,0.38,0.43784502146800247,9,8,8,6,25,2,0,4,0,12835
20,50,578.252989,0.3,0.4065605299711508,7,6,14,8,30,4,1,0,0,12789
22,50,578.975582,0.28,0.3857270894017477,10,10,11,5,30,4,1,1,0,12598
20,50,579.702862,0.3,0.37226952980377637,8,12,10,5,27,6,1,1,0,11801
18,50,580.381574,0.32,0.41839850290554514,7,12,9,6,26,3,4,1,0,13255
16,50,581.047982,0.34,0.4403529796274104,14,8,6,5,25,6,1,1,0,11197
14,50,581.757246,0.36,0.3848043676069154,8,11,7,6,23,3,4,2,0,13129
20,50,582.46093,0.3,0.30454254638515676,13,11,3,8,25,8,2,0,0,14165
18,50,583.14174,0.32,0.40592116996611377,7,9,11,7,25,6,2,1,0,13815
6,50,583.777569,0.44,0.519192256341789,9,6,8,5,21,6,0,0,1,10208
10,50,584.417155,0.4,0.46803840877914954,8,10,7,5,25,3,1,1,0,10224
18,50,585.094327,0.32,0.4146588891706822,7,7,11,9,25,5,3,1,0,12809
18,50,585.799717,0.32,0.42354304045624663,9,9,7,9,26,6,0,2,0,14258
4,50,586.421878,0.46,0.5508853681267475,14,6,4,3,21,1,4,1,0,9317
8,50,587.102562,0.42,0.5187068652379223,7,8,8,6,23,3,0,3,0,12257
0,50,587.73445,0.5,0.5602353930222783,8,9,3,5,20,3,1,0,1,8975
18,50,588.38148,0.32,0.42256195992783213,16,9,8,1,30,3,0,0,1,10580
28,50,589.099704,0.22,0.30282181673147873,13,12,6,8,35,3,1,0,0,12235
0,50,589.746272,0.5,0.631336405529954,8,5,10,2,19,4,1,1,0,9572
22,50,590.426057,0.28,0.3277027027027027,8,8,9,11,29,5,2,0,0,12227
16,50,591.101038,0.34,0.4318243426402819,6,10,7,10,31,0,2,0,0,11963
14,50,591.779848,0.36,0.3750543242068666,3,12,12,5,22,8,2,0,0,12575
18,50,592.453914,0.32,0.4137307179584841,10,9,9,6,29,1,4,0,0,11895
14,50,593.162899,0.36,0.5043678602284727,4,13,7,8,23,7,2,0,0,11431
18,50,593.877166,0.32,0.3910481885332395,6,9,10,9,27,2,4,1,0,13947
28,50,594.629108,0.22,0.28595753205128205,12,8,9,10,30,4,2,1,2,14823
16,50,595.303906,0.34,0.49162227602905567,8,12,4,9,25,4,3,0,1,13038
24,50,596.014248,0.26,0.3255915385454149,12,10,10,5,26,8,1,2,0,14148
6,50,596.646044,0.44,0.5446764806573091,4,14,6,4,23,1,2,0,2,11236
12,50,597.372749,0.38,0.42971853604936183,7,5,7,12,20,7,4,0,0,13150
22,50,598.077453,0.28,0.3888785568160684,10,9,11,6,28,5,3,0,0,13326
8,50,598.739213,0.42,0.5007950705625124,12,4,9,4,23,5,1,0,0,9787
0,50,599.370559,0.5,0.6341106617330694,5,7,6,7,21,1,1,2,0,10012
34,50,600.127514,0.16,0.20921821385514236,10,12,7,13,34,4,1,2,1,17320
10,50,600.779467,0.4,0.5707168276563295,13,6,6,5,22,3,2,3,0,12562
12,50,601.448092,0.38,0.44379644436083154,10,8,7,6,24,4,3,0,0,11066
18,50,602.147106,0.32,0.3869322555812163,8,12,10,4,26,6,1,1,0,11679
14,50,602.817306,0.36,0.48496313542879316,12,9,7,4,30,0,2,0,0,10595
26,50,603.518277,0.24,0.2703949796973053,10,7,9,12,27,9,1,1,0,14592
14,50,604.190547,0.36,0.5018300122000814,5,8,16,3,21,8,0,2,1,13907
22,50,604.904217,0.28,0.4017493897477624,5,10,13,8,29,4,2,1,0,14086
8,50,605.565134,0.42,0.5658979346114662,9,5,6,9,19,5,3,0,2,11755
16,50,606.281912,0.34,0.4382841328413284,8,13,3,9,27,2,2,2,0,13066
16,50,607.069227,0.34,0.4740833258988313,9,10,6,8,24,4,1,2,2,13449
16,50,607.84544,0.34,0.4885137834598482,10,8,9,6,26,3,1,1,2,12927
24,50,608.558277,0.26,0.33778820648847174,9,6,14,8,27,7,2,1,0,14819
18,50,609.240575,0.32,0.40287913625912225,12,10,8,4,27,6,1,0,0,12107
10,50,609.895596,0.4,0.5298784774530481,4,14,10,2,22,5,1,2,0,11098
26,50,610.59445,0.24,0.29181969949916525,11,10,12,5,31,5,0,2,0,13065
16,50,611.251065,0.34,0.46441843180973613,14,5,9,5,26,2,3,1,1,12149
18,50,611.916194,0.32,0.4020019662168201,8,13,6,7,27,3,3,1,0,11353
20,50,612.611378,0.3,0.4181085332284703,9,10,10,6,23,4,7,1,0,12285
22,50,613.286701,0.28,0.39716771566086634,13,4,12,7,26,3,3,3,1,15164
22,50,614.0026,0.28,0.36286638751427486,8,12,8,8,31,3,0,2,0,12188
24,50,614.693469,0.26,0.35695253133326754,9,13,7,8,28,5,3,1,0,14972
6,50,615.318409,0.44,0.5518342851611654,5,8,7,8,23,1,0,3,1,12494
12,50,615.954082,0.38,0.46120218579234973,9,9,7,6,22,6,2,0,1,10643
18,50,616.64356,0.32,0.4418404438492443,9,6,9,10,24,4,3,1,2,13850
0,50,617.262166,0.5,0.623913463395789,4,9,6,6,21,2,1,1,0,8755
24,50,618.010157,0.26,0.3067976920302921,14,10,6,7,32,3,2,0,0,12264
6,50,618.641755,0.44,0.5167838874680307,8,7,8,5,25,3,0,0,0,8431
16,50,619.333806,0.34,0.45684476762567183,6,13,10,4,27,3,1,2,0,13177
18,50,619.995491,0.32,0.36702320522117476,13,11,6,4,26,7,0,1,0,11694
2,50,620.615708,0.48,0.5787596592034873,8,4,6,8,19,2,3,0,2,10031
8,50,621.258133,0.42,0.5532337367624811,10,11,6,2,23,2,2,1,1,11392
12,50,621.918263,0.38,0.42867042867042865,5,10,9,7,22,3,4,2,0,13331
10,50,622.591012,0.4,0.4673083305675407,6,6,10,8,25,3,1,1,0,10724
22,50,623.305903,0.28,0.3390516576715497,7,9,14,6,25,5,5,1,0,13415
16,50,623.986275,0.34,0.42780505546462994,11,4,6,12,23,8,2,0,0,12390
22,50,624.686921,0.28,0.33974358974358976,9,10,10,7,33,2,0,1,0,12020
16,50,625.354218,0.34,0.4760974488623305,7,11,4,11,26,3,3,0,1,13727
12,50,625.995533,0.38,0.44033252882810403,5,8,10,8,23,5,3,0,0,11855
14,50,626.664208,0.36,0.5265968164416683,15,4,7,6,23,6,1,1,1,13110
6,50,627.304609,0.44,0.5732320835310869,7,8,6,7,25,2,0,1,0,10413
10,50,627.954181,0.4,0.5017745479127936,7,3,12,8,26,3,1,0,0,10870
12,50,628.598141,0.38,0.42440349633829433,15,5,3,8,22,4,4,0,1,11579
10,50,629.241809,0.4,0.4432296890672016,6,14,9,1,23,4,1,2,0,10746
-2,50,629.874774,0.52,0.590099506647713,5,8,5,6,16,5,3,0,0,9060
12,50,630.537357,0.38,0.48500272677694967,6,13,6,6,22,4,4,0,1,12864
8,50,631.174715,0.42,0.5014529252227818,9,3,8,9,24,2,2,1,0,10528
10,50,631.8251,0.4,0.44261058191077995,14,5,4,7,25,2,3,0,0,9539
22,50,632.543429,0.28,0.3494703269165053,12,10,8,6,28,3,3,0,2,11991
18,50,633.219118,0.32,0.4363936977241782,11,8,6,9,26,3,4,1,0,12308
18,50,633.907353,0.32,0.41867141867141866,12,13,3,6,21,7,3,2,1,12450
24,50,634.620255,0.26,0.3765411152584549,10,12,11,4,34,2,0,0,1,12635
20,50,635.322108,0.3,0.33140919919369616,7,10,8,10,26,5,4,0,0,14607
14,50,635.979838,0.36,0.4616547850507669,10,9,9,4,22,7,0,2,1,12951
10,50,636.624051,0.4,0.47881205673758864,10,10,6,4,27,2,0,0,1,8978
10,50,637.285395,0.4,0.4795160846851801,10,7,9,4,22,2,4,1,1,11394
14,50,637.999956,0.36,0.44754172304916556,6,9,7,10,26,4,2,0,0,11126
14,50,638.663949,0.36,0.5202015212881557,9,8,9,6,26,4,1,1,0,11195
12,50,639.345876,0.38,0.409115329512894,6,5,12,8,23,4,4,0,0,12321
2,50,639.991306,0.48,0.5260734755238184,5,8,5,8,21,3,1,1,0,7639
26,50,640.707146,0.24,0.31664791901012374,13,8,9,8,31,3,2,1,1,13636
20,50,641.390462,0.3,0.3460506134969325,10,7,9,9,25,5,4,1,0,13275
-4,50,641.985188,0.54,0.6602319944598338,7,5,4,7,13,5,3,0,2,10025
22,50,642.70906,0.28,0.35770693185141855,5,9,11,11,28,5,3,0,0,13191
6,50,643.370348,0.44,0.549902844020491,10,9,3,6,20,5,2,1,0,10055
18,50,644.076737,0.32,0.3515030441400304,11,8,8,7,22,7,3,1,1,12869
12,50,644.755284,0.38,0.44776663628076574,7,8,9,7,25,1,2,2,1,10522
22,50,645.433047,0.28,0.39104654610139344,13,13,5,5,28,5,2,0,1,11981
12,50,646.078611,0.38,0.45322607397578374,6,14,8,3,27,3,1,0,0,8794
18,50,646.770798,0.32,0.43055425302447714,10,7,11,6,26,5,1,2,0,12612
8,50,647.417627,0.42,0.52589915677164,7,8,7,7,24,3,2,0,0,10196
10,50,648.062147,0.4,0.48697986577181207,8,7,7,8,25,4,1,0,0,11315
12,50,648.706166,0.38,0.5076024569529756,12,11,4,4,25,4,2,0,0,8907
