#{"t_start": 1675656405.7858849, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
34,50,685.187005,0.16,0.23067198288437227,19,5,10,8,36,0,3,0,3,17171
32,50,685.990309,0.18,0.2565566631181651,11,10,9,11,31,5,5,0,0,17784
26,50,686.699202,0.24,0.2982388605524011,11,12,10,5,28,8,0,1,1,15459
26,50,687.504366,0.24,0.2834356952974608,12,14,7,5,30,5,2,0,1,11900
28,50,688.494065,0.22,0.3192982456140351,19,6,7,7,34,1,3,1,0,15655
28,50,689.789709,0.22,0.30617283950617286,10,12,9,8,32,4,2,0,1,16880
18,50,690.81498,0.32,0.4812770989357509,11,9,7,7,24,3,2,3,2,15252
32,50,691.553799,0.18,0.2673862036602534,15,12,8,6,31,3,4,2,1,16509
32,50,692.285042,0.18,0.3106310524635522,10,9,11,11,33,6,1,1,0,18226
28,50,693.013388,0.22,0.2976538207858287,8,12,12,7,30,5,1,2,1,15608
28,50,693.722947,0.22,0.2799721420754154,10,12,12,5,32,6,0,0,1,15205
26,50,694.430775,0.24,0.28832116788321166,11,9,11,7,30,5,1,1,1,13731
30,50,695.164461,0.2,0.3302374670184697,16,9,10,5,31,4,1,3,1,16965
8,50,695.804251,0.42,0.5098348487660048,8,12,5,4,26,1,0,2,0,10454
28,50,696.563638,0.22,0.29785926457031653,9,9,13,8,29,7,1,1,1,14392
34,50,697.328319,0.16,0.2129605205310824,10,10,11,11,31,6,1,2,2,18187
34,50,698.137009,0.16,0.22059241033405885,9,17,10,6,29,3,2,5,3,16889
24,50,698.876699,0.26,0.338498789346247,12,10,10,5,31,2,2,2,0,16590
10,50,699.556292,0.4,0.47627416520210897,12,6,9,3,21,4,1,3,1,13483
16,50,700.271841,0.34,0.4519673874512584,9,12,9,3,26,3,1,2,1,14054
24,50,701.011046,0.26,0.3513886153240102,9,10,10,8,31,2,2,0,2,14344
24,50,701.761402,0.26,0.3363302002451982,10,8,8,11,28,2,3,2,2,15751
34,50,702.523019,0.16,0.24120756251270584,8,12,14,8,31,5,2,2,2,19111
26,50,703.231438,0.24,0.28953749438706783,14,9,9,6,27,5,1,4,1,17440
28,50,703.934458,0.22,0.2668558651530788,15,11,4,9,31,4,2,2,0,13997
10,50,704.593046,0.4,0.5049642757724784,10,6,6,8,25,3,1,0,1,11077
20,50,705.295706,0.3,0.342042755344418,10,12,8,5,26,2,3,2,2,13569
22,50,705.990086,0.28,0.3348086435824004,7,14,11,4,28,7,0,1,0,11907
