#{"t_start": 1675653795.4737778, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,397.962698,0.0,0.0,38,9,3,0,42,2,1,5,0,21083
50,50,398.576224,0.0,0.0,38,12,0,0,47,2,0,1,0,21020
50,50,399.121351,0.0,0.0,42,8,0,0,40,2,4,2,2,21939
50,50,399.675574,0.0,0.0,37,13,0,0,40,3,4,3,0,21506
50,50,400.21577,0.0,0.0,34,16,0,0,45,1,4,0,0,22755
50,50,400.740836,0.0,0.0,39,9,2,0,46,1,3,0,0,19762
50,50,401.271735,0.0,0.0,37,12,1,0,45,1,2,1,1,21837
50,50,401.813653,0.0,0.0,36,14,0,0,40,6,1,2,1,20757
50,50,402.38187,0.0,0.0,36,14,0,0,45,1,1,3,0,21343
50,50,402.940608,0.0,0.0,42,8,0,0,41,2,1,3,3,19179
50,50,403.494948,0.0,0.0,35,15,0,0,41,3,4,2,0,22653
50,50,404.051046,0.0,0.0,38,11,1,0,42,1,7,0,0,21609
50,50,404.587912,0.0,0.0,48,2,0,0,42,4,3,0,1,18463
50,50,405.127356,0.0,0.0,42,8,0,0,45,3,2,0,0,19911
50,50,405.649717,0.0,0.0,35,15,0,0,47,1,0,1,1,20856
50,50,406.198697,0.0,0.0,35,15,0,0,42,1,6,0,1,21128
50,50,406.733757,0.0,0.0,32,17,1,0,39,5,3,2,1,23508
50,50,407.279159,0.0,0.0,34,16,0,0,39,3,6,1,1,24089
50,50,407.810538,0.0,0.0,40,10,0,0,38,6,6,0,0,20830
50,50,408.332138,0.0,0.0,42,8,0,0,41,1,7,0,1,20210
50,50,408.872209,0.0,0.0,34,16,0,0,40,2,7,0,1,22410
50,50,409.404828,0.0,0.0,35,15,0,0,40,5,3,0,2,23484
50,50,409.934284,0.0,0.0,35,15,0,0,40,5,4,0,1,21731
50,50,410.503997,0.0,0.0,38,10,2,0,45,3,2,0,0,20936
50,50,411.073448,0.0,0.0,40,9,1,0,43,2,3,1,1,22885
50,50,411.617046,0.0,0.0,33,17,0,0,39,7,2,2,0,24564
50,50,412.168493,0.0,0.0,32,17,1,0,40,3,4,1,2,21159
50,50,412.694227,0.0,0.0,44,6,0,0,36,6,4,3,1,20706
50,50,413.236026,0.0,0.0,33,16,1,0,41,0,6,0,3,23891
50,50,413.766074,0.0,0.0,39,11,0,0,42,3,0,5,0,22234
50,50,414.313554,0.0,0.0,37,13,0,0,32,2,10,1,5,24515
50,50,414.850446,0.0,0.0,39,11,0,0,38,5,4,0,3,21640
50,50,415.404811,0.0,0.0,32,17,1,0,42,2,6,0,0,23511
50,50,415.977973,0.0,0.0,38,11,1,0,42,4,3,1,0,22262
50,50,416.513461,0.0,0.0,35,15,0,0,43,4,2,0,1,20632
50,50,417.05265,0.0,0.0,35,15,0,0,45,0,5,0,0,21102
50,50,417.557755,0.0,0.0,38,12,0,0,44,2,4,0,0,23134
50,50,418.078861,0.0,0.0,34,14,2,0,39,4,4,3,0,21945
50,50,418.595579,0.0,0.0,35,15,0,0,43,3,3,0,1,21653
50,50,419.12925,0.0,0.0,42,8,0,0,41,7,1,0,1,19489
50,50,419.655776,0.0,0.0,32,18,0,0,38,5,5,2,0,23396
50,50,420.180723,0.0,0.0,37,13,0,0,35,9,3,2,1,20800
50,50,420.700794,0.0,0.0,35,15,0,0,43,3,2,0,2,21957
50,50,421.263809,0.0,0.0,30,20,0,0,36,3,5,2,4,24166
50,50,421.792626,0.0,0.0,36,12,2,0,44,4,1,1,0,21720
50,50,422.313471,0.0,0.0,37,13,0,0,40,6,2,2,0,22888
50,50,422.821601,0.0,0.0,39,9,2,0,42,4,4,0,0,20316
50,50,423.351095,0.0,0.0,35,15,0,0,40,2,5,1,2,22153
50,50,423.880819,0.0,0.0,35,15,0,0,45,2,2,1,0,21009
50,50,424.403216,0.0,0.0,31,19,0,0,42,4,4,0,0,23389
50,50,424.945069,0.0,0.0,38,12,0,0,44,2,3,0,1,20555
50,50,425.480673,0.0,0.0,36,13,1,0,39,5,3,1,2,24052
50,50,426.022056,0.0,0.0,38,12,0,0,47,3,0,0,0,22181
50,50,426.560589,0.0,0.0,34,16,0,0,45,1,3,1,0,22151
50,50,427.082043,0.0,0.0,39,11,0,0,40,4,5,1,0,22731
50,50,427.620122,0.0,0.0,35,15,0,0,37,7,3,2,1,23893
50,50,428.265188,0.0,0.0,30,20,0,0,41,5,4,0,0,20357
50,50,428.854007,0.0,0.0,39,11,0,0,36,6,3,2,3,22110
50,50,429.407515,0.0,0.0,36,11,3,0,38,4,5,2,1,25791
50,50,429.940101,0.0,0.0,43,6,1,0,37,5,5,1,2,20838
50,50,430.466805,0.0,0.0,41,9,0,0,41,7,2,0,0,20614
50,50,431.012145,0.0,0.0,35,15,0,0,41,6,3,0,0,23171
50,50,431.580089,0.0,0.0,41,9,0,0,44,4,1,1,0,20738
50,50,432.141203,0.0,0.0,34,16,0,0,37,9,2,1,1,23909
50,50,432.703646,0.0,0.0,30,20,0,0,46,2,1,1,0,20487
50,50,433.228781,0.0,0.0,41,9,0,0,45,2,1,2,0,20269
50,50,433.765286,0.0,0.0,40,10,0,0,45,3,2,0,0,22583
50,50,434.290501,0.0,0.0,41,9,0,0,46,0,3,0,1,19308
50,50,434.842961,0.0,0.0,36,14,0,0,38,6,3,3,0,24909
50,50,435.394639,0.0,0.0,31,19,0,0,38,2,8,1,1,25371
50,50,435.927596,0.0,0.0,38,12,0,0,42,1,5,0,2,22983
50,50,436.476708,0.0,0.0,33,17,0,0,37,4,5,1,3,23568
50,50,437.006377,0.0,0.0,32,18,0,0,46,2,1,0,1,20466
50,50,437.591008,0.0,0.0,32,18,0,0,40,3,4,2,1,23521
50,50,438.26118,0.0,0.0,35,15,0,0,45,4,0,1,0,21752
50,50,438.833794,0.0,0.0,37,13,0,0,38,5,4,2,1,24111
50,50,439.383934,0.0,0.0,38,12,0,0,44,1,3,1,1,21010
50,50,439.972087,0.0,0.0,35,15,0,0,44,2,1,1,2,23252
50,50,440.532442,0.0,0.0,36,14,0,0,42,5,2,0,1,21062
50,50,441.073143,0.0,0.0,44,6,0,0,41,5,3,1,0,22029
50,50,441.656106,0.0,0.0,36,14,0,0,41,4,4,0,1,19828
50,50,442.22914,0.0,0.0,40,10,0,0,44,1,3,1,1,22226
50,50,442.786643,0.0,0.0,36,14,0,0,37,8,3,1,1,23087
50,50,443.338327,0.0,0.0,34,16,0,0,38,4,6,1,1,24554
50,50,443.924411,0.0,0.0,40,10,0,0,41,1,3,5,0,21732
50,50,444.482784,0.0,0.0,38,12,0,0,43,3,4,0,0,20625
50,50,445.04511,0.0,0.0,35,14,1,0,44,2,2,1,1,23806
50,50,445.606578,0.0,0.0,43,7,0,0,47,3,0,0,0,20612
50,50,446.174689,0.0,0.0,35,14,1,0,39,3,7,1,0,24352
50,50,446.740357,0.0,0.0,41,9,0,0,46,0,1,0,3,21449
50,50,447.284447,0.0,0.0,36,14,0,0,44,3,1,1,1,19750
50,50,447.871006,0.0,0.0,32,18,0,0,47,1,2,0,0,21437
50,50,448.438008,0.0,0.0,32,18,0,0,40,4,5,0,1,23143
50,50,449.021851,0.0,0.0,32,18,0,0,42,2,2,2,2,25039
50,50,449.576226,0.0,0.0,43,6,1,0,42,3,5,0,0,22152
50,50,450.121745,0.0,0.0,35,15,0,0,44,3,0,2,1,21202
50,50,450.654657,0.0,0.0,39,11,0,0,46,0,2,1,1,21425
50,50,451.19496,0.0,0.0,37,13,0,0,41,2,7,0,0,22185
50,50,451.737179,0.0,0.0,43,7,0,0,48,0,1,1,0,21235
50,50,452.305213,0.0,0.0,35,15,0,0,41,4,2,1,2,23470
50,50,452.841098,0.0,0.0,39,11,0,0,44,3,1,1,1,20941
50,50,453.379873,0.0,0.0,37,13,0,0,38,5,5,1,1,25318
50,50,453.930677,0.0,0.0,35,15,0,0,41,2,6,0,1,23711
50,50,454.475147,0.0,0.0,29,21,0,0,45,2,2,1,0,23824
50,50,455.018162,0.0,0.0,31,16,3,0,44,0,4,0,2,22311
50,50,455.544162,0.0,0.0,38,11,1,0,41,2,5,1,1,20999
50,50,456.268172,0.0,0.0,39,11,0,0,39,4,3,3,1,21682
50,50,457.094754,0.0,0.0,35,15,0,0,44,3,3,0,0,22840
50,50,457.982181,0.0,0.0,29,21,0,0,40,4,5,1,0,21875
50,50,458.777407,0.0,0.0,38,11,1,0,41,5,2,1,1,22556
50,50,459.409206,0.0,0.0,30,17,3,0,42,1,6,0,1,22930
50,50,459.982619,0.0,0.0,31,17,2,0,41,5,2,2,0,24502
50,50,460.517439,0.0,0.0,39,10,1,0,38,7,1,1,3,24331
50,50,461.043448,0.0,0.0,35,13,2,0,43,2,4,1,0,23767
50,50,461.573598,0.0,0.0,32,15,3,0,42,4,2,2,0,20130
50,50,462.119805,0.0,0.0,39,11,0,0,34,6,5,2,3,23241
50,50,462.684709,0.0,0.0,37,12,1,0,48,2,0,0,0,18308
50,50,463.220227,0.0,0.0,41,9,0,0,42,3,5,0,0,18804
50,50,463.761493,0.0,0.0,36,12,2,0,46,0,2,0,2,20897
50,50,464.283993,0.0,0.0,40,8,2,0,44,4,0,1,1,20838
50,50,464.836788,0.0,0.0,35,15,0,0,38,4,7,1,0,24612
50,50,465.36093,0.0,0.0,34,16,0,0,38,6,5,0,1,22062
50,50,465.911793,0.0,0.0,28,22,0,0,31,8,7,2,2,23628
50,50,466.451791,0.0,0.0,32,14,4,0,39,6,3,1,1,23107
50,50,467.005796,0.0,0.0,35,12,3,0,40,3,5,1,1,21797
50,50,467.536942,0.0,0.0,40,9,1,0,38,2,6,2,2,20872
50,50,468.072921,0.0,0.0,37,12,1,0,46,2,1,1,0,21229
50,50,468.612916,0.0,0.0,35,15,0,0,38,4,5,1,2,22302
50,50,469.162227,0.0,0.0,33,15,2,0,40,3,1,2,4,23360
50,50,469.692409,0.0,0.0,38,11,1,0,38,6,5,1,0,22531
50,50,470.229378,0.0,0.0,38,12,0,0,41,4,3,1,1,21413
50,50,470.794048,0.0,0.0,32,16,2,0,36,4,5,2,3,25373
50,50,471.318473,0.0,0.0,36,12,2,0,36,6,4,1,3,24320
50,50,471.856989,0.0,0.0,38,9,3,0,38,4,5,3,0,23091
50,50,472.390361,0.0,0.0,41,7,2,0,38,7,5,0,0,22474
50,50,472.950472,0.0,0.0,37,11,2,0,41,3,4,2,0,22186
50,50,473.500625,0.0,0.0,35,15,0,0,42,3,4,1,0,22357
50,50,474.027985,0.0,0.0,29,18,3,0,39,2,4,4,1,26251
50,50,474.546825,0.0,0.0,38,11,1,0,41,1,6,2,0,19107
50,50,475.082258,0.0,0.0,38,11,1,0,37,4,7,2,0,22138
50,50,475.633899,0.0,0.0,34,14,2,0,42,4,2,0,2,21258
50,50,476.196206,0.0,0.0,36,13,1,0,34,11,3,2,0,24543
50,50,476.758164,0.0,0.0,39,11,0,0,38,3,7,2,0,24495
50,50,477.313405,0.0,0.0,40,10,0,0,47,2,0,1,0,20863
50,50,477.846345,0.0,0.0,39,10,1,0,43,4,2,1,0,20778
50,50,478.400807,0.0,0.0,40,7,3,0,38,7,2,2,1,20648
50,50,478.956963,0.0,0.0,40,10,0,0,34,6,5,5,0,24316
50,50,479.502678,0.0,0.0,34,16,0,0,45,2,3,0,0,19951
50,50,480.088184,0.0,0.0,40,10,0,0,43,3,2,2,0,22759
50,50,480.682496,0.0,0.0,41,9,0,0,43,1,5,1,0,22427
50,50,481.215385,0.0,0.0,36,14,0,0,42,1,4,2,1,22287
50,50,481.761904,0.0,0.0,36,14,0,0,42,4,3,0,1,22646
50,50,482.310557,0.0,0.0,39,11,0,0,43,4,0,1,2,21977
50,50,482.856537,0.0,0.0,37,13,0,0,35,7,6,1,1,21502
50,50,483.449696,0.0,0.0,34,16,0,0,38,7,2,2,1,24152
50,50,484.010638,0.0,0.0,33,15,2,0,35,5,3,5,2,23060
50,50,484.559575,0.0,0.0,37,12,1,0,40,5,5,0,0,24352
50,50,485.138968,0.0,0.0,30,20,0,0,36,5,3,4,2,24830
50,50,485.678728,0.0,0.0,38,10,2,0,42,4,2,1,1,19784
50,50,486.228846,0.0,0.0,42,8,0,0,41,3,4,0,2,19624
50,50,486.80454,0.0,0.0,39,11,0,0,43,2,3,2,0,23735
50,50,487.315578,0.0,0.0,41,9,0,0,43,6,1,0,0,19402
50,50,487.869172,0.0,0.0,39,11,0,0,38,3,2,4,3,23871
50,50,488.410548,0.0,0.0,37,13,0,0,36,5,4,3,2,24371
50,50,489.03636,0.0,0.0,39,11,0,0,37,6,5,1,1,21462
50,50,489.628385,0.0,0.0,35,14,1,0,43,4,2,0,1,21796
50,50,490.193246,0.0,0.0,35,15,0,0,43,4,2,0,1,23037
50,50,490.732077,0.0,0.0,42,8,0,0,40,4,3,1,2,20100
50,50,491.260653,0.0,0.0,39,11,0,0,41,6,3,0,0,22841
50,50,491.804685,0.0,0.0,37,13,0,0,42,4,2,2,0,20112
50,50,492.337283,0.0,0.0,30,20,0,0,43,4,2,1,0,24181
50,50,492.928081,0.0,0.0,34,15,1,0,39,6,4,1,0,23137
50,50,493.472758,0.0,0.0,37,13,0,0,43,4,1,2,0,20404
50,50,494.050282,0.0,0.0,39,11,0,0,41,5,2,2,0,21881
50,50,494.602168,0.0,0.0,31,19,0,0,42,4,2,1,1,24878
50,50,495.132235,0.0,0.0,44,6,0,0,40,5,2,2,1,21492
50,50,495.66321,0.0,0.0,33,17,0,0,41,3,4,2,0,23843
50,50,496.201653,0.0,0.0,36,13,1,0,41,3,3,2,1,22420
50,50,496.758137,0.0,0.0,37,13,0,0,44,1,2,1,2,20673
50,50,497.289556,0.0,0.0,36,12,2,0,47,1,1,0,1,20425
50,50,497.835794,0.0,0.0,40,10,0,0,39,3,4,2,2,22753
50,50,498.363683,0.0,0.0,43,7,0,0,39,2,4,3,2,23491
50,50,498.901922,0.0,0.0,44,6,0,0,37,8,2,1,2,23341
50,50,499.432099,0.0,0.0,34,16,0,0,40,3,4,1,2,24171
50,50,499.982463,0.0,0.0,34,16,0,0,39,2,4,4,1,25033
50,50,500.527568,0.0,0.0,36,12,2,0,38,5,2,4,1,22684
50,50,501.081325,0.0,0.0,39,11,0,0,39,4,2,4,1,24044
50,50,501.604894,0.0,0.0,42,8,0,0,37,5,5,1,2,22112
50,50,502.137206,0.0,0.0,34,14,2,0,46,2,1,1,0,21156
50,50,502.658558,0.0,0.0,34,15,1,0,41,2,4,1,2,21433
50,50,503.179883,0.0,0.0,41,9,0,0,39,6,3,1,1,20492
50,50,503.703849,0.0,0.0,39,11,0,0,45,1,1,2,1,20921
50,50,504.260692,0.0,0.0,41,9,0,0,39,6,3,1,1,20457
50,50,504.806268,0.0,0.0,34,16,0,0,37,4,6,2,1,20369
50,50,505.339348,0.0,0.0,35,14,1,0,41,4,1,2,2,21718
50,50,505.900157,0.0,0.0,46,4,0,0,44,4,0,0,2,20009
50,50,506.409897,0.0,0.0,37,13,0,0,43,4,1,0,2,21688
50,50,506.974148,0.0,0.0,32,18,0,0,37,6,2,1,4,26629
50,50,507.492643,0.0,0.0,38,11,1,0,35,7,5,1,2,22288
50,50,508.034595,0.0,0.0,38,12,0,0,38,6,3,2,1,22359
50,50,508.577749,0.0,0.0,34,16,0,0,39,5,2,1,3,23851
50,50,509.108292,0.0,0.0,39,11,0,0,42,4,2,1,1,20285
50,50,509.647871,0.0,0.0,29,14,7,0,39,5,4,0,2,23358
50,50,510.184433,0.0,0.0,37,12,1,0,41,5,1,1,2,22999
50,50,510.714791,0.0,0.0,39,11,0,0,42,4,2,1,1,20292
50,50,511.259975,0.0,0.0,36,14,0,0,35,7,3,3,2,24016
50,50,511.802672,0.0,0.0,35,13,2,0,39,4,5,1,1,23082
50,50,512.357874,0.0,0.0,31,18,1,0,46,1,2,1,0,23510
50,50,512.874078,0.0,0.0,35,10,5,0,40,1,6,2,1,22526
50,50,513.414477,0.0,0.0,38,10,2,0,41,7,1,1,0,20419
50,50,513.940268,0.0,0.0,34,16,0,0,41,3,3,1,2,22204
50,50,514.458677,0.0,0.0,38,12,0,0,41,3,4,0,2,21041
50,50,515.013135,0.0,0.0,36,14,0,0,40,3,6,1,0,23822
50,50,515.551318,0.0,0.0,33,15,2,0,38,6,3,1,2,23205
50,50,516.089702,0.0,0.0,37,11,2,0,40,3,2,5,0,23884
50,50,516.618932,0.0,0.0,37,13,0,0,38,6,3,1,2,23135
50,50,517.169508,0.0,0.0,31,18,1,0,43,4,3,0,0,23486
50,50,517.716562,0.0,0.0,40,9,1,0,46,3,0,0,1,19474
50,50,518.242792,0.0,0.0,36,14,0,0,32,7,8,2,1,23488
50,50,518.826771,0.0,0.0,31,18,1,0,32,7,4,6,1,26665
50,50,519.386167,0.0,0.0,34,13,3,0,34,8,5,3,0,25050
50,50,519.934645,0.0,0.0,34,14,2,0,37,4,5,3,1,23303
50,50,520.498016,0.0,0.0,36,13,1,0,34,3,7,2,4,22150
50,50,521.047205,0.0,0.0,42,7,1,0,40,4,5,0,1,19467
50,50,521.584746,0.0,0.0,40,10,0,0,38,3,6,1,2,21202
50,50,522.14851,0.0,0.0,38,10,2,0,39,6,2,0,3,20554
50,50,522.683712,0.0,0.0,42,6,2,0,46,1,2,1,0,19277
50,50,523.23383,0.0,0.0,39,9,2,0,40,4,3,3,0,22659
50,50,523.781872,0.0,0.0,38,10,2,0,40,3,5,1,1,23771
50,50,524.311399,0.0,0.0,34,14,2,0,41,3,1,2,3,20676
50,50,524.86242,0.0,0.0,37,12,1,0,42,4,3,1,0,20678
50,50,525.419059,0.0,0.0,37,13,0,0,42,1,4,2,1,21946
50,50,525.941845,0.0,0.0,34,15,1,0,40,5,4,0,1,19357
50,50,526.507449,0.0,0.0,35,15,0,0,44,4,1,0,1,21992
50,50,527.03059,0.0,0.0,37,13,0,0,44,2,2,2,0,20848
50,50,527.58776,0.0,0.0,40,10,0,0,45,4,0,1,0,19398
50,50,528.127586,0.0,0.0,37,12,1,0,41,6,2,1,0,22294
50,50,528.706867,0.0,0.0,32,18,0,0,37,4,4,4,1,25809
50,50,529.250775,0.0,0.0,41,9,0,0,37,4,8,0,1,21392
50,50,529.798857,0.0,0.0,35,15,0,0,39,2,7,1,1,22661
50,50,530.352285,0.0,0.0,40,10,0,0,43,2,4,0,1,21644
50,50,530.899686,0.0,0.0,37,13,0,0,41,6,2,0,1,20244
50,50,531.441344,0.0,0.0,41,9,0,0,44,3,1,1,1,20437
50,50,531.977372,0.0,0.0,37,13,0,0,45,4,1,0,0,19325
50,50,532.510132,0.0,0.0,36,14,0,0,41,5,3,0,1,22160
50,50,533.046911,0.0,0.0,37,13,0,0,39,7,3,0,1,22575
50,50,533.595439,0.0,0.0,31,18,1,0,37,4,7,1,1,24673
50,50,534.123978,0.0,0.0,37,12,1,0,39,5,4,1,1,21142
50,50,534.675329,0.0,0.0,42,8,0,0,44,1,3,1,1,22097
50,50,535.242823,0.0,0.0,43,7,0,0,41,3,3,3,0,22901
50,50,535.801746,0.0,0.0,39,11,0,0,43,4,1,2,0,21537
50,50,536.328819,0.0,0.0,38,12,0,0,43,3,3,0,1,19385
50,50,536.880417,0.0,0.0,40,10,0,0,39,6,3,2,0,22057
50,50,537.417449,0.0,0.0,38,11,1,0,43,3,2,2,0,23553
50,50,537.96477,0.0,0.0,30,20,0,0,46,1,1,1,1,23553
50,50,538.495017,0.0,0.0,39,11,0,0,42,4,2,0,2,21061
50,50,539.023586,0.0,0.0,38,12,0,0,41,3,4,1,1,24463
50,50,539.578671,0.0,0.0,42,8,0,0,43,5,1,1,0,21396
50,50,540.094006,0.0,0.0,37,13,0,0,42,4,3,1,0,21613
50,50,540.638472,0.0,0.0,37,13,0,0,39,3,6,0,2,21918
50,50,541.153072,0.0,0.0,39,11,0,0,46,1,1,1,1,20376
50,50,541.702738,0.0,0.0,33,16,1,0,40,4,4,1,1,24585
50,50,542.22588,0.0,0.0,32,18,0,0,43,3,2,2,0,19777
50,50,542.765449,0.0,0.0,36,14,0,0,38,6,6,0,0,23177
50,50,543.293856,0.0,0.0,39,11,0,0,39,6,2,2,1,20838
50,50,543.849836,0.0,0.0,39,11,0,0,41,4,2,2,1,24425
50,50,544.39564,0.0,0.0,36,14,0,0,32,7,6,1,4,26037
50,50,544.92277,0.0,0.0,37,13,0,0,41,4,2,3,0,24200
50,50,545.48392,0.0,0.0,33,14,3,0,40,6,2,1,1,22248
50,50,546.030807,0.0,0.0,36,12,2,0,41,4,2,0,3,22583
50,50,546.564745,0.0,0.0,39,11,0,0,44,2,1,2,1,22764
50,50,547.104168,0.0,0.0,37,13,0,0,46,3,0,0,1,23865
50,50,547.653951,0.0,0.0,41,9,0,0,41,2,6,1,0,20840
50,50,548.191407,0.0,0.0,32,18,0,0,36,6,4,3,1,24437
50,50,548.756051,0.0,0.0,38,12,0,0,32,8,4,2,4,24162
50,50,549.303728,0.0,0.0,37,13,0,0,36,7,4,3,0,21077
