#{"t_start": 1675654344.817272, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,446.978599,0.0,0.0,29,13,8,0,41,5,3,0,1,20855
50,50,447.591317,0.0,0.0,24,20,6,0,41,5,0,2,2,22059
50,50,448.193951,0.0,0.0,31,12,7,0,39,5,2,2,2,21567
50,50,448.803354,0.0,0.0,30,11,9,0,37,8,4,1,0,21552
50,50,449.432137,0.0,0.0,22,20,8,0,42,2,2,3,1,23225
50,50,450.02455,0.0,0.0,29,13,5,3,46,2,1,0,1,19948
50,50,450.64229,0.0,0.0,26,17,7,0,36,7,5,0,2,23470
50,50,451.240501,0.0,0.0,28,19,3,0,40,4,5,1,0,21205
50,50,451.900983,0.0,0.0,34,10,6,0,40,6,1,2,1,21721
50,50,452.49439,0.0,0.0,37,13,0,0,40,4,3,1,2,18743
50,50,453.086375,0.0,0.0,29,16,5,0,41,4,3,1,1,22898
50,50,453.715929,0.0,0.0,28,14,8,0,39,5,2,3,1,21543
50,50,454.325634,0.0,0.0,26,20,4,0,41,7,2,0,0,18266
50,50,454.919613,0.0,0.0,28,19,3,0,40,7,3,0,0,20264
50,50,455.529107,0.0,0.0,25,20,5,0,37,4,5,1,3,22195
50,50,456.152307,0.0,0.0,24,12,14,0,40,4,5,1,0,21773
50,50,456.810578,0.0,0.0,17,17,16,0,39,3,5,2,1,23808
50,50,457.434841,0.0,0.0,25,15,10,0,37,3,5,2,3,24380
50,50,458.027104,0.0,0.0,31,14,5,0,40,4,4,2,0,21290
50,50,458.682515,0.0,0.0,27,18,5,0,41,2,5,2,0,20004
50,50,459.323712,0.0,0.0,23,15,11,1,35,4,6,4,1,23128
50,50,459.970271,0.0,0.0,25,16,7,2,35,10,3,1,1,23808
50,50,460.609286,0.0,0.0,29,9,10,2,40,5,4,0,1,21757
50,50,461.249253,0.0,0.0,27,16,5,2,38,8,3,0,1,22177
50,50,461.89135,0.0,0.0,32,12,6,0,45,1,2,2,0,22353
50,50,462.577907,0.0,0.0,23,17,9,1,38,4,6,1,1,24201
50,50,463.223432,0.0,0.0,25,16,6,3,41,4,2,2,1,20442
50,50,463.865894,0.0,0.0,28,19,3,0,40,4,2,4,0,20311
50,50,464.539243,0.0,0.0,20,22,8,0,42,0,5,3,0,22681
50,50,465.190687,0.0,0.0,24,19,7,0,40,3,2,5,0,22790
50,50,465.840962,0.0,0.0,24,19,7,0,36,5,6,1,2,23002
50,50,466.464334,0.0,0.0,30,17,3,0,33,8,5,3,1,22489
50,50,467.087069,0.0,0.0,25,16,9,0,42,1,7,0,0,23333
50,50,467.741665,0.0,0.0,31,12,7,0,42,3,2,3,0,21445
50,50,468.348084,0.0,0.0,28,13,7,2,40,2,6,1,1,21726
50,50,468.971622,0.0,0.0,25,13,12,0,35,6,8,0,1,23098
50,50,469.599589,0.0,0.0,25,15,10,0,36,5,5,4,0,24704
50,50,470.22084,0.0,0.0,27,18,4,1,42,5,2,0,1,20943
50,50,470.85354,0.0,0.0,27,18,5,0,37,7,4,2,0,22132
50,50,471.454497,0.0,0.0,37,13,0,0,43,2,3,2,0,19776
50,50,472.071474,0.0,0.0,25,15,10,0,34,8,6,1,1,23874
50,50,472.711102,0.0,0.0,26,17,7,0,39,5,5,0,1,20189
50,50,473.328268,0.0,0.0,27,19,4,0,40,3,4,1,2,22158
50,50,473.945036,0.0,0.0,21,19,10,0,34,5,7,1,3,24450
50,50,474.581592,0.0,0.0,25,14,11,0,39,4,4,2,1,23124
50,50,475.201638,0.0,0.0,20,21,9,0,36,4,4,2,4,25237
50,50,475.803471,0.0,0.0,30,11,7,2,41,5,2,2,0,20792
50,50,476.399164,0.0,0.0,24,19,5,2,36,8,4,1,1,22466
50,50,477.033171,0.0,0.0,30,11,9,0,42,1,4,3,0,20954
50,50,477.642861,0.0,0.0,23,17,9,1,36,4,9,1,0,24595
50,50,478.289176,0.0,0.0,28,19,2,1,41,4,3,0,2,21403
50,50,478.905196,0.0,0.0,20,25,5,0,32,11,5,2,0,24346
50,50,479.52348,0.0,0.0,33,11,6,0,38,8,3,1,0,23388
50,50,480.13515,0.0,0.0,23,18,9,0,43,3,2,1,1,22276
50,50,480.736169,0.0,0.0,33,9,8,0,41,1,1,4,3,22956
50,50,481.338851,0.0,0.0,21,25,4,0,35,6,4,2,3,24166
50,50,481.956618,0.0,0.0,23,18,9,0,41,4,3,1,1,19213
50,50,482.577866,0.0,0.0,28,13,9,0,41,2,5,2,0,21593
50,50,483.227941,0.0,0.0,24,19,7,0,35,5,6,3,1,26184
50,50,483.839227,0.0,0.0,29,16,5,0,33,7,6,2,2,21568
50,50,484.481942,0.0,0.0,24,19,7,0,40,4,2,2,2,21045
50,50,485.133051,0.0,0.0,21,18,11,0,42,5,1,1,1,22911
50,50,485.761567,0.0,0.0,30,15,5,0,42,5,2,0,1,20730
50,50,486.390147,0.0,0.0,24,19,7,0,35,6,3,4,2,24039
50,50,487.019278,0.0,0.0,24,16,10,0,38,7,2,3,0,21199
50,50,487.629054,0.0,0.0,34,10,6,0,42,8,0,0,0,20090
50,50,488.216946,0.0,0.0,32,14,4,0,41,3,4,1,1,23037
50,50,488.856124,0.0,0.0,34,11,5,0,40,2,6,0,2,20408
50,50,489.571147,0.0,0.0,25,17,8,0,42,5,1,2,0,23969
50,50,490.23083,0.0,0.0,23,15,12,0,35,4,7,3,1,25671
50,50,490.856838,0.0,0.0,22,20,8,0,36,5,5,2,2,23634
50,50,491.466482,0.0,0.0,20,20,8,2,39,3,6,2,0,22788
50,50,492.049094,0.0,0.0,25,18,6,1,44,3,0,3,0,20651
50,50,492.688614,0.0,0.0,21,18,10,1,39,3,6,1,1,24538
50,50,493.327088,0.0,0.0,25,18,7,0,42,5,0,3,0,22788
50,50,493.952817,0.0,0.0,23,19,8,0,33,13,2,1,1,24703
50,50,494.570279,0.0,0.0,24,22,4,0,38,4,3,3,2,21406
50,50,495.186316,0.0,0.0,26,15,9,0,38,7,3,2,0,23521
50,50,495.823705,0.0,0.0,22,18,10,0,43,2,1,2,2,21903
50,50,496.410634,0.0,0.0,36,7,7,0,45,3,2,0,0,21399
50,50,497.003551,0.0,0.0,33,8,9,0,39,8,1,2,0,19964
50,50,497.621518,0.0,0.0,32,12,6,0,38,7,3,1,1,22365
50,50,498.257185,0.0,0.0,22,20,8,0,39,4,3,2,2,22503
50,50,498.887453,0.0,0.0,22,17,11,0,39,7,3,0,1,23979
50,50,499.537379,0.0,0.0,27,15,7,1,42,3,4,1,0,20832
50,50,500.154598,0.0,0.0,29,15,6,0,41,3,6,0,0,20625
50,50,500.788183,0.0,0.0,29,11,10,0,36,7,3,3,1,24645
50,50,501.412592,0.0,0.0,30,15,5,0,37,6,4,2,1,22526
50,50,502.051398,0.0,0.0,23,17,10,0,33,3,9,4,1,25385
50,50,502.695607,0.0,0.0,35,9,6,0,40,5,4,0,1,22114
50,50,503.300476,0.0,0.0,27,16,5,2,41,2,4,1,2,20765
50,50,503.969436,0.0,0.0,26,15,8,1,42,1,6,0,1,22037
50,50,504.610542,0.0,0.0,26,13,11,0,41,4,4,1,0,22878
50,50,505.266091,0.0,0.0,24,18,7,1,35,5,6,2,2,26507
50,50,505.910471,0.0,0.0,28,15,7,0,44,2,2,2,0,21878
50,50,506.54919,0.0,0.0,24,18,8,0,37,7,1,3,2,22504
50,50,507.190916,0.0,0.0,24,17,9,0,46,1,1,2,0,21362
50,50,507.826191,0.0,0.0,27,13,10,0,45,2,1,2,0,21290
50,50,508.448,0.0,0.0,31,12,7,0,42,3,3,2,0,21732
50,50,509.093629,0.0,0.0,24,17,9,0,39,10,1,0,0,23153
50,50,509.712665,0.0,0.0,31,11,8,0,36,6,3,5,0,21929
50,50,510.336351,0.0,0.0,22,19,9,0,40,2,5,2,1,25004
50,50,510.992354,0.0,0.0,25,14,9,2,37,6,4,1,2,24110
50,50,511.619552,0.0,0.0,21,19,10,0,37,3,7,1,2,24967
50,50,512.255259,0.0,0.0,22,17,10,1,39,4,3,1,3,23431
50,50,512.907387,0.0,0.0,24,17,8,1,38,6,2,3,1,21407
50,50,513.538276,0.0,0.0,25,17,8,0,36,5,5,2,2,22243
50,50,514.230084,0.0,0.0,33,11,5,1,42,2,2,2,2,22710
50,50,515.302511,0.0,0.0,22,22,6,0,37,5,6,1,1,22231
50,50,516.356207,0.0,0.0,24,20,6,0,41,6,2,1,0,22341
50,50,517.266143,0.0,0.0,21,20,8,1,41,2,3,3,1,23354
50,50,517.900084,0.0,0.0,24,16,10,0,40,9,0,1,0,23955
50,50,518.541361,0.0,0.0,28,13,9,0,39,5,4,2,0,24091
50,50,519.181539,0.0,0.0,19,24,7,0,33,6,6,1,4,25176
50,50,519.906267,0.0,0.0,27,12,11,0,43,3,1,2,1,20832
50,50,520.60445,0.0,0.0,29,13,8,0,39,4,5,1,1,22693
50,50,521.220758,0.0,0.0,31,13,5,1,42,5,1,1,1,19116
50,50,521.814161,0.0,0.0,32,15,2,1,43,2,4,1,0,18885
50,50,522.463848,0.0,0.0,27,14,9,0,43,3,0,3,1,21157
50,50,523.087891,0.0,0.0,33,12,5,0,36,6,4,3,1,22264
50,50,523.715142,0.0,0.0,27,14,9,0,39,3,4,3,1,24116
50,50,524.343036,0.0,0.0,25,21,4,0,41,3,4,1,1,21247
50,50,524.997593,0.0,0.0,19,19,12,0,47,0,3,0,0,20808
50,50,525.626403,0.0,0.0,22,19,9,0,34,9,2,5,0,23403
50,50,526.25006,0.0,0.0,26,12,12,0,41,5,2,1,1,20652
50,50,526.86418,0.0,0.0,29,12,9,0,41,4,3,1,1,19878
50,50,527.46961,0.0,0.0,32,12,6,0,39,8,1,1,1,21340
50,50,528.084501,0.0,0.0,24,18,8,0,38,3,5,4,0,22678
50,50,528.726134,0.0,0.0,19,18,13,0,36,3,5,2,4,24513
50,50,529.374686,0.0,0.0,25,18,7,0,38,3,5,1,3,22343
50,50,529.988832,0.0,0.0,35,9,6,0,39,6,3,1,1,20893
50,50,530.676258,0.0,0.0,23,16,10,1,33,6,5,1,5,25513
50,50,531.308071,0.0,0.0,24,18,8,0,37,6,4,3,0,23292
50,50,531.942495,0.0,0.0,30,9,10,1,41,1,4,4,0,22980
50,50,532.601178,0.0,0.0,27,18,5,0,41,4,3,2,0,21902
50,50,533.223806,0.0,0.0,31,9,10,0,41,4,3,2,0,21821
50,50,533.868555,0.0,0.0,26,17,6,1,36,8,4,2,0,23211
50,50,534.544314,0.0,0.0,22,15,13,0,38,3,4,3,2,26031
50,50,535.179059,0.0,0.0,26,19,5,0,40,2,5,3,0,19221
50,50,535.802692,0.0,0.0,23,21,6,0,37,4,4,3,2,22144
50,50,536.449155,0.0,0.0,26,18,6,0,36,9,3,2,0,21777
50,50,537.075744,0.0,0.0,23,18,9,0,32,8,6,4,0,25044
50,50,537.72654,0.0,0.0,25,14,10,1,35,4,8,1,2,25200
50,50,538.369001,0.0,0.0,26,18,5,1,46,0,3,0,1,21069
50,50,538.993544,0.0,0.0,31,12,7,0,42,4,0,2,2,20946
50,50,539.644382,0.0,0.0,26,16,8,0,37,8,4,1,0,20701
50,50,540.288667,0.0,0.0,29,13,7,1,34,6,8,2,0,23999
50,50,540.923221,0.0,0.0,24,19,4,3,38,5,5,1,1,21323
50,50,541.560585,0.0,0.0,26,19,5,0,38,5,4,1,2,23780
50,50,542.192525,0.0,0.0,31,11,8,0,39,7,3,1,0,22467
50,50,542.830527,0.0,0.0,25,14,9,2,35,7,7,0,1,22845
50,50,543.486383,0.0,0.0,22,21,6,1,44,2,2,1,1,22501
50,50,544.101015,0.0,0.0,25,17,8,0,37,5,3,2,3,23326
50,50,544.770142,0.0,0.0,25,20,5,0,39,4,5,1,1,21345
50,50,545.395109,0.0,0.0,27,13,10,0,43,4,2,1,0,22495
50,50,546.006223,0.0,0.0,24,17,9,0,36,3,5,4,2,22141
50,50,546.648302,0.0,0.0,19,20,9,2,35,2,8,3,2,25392
50,50,547.284471,0.0,0.0,15,20,9,6,38,5,1,3,3,24533
50,50,547.902208,0.0,0.0,33,9,6,2,36,7,3,2,2,20399
50,50,548.532656,0.0,0.0,28,17,5,0,36,8,2,3,1,20250
50,50,549.153849,0.0,0.0,28,9,10,3,38,4,2,3,3,24804
50,50,549.788642,0.0,0.0,28,19,3,0,39,4,3,3,1,20176
50,50,550.531948,0.0,0.0,25,16,9,0,38,2,3,5,2,23996
50,50,551.165849,0.0,0.0,24,19,5,2,37,5,2,5,1,24200
50,50,551.791698,0.0,0.0,25,22,3,0,41,4,3,1,1,21288
50,50,552.425063,0.0,0.0,27,16,7,0,39,6,3,2,0,22437
50,50,553.047166,0.0,0.0,24,22,4,0,37,4,5,4,0,23858
50,50,553.694855,0.0,0.0,30,17,3,0,34,4,6,4,2,22031
50,50,554.308671,0.0,0.0,26,16,8,0,45,2,3,0,0,22367
50,50,554.933241,0.0,0.0,30,14,6,0,42,6,1,1,0,20454
50,50,555.570522,0.0,0.0,24,15,11,0,39,6,3,2,0,24726
50,50,556.203664,0.0,0.0,24,15,11,0,33,11,4,1,1,23250
50,50,556.823149,0.0,0.0,28,17,5,0,37,7,3,2,1,21458
50,50,557.458117,0.0,0.0,23,21,6,0,35,8,4,2,1,23031
50,50,558.092441,0.0,0.0,16,20,14,0,41,3,3,2,1,24415
50,50,558.721702,0.0,0.0,37,10,3,0,34,9,4,3,0,22519
50,50,559.342262,0.0,0.0,23,17,10,0,41,1,3,5,0,23835
50,50,559.973295,0.0,0.0,26,13,11,0,41,4,2,0,3,22270
50,50,560.624724,0.0,0.0,32,10,8,0,35,5,4,3,3,22504
50,50,561.243466,0.0,0.0,30,9,11,0,41,2,2,3,2,21482
50,50,561.878139,0.0,0.0,25,22,3,0,44,2,2,1,1,22146
50,50,562.535331,0.0,0.0,29,15,6,0,38,4,7,1,0,23708
50,50,563.160137,0.0,0.0,28,14,8,0,40,8,1,1,0,23371
50,50,563.827037,0.0,0.0,22,13,15,0,38,4,5,2,1,24487
50,50,564.451895,0.0,0.0,23,19,8,0,39,3,4,4,0,24197
50,50,565.109059,0.0,0.0,25,17,7,1,40,6,3,0,1,21831
50,50,565.74962,0.0,0.0,26,16,8,0,38,4,1,5,2,24079
50,50,566.367255,0.0,0.0,27,18,5,0,38,6,5,1,0,21503
50,50,567.005445,0.0,0.0,30,11,9,0,38,7,3,1,1,22794
50,50,567.650748,0.0,0.0,27,15,8,0,34,3,9,2,2,23444
50,50,568.268189,0.0,0.0,31,13,6,0,37,10,3,0,0,20572
50,50,568.893889,0.0,0.0,25,19,6,0,46,2,1,1,0,20659
50,50,569.505646,0.0,0.0,26,16,7,1,35,9,5,1,0,20191
50,50,570.154584,0.0,0.0,29,16,4,1,36,5,6,2,1,20264
50,50,570.801423,0.0,0.0,23,24,3,0,40,7,0,2,1,21212
50,50,571.454752,0.0,0.0,30,16,4,0,35,8,3,3,1,21125
50,50,572.106596,0.0,0.0,29,15,6,0,30,12,6,0,2,23424
50,50,572.742939,0.0,0.0,23,15,12,0,33,8,4,2,3,27009
50,50,573.37842,0.0,0.0,25,16,9,0,46,1,2,0,1,20491
50,50,574.029615,0.0,0.0,32,12,6,0,39,7,2,1,1,22081
50,50,574.681721,0.0,0.0,28,15,7,0,37,6,4,1,2,24110
50,50,575.317281,0.0,0.0,29,16,5,0,43,4,1,1,1,19889
50,50,575.955586,0.0,0.0,23,12,15,0,37,6,5,1,1,23220
50,50,576.586591,0.0,0.0,32,8,9,1,39,3,5,1,2,23631
50,50,577.213715,0.0,0.0,30,10,9,1,36,11,2,1,0,20856
50,50,577.849682,0.0,0.0,23,15,12,0,34,4,8,2,2,24631
50,50,578.482494,0.0,0.0,28,13,9,0,39,4,4,1,2,22596
50,50,579.1236,0.0,0.0,22,19,9,0,33,8,6,3,0,25740
50,50,579.762012,0.0,0.0,25,12,10,3,35,6,6,3,0,22499
50,50,580.46339,0.0,0.0,28,19,3,0,36,7,5,1,1,21283
50,50,581.154889,0.0,0.0,25,17,8,0,35,3,6,2,4,23334
50,50,581.794709,0.0,0.0,32,13,5,0,38,6,4,2,0,21764
50,50,582.485101,0.0,0.0,23,18,8,1,37,5,5,2,1,25289
50,50,583.111893,0.0,0.0,21,18,11,0,32,3,9,3,3,24354
50,50,583.726917,0.0,0.0,25,16,7,2,39,3,4,1,3,24231
50,50,584.363707,0.0,0.0,23,21,6,0,38,4,5,2,1,23492
50,50,584.999784,0.0,0.0,23,18,6,3,37,7,4,2,0,24269
50,50,585.618361,0.0,0.0,33,13,4,0,40,6,2,1,1,20893
50,50,586.225438,0.0,0.0,23,19,8,0,34,6,6,3,1,23145
50,50,586.874349,0.0,0.0,17,18,15,0,34,8,6,1,1,25247
50,50,587.510088,0.0,0.0,22,14,10,4,39,5,3,3,0,24787
50,50,588.130801,0.0,0.0,18,24,8,0,33,7,2,4,4,23837
50,50,588.765269,0.0,0.0,24,16,6,4,43,1,4,1,1,20506
50,50,589.398459,0.0,0.0,28,15,5,2,38,6,3,3,0,20100
50,50,590.041822,0.0,0.0,26,15,9,0,41,2,6,1,0,20453
50,50,590.669361,0.0,0.0,28,14,6,2,40,6,1,3,0,20662
50,50,591.279459,0.0,0.0,34,8,6,2,41,3,3,1,2,19864
50,50,591.919358,0.0,0.0,26,18,5,1,35,5,5,5,0,23776
50,50,592.566898,0.0,0.0,31,6,11,2,40,4,4,1,1,23776
50,50,593.19165,0.0,0.0,30,10,6,4,46,1,1,1,1,19527
50,50,593.81926,0.0,0.0,30,16,3,1,39,3,4,2,2,21379
50,50,594.445266,0.0,0.0,25,21,4,0,41,2,3,2,2,21634
50,50,595.050674,0.0,0.0,29,11,10,0,41,3,4,0,2,19612
50,50,595.693913,0.0,0.0,29,15,6,0,35,7,6,2,0,23346
50,50,596.329629,0.0,0.0,27,14,9,0,38,7,2,2,1,22066
50,50,596.949078,0.0,0.0,32,11,6,1,39,6,1,3,1,20664
50,50,597.559519,0.0,0.0,31,15,4,0,41,3,5,1,0,21808
50,50,598.183892,0.0,0.0,19,24,6,1,38,5,3,2,2,25595
50,50,598.81722,0.0,0.0,28,17,5,0,33,7,7,2,1,21716
50,50,599.457559,0.0,0.0,23,18,9,0,38,2,6,2,2,23068
50,50,600.072379,0.0,0.0,33,8,9,0,39,5,4,2,0,21771
50,50,600.67752,0.0,0.0,22,22,6,0,36,6,4,2,2,21615
50,50,601.274988,0.0,0.0,32,12,6,0,42,3,3,1,1,20514
50,50,601.883621,0.0,0.0,26,17,7,0,43,2,4,1,0,19905
50,50,602.527011,0.0,0.0,23,15,12,0,36,8,0,4,2,23198
50,50,603.150742,0.0,0.0,27,16,5,2,42,5,1,1,1,22279
50,50,603.797312,0.0,0.0,24,14,11,1,38,3,5,2,2,25099
50,50,604.411206,0.0,0.0,27,17,5,1,37,6,3,3,1,21612
50,50,605.058416,0.0,0.0,31,14,5,0,42,3,1,3,1,22688
50,50,605.699275,0.0,0.0,28,16,4,2,39,3,6,2,0,23713
50,50,606.334677,0.0,0.0,25,19,4,2,35,7,6,2,0,22688
50,50,606.989225,0.0,0.0,26,21,3,0,39,4,4,1,2,19866
50,50,607.614283,0.0,0.0,33,8,9,0,40,4,5,1,0,21958
50,50,608.237427,0.0,0.0,29,10,7,4,37,7,4,2,0,23892
50,50,608.873349,0.0,0.0,26,14,10,0,38,4,5,2,1,24263
50,50,609.500464,0.0,0.0,30,13,5,2,41,2,5,1,1,21412
50,50,610.136141,0.0,0.0,23,19,5,3,40,4,2,2,2,25079
50,50,610.843852,0.0,0.0,22,17,10,1,41,3,4,0,2,22406
50,50,611.490438,0.0,0.0,20,21,9,0,37,5,6,0,2,22738
50,50,612.136691,0.0,0.0,24,14,11,1,38,2,6,4,0,22167
50,50,612.764151,0.0,0.0,31,10,8,1,45,2,3,0,0,20632
50,50,613.409474,0.0,0.0,22,14,12,2,37,8,3,0,2,24679
50,50,614.059918,0.0,0.0,23,17,9,1,41,2,1,3,3,20505
50,50,614.719491,0.0,0.0,29,17,4,0,40,4,3,2,1,22448
50,50,615.370479,0.0,0.0,31,17,1,1,32,7,5,4,2,22033
50,50,616.036223,0.0,0.0,24,19,7,0,43,4,1,1,1,23830
50,50,616.711299,0.0,0.0,21,15,13,1,37,2,5,3,3,25504
50,50,617.390994,0.0,0.0,19,21,8,2,38,5,1,4,2,24450
50,50,618.045785,0.0,0.0,28,9,12,1,41,4,3,0,2,22126
50,50,618.71937,0.0,0.0,20,19,11,0,38,4,4,1,3,23003
50,50,619.395906,0.0,0.0,28,17,5,0,40,7,2,0,1,23233
50,50,620.062385,0.0,0.0,28,14,8,0,39,6,2,2,1,25023
50,50,620.703207,0.0,0.0,31,12,7,0,34,10,5,0,1,22020
50,50,621.379683,0.0,0.0,25,15,10,0,36,6,3,2,3,24031
50,50,622.057211,0.0,0.0,26,16,8,0,37,6,5,0,2,22930
50,50,622.709212,0.0,0.0,29,12,8,1,35,6,8,1,0,21980
