#{"t_start": 1675647554.832655, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
4,50,925.627316,0.46,0.6091707516339869,7,5,3,12,5,5,4,4,9,15719
-2,50,928.025076,0.52,0.6275215535280824,9,5,3,7,5,7,3,3,6,12584
2,50,930.315791,0.48,0.6102663438256659,7,7,8,4,6,6,6,5,3,13918
-6,50,932.654375,0.56,0.6417935846166936,7,6,5,4,6,5,6,1,4,11148
-6,50,934.991583,0.56,0.6871013465627215,3,6,6,7,2,5,6,4,5,13423
-10,50,937.348474,0.6,0.8087595475200619,4,4,6,6,3,4,5,4,4,11249
10,50,939.629401,0.4,0.5248763184915524,3,9,12,6,3,6,12,4,5,18250
-4,50,942.143631,0.54,0.7162430500397141,1,5,5,12,1,3,5,7,7,15629
2,50,945.750633,0.48,0.6256487685193923,6,4,12,4,5,3,11,3,4,15209
0,50,948.117252,0.5,0.6137798517705189,7,6,6,6,6,6,5,3,5,13925
-4,50,950.493882,0.54,0.6588662131519274,5,5,7,6,3,6,7,3,4,12247
4,50,952.807818,0.46,0.5471223021582734,8,6,6,7,7,5,6,4,5,15548
6,50,955.113038,0.44,0.6267552792367885,5,11,7,5,4,10,4,5,5,15671
-6,50,957.578271,0.56,0.643368237347295,5,7,4,6,4,7,3,4,4,11829
8,50,959.872411,0.42,0.5384820239680426,6,7,10,6,4,7,11,4,3,17316
2,50,962.152092,0.48,0.6205540824723416,4,10,7,5,4,10,5,4,3,12970
0,50,964.47488,0.5,0.6551012753188297,3,5,9,8,2,5,6,7,5,15274
-8,50,966.836493,0.58,0.7164741121095421,3,7,3,8,3,5,4,5,4,11876
2,50,969.176573,0.48,0.597345537757437,4,5,11,6,4,3,9,5,5,15322
-2,50,971.521152,0.52,0.6757754064027127,6,2,5,11,5,3,5,2,9,14269
-6,50,973.865187,0.56,0.6685295464956482,5,5,7,5,3,5,8,2,4,11997
-2,50,976.285758,0.52,0.665581442669651,5,9,3,7,4,8,2,3,7,12379
0,50,978.645238,0.5,0.6143958868894601,8,4,5,8,7,5,3,3,7,13170
-2,50,981.019642,0.52,0.6388359174197827,11,4,3,6,7,8,1,3,5,11406
-4,50,983.389149,0.54,0.6153846153846154,5,4,6,8,2,7,4,6,4,13687
6,50,985.729374,0.44,0.5519533646962569,12,5,6,5,9,6,6,2,5,13598
8,50,988.204155,0.42,0.5375401440847148,8,9,9,3,5,9,11,1,3,15430
6,50,990.608327,0.44,0.5268230587379523,8,5,5,10,5,5,4,8,6,16145
6,50,992.990244,0.44,0.6111164167701271,7,9,4,8,5,7,8,2,6,16436
6,50,995.363422,0.44,0.5234811777860604,12,4,6,6,9,5,6,5,3,13908
0,50,997.813085,0.5,0.6512849371600075,3,10,3,9,2,7,6,4,6,13468
6,50,1000.261236,0.44,0.5368410833899622,10,5,7,6,6,8,5,4,5,17066
12,50,1002.642568,0.38,0.5235145029569136,6,9,7,9,6,8,5,4,8,17384
2,50,1005.080917,0.48,0.5814717477003942,3,6,10,7,2,6,9,2,7,16410
0,50,1007.499463,0.5,0.6185122728124415,6,8,5,6,6,8,5,0,6,13194
2,50,1009.869787,0.48,0.6425645592163847,6,6,8,6,5,4,10,2,5,13608
6,50,1012.257438,0.44,0.5560247747747747,15,4,3,6,12,6,1,4,5,11840
6,50,1014.681652,0.44,0.6341134546855437,5,12,7,4,4,10,7,5,2,15877
12,50,1017.048524,0.38,0.5478581676573068,5,9,8,9,4,7,8,5,7,18411
10,50,1019.563316,0.4,0.5332471921280191,9,6,7,8,7,3,9,3,8,17955
6,50,1021.972947,0.44,0.5332960268606604,8,6,7,7,8,4,7,5,4,15282
12,50,1024.358784,0.38,0.4298491757278148,6,7,9,9,4,8,10,1,8,17579
4,50,1026.787871,0.46,0.6549012264769216,5,12,6,4,4,12,5,4,2,14286
6,50,1029.275972,0.44,0.622491145218418,6,7,4,11,5,4,6,3,10,17782
10,50,1031.650206,0.4,0.5156346340174404,9,9,8,4,9,6,7,5,3,15596
0,50,1034.067234,0.5,0.6261909041883875,4,7,4,10,4,6,2,6,7,14729
-6,50,1036.568066,0.56,0.7443771626297578,3,5,9,5,3,4,4,7,4,13973
8,50,1039.04188,0.42,0.5326651818856719,5,7,8,9,5,4,10,4,6,17568
0,50,1041.480042,0.5,0.6608208955223881,2,9,8,6,2,8,6,4,5,13634
8,50,1043.885426,0.42,0.5682297419419621,8,6,7,8,8,1,9,5,6,17146
4,50,1046.332182,0.46,0.6099980162666138,6,10,6,5,5,6,9,3,4,15196
14,50,1048.901255,0.36,0.5208709612683122,5,7,7,13,2,7,7,7,9,19943
0,50,1051.353655,0.5,0.5978060471976401,4,9,4,8,4,8,4,4,5,13685
2,50,1053.791258,0.48,0.5935391923990498,6,10,7,3,6,6,10,2,2,13583
-12,50,1056.315773,0.62,0.6903499469777307,6,5,2,6,6,5,2,1,5,10192
12,50,1058.787778,0.38,0.5504264392324094,4,7,8,12,4,5,6,5,11,19130
12,50,1061.228233,0.38,0.5107021791767554,8,11,6,6,6,9,9,4,3,15835
4,50,1063.687248,0.46,0.5235117773019272,5,7,10,5,4,7,7,4,5,14845
16,50,1066.104912,0.34,0.4605817068503636,5,6,10,12,4,5,9,4,11,20468
2,50,1068.560861,0.48,0.629223044847247,6,5,6,9,6,3,7,2,8,14882
-4,50,1071.040436,0.54,0.6764471851999204,6,5,8,4,5,5,6,3,4,12285
0,50,1073.555349,0.5,0.6542201478024116,5,5,7,8,5,3,6,5,6,15031
-6,50,1076.047042,0.56,0.6428893091957129,6,6,6,4,5,5,5,4,3,11772
-2,50,1078.571555,0.52,0.7011549107568961,7,5,3,9,5,6,4,1,8,12415
18,50,1081.119263,0.32,0.4217479674796748,8,9,9,8,6,9,8,3,8,18654
14,50,1083.550222,0.36,0.5242863229654878,5,11,8,8,5,9,8,2,8,18267
10,50,1085.962075,0.4,0.5958043527036123,10,6,7,7,9,6,6,3,6,17698
6,50,1088.431944,0.44,0.5302394686243663,10,8,6,4,10,6,4,6,2,13321
12,50,1090.91712,0.38,0.5625072279403261,2,6,12,11,2,3,9,6,11,20919
0,50,1093.426625,0.5,0.6341702628481758,9,3,7,6,9,3,4,5,4,13174
2,50,1095.951438,0.48,0.5745866447428519,8,4,7,7,7,5,4,6,4,14352
-10,50,1098.494488,0.6,0.6922644840314556,6,7,5,2,5,6,7,0,2,10074
16,50,1100.939273,0.34,0.4802192326856004,6,13,8,6,5,10,11,3,4,18090
10,50,1103.392815,0.4,0.4887883556254917,12,4,8,6,8,7,6,5,4,16087
2,50,1105.971707,0.48,0.5269364554169849,7,6,11,2,4,8,8,4,2,13750
20,50,1108.526994,0.3,0.37014609765474815,13,5,8,9,12,6,6,3,8,19950
-8,50,1111.234265,0.58,0.6454835803783474,4,3,12,2,3,3,12,1,2,12199
-12,50,1113.862991,0.62,0.7451220661702328,6,2,6,5,6,2,3,4,4,10665
2,50,1116.3832,0.48,0.6207051224544721,4,5,11,6,3,4,10,5,4,14410
0,50,1118.933805,0.5,0.658967261620693,6,5,7,7,6,4,5,4,6,14153
14,50,1121.483155,0.36,0.560566607645037,6,8,11,7,4,7,8,9,4,19094
6,50,1124.017118,0.44,0.5664912917271407,5,7,7,9,4,6,7,5,6,16631
0,50,1126.565578,0.5,0.6119245760033709,5,8,7,5,4,5,7,4,5,14279
6,50,1129.091705,0.44,0.5362581946545638,7,7,6,8,7,6,5,3,7,15389
6,50,1131.620875,0.44,0.5299933453750356,3,10,10,5,2,11,6,5,4,15844
-8,50,1135.506478,0.58,0.701340730466944,3,5,7,6,3,4,6,3,5,12601
4,50,1138.04993,0.46,0.606569477763425,4,4,7,12,4,4,3,8,8,16469
2,50,1140.572804,0.48,0.5738077214231643,4,6,7,9,4,1,11,4,6,15292
2,50,1143.231331,0.48,0.5586739498964023,4,3,11,8,3,4,5,7,7,14833
0,50,1145.859314,0.5,0.6761959765136202,4,5,8,8,2,5,8,3,7,15878
2,50,1148.410349,0.48,0.6682469447956174,8,7,4,7,7,6,5,1,7,13701
16,50,1150.912824,0.34,0.4250915932270522,7,10,10,6,5,8,10,5,5,18942
12,50,1153.478982,0.38,0.47578461846986864,7,6,7,11,6,4,6,6,9,17574
8,50,1156.040288,0.42,0.5324334822295591,6,14,5,4,5,11,8,1,4,13116
8,50,1158.556,0.42,0.5545776245349787,5,12,6,6,4,10,8,4,3,15899
12,50,1161.064021,0.38,0.502534187625514,4,6,7,14,3,6,6,7,9,20169
2,50,1163.664088,0.48,0.6470751316883837,9,4,4,9,8,3,4,6,5,13355
-16,50,1166.30899,0.66,0.7589032205727265,2,5,6,4,1,5,4,6,1,9872
4,50,1168.905154,0.46,0.5339494875549048,9,4,4,10,8,4,4,5,6,14075
6,50,1171.473715,0.44,0.5899365367180417,7,4,7,10,5,4,8,2,9,16264
2,50,1174.179794,0.48,0.5638367423181097,10,4,5,7,10,1,6,4,5,13289
-4,50,1176.790986,0.54,0.6856540084388185,9,4,5,5,8,4,6,0,5,11949
0,50,1179.419904,0.5,0.6239478685853923,9,4,4,8,5,5,5,4,6,15513
2,50,1181.986584,0.48,0.6328110599078342,5,10,4,7,4,8,7,2,5,13975
-4,50,1184.702983,0.54,0.6913171101221475,4,2,7,10,4,2,5,4,8,14694
10,50,1187.258606,0.4,0.5282019595727778,7,5,8,10,7,2,6,7,8,18620
-4,50,1189.919161,0.54,0.663936663936664,4,6,8,5,4,4,6,5,4,13906
4,50,1192.554333,0.46,0.6058133605303416,6,11,5,5,4,9,9,0,5,14872
6,50,1195.165553,0.44,0.612617598229109,5,7,6,10,2,7,8,4,7,17925
-4,50,1197.789713,0.54,0.6146311866169715,6,5,6,6,5,5,6,2,5,11710
0,50,1200.388542,0.5,0.6502037647972055,2,4,9,10,2,2,7,7,7,15828
-2,50,1203.045635,0.52,0.6257315645727662,8,3,7,6,7,2,7,3,5,13038
14,50,1205.721922,0.36,0.5427232047730662,6,7,8,11,4,7,4,9,8,20188
0,50,1208.345419,0.5,0.6944210032817628,2,10,8,5,1,6,9,6,3,16744
-4,50,1211.020439,0.54,0.6787779407957193,5,6,6,6,3,7,4,5,4,11819
-2,50,1213.679604,0.52,0.667529453766512,4,6,6,8,4,5,5,4,6,14153
-8,50,1216.377726,0.58,0.7217854425564291,8,3,6,4,6,4,4,4,3,11038
-4,50,1218.999918,0.54,0.619768644785103,4,4,8,7,3,3,6,7,4,14088
6,50,1221.572094,0.44,0.5525310410697231,5,4,12,7,5,3,12,4,4,16148
6,50,1224.194675,0.44,0.5670559094125973,8,9,5,6,4,11,6,2,5,14544
16,50,1226.789088,0.34,0.5011644671176666,6,11,6,10,4,10,6,6,7,18907
4,50,1229.447261,0.46,0.5860111602847797,7,5,10,5,7,4,7,8,1,14809
0,50,1232.058261,0.5,0.6656247126965156,5,8,6,6,4,8,5,3,5,14662
8,50,1234.808501,0.42,0.578022421977578,4,9,9,7,3,4,10,8,4,17399
0,50,1237.524893,0.5,0.6598061836640516,2,14,2,7,1,10,7,2,5,14183
0,50,1240.196383,0.5,0.6307808946171342,4,6,8,7,4,4,6,7,4,15620
-6,50,1242.905055,0.56,0.681069753517613,6,8,4,4,3,8,7,0,4,11529
6,50,1245.591369,0.44,0.604252746145319,4,9,8,7,4,3,11,4,6,16390
2,50,1248.22791,0.48,0.6048387096774194,3,4,13,6,3,3,12,6,2,15988
14,50,1250.850448,0.36,0.5035795197100136,8,10,8,6,6,9,9,2,6,16807
8,50,1253.521887,0.42,0.5387926616787947,6,11,8,4,4,9,7,6,3,16519
-2,50,1256.258216,0.52,0.6973037987370954,10,3,5,6,7,5,2,6,4,12997
-4,50,1258.981036,0.54,0.6879728419010669,6,3,5,9,3,5,5,3,7,13097
6,50,1261.678764,0.44,0.5946156413394148,6,6,8,8,6,4,7,5,6,16483
-2,50,1264.430939,0.52,0.6230342696118535,7,5,6,6,5,3,8,3,5,13925
12,50,1267.109146,0.38,0.4598829920601755,9,10,6,6,7,11,6,2,5,16109
-12,50,1269.888287,0.62,0.7592933382407067,6,6,4,3,4,6,5,2,2,9011
0,50,1272.583521,0.5,0.6584816861059954,6,5,9,5,4,7,8,2,4,12723
-2,50,1275.293696,0.52,0.6379969108202586,10,7,3,4,9,6,5,2,2,10079
0,50,1278.110112,0.5,0.5997068791792617,4,5,10,6,4,5,5,5,6,14751
4,50,1280.768041,0.46,0.5765185255377617,9,11,2,5,7,11,4,2,3,12748
2,50,1283.438515,0.48,0.5850580973129993,7,8,6,5,5,9,5,3,4,13826
4,50,1286.177377,0.46,0.6408070474566638,4,8,4,11,4,7,3,8,5,16530
16,50,1288.829812,0.34,0.48040712468193386,8,6,8,11,7,5,5,7,9,19272
-4,50,1291.558269,0.54,0.6211090891677042,7,3,9,4,7,2,7,5,2,12210
0,50,1294.283615,0.5,0.6522767593140154,4,8,4,9,3,5,8,2,7,14151
14,50,1297.11233,0.36,0.49707907364907156,7,8,9,8,5,8,7,6,6,19477
10,50,1299.846742,0.4,0.4811020840692335,9,4,10,7,8,4,7,8,3,16637
16,50,1302.493918,0.34,0.46591536846757264,8,7,9,9,6,5,8,10,4,19285
-4,50,1305.312546,0.54,0.6919103313840156,2,4,7,10,1,2,7,5,8,15441
4,50,1308.039982,0.46,0.6151736745886655,7,6,5,9,5,5,5,8,4,15006
2,50,1310.764794,0.48,0.6095958590483774,5,5,6,10,4,3,7,5,7,15841
6,50,1313.483841,0.44,0.5553882195448461,8,3,7,10,7,4,5,6,6,15681
6,50,1316.205237,0.44,0.5811020566550252,5,6,12,5,4,6,8,6,4,14922
6,50,1318.925167,0.44,0.6033988533988534,5,6,11,6,2,7,7,7,5,16616
8,50,1321.711285,0.42,0.5583886255924171,11,2,8,8,8,5,2,7,7,16124
10,50,1325.484122,0.4,0.5225294173921362,6,5,6,13,5,5,6,4,10,17477
8,50,1328.570392,0.42,0.49797780773618167,7,7,9,6,5,6,7,8,3,15530
8,50,1331.317664,0.42,0.5430278884462152,6,3,10,10,5,3,6,10,5,17448
2,50,1334.024816,0.48,0.6091450921959397,7,7,5,7,6,6,4,6,4,13389
18,50,1336.718759,0.32,0.42092407897415024,7,11,8,8,6,11,5,7,5,19592
12,50,1339.422583,0.38,0.5262729124236253,5,9,10,7,4,6,11,4,6,18587
10,50,1342.089317,0.4,0.5428433734939759,8,7,9,6,6,7,8,3,6,17197
4,50,1344.841584,0.46,0.6153569178143847,9,6,6,6,8,5,4,6,4,13095
-2,50,1347.657464,0.52,0.6896154952536198,3,7,5,9,3,5,3,6,7,14542
8,50,1350.394654,0.42,0.5373760488176964,10,7,7,5,10,3,8,4,4,15673
6,50,1353.199781,0.44,0.6309221872780765,7,7,8,6,6,5,8,5,4,16427
6,50,1356.038232,0.44,0.48945147679324896,7,4,6,11,5,6,5,7,5,15905
10,50,1358.823887,0.4,0.5507315673711389,9,4,7,10,6,6,3,9,6,16860
2,50,1361.678561,0.48,0.6160601034247244,2,2,11,11,1,2,8,6,9,18070
12,50,1364.406262,0.38,0.47755336460227815,6,10,3,12,4,10,5,2,10,17531
12,50,1367.144005,0.38,0.5408109065155807,7,8,9,7,7,6,7,5,6,16893
4,50,1369.93133,0.46,0.5815879664889566,7,7,6,7,5,7,6,3,6,15804
2,50,1372.670483,0.48,0.6636193846456306,5,6,5,10,4,6,2,6,8,15752
-2,50,1375.484667,0.52,0.5973095906319559,7,5,6,6,5,6,5,4,4,12880
-10,50,1378.309272,0.6,0.6998189959035915,4,3,7,6,4,2,6,3,5,12549
-4,50,1381.090867,0.54,0.6420202378838985,10,8,4,1,8,8,5,1,1,9829
2,50,1383.886888,0.48,0.6067325136061278,4,6,11,5,4,3,11,5,3,15775
-4,50,1386.805012,0.54,0.5795287187039765,7,7,7,2,6,6,6,3,2,10629
12,50,1389.565828,0.38,0.5154586923466802,7,8,10,6,4,7,12,4,4,18916
-8,50,1392.417624,0.58,0.673100009234463,3,7,7,4,2,5,9,2,3,11861
2,50,1395.190483,0.48,0.6223357015985791,7,3,8,8,6,1,9,4,6,13925
2,50,1397.997776,0.48,0.5509326914811312,5,5,9,7,4,6,6,6,4,15104
6,50,1400.763729,0.44,0.5473576479344995,5,8,6,9,3,7,7,6,5,17373
-6,50,1403.596132,0.56,0.7032842582106456,3,8,8,3,1,6,9,3,3,12990
8,50,1406.387051,0.42,0.5304323361155397,5,8,7,9,4,5,10,5,5,18344
-6,50,1409.306158,0.56,0.699189238990234,2,9,4,7,2,6,5,4,5,12995
12,50,1412.086686,0.38,0.523926129986736,4,9,7,11,4,6,7,3,11,18693
8,50,1414.871247,0.42,0.4808934834779398,8,5,10,6,6,7,7,5,4,16463
2,50,1417.851127,0.48,0.5752204089289064,7,4,7,8,6,5,6,3,6,13455
6,50,1420.673896,0.44,0.5711889675736116,7,6,9,6,5,6,8,3,6,15613
0,50,1423.57316,0.5,0.6553519768563163,10,4,2,9,6,7,2,4,6,14110
-4,50,1426.471208,0.54,0.6864356519528934,5,4,8,6,4,5,6,4,4,13919
4,50,1429.315046,0.46,0.5243201838376101,9,5,8,5,7,7,4,4,5,14287
2,50,1432.167517,0.48,0.5714025666697006,5,12,7,2,4,9,10,1,2,14110
0,50,1435.078857,0.5,0.6602235251007695,7,6,5,7,6,2,8,2,7,15730
8,50,1437.871437,0.42,0.49924570997548556,6,8,6,9,5,8,6,2,8,16111
6,50,1440.639461,0.44,0.5722431711579141,10,9,3,6,8,9,3,3,5,13977
10,50,1443.442776,0.4,0.5474653502942852,9,5,9,7,7,7,5,5,6,15342
-2,50,1446.306276,0.52,0.6383675901102175,7,8,2,7,7,6,3,3,5,12219
8,50,1449.261956,0.42,0.5368032029565754,6,7,11,5,6,4,13,2,4,16249
0,50,1452.117504,0.5,0.6727727727727728,6,9,5,5,6,4,8,4,3,14600
12,50,1454.92179,0.38,0.523390366927109,6,11,8,6,5,8,8,5,5,16939
0,50,1457.862158,0.5,0.6284552845528455,8,5,6,6,8,2,7,4,4,14234
-12,50,1460.806949,0.62,0.7718420582454887,5,2,4,8,5,2,1,6,5,11788
8,50,1463.632889,0.42,0.5020485945688423,4,12,5,8,3,10,4,7,5,16393
12,50,1466.414411,0.38,0.5210629921259843,7,10,2,12,7,7,5,1,11,17513
0,50,1469.285384,0.5,0.6344666977177457,4,10,8,3,4,6,8,5,2,13492
4,50,1472.101969,0.46,0.6104373757455268,6,6,10,5,5,5,8,5,4,16024
-14,50,1475.062041,0.64,0.7195717344753747,3,3,3,9,3,2,4,4,5,10162
0,50,1478.052562,0.5,0.6111111111111112,7,5,7,6,6,4,4,5,6,14106
8,50,1480.924002,0.42,0.5525656389584922,3,12,6,8,2,9,7,7,4,17732
-2,50,1483.903324,0.52,0.6008440302444171,5,6,4,9,4,6,3,5,6,13267
-2,50,1486.796668,0.52,0.6480893252478583,4,3,4,13,2,4,4,3,11,15913
4,50,1489.768557,0.46,0.6271301316808675,5,5,9,8,4,6,5,6,6,15143
2,50,1492.69978,0.48,0.5848524713399736,5,7,9,5,4,6,8,4,4,14449
0,50,1495.58774,0.5,0.6407683486238532,8,7,8,2,6,7,7,4,1,12670
-2,50,1498.566935,0.52,0.6642393229679197,4,5,5,10,3,4,6,5,6,13329
2,50,1501.480434,0.48,0.6231972729656499,4,5,10,7,4,4,6,6,6,16082
14,50,1504.376349,0.36,0.5246919299546002,4,7,15,6,4,6,12,4,6,18141
4,50,1507.333688,0.46,0.5503701319600901,6,9,7,5,5,6,10,2,4,14483
6,50,1510.270109,0.44,0.5610481858322135,6,9,9,4,5,8,10,2,3,15665
6,50,1513.228322,0.44,0.5811073585098762,5,5,8,10,5,5,6,5,7,16278
0,50,1516.689245,0.5,0.652116131670415,6,6,4,9,6,3,4,4,8,14301
10,50,1520.414922,0.4,0.5442889197563843,12,4,4,10,11,3,4,3,9,15772
14,50,1523.315405,0.36,0.5397714541788035,6,9,6,11,6,4,8,9,5,18803
8,50,1526.185432,0.42,0.5299888930025917,7,8,8,6,6,6,10,6,1,15339
4,50,1529.145538,0.46,0.6118388653599921,6,3,6,12,2,4,5,7,9,18536
8,50,1531.996133,0.42,0.5474452554744526,13,2,6,8,13,1,5,3,7,14531
4,50,1534.976699,0.46,0.5192902638762511,5,4,13,5,4,3,10,7,3,15477
16,50,1537.844697,0.34,0.4434847515461719,9,9,11,4,9,6,10,4,4,17699
2,50,1540.902547,0.48,0.6210094524701266,9,2,10,5,7,3,11,2,3,13907
-4,50,1543.990688,0.54,0.6329272363150867,5,7,4,7,3,7,3,4,6,12080
0,50,1546.90928,0.5,0.615546410608139,6,9,4,6,6,6,6,2,5,13858
14,50,1549.814453,0.36,0.46656522106686954,8,9,7,8,7,5,10,5,5,17986
4,50,1552.72329,0.46,0.5632685795758332,3,6,10,8,3,4,8,5,7,17051
8,50,1555.584137,0.42,0.5646784715750233,6,9,3,11,4,8,6,3,8,15163
2,50,1558.712691,0.48,0.5729204504177261,7,5,7,7,6,6,4,5,5,14223
-6,50,1561.747319,0.56,0.6900378310214376,7,4,4,7,6,4,5,3,4,12355
10,50,1564.657342,0.4,0.5647137024024309,11,7,3,9,9,9,3,0,9,14866
8,50,1567.556871,0.42,0.56934888822415,8,8,8,5,7,7,8,3,4,15327
0,50,1570.640569,0.5,0.6486635944700461,6,8,5,6,6,5,6,5,3,13874
-4,50,1573.676042,0.54,0.6338167435728411,4,7,6,6,3,6,6,4,4,12835
2,50,1576.707138,0.48,0.6847384114936297,3,8,4,11,3,4,5,7,7,16165
-8,50,1579.741615,0.58,0.6682312038244241,5,7,5,4,4,6,6,2,3,10193
4,50,1582.676261,0.46,0.5428489811464483,9,4,9,5,8,4,5,6,4,14577
-2,50,1585.754318,0.52,0.6568109820485745,11,2,4,7,9,2,3,5,5,12532
-10,50,1588.877219,0.6,0.7220365810763278,8,3,1,8,5,5,2,3,5,11384
-2,50,1591.919585,0.52,0.6491386217948718,4,5,12,3,4,4,7,6,3,12726
4,50,1594.894153,0.46,0.6361259079903148,7,6,11,3,5,5,11,4,2,14682
6,50,1597.870294,0.44,0.5806346090938829,2,14,9,3,2,9,10,6,1,16750
-16,50,1601.070848,0.66,0.8070010270455323,3,6,4,4,3,1,7,3,3,11205
-12,50,1604.354165,0.62,0.7204800946665539,7,4,3,5,4,6,3,3,3,9924
6,50,1607.544135,0.44,0.642179654082202,6,6,9,7,5,3,9,5,6,16554
-6,50,1610.741026,0.56,0.6723315444245677,4,7,8,3,4,5,7,3,3,12020
-6,50,1613.991812,0.56,0.7415885035711213,3,4,8,7,2,3,6,8,3,15071
8,50,1617.091273,0.42,0.5287953259760735,6,11,10,2,4,11,7,6,1,16453
2,50,1620.237442,0.48,0.6677173360447382,6,6,5,9,4,8,3,4,7,14782
4,50,1623.352271,0.46,0.547173360925595,2,9,12,4,1,6,13,5,2,16317
2,50,1626.474398,0.48,0.5695727482678984,5,9,6,6,5,7,7,2,5,14672
14,50,1629.6222,0.36,0.5237679472254559,6,12,4,10,6,9,5,4,8,19400
12,50,1632.748466,0.38,0.4287559985234404,8,1,8,14,6,3,6,6,10,17873
6,50,1635.920515,0.44,0.6170191134607564,4,3,7,14,4,2,5,10,7,17408
4,50,1639.117139,0.46,0.6487998372660699,5,9,7,6,5,5,10,1,6,15790
-4,50,1642.306254,0.54,0.6913031397610447,4,8,5,6,3,7,6,4,3,14019
6,50,1645.428108,0.44,0.5383763837638377,7,6,11,4,6,6,7,5,4,15122
6,50,1648.535223,0.44,0.5873851369435276,7,8,7,6,7,8,4,5,4,14433
6,50,1651.561139,0.44,0.6026767878545745,6,4,12,6,6,1,9,8,4,16481
6,50,1654.595097,0.44,0.5077535196898593,5,8,8,7,4,8,5,6,5,15407
16,50,1657.57165,0.34,0.4761571528541438,11,8,4,10,8,6,8,3,8,18427
14,50,1660.66643,0.36,0.5273676810284222,6,10,5,11,5,7,6,8,6,18228
10,50,1663.725544,0.4,0.5167501391207568,7,11,6,6,5,9,5,7,4,17356
0,50,1666.853241,0.5,0.673355629877369,4,7,8,6,3,6,7,4,5,13967
0,50,1670.003253,0.5,0.612297792474752,5,9,4,7,5,8,4,5,3,13325
0,50,1673.129089,0.5,0.6531655524970508,8,3,10,4,8,1,8,5,3,12938
2,50,1676.278069,0.48,0.6276379118844873,3,10,10,3,2,9,9,4,2,14584
2,50,1679.388431,0.48,0.5607156452226875,7,9,3,7,7,8,4,2,5,12736
0,50,1682.569819,0.5,0.6159084180400671,5,7,9,4,3,7,5,7,3,12831
2,50,1685.743071,0.48,0.6366276255928758,4,5,5,12,4,2,7,3,10,17478
4,50,1688.895025,0.46,0.6192747143566816,6,9,7,5,6,6,8,4,3,13767
2,50,1692.138781,0.48,0.6406160321408073,7,8,7,4,6,6,7,4,3,14109
2,50,1695.331761,0.48,0.6080741742321808,9,6,7,4,7,6,6,4,3,13177
12,50,1698.55708,0.38,0.45717634331049406,10,10,8,3,7,9,9,4,2,16617
-4,50,1701.823593,0.54,0.667039641943734,7,6,6,4,6,6,7,0,4,11699
12,50,1705.011065,0.38,0.46959637474971017,6,6,8,11,6,5,4,7,9,19048
16,50,1708.096421,0.34,0.39485134155184914,8,12,8,5,6,9,9,5,4,17469
0,50,1711.321014,0.5,0.5921339409550228,7,5,10,3,6,3,7,7,2,13250
12,50,1715.798007,0.38,0.5062405446293494,10,9,8,4,10,6,10,2,3,15670
0,50,1718.982374,0.5,0.5927135927135927,5,4,8,8,3,3,8,6,5,15767
-10,50,1722.321902,0.6,0.6928310653833388,4,6,7,3,4,4,7,4,1,10791
0,50,1725.545462,0.5,0.5902081727062451,9,6,7,3,8,5,5,4,3,12471
0,50,1728.799283,0.5,0.5763775231860339,7,5,8,5,4,5,8,4,4,14444
2,50,1732.021913,0.48,0.6060408518035637,2,10,11,3,2,8,9,5,2,14272
2,50,1735.232089,0.48,0.6211215812456906,6,7,7,6,5,4,9,4,4,14670
-6,50,1738.451155,0.56,0.6900867077858228,3,8,6,5,2,7,5,6,2,12653
-2,50,1741.637051,0.52,0.6835583316542414,3,8,4,9,3,8,1,4,8,14379
-4,50,1744.882463,0.54,0.6931181775035595,2,7,6,8,2,2,10,3,6,14728
-2,50,1748.137255,0.52,0.65717424370458,5,6,6,7,5,2,7,5,5,14724
20,50,1751.22895,0.3,0.33345145287030475,7,10,12,6,6,6,14,6,3,18942
0,50,1754.571238,0.5,0.6180541624874624,5,7,7,6,4,7,5,3,6,13997
-10,50,1757.893085,0.6,0.6745547286562421,4,7,6,3,3,7,4,5,1,10383
-10,50,1761.388607,0.6,0.7218687511361571,5,4,5,6,5,3,5,3,4,11086
2,50,1764.6387,0.48,0.6138124757845796,4,6,8,8,4,3,8,5,6,15537
-2,50,1767.944127,0.52,0.6337828916344431,4,10,5,5,4,7,7,3,3,13365
16,50,1771.368667,0.34,0.4467479211755325,7,10,7,9,4,11,7,5,6,17119
0,50,1774.721296,0.5,0.7447967321532776,3,6,6,10,3,5,4,5,8,15098
18,50,1777.916088,0.32,0.48866448866448864,10,3,7,14,7,6,4,5,12,19482
18,50,1781.051904,0.32,0.5046940391358443,5,9,10,10,3,10,7,5,9,20664
12,50,1784.347475,0.38,0.4962433571559465,9,5,11,6,6,8,7,9,1,16671
12,50,1787.542232,0.38,0.5206308057895874,9,5,6,11,9,5,1,7,9,17801
6,50,1790.759343,0.44,0.5733156028368794,10,5,8,5,10,2,9,3,4,13941
10,50,1793.986406,0.4,0.5745577857208322,7,5,12,6,6,6,9,4,5,16679
-4,50,1797.276,0.54,0.7060893098782138,4,4,6,9,4,4,2,6,7,14115
6,50,1800.470586,0.44,0.6073298429319371,8,7,8,5,5,7,8,5,3,14104
