#{"t_start": 1675644293.3677197, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
10,50,775.035367,0.4,0.5494537368268394,3,7,11,9,3,3,9,11,4,20924
22,50,776.921259,0.28,0.38812657518902266,8,11,9,8,4,11,10,5,6,21471
16,50,778.7508,0.34,0.47805798252581416,3,7,7,16,2,6,7,4,14,22027
18,50,780.621566,0.32,0.433802019439464,7,6,11,10,6,4,11,7,6,20323
22,50,782.423907,0.28,0.34550279074023243,8,10,14,4,7,9,12,6,2,18882
12,50,784.282314,0.38,0.49705215419501136,7,9,8,7,4,8,12,2,5,17392
22,50,786.144571,0.28,0.36321942446043165,9,8,11,8,6,8,10,6,6,20635
26,50,788.054962,0.24,0.36102476149640905,1,10,14,13,1,5,15,4,13,25416
16,50,789.93297,0.34,0.40331588132635254,6,11,8,8,5,8,11,3,6,19635
20,50,791.807186,0.3,0.40248557478917,7,8,11,9,5,6,13,3,8,21499
22,50,793.684733,0.28,0.35530767120782664,9,11,12,4,8,8,11,5,4,19965
18,50,795.596936,0.32,0.44307951987997,10,7,10,7,6,9,6,7,6,19295
12,50,797.523095,0.38,0.5092854086435601,9,4,10,8,5,7,9,4,6,18211
18,50,799.416108,0.32,0.4226086956521739,5,12,11,6,4,8,8,9,5,19044
20,50,801.225413,0.3,0.3819686845517104,5,13,6,11,4,12,7,3,9,20442
22,50,803.094852,0.28,0.37691250572606505,8,7,7,14,6,6,9,7,8,21407
10,50,804.967003,0.4,0.5232475328110693,10,7,10,3,8,8,3,8,3,16892
26,50,806.854659,0.24,0.32904884318766064,10,7,11,10,6,10,8,7,7,23311
12,50,808.737105,0.38,0.5150485034408424,9,8,11,3,5,9,10,4,3,17035
20,50,810.640833,0.3,0.38551297011040303,9,8,8,10,7,7,6,6,9,20710
38,50,812.474547,0.12,0.1905297606872571,9,15,10,10,5,13,14,4,8,24128
16,50,814.433885,0.34,0.43494488325666175,3,10,10,10,3,5,11,7,7,20977
28,50,816.322481,0.22,0.28314238952536824,6,9,13,11,4,5,12,12,6,24705
16,50,818.24552,0.34,0.48486295482761915,8,11,6,8,7,7,8,5,6,19576
30,50,820.138614,0.2,0.25829295564666416,15,9,7,9,10,10,9,4,7,21346
14,50,822.090231,0.36,0.498030388294879,4,13,8,7,4,8,11,5,4,16704
14,50,824.010504,0.36,0.4466556644985924,7,14,7,4,4,14,8,3,3,16622
18,50,825.966152,0.32,0.44832441565756126,3,11,8,12,2,10,5,8,9,21105
24,50,827.963135,0.26,0.32053688755397036,6,11,10,10,5,10,8,4,10,22450
28,50,829.88128,0.22,0.31009930672662545,7,13,10,9,7,9,10,8,5,23400
18,50,831.780979,0.32,0.45307212822796084,7,8,10,9,5,6,13,3,7,20495
22,50,833.714933,0.28,0.387012012012012,6,14,6,10,4,14,5,5,8,18441
22,50,835.674843,0.28,0.3943946836174516,9,14,6,7,7,10,10,2,7,21058
40,50,837.572552,0.1,0.17431850789096126,11,10,14,10,7,10,15,5,8,27943
18,50,839.540281,0.32,0.4426995328496173,8,10,10,6,6,7,11,4,6,19965
28,50,841.394674,0.22,0.2853012497668345,10,11,10,8,8,10,9,9,3,21831
36,50,843.226146,0.14,0.1623114696597685,12,9,11,11,7,10,10,8,8,24872
28,50,845.119195,0.22,0.35015447991761073,9,14,8,8,7,12,10,4,6,20917
26,50,846.978372,0.24,0.36058638331365606,10,7,14,7,8,5,12,6,7,22894
20,50,848.895642,0.3,0.3885316656390381,8,8,8,11,3,10,7,5,10,21141
26,50,850.79061,0.24,0.32383605968002876,9,10,9,10,6,11,8,5,8,22379
20,50,852.725215,0.3,0.4123702422145329,6,10,7,12,4,8,9,5,9,22761
30,50,854.634202,0.2,0.30688567186340016,4,9,16,11,3,7,12,13,5,25184
16,50,856.531617,0.34,0.48638059701492536,6,11,7,9,2,9,9,7,6,18897
24,50,858.422713,0.26,0.36389195702379756,8,11,5,13,8,7,9,4,9,21836
24,50,860.436956,0.26,0.37740527673080737,6,9,10,12,4,7,10,5,11,23988
18,50,862.380483,0.32,0.4811358619305639,3,9,10,12,2,7,12,3,10,21059
26,50,864.234026,0.24,0.3125,8,12,9,9,8,10,9,5,6,21184
30,50,866.207395,0.2,0.2930166270783848,9,11,10,10,8,5,14,6,7,24342
6,50,868.10328,0.44,0.5634499823259103,9,7,4,8,5,11,3,4,5,16545
24,50,870.016142,0.26,0.4049040511727079,8,8,6,15,7,7,4,8,11,21444
30,50,871.9168,0.2,0.2912348668280872,6,11,12,11,4,8,14,9,5,23361
14,50,873.768582,0.36,0.4382012847965739,7,11,8,6,5,11,9,3,4,16373
20,50,875.717945,0.3,0.3907386146192116,9,9,11,6,8,8,7,6,6,19821
16,50,877.61384,0.34,0.4536635179984682,8,9,10,6,7,7,8,7,4,18429
18,50,879.532763,0.32,0.4151581460115377,5,10,9,10,4,10,7,8,5,20465
14,50,881.464098,0.36,0.4881369117075068,4,9,8,11,2,7,9,6,8,20391
20,50,883.347595,0.3,0.373772854183554,4,11,11,9,3,6,13,7,6,21510
26,50,885.261931,0.24,0.27651045146511405,8,11,11,8,6,7,15,2,8,21655
30,50,887.156108,0.2,0.2732723577235772,9,12,9,10,9,8,10,3,10,22552
24,50,889.061345,0.26,0.3706859821048147,9,11,10,7,7,9,10,5,6,20972
26,50,891.038795,0.24,0.35831276643482163,8,9,10,11,3,12,5,11,7,22534
18,50,892.957574,0.32,0.4350638000349589,9,10,9,6,6,8,12,3,5,19340
16,50,894.928634,0.34,0.4871053544581936,5,7,9,12,4,5,7,8,9,21254
18,50,896.866191,0.32,0.4148685759121224,8,11,10,5,6,10,10,3,5,19370
12,50,898.816242,0.38,0.49730519777107884,6,4,7,14,3,7,4,7,10,20081
16,50,900.742811,0.34,0.3933558016369764,12,9,7,5,10,7,11,1,4,17337
32,50,902.650995,0.18,0.2862979571499751,6,14,13,8,5,10,15,5,6,23801
40,50,904.551408,0.1,0.1645357985837923,7,10,14,14,7,7,13,10,8,26995
28,50,906.466221,0.22,0.2647832357682192,7,12,12,8,6,7,16,4,6,21906
36,50,908.367908,0.14,0.1978085351787774,12,11,9,11,7,12,9,6,9,24756
22,50,910.278156,0.28,0.3300303005486856,11,10,9,6,10,6,10,6,4,21471
26,50,912.199638,0.24,0.27307003487604864,14,10,6,8,13,9,6,2,8,21590
20,50,914.096215,0.3,0.4394904458598726,5,8,13,9,4,7,13,3,8,19777
20,50,916.021841,0.3,0.4392478763004677,7,6,12,10,7,6,7,8,7,22957
30,50,917.927187,0.2,0.3256952400791584,11,5,9,15,8,6,7,8,11,23758
28,50,919.838445,0.22,0.31794267053701014,6,15,10,8,4,13,9,6,7,23090
32,50,921.895776,0.18,0.2489202570314969,6,17,10,8,5,8,17,4,7,26331
24,50,923.826936,0.26,0.3279878971255673,10,5,8,14,9,4,7,8,9,21502
26,50,925.794186,0.24,0.324460500047533,5,8,16,9,3,9,12,8,6,22874
18,50,927.723021,0.32,0.4161812297734628,6,9,7,12,5,7,7,8,7,21532
22,50,929.650932,0.28,0.42249492526296367,10,8,6,12,7,7,8,2,12,21442
26,50,931.561039,0.24,0.3339326267978804,7,8,10,13,6,7,11,5,9,22234
30,50,933.638316,0.2,0.267376153701262,7,13,9,11,4,13,9,6,8,23329
12,50,936.663196,0.38,0.4861873135046684,5,13,6,7,5,7,10,2,7,17987
36,50,938.541038,0.14,0.22597977243994943,11,12,8,12,11,7,11,3,11,23514
22,50,940.44423,0.28,0.38221606099613825,6,10,12,8,5,9,10,6,6,21842
18,50,942.449378,0.32,0.4140178481901133,7,7,8,12,5,6,9,4,10,19870
28,50,944.368003,0.22,0.3026801320644785,5,16,9,9,4,11,12,4,8,22574
34,50,946.317362,0.16,0.2260230469104437,8,13,11,10,7,9,15,4,7,24082
26,50,948.239842,0.24,0.321889643301138,6,11,10,11,4,10,8,5,11,23260
22,50,950.153536,0.28,0.39903890583125406,10,6,11,9,9,5,9,6,7,21316
16,50,952.104017,0.34,0.4228117141234688,7,9,8,9,6,6,11,6,4,19340
16,50,954.024876,0.34,0.4103221083455344,6,10,10,7,5,7,12,4,5,18430
24,50,955.889093,0.26,0.3787851314596555,7,12,11,7,7,8,11,5,6,20754
14,50,957.818996,0.36,0.46670402540394135,12,8,8,4,9,8,11,0,4,15878
4,50,959.777178,0.46,0.6006237387635296,6,7,7,7,4,5,6,6,6,15952
20,50,961.660157,0.3,0.4327993483573174,7,3,9,16,4,6,7,5,13,22652
18,50,963.55059,0.32,0.4456221198156682,6,13,6,9,4,6,14,3,7,20316
26,50,965.43925,0.24,0.3529968752959,10,8,12,8,7,8,13,4,6,22180
28,50,967.33216,0.22,0.3285373819401536,12,9,11,7,11,8,7,7,6,21333
22,50,969.253723,0.28,0.35672035672035673,8,6,13,9,5,9,9,7,6,22493
24,50,971.155683,0.26,0.3663437021927588,8,9,7,13,5,10,7,5,10,22009
24,50,973.066585,0.26,0.35104224312857407,8,10,9,10,7,7,9,6,8,21958
18,50,974.987179,0.32,0.4187397070295571,8,12,6,8,7,7,10,3,7,19756
18,50,976.877789,0.32,0.45730642344265476,9,11,9,5,7,6,10,9,2,19487
14,50,978.8342,0.36,0.5139484978540773,7,4,13,8,5,4,10,7,6,20241
26,50,980.764374,0.24,0.38632005113999573,7,14,9,8,6,12,8,4,8,22043
18,50,982.811879,0.32,0.4384435067979372,4,15,6,9,3,9,11,4,7,21067
22,50,984.80165,0.28,0.36368343833606626,9,11,6,10,9,8,6,5,8,19025
20,50,986.704757,0.3,0.4300249910746162,7,8,11,9,6,7,9,5,8,19849
8,50,988.605547,0.42,0.5440020289119959,8,10,3,8,7,7,5,2,8,15769
24,50,990.538451,0.26,0.369792156493934,5,7,12,13,4,6,11,6,10,23252
22,50,992.443645,0.28,0.3588347659980898,3,14,7,12,3,11,8,6,8,19916
20,50,994.392968,0.3,0.39269285208775656,6,17,7,5,4,15,11,2,3,18798
30,50,996.297634,0.2,0.29388932017300656,10,14,9,7,6,11,14,3,6,22380
18,50,998.249931,0.32,0.4390032711179527,7,5,16,6,6,3,12,9,4,20731
14,50,1000.194715,0.36,0.45895007814654776,6,9,9,8,6,5,11,3,7,19208
20,50,1002.148742,0.3,0.4547015452984547,4,15,7,9,4,7,12,3,9,21568
20,50,1004.110195,0.3,0.38024919243193356,6,12,9,8,6,6,11,5,7,22681
16,50,1006.12148,0.34,0.47374905231235787,10,10,3,10,7,8,8,1,9,20281
18,50,1008.078052,0.32,0.4069454146292785,5,8,12,9,5,6,10,4,9,21473
22,50,1010.00952,0.28,0.3864758641539857,5,10,8,13,3,7,11,3,12,23014
24,50,1011.919631,0.26,0.3407937658571946,8,10,9,10,6,8,12,5,6,22392
28,50,1013.880727,0.22,0.3148164929768917,13,9,9,8,11,8,9,6,5,20397
18,50,1015.797474,0.32,0.42830788152095933,7,13,11,3,5,11,10,5,3,20127
28,50,1017.740508,0.22,0.32895660018041495,13,5,5,16,8,8,4,7,12,24114
12,50,1019.773168,0.38,0.4955383123181377,10,5,6,10,7,6,4,7,7,17344
18,50,1021.764061,0.32,0.4361997997552564,9,9,6,10,9,4,7,6,8,19443
18,50,1023.711619,0.32,0.4456867557494773,7,5,13,9,2,8,11,6,7,21171
24,50,1025.701894,0.26,0.3383827831174258,10,10,6,11,8,8,7,3,11,21126
12,50,1027.673858,0.38,0.4341185130658815,9,8,7,7,6,9,8,2,6,16053
20,50,1029.649361,0.3,0.4003478616738285,11,9,8,7,9,6,12,3,5,17842
14,50,1031.5848,0.36,0.46101942931468987,7,12,7,6,5,6,13,3,5,17684
16,50,1033.525312,0.34,0.44581844829165523,6,8,10,9,3,7,10,5,8,20946
20,50,1035.446137,0.3,0.41419501563536437,7,10,10,8,5,11,8,4,7,19321
18,50,1037.398834,0.32,0.40604575163398693,11,6,9,8,9,6,7,7,5,19223
20,50,1039.379717,0.3,0.4753244292886237,5,13,9,8,3,8,14,3,7,22155
28,50,1041.350642,0.22,0.3455470737913486,7,12,12,8,6,7,12,9,5,23041
16,50,1043.400847,0.34,0.3917249305622067,6,9,9,9,5,8,6,7,7,19620
16,50,1045.432916,0.34,0.4406662724226296,12,10,5,6,7,11,8,6,1,17474
32,50,1047.356638,0.18,0.2816607552680993,12,11,10,8,7,14,10,2,8,23757
28,50,1049.318859,0.22,0.27454962910632286,7,11,12,9,3,12,12,6,6,22601
32,50,1051.343644,0.18,0.2609656391558944,7,13,11,10,5,9,14,5,8,24833
24,50,1053.333201,0.26,0.37212475633528264,7,8,10,12,5,6,11,4,11,24162
10,50,1055.383177,0.4,0.5349380459069673,8,8,8,6,5,7,9,5,4,19300
24,50,1057.352051,0.26,0.3539717300418077,2,10,11,14,2,5,13,4,13,24219
14,50,1059.365145,0.36,0.4926372155287818,5,8,10,9,5,6,8,7,6,19755
26,50,1061.312267,0.24,0.35554908808692276,10,10,5,13,8,7,8,3,12,22309
18,50,1063.323373,0.32,0.48044635544635544,5,8,11,10,2,6,10,8,8,20569
24,50,1065.356151,0.26,0.3346919431279621,7,6,10,14,5,7,7,10,8,21622
28,50,1067.308691,0.22,0.32373481297235246,9,15,5,10,9,12,7,4,7,21887
26,50,1069.322731,0.24,0.33298765944208236,8,8,8,14,7,7,6,6,12,23103
26,50,1071.356342,0.24,0.31762948207171315,7,15,3,13,7,11,6,5,9,23231
12,50,1073.448094,0.38,0.5182529335071708,13,9,4,5,11,7,7,2,4,14474
34,50,1075.457102,0.16,0.2306126602890291,10,13,7,12,9,9,9,5,10,25275
24,50,1077.419699,0.26,0.3809572301425662,9,13,6,9,4,13,9,2,9,21924
16,50,1079.411342,0.34,0.4654457831325301,5,8,12,8,4,5,13,3,8,20353
18,50,1081.452275,0.32,0.4405437033036277,8,13,6,7,6,12,6,4,6,17163
20,50,1083.460511,0.3,0.3979288522389491,7,10,7,11,6,8,8,5,8,21989
26,50,1085.489219,0.24,0.38062547673531655,5,11,9,13,4,8,10,4,12,23428
28,50,1087.442843,0.22,0.31114943694836156,13,11,4,11,11,11,3,5,9,21051
10,50,1089.438547,0.4,0.48855373013735526,6,10,11,3,2,13,8,5,2,16893
22,50,1091.389357,0.28,0.39944534761403844,9,6,10,11,7,7,5,9,8,21016
18,50,1093.368132,0.32,0.3919406771392331,9,6,7,12,4,7,7,6,10,20344
22,50,1095.353221,0.28,0.36756963721642577,8,13,7,8,6,11,9,4,6,20532
22,50,1097.304033,0.28,0.41377478753541075,9,11,5,11,7,10,5,6,8,19720
14,50,1099.301972,0.36,0.4461157654226961,10,5,6,11,8,7,5,2,10,17569
8,50,1101.362602,0.42,0.6015924506045415,2,7,9,11,1,7,6,5,10,18327
10,50,1103.434121,0.4,0.4636601180683248,10,9,4,7,10,5,7,3,5,17133
22,50,1105.472361,0.28,0.3421930075259598,7,10,13,6,5,10,12,6,3,20755
16,50,1107.432817,0.34,0.4183383632167584,11,8,7,7,6,10,9,3,5,17912
24,50,1109.475275,0.26,0.35930255996774846,6,9,13,9,5,4,17,5,6,23438
22,50,1112.66263,0.28,0.3141057110129275,13,7,10,6,9,9,10,6,2,19744
34,50,1114.861136,0.16,0.23243791180942727,12,12,11,7,11,5,14,5,7,24846
16,50,1116.82391,0.34,0.4661556930464493,6,9,14,4,4,5,16,4,4,19795
26,50,1118.766495,0.24,0.3705595026642984,14,9,8,7,11,9,8,3,7,19233
18,50,1120.746033,0.32,0.38064127911974555,5,9,8,12,3,7,7,9,8,20798
8,50,1122.738033,0.42,0.5094901377000373,12,3,4,10,10,3,4,6,6,17068
12,50,1124.804222,0.38,0.5051906379765949,4,9,10,8,4,7,11,2,7,18416
22,50,1126.773067,0.28,0.32842539622995404,6,6,18,6,3,8,12,9,4,22335
14,50,1128.75245,0.36,0.48489036299981575,10,8,6,8,6,10,6,4,6,18039
28,50,1130.745532,0.22,0.3368023671053974,6,8,7,18,3,11,7,3,15,25544
28,50,1132.684133,0.22,0.2990585194757246,10,10,9,10,8,10,10,5,6,23197
20,50,1134.706887,0.3,0.3600637779028325,9,8,11,7,4,10,13,3,5,19588
24,50,1136.672364,0.26,0.3514722325754752,6,8,8,15,6,6,5,10,10,23729
14,50,1138.694501,0.36,0.49836065573770494,7,6,8,11,4,5,9,4,10,20519
16,50,1140.711704,0.34,0.46183173769380664,8,14,5,6,8,9,8,2,6,18282
22,50,1142.69254,0.28,0.2900229797012639,11,6,11,8,9,8,5,7,7,21269
12,50,1144.696881,0.38,0.44734686447619915,10,10,6,5,8,7,11,3,2,16973
18,50,1146.662949,0.32,0.4430194210333456,13,9,7,5,9,8,8,6,3,18192
10,50,1148.641978,0.4,0.5132000754290025,8,10,5,7,6,10,6,4,4,15691
16,50,1150.650004,0.34,0.4533247493791962,8,11,7,7,8,8,6,5,6,16490
26,50,1152.612803,0.24,0.3399468388076704,9,7,11,11,8,4,11,7,8,21752
10,50,1154.667756,0.4,0.5095819680270083,8,7,6,9,8,5,6,4,7,15983
24,50,1156.637813,0.26,0.3717277486910995,7,15,9,6,6,7,15,3,6,21559
22,50,1158.627156,0.28,0.3838838838838839,7,11,9,9,5,6,12,7,6,22700
16,50,1160.67064,0.34,0.4874888735041044,6,6,14,7,3,9,9,5,7,18954
8,50,1162.690998,0.42,0.5517886178861788,14,7,3,5,10,8,5,2,4,14266
8,50,1164.76236,0.42,0.5602108272288726,8,4,8,9,6,5,5,6,7,18007
22,50,1166.827211,0.28,0.3671272034302049,6,13,8,9,4,10,10,7,5,21236
30,50,1168.794879,0.2,0.268996062992126,8,12,8,12,6,14,4,4,12,23689
30,50,1170.75084,0.2,0.2623195156031672,9,10,12,9,8,7,11,7,7,23954
14,50,1172.762804,0.36,0.518986083499006,5,8,12,7,5,4,12,5,6,19807
16,50,1174.761013,0.34,0.42107066381156316,6,9,6,12,6,6,7,7,7,20221
20,50,1176.812624,0.3,0.3666295677981822,6,10,9,10,5,6,11,6,7,21000
28,50,1178.79714,0.22,0.3275955986490903,5,13,9,12,3,10,9,7,10,24007
16,50,1180.843904,0.34,0.421927202391419,10,4,6,13,7,5,5,7,9,18984
16,50,1182.878559,0.34,0.43642313985946674,10,6,8,9,6,10,5,6,6,19149
20,50,1184.939078,0.3,0.4486831913245546,4,10,14,7,4,3,14,10,4,21174
24,50,1186.984738,0.26,0.3473971058071791,9,10,13,5,5,10,10,9,3,22203
16,50,1188.974946,0.34,0.48480504587155965,8,12,7,6,6,12,8,3,4,18689
6,50,1191.05173,0.44,0.5581578429443023,7,10,6,5,5,8,7,4,4,15437
14,50,1193.094144,0.36,0.48457302683331877,2,11,12,7,1,7,14,7,3,19973
20,50,1195.218731,0.3,0.4706754377837487,9,10,14,2,7,6,15,5,2,19305
20,50,1197.306301,0.3,0.3885580946250402,5,10,10,10,3,9,9,8,6,20932
22,50,1199.308611,0.28,0.40900364753311574,5,9,9,13,1,11,9,8,7,22837
16,50,1201.405711,0.34,0.46740354109098353,3,12,11,7,3,7,10,7,6,20268
16,50,1203.440358,0.34,0.45726845225925167,6,10,12,5,4,12,10,4,3,19381
18,50,1205.486172,0.32,0.43081525804038895,9,6,12,7,8,5,10,5,6,18406
22,50,1207.547166,0.28,0.4427515124355815,6,11,7,12,5,8,8,7,8,21651
22,50,1209.593027,0.28,0.38624583487597186,9,8,9,10,6,7,12,3,8,20968
22,50,1211.653412,0.28,0.41898946124298236,10,8,9,9,6,9,11,3,7,21459
16,50,1213.739989,0.34,0.4734720557794967,9,9,7,8,6,9,7,3,8,18958
30,50,1215.817205,0.2,0.24303912647861692,7,8,11,14,7,7,9,10,7,24808
24,50,1217.845092,0.26,0.33685220729366605,11,12,9,5,8,9,15,0,5,21490
18,50,1219.915797,0.32,0.4586231496343856,9,7,9,9,8,6,8,6,6,19829
8,50,1222.048914,0.42,0.5411381842456608,5,9,7,8,5,8,6,5,5,14855
14,50,1224.116426,0.36,0.45697302240512117,10,7,9,6,7,9,9,1,6,16978
20,50,1226.339504,0.3,0.42285907515428184,10,7,9,9,7,8,8,4,8,19563
22,50,1228.405038,0.28,0.37310639814649793,4,12,10,10,3,10,11,4,8,23455
20,50,1230.49705,0.3,0.43765144454799626,5,10,9,11,4,6,10,8,7,20838
18,50,1232.563857,0.32,0.40210679258990195,3,10,10,11,3,6,12,5,8,20904
6,50,1234.710633,0.44,0.5572929802437999,6,6,4,12,5,5,6,2,10,16990
18,50,1236.779726,0.32,0.4485803817301301,10,16,5,3,8,12,10,2,2,16090
24,50,1238.832034,0.26,0.3875760295144082,9,11,12,5,7,7,14,6,3,19925
22,50,1240.937103,0.28,0.3936405529953917,8,8,10,10,5,7,10,9,5,23293
20,50,1242.979939,0.3,0.3696440342781806,7,12,8,8,6,11,9,2,7,18938
22,50,1245.136002,0.28,0.4245052859853619,3,9,7,17,2,8,8,4,14,23638
24,50,1247.188885,0.26,0.3167318557149066,10,5,14,8,7,7,11,5,7,20937
28,50,1249.227947,0.22,0.3294610550371358,11,13,7,8,7,12,11,4,5,22551
18,50,1251.354475,0.32,0.4349620812134012,5,13,7,9,3,9,11,3,8,19341
20,50,1253.447566,0.3,0.37557157931762225,13,8,4,10,11,8,5,2,9,20734
34,50,1255.499046,0.16,0.23127003205128205,9,8,11,14,6,10,8,8,10,25145
20,50,1257.649858,0.3,0.41869249394673125,7,5,13,10,5,3,12,8,7,22713
28,50,1259.724254,0.22,0.31108930323846906,8,8,18,5,7,5,17,5,5,22286
18,50,1261.821896,0.32,0.4308456008216364,8,11,5,10,7,8,8,3,8,20347
12,50,1263.960828,0.38,0.40740427689967035,7,7,10,7,5,8,7,8,3,18698
24,50,1266.081284,0.26,0.39734052445601636,6,11,10,10,4,8,10,7,8,21293
12,50,1268.192182,0.38,0.47714172132776783,5,14,7,5,5,8,11,3,4,16340
4,50,1270.315588,0.46,0.6033043627914981,6,4,11,6,3,6,11,2,5,16426
34,50,1272.340674,0.16,0.21450431234350367,10,11,10,11,6,12,10,5,9,24398
22,50,1274.423755,0.28,0.46253177427554654,7,7,12,10,6,6,8,8,8,23259
24,50,1276.490162,0.26,0.3400432696830025,11,10,6,10,6,10,9,9,3,22356
20,50,1278.589883,0.3,0.4009815242494226,8,10,5,12,6,7,9,3,10,20914
18,50,1280.704885,0.32,0.45120294916569653,7,8,10,9,4,7,9,7,7,19964
26,50,1282.805696,0.24,0.31561461794019935,7,8,10,13,5,6,9,8,10,23417
24,50,1284.927627,0.26,0.34566897112647416,2,11,11,13,1,8,10,10,8,23372
30,50,1287.071836,0.2,0.32200976403580145,9,10,12,9,6,9,14,2,9,23566
10,50,1289.960856,0.4,0.5633046216541632,5,11,3,11,5,6,7,3,9,19553
16,50,1292.585809,0.34,0.45193726937269374,4,7,9,13,2,6,10,7,8,20743
12,50,1294.748986,0.38,0.497635828352217,8,11,6,6,6,10,5,6,4,16823
16,50,1296.964341,0.34,0.4770275669196964,9,6,7,11,7,4,9,5,8,18830
36,50,1299.068031,0.14,0.1872066925117323,9,9,12,13,6,9,14,7,7,23588
22,50,1301.189052,0.28,0.37868639408177546,11,14,4,7,10,13,5,4,4,18497
20,50,1303.275864,0.3,0.40875765792909513,12,8,9,6,9,8,9,3,6,19226
34,50,1305.373127,0.16,0.25275459098497494,10,14,5,13,8,13,5,8,8,24108
18,50,1307.527717,0.32,0.43794128576737273,6,8,9,11,2,8,8,9,7,20691
24,50,1309.618824,0.26,0.3204933416748592,9,8,15,5,6,9,15,3,4,19963
16,50,1311.768994,0.34,0.4680495477782147,9,6,7,11,6,5,8,6,8,19683
26,50,1313.840929,0.24,0.33376527212143653,6,10,12,10,5,6,13,6,8,22541
20,50,1316.002554,0.3,0.35658545869813474,10,10,7,8,6,12,9,2,6,19090
20,50,1318.209116,0.3,0.3778742721800059,9,5,10,11,7,7,9,4,8,21272
6,50,1320.397936,0.44,0.5924886264640402,4,10,3,11,3,9,3,5,8,17447
30,50,1322.523822,0.2,0.30303030303030304,10,9,7,14,7,6,10,5,12,23281
20,50,1324.638912,0.3,0.4096996365027741,9,12,5,9,8,9,6,5,7,20118
18,50,1326.778176,0.32,0.41761638014293995,7,5,10,12,4,6,9,7,8,21378
18,50,1328.8943,0.32,0.39947710061305447,7,11,5,11,6,9,7,5,7,18841
4,50,1331.087482,0.46,0.5767263427109974,6,6,8,7,4,7,8,2,6,15227
26,50,1333.224398,0.24,0.31046474865633894,8,6,11,13,6,6,8,8,10,24165
32,50,1335.393676,0.18,0.2402102973168963,6,13,11,11,3,13,11,6,8,22814
20,50,1337.568277,0.3,0.3950861898157321,9,8,7,11,8,7,7,3,10,19748
14,50,1339.710186,0.36,0.4790090771558245,6,11,9,6,4,10,9,3,6,17722
16,50,1341.846626,0.34,0.43253143253143256,6,4,10,13,5,3,8,10,7,21083
14,50,1343.980922,0.36,0.444407567208762,6,6,13,7,5,4,14,4,5,18068
26,50,1346.092086,0.24,0.3091750192752506,12,9,12,5,7,10,12,6,3,20678
26,50,1348.282156,0.24,0.3176941262047645,10,10,7,11,8,7,9,4,10,21542
26,50,1350.507523,0.24,0.3347457627118644,6,12,11,9,4,9,11,8,6,22511
18,50,1352.671543,0.32,0.4610434382900483,4,10,9,11,4,6,9,5,10,21688
10,50,1354.830842,0.4,0.48609993742737106,2,12,8,8,2,6,12,3,7,18723
28,50,1356.931662,0.22,0.31926254281684463,8,11,7,13,4,10,10,8,7,24262
12,50,1359.139685,0.38,0.5248220218319886,3,15,8,5,1,6,13,7,4,19199
14,50,1361.331901,0.36,0.4510731789758323,5,9,7,11,4,9,6,6,7,19453
30,50,1363.421836,0.2,0.31018190408693597,9,11,10,10,5,9,14,3,9,24268
18,50,1365.67748,0.32,0.4412236710130391,4,11,10,9,3,10,7,6,8,19963
2,50,1368.002176,0.48,0.5982105527217995,4,8,6,8,3,6,7,4,6,16012
14,50,1370.560089,0.36,0.48836575168151247,7,9,7,9,5,7,10,4,6,18739
14,50,1372.777115,0.36,0.467067028283611,5,10,8,9,3,7,11,3,8,19228
18,50,1375.079726,0.32,0.403847967556352,7,7,10,10,4,4,16,4,6,20467
30,50,1377.299337,0.2,0.31085545050689145,4,10,14,12,2,7,13,9,9,25333
14,50,1379.56142,0.36,0.5131297412954678,6,11,7,8,6,4,11,3,8,19272
24,50,1381.809513,0.26,0.39273339273339275,5,12,10,10,2,11,8,7,9,23022
32,50,1383.957455,0.18,0.3233797081778079,5,16,12,8,4,12,14,4,7,23794
24,50,1386.151714,0.26,0.348543155579989,9,12,11,5,4,12,13,3,5,21802
26,50,1388.326176,0.24,0.35925685893281484,10,10,9,9,7,8,11,7,5,22463
16,50,1390.650812,0.34,0.46365248226950356,11,5,10,7,8,6,9,4,6,18131
24,50,1392.820524,0.26,0.35111355512785264,8,10,8,11,7,6,9,6,9,21838
24,50,1395.075451,0.26,0.3681551646368967,11,8,7,11,10,7,7,6,7,20483
22,50,1397.295041,0.28,0.41104415687049295,4,15,8,9,2,10,15,0,9,22084
18,50,1399.5494,0.32,0.4227256446991404,7,8,14,5,3,9,14,3,5,20723
16,50,1401.856999,0.34,0.4480879451282533,6,10,8,9,6,6,9,7,5,21403
26,50,1404.095928,0.24,0.3472065991751031,9,11,10,8,8,9,10,5,6,20898
20,50,1406.367007,0.3,0.3773006134969325,12,9,8,6,10,9,7,5,4,18584
6,50,1408.676127,0.44,0.5930574792243767,10,5,6,7,8,4,7,4,5,17004
28,50,1410.997469,0.22,0.3091547236033928,9,14,11,5,5,14,11,6,3,21196
22,50,1413.186369,0.28,0.3857092386504151,9,9,13,5,6,8,11,8,3,20725
30,50,1415.434136,0.2,0.2504756468797565,11,8,7,14,10,6,8,6,10,24175
