#{"t_start": 1675641077.2662725, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,417.318635,0.0,0.0,0,43,6,1,0,4,39,6,1,33309
50,50,417.872684,0.0,0.0,0,46,4,0,0,6,43,1,0,33519
50,50,418.440118,0.0,0.0,0,43,6,1,0,5,39,5,1,33591
50,50,419.019913,0.0,0.0,0,48,2,0,0,3,45,2,0,33818
50,50,419.552591,0.0,0.0,0,47,2,1,0,3,45,1,1,34347
50,50,420.119435,0.0,0.0,0,42,6,2,0,0,44,4,2,34174
50,50,420.664587,0.0,0.0,0,34,14,2,0,2,37,9,2,35597
50,50,421.212764,0.0,0.0,0,38,9,3,0,7,34,6,3,31728
50,50,421.799228,0.0,0.0,0,40,8,2,0,5,37,6,2,34014
50,50,422.37232,0.0,0.0,0,43,6,1,0,6,37,6,1,32645
50,50,422.930984,0.0,0.0,0,44,4,2,0,4,41,3,2,34354
50,50,423.4898,0.0,0.0,0,45,4,1,0,4,41,4,1,34473
50,50,424.049518,0.0,0.0,0,47,2,1,0,8,39,2,1,31462
50,50,424.60691,0.0,0.0,0,43,7,0,0,3,42,5,0,31699
50,50,425.160322,0.0,0.0,0,40,10,0,0,4,36,10,0,31924
50,50,425.770166,0.0,0.0,0,43,6,1,0,5,38,6,1,33517
50,50,426.331099,0.0,0.0,0,41,8,1,0,2,42,5,1,34297
50,50,426.913778,0.0,0.0,0,39,8,3,0,1,41,5,3,36238
50,50,427.485907,0.0,0.0,0,47,1,2,0,0,47,1,2,33392
50,50,428.046004,0.0,0.0,0,36,10,4,0,1,37,8,4,35366
50,50,428.591309,0.0,0.0,0,37,9,4,0,2,36,8,4,33967
50,50,429.160931,0.0,0.0,0,46,4,0,0,3,43,4,0,34854
50,50,429.741033,0.0,0.0,0,34,10,6,0,2,33,9,6,33926
50,50,430.317364,0.0,0.0,0,42,7,1,0,3,43,3,1,33861
50,50,430.87453,0.0,0.0,0,42,8,0,0,4,39,7,0,33943
50,50,431.423134,0.0,0.0,1,25,22,2,0,3,31,15,1,35963
50,50,431.995605,0.0,0.0,0,25,24,1,0,7,34,8,1,32828
50,50,432.576348,0.0,0.0,0,23,25,2,0,5,35,8,2,34315
50,50,433.143702,0.0,0.0,0,47,3,0,0,0,48,2,0,34894
50,50,433.72599,0.0,0.0,0,43,5,2,0,2,46,0,2,32610
50,50,434.284483,0.0,0.0,0,41,8,1,0,4,41,4,1,34208
50,50,434.891323,0.0,0.0,0,47,3,0,0,2,45,3,0,34814
50,50,435.446052,0.0,0.0,0,43,6,1,0,4,41,4,1,33593
50,50,436.031062,0.0,0.0,0,40,7,3,0,1,40,6,3,34465
50,50,436.582565,0.0,0.0,1,33,10,6,0,6,36,2,6,34268
50,50,437.162356,0.0,0.0,0,25,21,4,0,5,36,5,4,34868
50,50,437.718128,0.0,0.0,0,31,17,2,0,7,30,11,2,34481
50,50,438.296547,0.0,0.0,0,28,19,3,0,4,38,6,2,34723
50,50,438.882874,0.0,0.0,0,31,18,1,0,6,38,5,1,33232
50,50,439.437575,0.0,0.0,0,40,7,3,0,3,44,1,2,33425
50,50,440.009228,0.0,0.0,0,41,6,3,0,1,41,5,3,33451
50,50,440.563038,0.0,0.0,0,41,6,3,0,2,41,4,3,35033
50,50,441.133454,0.0,0.0,0,42,7,1,0,2,41,6,1,33924
50,50,441.680153,0.0,0.0,0,43,5,2,0,1,42,5,2,33726
50,50,442.244495,0.0,0.0,0,39,5,6,0,1,39,4,6,36814
50,50,442.821661,0.0,0.0,0,45,5,0,0,3,44,3,0,35283
50,50,443.469318,0.0,0.0,0,40,3,7,0,3,37,3,7,35101
50,50,444.085542,0.0,0.0,0,39,9,2,0,1,42,5,2,34201
50,50,444.676157,0.0,0.0,0,40,8,2,0,3,40,5,2,33735
50,50,445.245175,0.0,0.0,0,37,11,2,0,2,37,9,2,35914
50,50,445.86315,0.0,0.0,0,38,12,0,0,0,41,9,0,34268
50,50,446.520636,0.0,0.0,0,41,6,3,0,1,41,5,3,36376
50,50,447.11519,0.0,0.0,0,41,8,1,0,1,41,7,1,33678
50,50,447.678069,0.0,0.0,0,40,8,2,0,3,39,6,2,32785
50,50,448.263591,0.0,0.0,0,42,7,1,0,3,40,6,1,34973
50,50,448.80915,0.0,0.0,0,34,14,2,0,1,39,8,2,33902
50,50,449.402467,0.0,0.0,0,36,14,0,0,0,36,14,0,36665
50,50,449.976288,0.0,0.0,0,34,13,3,0,3,32,12,3,34225
50,50,450.553271,0.0,0.0,0,34,11,5,0,2,38,5,5,35233
50,50,451.194611,0.0,0.0,0,46,3,1,0,4,43,2,1,32366
50,50,451.843922,0.0,0.0,0,41,9,0,0,3,40,7,0,33024
50,50,452.479445,0.0,0.0,0,39,9,2,0,4,36,8,2,35689
50,50,453.09645,0.0,0.0,0,41,6,3,0,2,41,4,3,33152
50,50,453.793033,0.0,0.0,0,37,12,1,0,3,38,8,1,34286
50,50,454.429115,0.0,0.0,0,38,10,2,0,5,35,8,2,34746
50,50,455.029901,0.0,0.0,0,44,5,1,0,2,44,3,1,34520
50,50,455.615706,0.0,0.0,0,42,7,1,0,2,42,5,1,33076
50,50,456.209595,0.0,0.0,0,39,8,3,0,7,34,6,3,32265
50,50,456.768032,0.0,0.0,0,39,6,5,0,3,40,2,5,34324
50,50,457.352361,0.0,0.0,0,38,9,3,0,1,40,6,3,35406
50,50,457.900759,0.0,0.0,0,49,1,0,0,2,48,0,0,31775
50,50,458.468404,0.0,0.0,0,42,6,2,0,3,42,3,2,33002
50,50,459.026694,0.0,0.0,0,41,9,0,0,3,40,7,0,34238
50,50,459.6108,0.0,0.0,0,41,9,0,0,2,40,8,0,33863
50,50,460.178904,0.0,0.0,0,42,7,1,0,2,41,6,1,33897
50,50,460.767658,0.0,0.0,0,42,5,3,0,1,42,4,3,33951
50,50,461.332031,0.0,0.0,0,41,7,2,0,2,40,6,2,33032
50,50,461.897068,0.0,0.0,0,42,7,1,0,3,40,6,1,34548
50,50,462.45947,0.0,0.0,0,38,6,6,0,3,35,6,6,33313
50,50,463.016471,0.0,0.0,0,39,8,3,0,3,40,4,3,33852
50,50,463.580458,0.0,0.0,0,36,12,2,0,4,36,8,2,34208
50,50,464.154022,0.0,0.0,0,40,7,3,0,1,40,6,3,34751
50,50,464.713248,0.0,0.0,0,38,12,0,0,3,38,9,0,32820
50,50,465.277017,0.0,0.0,0,39,8,3,0,6,34,7,3,33523
50,50,465.842425,0.0,0.0,0,43,6,1,0,4,40,5,1,34301
50,50,466.453979,0.0,0.0,0,41,6,3,0,3,41,3,3,34333
50,50,467.02266,0.0,0.0,0,39,8,3,0,0,40,7,3,35296
50,50,467.609349,0.0,0.0,0,40,9,1,0,2,42,5,1,33767
50,50,468.186535,0.0,0.0,0,37,11,2,0,2,36,10,2,36748
50,50,468.780479,0.0,0.0,0,46,3,1,0,1,46,2,1,34176
50,50,469.3464,0.0,0.0,0,42,6,2,0,0,44,4,2,33235
50,50,469.903605,0.0,0.0,0,36,10,4,0,2,38,6,4,34491
50,50,470.476701,0.0,0.0,0,36,11,3,0,1,35,11,3,33826
50,50,471.04907,0.0,0.0,0,38,8,4,0,2,38,6,4,35722
50,50,471.627001,0.0,0.0,0,36,11,3,0,1,38,8,3,35719
50,50,472.170115,0.0,0.0,0,38,8,4,0,3,38,5,4,34988
50,50,472.742677,0.0,0.0,0,37,9,4,0,2,36,8,4,35155
50,50,473.340316,0.0,0.0,0,40,7,3,0,3,38,6,3,34196
50,50,473.914748,0.0,0.0,0,44,4,2,0,0,46,2,2,34257
50,50,474.54502,0.0,0.0,0,38,8,4,0,3,38,5,4,34182
50,50,475.13625,0.0,0.0,0,43,3,4,0,3,41,2,4,34453
50,50,475.681436,0.0,0.0,0,41,9,0,0,2,40,8,0,34992
50,50,476.259909,0.0,0.0,0,37,7,6,0,0,39,5,6,34478
50,50,476.847158,0.0,0.0,1,34,13,2,0,5,40,3,2,34433
50,50,477.395652,0.0,0.0,0,24,21,5,0,5,37,3,5,33185
50,50,477.963264,0.0,0.0,0,23,23,4,0,5,29,12,4,33842
50,50,478.507604,0.0,0.0,0,24,17,9,0,3,32,7,8,36320
50,50,479.088133,0.0,0.0,0,25,22,3,0,4,33,11,2,34298
50,50,479.648556,0.0,0.0,0,28,19,3,0,6,35,7,2,33255
50,50,480.215629,0.0,0.0,0,31,17,2,0,5,38,5,2,34493
50,50,480.79241,0.0,0.0,0,31,13,6,0,9,32,5,4,32742
50,50,481.426259,0.0,0.0,0,27,17,6,0,7,31,7,5,34661
50,50,482.075071,0.0,0.0,0,25,20,5,0,2,37,7,4,36858
50,50,482.649875,0.0,0.0,0,32,18,0,0,7,36,7,0,32719
50,50,483.235682,0.0,0.0,0,33,11,6,0,11,32,1,6,33121
50,50,483.826715,0.0,0.0,0,23,25,2,0,4,42,3,1,32945
50,50,484.388701,0.0,0.0,0,28,20,2,0,5,35,8,2,32405
50,50,484.952846,0.0,0.0,0,25,23,2,0,3,39,6,2,32974
50,50,485.531291,0.0,0.0,0,30,17,3,0,5,39,3,3,34130
50,50,486.107998,0.0,0.0,0,26,19,5,0,5,33,7,5,34606
50,50,486.763832,0.0,0.0,0,29,16,5,0,4,37,5,4,34518
50,50,487.405272,0.0,0.0,0,32,15,3,0,10,31,7,2,34314
50,50,488.002389,0.0,0.0,0,21,23,6,0,5,30,9,6,36177
50,50,488.582297,0.0,0.0,0,27,13,10,0,6,31,4,9,35661
50,50,489.177662,0.0,0.0,0,38,10,2,0,1,42,5,2,33363
50,50,489.759727,0.0,0.0,0,44,5,1,0,2,43,4,1,33136
50,50,490.312824,0.0,0.0,0,41,6,3,0,2,40,5,3,34670
50,50,490.89486,0.0,0.0,0,43,6,1,0,8,37,4,1,33601
50,50,491.478553,0.0,0.0,0,31,14,5,0,4,33,8,5,36002
50,50,492.051635,0.0,0.0,0,41,7,2,0,3,39,6,2,32636
50,50,492.616982,0.0,0.0,0,44,5,1,0,3,42,4,1,33432
50,50,493.180147,0.0,0.0,0,27,19,4,0,0,30,16,4,35611
50,50,493.744572,0.0,0.0,0,34,12,4,0,6,31,9,4,35086
50,50,494.324381,0.0,0.0,0,41,9,0,0,4,39,7,0,33507
50,50,494.927337,0.0,0.0,0,38,9,3,0,2,42,3,3,35421
50,50,495.481111,0.0,0.0,0,40,8,2,0,5,37,6,2,35362
50,50,496.09092,0.0,0.0,1,39,9,1,0,4,41,5,0,34069
50,50,496.657551,0.0,0.0,0,20,23,7,0,6,28,10,6,35270
50,50,497.236382,0.0,0.0,0,46,2,2,0,5,41,4,0,32721
50,50,497.801823,0.0,0.0,0,44,5,1,0,2,45,2,1,32264
50,50,498.369928,0.0,0.0,0,40,8,2,0,3,41,4,2,33867
50,50,498.965207,0.0,0.0,0,40,7,3,0,2,40,5,3,35020
50,50,499.555346,0.0,0.0,0,41,7,2,0,6,37,5,2,34747
50,50,500.138478,0.0,0.0,0,42,8,0,0,0,44,6,0,32235
50,50,500.716367,0.0,0.0,0,37,11,2,0,4,36,8,2,35495
50,50,501.298347,0.0,0.0,0,42,6,2,0,4,39,5,2,32693
50,50,501.874868,0.0,0.0,0,41,6,3,0,3,40,6,1,35886
50,50,502.466096,0.0,0.0,1,35,10,4,0,4,38,4,4,34838
50,50,503.045769,0.0,0.0,0,47,3,0,0,3,45,2,0,33385
50,50,503.630674,0.0,0.0,0,44,5,1,0,1,44,4,1,33981
50,50,504.275528,0.0,0.0,0,44,5,1,0,4,42,3,1,33950
50,50,504.887385,0.0,0.0,0,38,10,2,0,1,39,9,1,33693
50,50,505.464139,0.0,0.0,0,44,6,0,0,4,43,3,0,33985
50,50,506.05066,0.0,0.0,0,40,9,1,0,0,44,5,1,34107
50,50,506.662218,0.0,0.0,0,42,7,1,0,3,42,4,1,35094
50,50,507.254448,0.0,0.0,0,41,8,1,0,3,41,5,1,34030
50,50,507.809776,0.0,0.0,0,42,7,1,0,2,42,5,1,33829
50,50,508.388244,0.0,0.0,0,37,10,3,0,5,37,5,3,35792
50,50,508.952143,0.0,0.0,0,35,10,5,0,3,35,7,5,34733
50,50,509.555405,0.0,0.0,0,46,4,0,0,4,43,3,0,33770
50,50,510.127556,0.0,0.0,0,39,8,3,0,4,37,6,3,34591
50,50,510.696159,0.0,0.0,0,39,10,1,0,3,38,8,1,32955
50,50,511.273044,0.0,0.0,0,43,7,0,0,0,44,6,0,33752
50,50,511.831094,0.0,0.0,0,42,5,3,0,0,42,5,3,35035
50,50,512.390288,0.0,0.0,0,42,7,1,0,3,41,5,1,33155
50,50,512.963746,0.0,0.0,0,42,6,2,0,0,43,5,2,33956
50,50,513.526139,0.0,0.0,0,37,11,2,0,3,36,9,2,34818
50,50,514.090652,0.0,0.0,0,39,8,3,0,1,40,6,3,33838
50,50,514.662434,0.0,0.0,0,37,8,5,0,3,36,6,5,34793
50,50,515.242506,0.0,0.0,0,43,6,1,0,2,42,5,1,33106
50,50,515.818798,0.0,0.0,0,40,8,2,0,2,39,7,2,36183
50,50,516.429837,0.0,0.0,0,40,9,1,0,1,42,6,1,33533
50,50,517.008493,0.0,0.0,0,34,9,7,0,1,35,7,7,35169
50,50,517.614416,0.0,0.0,0,39,9,2,0,1,42,5,2,35089
50,50,518.193333,0.0,0.0,0,43,4,3,0,1,42,4,3,35423
50,50,518.775115,0.0,0.0,0,45,5,0,0,1,44,5,0,32842
50,50,519.337227,0.0,0.0,0,40,10,0,0,3,37,10,0,34061
50,50,519.909351,0.0,0.0,0,42,4,4,0,3,40,3,4,34308
50,50,520.482166,0.0,0.0,0,38,7,5,0,3,37,5,5,34298
50,50,521.060796,0.0,0.0,0,39,9,2,0,4,36,8,2,33262
50,50,521.638234,0.0,0.0,0,43,7,0,0,4,40,6,0,33515
50,50,522.211669,0.0,0.0,0,43,7,0,0,2,42,6,0,32881
50,50,522.769848,0.0,0.0,0,45,4,1,0,3,43,3,1,33611
50,50,523.378951,0.0,0.0,0,33,12,5,0,3,32,10,5,35758
50,50,523.9505,0.0,0.0,0,41,8,1,0,3,39,7,1,34864
50,50,524.513839,0.0,0.0,0,38,11,1,0,1,37,11,1,34859
50,50,525.10024,0.0,0.0,0,38,8,4,0,1,38,7,4,33468
50,50,525.662689,0.0,0.0,0,42,6,2,0,2,42,4,2,32491
50,50,526.207599,0.0,0.0,0,36,10,4,0,3,35,8,4,35844
50,50,526.805413,0.0,0.0,0,37,12,1,0,2,37,10,1,34926
50,50,527.349408,0.0,0.0,0,37,12,1,0,3,39,7,1,35546
50,50,527.952555,0.0,0.0,0,36,8,6,0,3,33,8,6,34299
50,50,528.506593,0.0,0.0,0,44,5,1,0,2,45,2,1,31777
50,50,529.092332,0.0,0.0,0,39,9,2,0,4,39,5,2,33395
50,50,529.663688,0.0,0.0,0,39,10,1,0,3,39,7,1,33419
50,50,530.276942,0.0,0.0,0,44,6,0,0,2,44,4,0,34522
50,50,530.844602,0.0,0.0,0,40,7,3,0,3,39,5,3,34551
50,50,531.383619,0.0,0.0,0,37,10,3,0,4,34,9,3,35474
50,50,531.949305,0.0,0.0,0,41,8,1,0,8,37,4,1,33007
50,50,532.509201,0.0,0.0,0,40,8,2,0,5,38,5,2,34592
50,50,533.086622,0.0,0.0,0,40,4,6,0,4,36,4,6,35155
50,50,533.636159,0.0,0.0,0,41,7,2,0,2,42,4,2,33891
50,50,534.26806,0.0,0.0,1,31,15,3,0,5,34,9,2,35552
50,50,534.901332,0.0,0.0,0,27,17,6,0,3,33,8,6,34431
50,50,535.506699,0.0,0.0,0,22,24,4,0,3,33,10,4,32793
50,50,536.092892,0.0,0.0,0,20,27,3,0,3,33,12,2,34874
50,50,536.637276,0.0,0.0,0,26,19,5,0,2,36,7,5,34422
50,50,537.242415,0.0,0.0,0,29,20,1,0,8,36,5,1,34246
50,50,537.810892,0.0,0.0,0,28,18,4,0,3,36,8,3,34077
50,50,538.372098,0.0,0.0,1,29,16,4,0,5,32,9,4,34678
50,50,538.955261,0.0,0.0,0,27,19,4,0,6,33,7,4,34093
50,50,539.521492,0.0,0.0,0,32,17,1,0,6,37,6,1,33255
50,50,540.086234,0.0,0.0,0,38,8,4,0,10,35,2,3,33800
50,50,540.636707,0.0,0.0,0,29,16,5,0,6,35,4,5,33511
50,50,541.21294,0.0,0.0,0,31,14,5,0,6,32,7,5,33658
50,50,541.788029,0.0,0.0,1,26,17,6,0,6,34,5,5,33523
50,50,542.37217,0.0,0.0,1,25,20,4,0,7,30,10,3,35248
50,50,542.948329,0.0,0.0,0,30,14,6,0,11,27,6,6,32231
50,50,543.480883,0.0,0.0,0,27,18,5,0,7,35,4,4,33413
50,50,544.107608,0.0,0.0,0,29,17,4,0,2,43,2,3,35802
50,50,544.696537,0.0,0.0,0,30,17,3,0,4,41,3,2,34922
50,50,545.275269,0.0,0.0,0,32,12,6,0,10,31,4,5,33429
50,50,545.845166,0.0,0.0,0,28,19,3,0,7,36,5,2,32697
50,50,546.44103,0.0,0.0,0,28,18,4,0,7,35,5,3,33472
50,50,547.034679,0.0,0.0,0,29,20,1,0,8,37,4,1,31975
50,50,547.617842,0.0,0.0,0,33,15,2,0,8,34,7,1,32835
50,50,548.195002,0.0,0.0,0,33,12,5,0,11,30,5,4,31865
50,50,548.789052,0.0,0.0,0,24,23,3,0,6,35,6,3,33742
50,50,549.375112,0.0,0.0,0,34,16,0,0,7,42,1,0,33557
50,50,549.934559,0.0,0.0,0,30,19,1,0,6,39,4,1,32639
50,50,550.510451,0.0,0.0,1,33,13,3,0,9,32,6,3,32516
50,50,551.126637,0.0,0.0,0,30,15,5,0,6,37,3,4,33330
50,50,551.687433,0.0,0.0,1,26,15,8,0,7,35,1,7,32431
50,50,552.26727,0.0,0.0,0,31,17,2,0,6,37,6,1,33273
50,50,552.855723,0.0,0.0,0,28,21,1,0,10,34,5,1,33800
50,50,553.445096,0.0,0.0,0,32,17,1,0,6,39,4,1,32265
50,50,554.033699,0.0,0.0,0,28,20,2,0,4,40,4,2,33685
50,50,554.614549,0.0,0.0,0,47,3,0,0,7,43,0,0,34050
50,50,555.190244,0.0,0.0,0,49,1,0,0,5,45,0,0,31713
50,50,555.766031,0.0,0.0,0,47,2,1,0,8,40,1,1,32987
50,50,556.348245,0.0,0.0,0,44,4,2,0,8,39,3,0,32588
50,50,556.930501,0.0,0.0,0,44,6,0,0,8,38,4,0,32220
50,50,557.502402,0.0,0.0,0,43,5,2,0,10,35,4,1,32401
50,50,558.101522,0.0,0.0,0,44,5,1,0,3,44,2,1,34125
50,50,558.693466,0.0,0.0,0,40,8,2,0,13,31,4,2,33451
50,50,559.272901,0.0,0.0,0,42,4,4,0,10,33,4,3,33957
50,50,559.836402,0.0,0.0,0,38,9,3,0,10,31,6,3,34445
50,50,560.378803,0.0,0.0,0,41,7,2,0,13,30,5,2,32835
50,50,560.937882,0.0,0.0,0,40,8,2,0,9,34,6,1,33769
50,50,561.498831,0.0,0.0,0,40,7,3,0,11,33,3,3,33354
50,50,562.048827,0.0,0.0,0,43,7,0,0,13,36,1,0,32640
50,50,562.831354,0.0,0.0,0,40,9,1,0,7,38,4,1,33230
50,50,563.736305,0.0,0.0,0,46,4,0,0,9,41,0,0,31529
50,50,564.667483,0.0,0.0,0,38,6,6,0,8,33,3,6,34207
50,50,565.419778,0.0,0.0,0,42,7,1,0,9,38,2,1,32672
50,50,565.9842,0.0,0.0,0,44,3,3,0,9,36,2,3,32015
50,50,566.576697,0.0,0.0,1,29,14,6,0,10,29,7,4,34579
50,50,567.141346,0.0,0.0,0,23,20,7,0,8,27,12,3,34330
50,50,567.696566,0.0,0.0,0,28,20,2,0,7,35,6,2,34455
50,50,568.25929,0.0,0.0,0,46,2,2,0,11,37,1,1,33035
50,50,568.817567,0.0,0.0,0,47,3,0,0,12,37,1,0,31749
50,50,569.437706,0.0,0.0,0,38,10,2,0,11,33,4,2,33204
50,50,570.01245,0.0,0.0,0,40,6,4,0,13,28,6,3,33156
50,50,570.592252,0.0,0.0,0,42,6,2,0,10,36,2,2,32124
50,50,571.166176,0.0,0.0,0,41,7,2,0,8,35,7,0,34728
50,50,571.724274,0.0,0.0,0,44,5,1,0,5,39,5,1,33772
50,50,572.304185,0.0,0.0,0,37,8,5,0,0,37,8,5,34935
50,50,572.893276,0.0,0.0,0,39,9,2,0,0,39,9,2,35003
50,50,573.466289,0.0,0.0,0,41,8,1,0,1,41,7,1,34423
50,50,574.04335,0.0,0.0,0,34,11,5,0,2,34,9,5,34976
50,50,574.686833,0.0,0.0,0,44,5,1,0,0,44,5,1,33565
50,50,575.263273,0.0,0.0,0,45,5,0,0,1,45,4,0,35149
50,50,575.839772,0.0,0.0,0,42,5,3,0,3,41,3,3,33971
50,50,576.384088,0.0,0.0,0,32,13,5,0,1,34,10,5,35541
50,50,576.96454,0.0,0.0,0,42,7,1,0,2,40,7,1,33124
50,50,577.521105,0.0,0.0,0,40,7,3,0,3,40,4,3,35155
