#{"t_start": 1675642316.206317, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,567.990805,0.0,0.0,6,20,7,17,1,12,13,9,15,34196
50,50,568.875427,0.0,0.0,2,19,15,14,2,5,21,9,13,34593
50,50,569.737921,0.0,0.0,4,19,14,13,2,10,23,3,12,36954
50,50,570.572993,0.0,0.0,8,18,12,12,3,15,17,6,9,33012
50,50,571.41233,0.0,0.0,3,19,11,17,1,11,16,8,14,33391
50,50,572.221741,0.0,0.0,3,20,12,15,0,8,21,11,10,34602
50,50,573.076319,0.0,0.0,7,16,10,17,3,9,16,12,10,33487
46,50,573.915609,0.04,0.060505488894562164,12,10,15,11,5,13,11,9,10,31852
50,50,574.829551,0.0,0.0,9,14,13,14,7,10,15,10,8,33337
42,50,575.724092,0.08,0.1410929599377674,3,16,10,17,0,9,13,11,13,34471
46,50,576.579645,0.04,0.057191749977483566,8,17,12,11,2,14,13,14,5,31803
50,50,577.487649,0.0,0.0,4,19,15,12,1,8,23,9,9,34468
50,50,578.332103,0.0,0.0,3,27,5,15,1,16,16,5,12,32418
48,50,579.218815,0.02,0.036855560289731575,6,16,8,19,2,11,15,3,18,34131
50,50,580.072356,0.0,0.0,4,16,14,16,1,14,12,10,13,35183
48,50,580.910265,0.02,0.023859465128474044,8,16,12,13,6,7,16,9,11,33455
50,50,581.769157,0.0,0.0,8,23,11,8,3,11,21,7,8,32003
50,50,582.624279,0.0,0.0,4,25,6,15,3,15,14,7,11,33049
50,50,583.521022,0.0,0.0,6,17,11,16,1,11,17,11,10,34865
48,50,584.357279,0.02,0.031616112983469745,2,18,17,12,0,13,17,12,7,34919
50,50,585.221668,0.0,0.0,7,21,8,14,1,15,16,7,11,32750
50,50,586.087791,0.0,0.0,8,21,10,11,2,17,19,2,10,31789
50,50,586.97852,0.0,0.0,2,15,15,18,0,8,23,8,11,33319
50,50,587.82336,0.0,0.0,2,21,12,15,2,10,17,8,13,34105
50,50,588.653636,0.0,0.0,6,16,12,16,4,14,9,8,15,34317
50,50,589.531937,0.0,0.0,4,18,16,12,2,12,15,10,11,34402
50,50,590.402117,0.0,0.0,6,17,15,12,2,7,21,10,10,33414
50,50,591.242018,0.0,0.0,6,17,13,14,1,13,14,9,13,38364
50,50,592.073179,0.0,0.0,4,20,13,13,2,12,18,7,11,35239
50,50,592.949059,0.0,0.0,9,21,7,13,5,15,13,10,7,30949
50,50,593.805896,0.0,0.0,9,26,7,8,3,21,17,3,6,32171
48,50,594.655161,0.02,0.037418053454362075,6,23,8,12,2,17,16,5,9,30872
50,50,595.529743,0.0,0.0,5,23,9,13,3,11,21,8,7,34146
48,50,596.387857,0.02,0.02940360610263523,4,18,15,12,2,14,15,12,6,33138
46,50,597.205687,0.04,0.06412622255028604,8,22,5,13,3,15,17,6,7,29325
48,50,598.044656,0.02,0.036336109008327025,5,19,13,12,1,11,17,10,10,35645
50,50,598.930124,0.0,0.0,3,21,15,11,0,16,16,8,10,32399
50,50,599.851416,0.0,0.0,5,22,9,14,5,11,17,6,11,32483
50,50,600.697261,0.0,0.0,3,19,10,18,0,12,17,5,16,33752
50,50,601.557903,0.0,0.0,7,23,8,12,3,11,18,9,9,34328
50,50,602.403961,0.0,0.0,7,20,9,14,6,11,13,10,10,33358
50,50,603.322106,0.0,0.0,3,19,12,16,2,10,15,9,14,33256
50,50,604.180315,0.0,0.0,3,20,12,15,2,8,21,9,10,33237
50,50,605.034683,0.0,0.0,1,23,15,11,1,10,20,9,10,32881
50,50,605.901856,0.0,0.0,4,18,11,17,3,12,10,10,15,35199
50,50,606.795302,0.0,0.0,9,13,12,16,6,11,9,10,14,32850
50,50,607.671497,0.0,0.0,9,17,9,15,6,10,14,7,13,34046
50,50,608.546108,0.0,0.0,3,18,15,14,1,12,18,6,13,33232
50,50,609.443763,0.0,0.0,1,17,19,13,1,5,22,9,13,36352
50,50,610.323603,0.0,0.0,4,14,18,14,4,6,17,10,13,35233
50,50,611.187385,0.0,0.0,5,23,10,12,4,9,21,6,10,36030
50,50,612.002348,0.0,0.0,2,24,15,9,2,10,21,9,8,31624
48,50,612.923546,0.02,0.03475049711201591,1,29,8,11,1,15,21,2,10,33616
50,50,613.754305,0.0,0.0,5,22,10,13,3,16,14,5,12,34176
50,50,614.596625,0.0,0.0,11,11,12,16,4,13,13,4,16,35861
50,50,615.454751,0.0,0.0,3,13,18,16,0,11,18,7,14,34760
50,50,616.295233,0.0,0.0,3,23,13,11,0,18,13,11,8,32985
50,50,617.115305,0.0,0.0,8,21,10,11,4,16,16,5,9,33565
50,50,617.945143,0.0,0.0,3,18,4,25,1,9,14,11,15,34972
50,50,618.791864,0.0,0.0,8,17,14,11,4,11,20,9,6,32400
50,50,619.620192,0.0,0.0,5,20,15,10,1,11,25,6,7,33484
48,50,620.485772,0.02,0.03291139240506329,5,24,9,11,2,10,23,6,8,32856
50,50,621.368775,0.0,0.0,11,18,6,15,4,20,9,8,9,31016
50,50,622.178936,0.0,0.0,7,14,12,17,2,11,12,11,14,36317
50,50,623.037237,0.0,0.0,5,12,18,15,4,3,22,8,13,37664
50,50,623.898755,0.0,0.0,2,19,12,17,2,7,21,7,13,35912
50,50,624.715451,0.0,0.0,6,13,18,13,2,8,21,13,6,33808
50,50,625.537946,0.0,0.0,6,19,14,11,1,11,20,11,7,34210
50,50,626.353404,0.0,0.0,4,22,7,17,0,18,12,7,13,33554
50,50,627.157428,0.0,0.0,8,16,12,14,3,8,18,9,12,35151
50,50,628.002412,0.0,0.0,2,19,16,13,0,9,21,8,12,33297
50,50,628.815612,0.0,0.0,3,21,12,14,2,7,21,6,14,33361
50,50,629.643031,0.0,0.0,1,20,13,16,1,12,14,9,14,33719
50,50,630.551561,0.0,0.0,4,10,18,18,3,4,17,13,13,38489
50,50,631.380457,0.0,0.0,8,14,16,12,2,12,18,6,12,34764
50,50,632.214297,0.0,0.0,5,18,13,14,1,9,22,4,14,34450
50,50,633.004665,0.0,0.0,5,17,8,20,3,11,13,5,18,33972
50,50,633.873271,0.0,0.0,9,16,13,12,5,9,18,7,11,32662
48,50,634.687008,0.02,0.03494926719278467,6,15,13,15,4,6,21,4,14,34184
50,50,635.559599,0.0,0.0,2,12,13,23,1,7,9,12,21,35775
50,50,636.41275,0.0,0.0,5,17,20,8,3,11,15,13,8,35168
48,50,637.256879,0.02,0.038713983757926354,5,13,19,12,3,6,19,10,11,32707
48,50,638.146623,0.02,0.033906008544677756,3,15,13,18,2,7,13,12,15,33073
50,50,639.034625,0.0,0.0,0,23,10,17,0,8,20,10,12,34981
50,50,639.862769,0.0,0.0,1,15,7,27,1,5,14,5,25,36716
50,50,640.733272,0.0,0.0,6,16,15,13,4,7,20,7,12,32915
48,50,641.59286,0.02,0.025282497357938378,4,10,22,13,3,3,17,14,12,35398
50,50,642.467345,0.0,0.0,4,15,17,14,3,7,18,9,13,33861
50,50,643.322679,0.0,0.0,5,15,20,10,3,13,15,11,8,33325
50,50,644.172345,0.0,0.0,8,16,18,8,6,8,23,8,5,30895
50,50,645.089358,0.0,0.0,6,19,12,13,2,7,20,10,11,37606
50,50,645.94627,0.0,0.0,4,14,16,16,2,7,18,10,13,34593
50,50,646.824921,0.0,0.0,6,14,12,18,3,10,13,6,18,34725
50,50,647.694598,0.0,0.0,6,20,17,7,6,12,16,9,7,33181
50,50,648.554527,0.0,0.0,4,12,16,18,3,5,17,10,15,35465
50,50,649.394048,0.0,0.0,8,10,15,17,6,5,15,8,16,35509
50,50,650.327184,0.0,0.0,4,14,11,21,3,7,13,9,18,34798
50,50,651.217078,0.0,0.0,6,15,13,16,4,9,17,6,14,34175
48,50,652.094239,0.02,0.035141174080845015,6,17,16,10,2,10,18,9,10,34322
50,50,652.940567,0.0,0.0,3,22,8,17,1,9,18,9,13,32754
48,50,653.779911,0.02,0.03321619812583668,4,13,19,13,0,11,18,11,9,32801
50,50,654.669576,0.0,0.0,4,16,15,15,3,5,20,11,11,35223
50,50,655.592913,0.0,0.0,5,16,16,13,3,8,15,17,7,33972
50,50,656.469369,0.0,0.0,2,18,17,13,0,9,15,15,11,33881
50,50,657.925547,0.0,0.0,6,21,14,9,1,13,19,14,3,31736
50,50,659.319494,0.0,0.0,2,19,17,12,1,10,21,6,12,32602
50,50,660.21953,0.0,0.0,7,17,17,9,1,13,18,10,8,33918
50,50,661.195639,0.0,0.0,6,13,11,20,1,12,14,4,19,34447
50,50,662.09931,0.0,0.0,7,14,15,14,3,9,18,7,13,34371
50,50,662.95842,0.0,0.0,8,12,10,20,5,8,14,6,17,33262
50,50,663.859769,0.0,0.0,7,18,11,14,1,11,19,6,13,34472
48,50,664.706278,0.02,0.02313439553515168,4,18,15,12,1,11,21,4,12,33880
46,50,665.543362,0.04,0.05618947166554799,4,11,19,14,1,6,21,9,11,33425
48,50,666.43642,0.02,0.036327231121281466,9,17,11,12,4,12,15,9,9,32690
50,50,667.320366,0.0,0.0,7,14,12,17,3,10,13,11,13,33363
50,50,668.172275,0.0,0.0,5,19,13,13,2,10,18,9,11,35614
50,50,669.173247,0.0,0.0,4,20,16,10,4,11,14,12,9,33961
50,50,670.085048,0.0,0.0,7,12,13,18,4,9,12,10,15,33476
48,50,670.967382,0.02,0.035512587345649466,0,15,18,16,0,4,22,9,14,34824
48,50,671.798513,0.02,0.03372875354107649,4,19,15,11,2,14,12,12,9,32480
50,50,672.679663,0.0,0.0,4,12,19,15,3,8,10,15,14,34778
50,50,673.545503,0.0,0.0,7,14,12,17,1,9,20,8,12,33427
50,50,674.446075,0.0,0.0,5,15,12,18,3,7,15,10,15,36702
50,50,675.288846,0.0,0.0,4,18,18,10,3,9,17,14,7,35154
50,50,676.122386,0.0,0.0,4,9,15,22,3,3,17,9,18,35835
50,50,676.970907,0.0,0.0,9,20,15,6,4,14,19,8,5,32106
50,50,677.798262,0.0,0.0,6,18,16,10,6,10,14,13,7,31053
50,50,678.651627,0.0,0.0,3,14,18,15,1,4,19,15,11,36421
50,50,679.490513,0.0,0.0,6,18,11,15,2,9,17,9,13,33170
50,50,680.303833,0.0,0.0,5,19,14,12,4,13,14,10,9,32783
50,50,681.151292,0.0,0.0,5,15,19,11,0,11,16,13,10,36584
50,50,681.98556,0.0,0.0,9,15,12,14,6,6,19,8,11,33789
50,50,682.842551,0.0,0.0,10,9,19,12,4,7,17,12,10,35177
48,50,683.708543,0.02,0.022882865985182407,3,16,10,20,3,7,19,5,15,33194
48,50,684.590122,0.02,0.03556292611018979,4,13,18,14,0,10,12,15,12,33710
50,50,685.407936,0.0,0.0,5,18,13,14,3,10,18,6,13,32701
50,50,686.263448,0.0,0.0,12,15,12,11,5,10,14,12,9,32561
50,50,687.12905,0.0,0.0,1,14,26,9,0,7,22,13,8,33916
50,50,687.994361,0.0,0.0,8,20,15,7,4,12,16,13,5,32457
50,50,688.893098,0.0,0.0,7,18,12,13,3,11,20,6,10,34345
50,50,689.777028,0.0,0.0,5,17,17,11,1,10,20,9,10,34030
48,50,690.612377,0.02,0.028150134048257374,5,12,19,13,2,8,15,14,10,34226
48,50,691.44381,0.02,0.02694093019022481,3,14,15,17,1,8,17,10,13,35136
48,50,692.30435,0.02,0.028948332722609015,5,19,10,15,2,16,14,3,14,31673
50,50,693.190254,0.0,0.0,5,21,9,15,3,14,14,6,13,32452
50,50,694.036439,0.0,0.0,6,11,15,18,0,12,10,14,14,34600
48,50,694.866471,0.02,0.03445984431365103,5,22,9,13,2,13,17,5,12,30825
50,50,695.69762,0.0,0.0,7,13,15,15,2,12,9,14,13,35121
50,50,696.535646,0.0,0.0,3,18,19,10,1,6,27,7,9,33175
50,50,697.427572,0.0,0.0,5,17,14,14,1,11,17,9,12,34678
50,50,698.296724,0.0,0.0,3,17,11,19,3,9,11,11,16,33716
48,50,699.227001,0.02,0.03170731707317073,9,13,13,14,4,7,21,4,13,32960
50,50,700.078632,0.0,0.0,10,15,13,12,7,8,15,10,10,34233
50,50,700.914352,0.0,0.0,4,16,15,15,2,12,16,6,14,31603
50,50,701.76812,0.0,0.0,5,15,23,7,3,11,18,12,6,31295
50,50,702.564105,0.0,0.0,6,16,21,7,2,9,17,16,6,33623
48,50,703.403493,0.02,0.03091451292246521,4,16,14,15,3,8,17,12,9,32689
48,50,704.251247,0.02,0.02620985010706638,2,16,17,14,1,11,11,16,10,32464
50,50,705.115557,0.0,0.0,5,21,12,12,1,17,16,5,11,32007
50,50,705.9495,0.0,0.0,6,19,12,13,4,11,20,3,12,32276
46,50,706.763337,0.04,0.0613680323544927,10,8,20,10,7,7,15,12,7,30744
48,50,707.575822,0.02,0.030513042641255175,3,15,17,14,1,8,22,7,11,33305
50,50,708.446007,0.0,0.0,4,22,13,11,1,11,23,8,7,33541
50,50,709.351688,0.0,0.0,4,22,11,13,2,9,21,9,9,34344
48,50,710.209532,0.02,0.01787079510703364,13,17,12,7,6,13,17,8,5,29886
48,50,711.070263,0.02,0.02843928360558945,4,15,14,16,1,10,15,13,10,35009
44,50,711.886244,0.06,0.09710689625032777,7,13,11,16,2,9,15,10,11,33910
46,50,712.696278,0.04,0.07338089502455294,5,11,15,17,1,9,15,11,12,31629
48,50,713.557473,0.02,0.026955262310910846,5,18,12,14,3,9,18,8,11,31776
50,50,714.395488,0.0,0.0,8,15,11,16,2,11,17,11,9,34474
48,50,715.200715,0.02,0.040630437007471085,4,14,21,10,2,10,21,6,10,33528
50,50,716.025666,0.0,0.0,6,12,16,16,1,12,13,11,13,35976
48,50,716.84955,0.02,0.04113687359760658,4,15,12,18,4,6,14,8,17,33407
50,50,717.682903,0.0,0.0,9,19,10,12,6,15,14,6,9,30372
50,50,718.530312,0.0,0.0,6,18,13,13,0,15,16,13,6,33079
48,50,719.334299,0.02,0.03663941692110706,5,22,14,8,3,13,16,12,5,32006
48,50,720.16762,0.02,0.0339906307876675,3,22,10,14,1,16,16,4,12,32072
50,50,720.999942,0.0,0.0,9,15,14,12,2,13,14,13,8,34072
50,50,721.815158,0.0,0.0,5,21,11,13,1,14,18,6,11,35379
44,50,722.623399,0.06,0.09113607990012484,7,11,17,12,3,9,18,8,9,31879
50,50,723.492662,0.0,0.0,4,16,15,15,3,7,21,9,10,32698
50,50,724.31465,0.0,0.0,6,17,20,7,0,14,22,9,5,32544
48,50,725.155684,0.02,0.030771831938456336,5,16,15,13,2,8,20,10,9,32125
50,50,725.977122,0.0,0.0,7,18,11,14,4,12,16,5,13,33820
46,50,726.775153,0.04,0.06710158434296365,2,17,17,12,1,11,18,8,10,31793
46,50,727.577048,0.04,0.05094442426443879,3,15,15,15,1,8,18,9,12,32263
46,50,728.378274,0.04,0.054056326187473726,3,18,13,14,1,9,22,5,11,33529
48,50,729.259918,0.02,0.03608394264552274,3,22,10,14,2,15,13,10,9,31703
50,50,730.132062,0.0,0.0,3,21,13,13,2,10,21,7,10,30812
48,50,731.004999,0.02,0.031244239631336407,6,13,21,9,4,5,23,10,7,33982
50,50,731.823824,0.0,0.0,5,14,15,16,1,10,18,11,10,33346
50,50,732.707651,0.0,0.0,6,14,18,12,6,4,17,16,7,33772
48,50,733.537087,0.02,0.03172533681008257,1,20,20,8,0,11,18,15,5,32649
48,50,734.407027,0.02,0.03475528470767473,8,21,9,11,3,12,20,6,8,30508
50,50,735.264398,0.0,0.0,5,17,14,14,2,10,18,7,13,33424
50,50,736.103494,0.0,0.0,8,18,14,10,1,15,19,7,8,33593
50,50,736.963052,0.0,0.0,5,18,11,16,4,8,18,10,10,31762
48,50,737.792427,0.02,0.033317191283292975,7,17,8,17,2,10,19,5,13,33899
50,50,738.610399,0.0,0.0,2,18,15,15,1,7,20,10,12,33585
50,50,739.450798,0.0,0.0,9,15,11,15,3,15,11,9,12,36007
48,50,740.320837,0.02,0.0245118755811005,5,15,16,13,1,12,22,5,9,31493
46,50,741.153756,0.04,0.062209410451924865,7,15,12,14,5,5,22,9,7,30584
50,50,742.019069,0.0,0.0,5,16,13,16,2,9,17,12,10,34856
48,50,742.867864,0.02,0.03269942345753377,10,13,10,16,4,8,17,8,12,34940
50,50,743.737879,0.0,0.0,4,24,12,10,2,8,25,12,3,31840
48,50,744.592094,0.02,0.02836807320793086,6,18,9,16,2,10,18,9,10,33542
50,50,745.461733,0.0,0.0,6,19,12,13,3,9,19,14,5,34402
50,50,746.333465,0.0,0.0,2,24,7,17,1,13,18,6,12,32901
50,50,747.183759,0.0,0.0,3,23,12,12,0,12,19,12,7,32544
50,50,748.036033,0.0,0.0,7,18,8,17,4,11,12,10,13,34178
50,50,748.908787,0.0,0.0,3,17,16,14,2,6,22,8,12,33817
50,50,749.748586,0.0,0.0,7,22,7,14,3,8,21,6,12,34505
48,50,750.579554,0.02,0.026210984532740577,2,16,16,15,1,10,19,8,11,34056
50,50,751.391084,0.0,0.0,4,24,13,9,1,13,23,10,3,32753
50,50,752.244521,0.0,0.0,6,19,15,10,4,10,18,14,4,33614
48,50,753.081194,0.02,0.03276068717538953,5,20,12,12,2,11,19,14,3,31742
50,50,753.902384,0.0,0.0,5,20,10,15,1,16,13,8,12,32153
50,50,754.769414,0.0,0.0,4,21,13,12,1,11,22,10,6,34735
50,50,755.601529,0.0,0.0,7,21,12,10,5,10,21,7,7,31604
50,50,756.422309,0.0,0.0,4,27,7,12,1,15,21,6,7,32472
50,50,757.249255,0.0,0.0,7,23,8,12,2,14,19,8,7,32514
50,50,758.026734,0.0,0.0,11,17,8,14,4,15,14,10,7,29804
50,50,758.869557,0.0,0.0,8,20,9,13,5,13,17,7,8,30884
50,50,759.783006,0.0,0.0,8,19,10,13,5,13,15,10,7,30827
50,50,760.676777,0.0,0.0,6,19,14,11,1,13,22,3,11,31631
50,50,761.547358,0.0,0.0,2,22,11,15,0,11,20,11,8,34602
50,50,762.376148,0.0,0.0,7,12,11,20,3,11,10,9,17,35809
50,50,763.216543,0.0,0.0,4,24,13,9,2,12,25,3,8,32542
50,50,764.078027,0.0,0.0,7,17,10,16,0,12,17,6,15,35684
50,50,764.950785,0.0,0.0,5,20,14,11,4,5,23,9,9,34759
50,50,765.814177,0.0,0.0,7,15,7,21,5,6,15,7,17,34014
48,50,766.650786,0.02,0.031010230179028132,7,16,10,16,5,10,16,7,11,31660
50,50,767.503095,0.0,0.0,5,20,17,8,1,10,23,10,6,34228
50,50,768.350919,0.0,0.0,4,13,15,18,1,7,19,10,13,34427
48,50,769.185517,0.02,0.028630869823657618,3,14,17,15,1,6,22,5,15,34962
48,50,770.056959,0.02,0.03640317700453858,4,20,11,14,0,12,23,5,9,31988
50,50,770.90183,0.0,0.0,7,16,18,9,1,14,19,11,5,34062
48,50,771.718528,0.02,0.02970461334218387,3,17,19,10,0,11,19,11,8,33248
50,50,772.540063,0.0,0.0,6,18,19,7,3,9,20,13,5,33183
50,50,773.385936,0.0,0.0,4,14,11,21,2,10,13,13,12,33935
50,50,774.251299,0.0,0.0,7,23,12,8,2,16,21,6,5,31650
50,50,775.12816,0.0,0.0,4,24,8,14,2,12,21,4,11,34469
48,50,775.969531,0.02,0.03459372485921158,8,16,16,9,2,15,18,8,6,31794
50,50,776.850586,0.0,0.0,2,21,15,12,0,11,25,5,9,33092
48,50,777.705143,0.02,0.03749406739439962,2,18,10,19,1,15,10,11,12,32152
50,50,778.609944,0.0,0.0,8,12,12,18,2,8,16,16,8,35347
50,50,779.462949,0.0,0.0,7,23,9,11,3,10,23,5,9,31434
50,50,780.269813,0.0,0.0,4,20,15,11,0,14,19,7,10,31531
48,50,781.154374,0.02,0.03219332720127101,3,7,16,23,2,4,11,19,13,36386
48,50,782.096817,0.02,0.03181239774586439,5,22,10,12,2,16,16,5,10,33066
50,50,782.970084,0.0,0.0,3,16,16,15,3,14,12,10,11,33939
50,50,783.902429,0.0,0.0,7,22,11,10,4,16,17,4,9,30060
50,50,784.771061,0.0,0.0,5,21,7,17,2,14,14,9,11,32592
50,50,785.643364,0.0,0.0,12,18,10,10,8,9,19,7,7,31309
48,50,786.677438,0.02,0.03663003663003663,8,23,8,10,4,13,18,9,5,30301
50,50,787.513592,0.0,0.0,4,22,15,9,2,8,27,8,5,31552
50,50,788.349381,0.0,0.0,6,14,12,18,5,6,16,7,16,34583
48,50,789.173932,0.02,0.04255778785914884,1,17,10,21,1,9,14,10,15,34970
48,50,790.042629,0.02,0.03333333333333333,4,19,11,15,2,9,18,11,9,33338
48,50,790.89463,0.02,0.03620199798368619,4,24,12,9,1,14,24,4,6,31219
50,50,791.694742,0.0,0.0,6,21,7,16,3,13,14,5,15,32731
50,50,792.511158,0.0,0.0,3,21,14,12,3,7,20,8,12,33171
50,50,793.364397,0.0,0.0,6,15,9,20,0,12,15,8,15,34947
48,50,794.187368,0.02,0.025932537818284317,9,12,15,13,2,11,16,10,10,33937
46,50,794.979794,0.04,0.06674165729283839,2,26,11,9,2,14,17,8,7,29127
50,50,795.801581,0.0,0.0,7,22,9,12,1,9,23,7,10,34444
50,50,796.631445,0.0,0.0,8,16,11,15,4,10,15,8,13,36255
50,50,797.461201,0.0,0.0,1,20,17,12,0,6,25,9,10,34522
50,50,798.294477,0.0,0.0,5,15,16,14,3,12,17,9,9,33372
48,50,799.12861,0.02,0.03576864535768645,2,19,17,11,1,9,25,7,7,33017
50,50,799.910385,0.0,0.0,7,17,17,9,3,12,19,9,7,31841
46,50,800.701012,0.04,0.07787330763909477,3,27,9,9,1,14,20,4,9,30000
48,50,801.514934,0.02,0.025543207828827335,3,15,15,16,0,13,15,9,12,33043
50,50,802.358981,0.0,0.0,4,25,13,8,2,15,21,7,5,31906
48,50,803.196252,0.02,0.030889691963517468,6,23,9,11,5,12,18,6,8,30808
48,50,804.031308,0.02,0.0352572706935123,5,14,9,21,1,11,12,11,14,34752
48,50,804.808832,0.02,0.04007652804350015,2,24,14,9,2,6,25,10,6,34106
50,50,805.646062,0.0,0.0,5,25,6,14,1,17,15,9,8,33060
50,50,806.515651,0.0,0.0,4,17,20,9,2,6,25,9,8,35876
50,50,807.325545,0.0,0.0,3,24,9,14,1,13,16,11,9,34345
50,50,808.198802,0.0,0.0,6,24,9,11,3,15,16,7,9,31883
50,50,809.037443,0.0,0.0,3,20,10,17,2,7,20,8,13,33475
48,50,809.857081,0.02,0.02613878246062154,5,15,14,15,2,7,23,7,10,34052
48,50,810.706338,0.02,0.031139140717382736,6,16,9,18,2,9,17,6,15,34801
50,50,811.508479,0.0,0.0,7,24,6,13,3,12,20,3,12,31909
44,50,812.324659,0.06,0.11822922209215707,5,18,9,15,1,12,15,9,10,33569
46,50,813.129562,0.04,0.0664279657024404,5,20,14,9,2,11,21,6,8,31081
50,50,813.974128,0.0,0.0,8,17,12,13,3,12,19,5,11,32761
48,50,814.80996,0.02,0.029571401834175556,6,16,13,14,1,10,19,8,11,34656
46,50,815.617455,0.04,0.08263852242744063,8,16,10,14,5,11,14,8,10,31052
46,50,816.483835,0.04,0.06049359807014288,7,19,8,14,1,16,14,6,11,32402
50,50,817.331495,0.0,0.0,4,18,14,14,1,8,22,6,13,35469
50,50,818.196079,0.0,0.0,4,16,15,15,1,9,20,8,12,36002
50,50,819.023879,0.0,0.0,7,16,16,11,2,13,17,11,7,34172
48,50,819.846531,0.02,0.03796610169491525,2,22,10,15,0,9,20,9,11,34452
48,50,820.804795,0.02,0.03012804418779814,2,19,16,12,1,8,23,10,7,33903
48,50,821.731519,0.02,0.03208082240340305,2,15,14,18,1,5,17,11,15,34999
50,50,822.614763,0.0,0.0,3,21,19,7,0,10,27,7,6,33341
50,50,823.470308,0.0,0.0,6,14,12,18,3,8,16,8,15,34132
48,50,824.337795,0.02,0.027342955885342548,4,20,9,16,1,11,18,6,13,32796
50,50,825.199363,0.0,0.0,7,20,11,12,3,6,26,6,9,36286
50,50,826.053597,0.0,0.0,6,18,13,13,2,8,22,8,10,35196
50,50,826.939372,0.0,0.0,12,17,8,13,4,18,11,6,11,33059
50,50,828.326906,0.0,0.0,10,16,12,12,2,18,17,3,10,30952
50,50,829.651291,0.0,0.0,6,14,17,13,0,13,17,10,10,35631
