#{"t_start": 1675645790.6092968, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
0,50,864.11576,0.5,0.5756828043903685,6,10,8,1,4,10,7,3,1,12253
-10,50,867.528087,0.6,0.7472537207654146,3,4,9,4,3,2,8,3,4,12332
6,50,869.625851,0.44,0.6266073673015566,5,5,9,9,4,4,7,6,7,18703
2,50,871.661676,0.48,0.6185008867730795,3,10,4,9,2,8,5,5,6,16179
8,50,873.731908,0.42,0.5709888800635425,6,3,9,11,4,4,6,9,6,18540
6,50,875.811126,0.44,0.5629895253373596,4,9,5,10,3,7,8,1,9,17582
12,50,877.897175,0.38,0.4777198279806021,6,6,10,9,5,6,8,6,6,17826
4,50,880.069462,0.46,0.5948299319727891,7,3,10,7,4,6,6,4,7,14776
12,50,882.196632,0.38,0.5064748201438849,7,14,3,7,5,13,5,1,7,16692
18,50,884.277629,0.32,0.46682388251688284,7,10,7,10,5,8,10,5,6,19985
2,50,886.413476,0.48,0.6025305410122164,7,8,3,8,6,8,4,2,6,14553
4,50,888.60507,0.46,0.5881047492232578,8,7,7,5,7,6,5,6,3,15122
4,50,890.741254,0.46,0.5453049282252903,7,9,6,5,5,10,4,4,4,13358
6,50,892.909582,0.44,0.6182483120780196,4,5,8,11,3,5,5,7,8,17277
4,50,894.983492,0.46,0.5875053487376979,3,10,5,9,3,4,9,3,8,16395
12,50,897.043362,0.38,0.508466819221968,6,7,9,9,4,6,10,4,7,19074
10,50,899.113971,0.4,0.5352548120075795,7,10,6,7,6,8,8,3,5,15418
10,50,901.215426,0.4,0.527897388914338,7,7,4,12,7,4,5,5,9,17517
8,50,903.379363,0.42,0.5785939566588666,5,9,4,11,4,7,6,1,11,17685
14,50,905.502497,0.36,0.4926478149100257,9,11,8,4,8,10,8,2,4,17502
2,50,907.704709,0.48,0.6035983749274522,8,6,5,7,7,5,6,4,4,14002
14,50,909.843598,0.36,0.4783233102953056,5,11,6,10,4,9,8,4,7,18453
24,50,911.971507,0.26,0.39558191859275926,7,9,10,11,6,8,9,3,11,21183
8,50,914.12944,0.42,0.5223504904088186,6,8,6,9,3,9,7,4,6,17352
16,50,916.252086,0.34,0.3951627568648845,13,5,6,9,11,6,5,4,7,17244
10,50,918.417546,0.4,0.5640339986629739,5,13,3,9,5,8,8,1,8,17486
18,50,920.643164,0.32,0.4125978382407752,10,10,8,6,9,6,8,7,4,18300
8,50,922.779498,0.42,0.5543987994747702,6,10,6,7,4,5,11,3,6,15531
6,50,924.943293,0.44,0.5775167459469954,6,12,3,7,5,10,6,3,4,16292
6,50,927.112441,0.44,0.5723270440251572,5,8,11,4,3,7,9,5,4,15686
20,50,929.284915,0.3,0.3879294161817158,7,12,8,8,5,9,12,2,7,20936
10,50,931.415401,0.4,0.5480607082630692,8,5,8,9,6,6,6,5,7,17305
6,50,933.601911,0.44,0.5877114870881567,4,6,10,8,3,5,8,4,8,16979
16,50,935.677219,0.34,0.46668543543543545,9,12,6,6,8,9,8,3,5,15001
14,50,937.820501,0.36,0.528171048829818,6,12,11,3,4,10,9,8,1,18008
14,50,939.988889,0.36,0.48657511785201885,5,10,12,5,4,10,9,6,3,17952
12,50,942.238172,0.38,0.4992545472617036,4,13,9,5,3,10,7,8,3,17994
18,50,944.333365,0.32,0.39647453833240065,14,5,6,9,12,5,7,2,8,17181
12,50,946.47714,0.38,0.442037881445107,6,13,7,5,3,12,8,6,2,16284
14,50,948.662582,0.36,0.4993914427488063,4,13,6,9,2,10,8,4,8,16797
12,50,950.976305,0.38,0.555883510428965,6,4,9,12,4,4,7,5,11,20162
12,50,953.175404,0.38,0.49308552805425876,7,10,5,9,6,9,6,1,9,17782
14,50,955.32196,0.36,0.4498472047456408,8,10,4,10,7,8,7,3,7,17423
2,50,957.549182,0.48,0.5704152249134948,9,6,6,5,8,5,6,3,4,14817
18,50,959.670245,0.32,0.40256124721603564,9,7,9,9,8,6,10,5,5,19925
-2,50,961.851758,0.52,0.6855410447761194,5,8,5,6,4,5,8,2,5,13141
14,50,963.997156,0.36,0.47795963450145595,9,7,7,9,5,9,5,6,7,18930
16,50,966.077304,0.34,0.47877405276730806,7,8,5,13,6,7,3,7,10,19627
16,50,968.186932,0.34,0.484246437888822,3,9,10,11,2,6,12,3,10,20937
14,50,970.321719,0.36,0.47575589970501475,8,6,3,15,7,7,1,10,7,19502
4,50,972.553075,0.46,0.5847980997624703,7,9,6,5,6,9,7,2,3,14918
6,50,974.757199,0.44,0.5462177447861435,5,11,4,8,3,10,6,3,6,16704
20,50,976.95526,0.3,0.4493603411513859,6,10,8,11,6,7,9,3,10,20212
24,50,979.103226,0.26,0.36493946731234866,9,9,8,11,8,6,10,5,8,19804
18,50,981.363126,0.32,0.4037687366167024,11,6,7,10,8,6,7,4,9,18553
20,50,983.582689,0.3,0.3877726750861079,10,8,9,8,8,8,9,3,7,18667
12,50,985.852187,0.38,0.5171474768104842,8,5,10,8,8,4,4,9,6,18794
16,50,988.066628,0.34,0.4912472647702407,11,7,7,8,7,8,6,7,5,19506
6,50,990.288997,0.44,0.5793465577596266,5,8,6,9,3,7,8,2,8,17344
2,50,992.499101,0.48,0.5832657840223363,5,7,5,9,4,3,8,4,7,16259
12,50,994.646011,0.38,0.49852056886513313,9,5,7,10,7,5,9,2,8,16579
24,50,996.767456,0.26,0.37113821138211384,9,5,14,9,7,4,12,8,6,21267
16,50,998.928874,0.34,0.4434384320409033,3,13,9,8,2,14,6,6,5,18838
12,50,1001.202172,0.38,0.4891182409692618,8,7,4,12,8,6,3,3,11,17565
4,50,1003.449454,0.46,0.5430868729243139,5,7,12,3,4,7,9,4,3,14259
18,50,1005.642632,0.32,0.4679079449520065,5,10,12,7,4,8,9,7,6,20738
8,50,1007.930933,0.42,0.5538446449588074,6,7,5,11,4,6,6,3,10,18055
14,50,1010.192321,0.36,0.441399470174477,6,9,8,9,3,8,11,3,7,19661
0,50,1012.496855,0.5,0.5794415021665864,8,7,7,3,5,6,9,2,3,14007
20,50,1014.713234,0.3,0.45949177877429,9,4,7,15,7,5,6,7,10,21051
26,50,1016.888637,0.24,0.3138276947285602,7,11,13,7,3,10,15,4,6,21907
18,50,1019.111704,0.32,0.3844065495885297,10,7,10,7,6,10,9,3,6,18565
26,50,1021.271372,0.24,0.31305267204921183,13,8,9,8,10,10,5,6,7,19969
2,50,1023.530654,0.48,0.5698141020391451,9,1,8,8,6,4,6,4,6,15925
-4,50,1025.784406,0.54,0.6767838627580356,3,7,9,4,3,6,4,7,3,14126
18,50,1027.985367,0.32,0.41517897192069614,9,9,12,4,4,11,10,6,3,18414
2,50,1030.231047,0.48,0.6437911615920588,6,3,6,11,4,4,3,8,7,16904
20,50,1032.464503,0.3,0.44120404124570356,6,10,10,9,5,10,7,6,7,18843
12,50,1034.70106,0.38,0.5011792452830188,5,10,5,11,3,10,6,2,10,18894
26,50,1036.88365,0.24,0.36553249762983253,4,13,8,13,1,11,10,4,12,25536
12,50,1039.102771,0.38,0.4767523953605648,9,8,8,6,8,7,9,5,2,16287
10,50,1041.359958,0.4,0.48303070634090695,3,10,7,10,2,6,9,5,8,18987
10,50,1043.633847,0.4,0.5231622746185853,3,9,10,8,3,2,14,7,4,19346
12,50,1047.155156,0.38,0.5120871009411331,9,6,7,9,9,3,5,7,7,17100
8,50,1049.385706,0.42,0.5546934140802422,9,11,4,5,9,5,8,4,3,15369
12,50,1051.636781,0.38,0.49387831983424374,8,9,5,9,5,10,7,2,7,17162
14,50,1053.948773,0.36,0.48965251708537877,9,8,9,6,6,9,8,5,4,17705
26,50,1056.08408,0.24,0.37262958280657393,13,9,6,10,9,10,7,2,10,21111
14,50,1058.33393,0.36,0.44974749975245076,5,10,13,4,4,7,11,7,3,18674
14,50,1060.593508,0.36,0.47688759651057855,8,5,10,9,6,7,7,5,7,17082
12,50,1062.880573,0.38,0.48494853369586327,11,10,5,5,8,9,6,3,5,15860
10,50,1065.102728,0.4,0.5404228291443608,10,6,4,10,7,8,5,0,10,15982
18,50,1067.308726,0.32,0.43272449077173186,3,7,13,11,3,4,10,7,10,22270
2,50,1069.622176,0.48,0.6080768875334996,4,8,7,7,4,7,6,3,6,13835
-4,50,1072.071816,0.54,0.6645574754603716,6,3,7,7,4,5,5,4,5,13826
6,50,1074.427042,0.44,0.5041178623718887,9,6,6,7,8,5,7,4,4,14305
8,50,1076.774849,0.42,0.5300090661831369,11,7,6,5,10,7,5,2,5,14963
4,50,1079.167047,0.46,0.5745773792845802,6,0,12,9,6,0,10,5,6,16969
-2,50,1081.55769,0.52,0.6630893414052468,3,8,8,5,3,6,8,4,3,13154
14,50,1083.890778,0.36,0.46891121368449634,4,11,10,7,2,11,9,3,7,19798
18,50,1086.244635,0.32,0.44967741935483874,5,15,6,8,3,12,10,2,7,18359
14,50,1088.579244,0.36,0.4830981914591421,10,6,7,9,8,6,8,2,8,17761
22,50,1090.860414,0.28,0.39615146967958337,6,12,7,11,6,7,8,6,9,21873
10,50,1093.225,0.4,0.5133315133315133,10,6,9,5,9,7,6,7,1,15925
20,50,1095.537163,0.3,0.44518103008669047,8,11,7,9,5,9,9,4,8,19769
20,50,1097.894755,0.3,0.4213244788784357,8,11,7,9,4,13,6,4,8,19553
4,50,1100.224267,0.46,0.5711190084077317,6,8,5,8,4,7,7,3,6,15364
6,50,1102.550926,0.44,0.5917911895982922,5,7,7,9,4,2,8,8,6,17256
4,50,1104.942739,0.46,0.5980296527506828,6,5,6,10,6,3,7,3,8,16588
24,50,1107.225575,0.26,0.4043255913062007,8,6,14,9,6,5,8,10,8,23144
4,50,1109.557904,0.46,0.5888420065635256,3,11,7,6,3,6,9,3,6,16451
16,50,1111.816796,0.34,0.4139121429187883,10,8,3,12,10,7,2,3,11,15847
8,50,1114.136476,0.42,0.5456979650124956,7,2,9,11,7,2,4,8,8,18368
4,50,1116.49293,0.46,0.5683489728633021,10,3,11,3,9,4,7,5,2,13983
18,50,1118.812543,0.32,0.4150286842847738,10,10,8,6,9,6,13,1,5,18266
18,50,1121.106799,0.32,0.4222540592168099,7,6,9,12,6,4,9,6,9,20099
14,50,1123.445218,0.36,0.5051309271054494,3,11,6,12,3,7,7,8,7,18890
18,50,1125.72212,0.32,0.5138072529666186,8,4,9,13,5,6,6,5,12,20462
6,50,1128.07484,0.44,0.5539734462189725,5,5,11,7,5,2,10,5,6,16260
6,50,1130.42039,0.44,0.6018203548772639,7,6,10,5,5,7,8,6,2,15538
18,50,1132.742939,0.32,0.4903545096454904,5,8,11,10,3,4,12,6,9,21529
4,50,1135.207407,0.46,0.5591139824642363,5,9,6,7,2,9,5,5,6,16286
10,50,1137.652634,0.4,0.5417930250189538,8,6,5,11,6,6,5,8,5,18229
6,50,1140.055754,0.44,0.581478894321924,6,6,5,11,5,4,6,5,8,17400
12,50,1142.445841,0.38,0.49531391716214856,5,8,8,10,5,5,9,3,9,18317
16,50,1144.737355,0.34,0.45369699166364624,6,7,11,9,2,10,11,3,7,19138
14,50,1147.052784,0.36,0.4900770276393294,10,6,8,8,8,8,5,6,5,16505
2,50,1149.428727,0.48,0.5710771753612791,4,8,7,7,3,7,8,4,4,15534
10,50,1151.80129,0.4,0.577528315124787,8,9,4,9,5,8,7,3,7,16061
12,50,1154.099523,0.38,0.5154219204655675,8,5,8,10,7,4,7,7,6,19048
22,50,1156.378286,0.28,0.3961508510401602,10,6,7,13,8,6,6,9,7,22327
12,50,1158.735533,0.38,0.49577311153531495,10,3,13,5,5,8,9,5,4,17417
18,50,1160.999405,0.32,0.3713957375679064,7,10,7,10,5,9,7,3,10,18652
10,50,1163.413728,0.4,0.5292602134707398,7,6,7,10,7,4,6,5,8,17465
8,50,1165.87544,0.42,0.5499283814200941,8,10,2,9,5,11,3,3,7,14545
6,50,1168.338495,0.44,0.5591415332086822,7,13,2,6,6,6,10,2,4,14815
-2,50,1170.803164,0.52,0.626912155354035,4,8,7,5,4,3,9,4,4,14234
14,50,1173.240334,0.36,0.48071638396664457,7,11,8,6,5,10,10,3,4,17311
10,50,1175.654946,0.4,0.48447712418300654,6,11,6,7,6,7,7,7,3,17552
12,50,1178.102623,0.38,0.5578289286729184,6,9,9,7,6,5,8,5,7,18887
18,50,1180.487827,0.32,0.46066157760814247,8,7,14,5,8,5,11,6,4,18437
14,50,1182.939605,0.36,0.4539795038789388,10,7,12,3,9,7,8,5,3,17116
-4,50,1185.366105,0.54,0.6996846047703529,5,8,7,3,5,6,8,1,3,11995
14,50,1187.773788,0.36,0.49123722094721467,9,12,2,9,5,14,3,3,7,18773
14,50,1190.172781,0.36,0.45125397386082655,2,7,15,8,2,5,14,4,7,19485
20,50,1192.548408,0.3,0.3932162192022981,8,9,12,6,4,11,10,5,5,18593
4,50,1195.047399,0.46,0.6316764132553606,6,5,10,6,5,4,9,4,5,15761
8,50,1197.607038,0.42,0.5694698354661791,5,9,8,7,5,7,7,5,5,17338
10,50,1200.092842,0.4,0.513040015926737,4,7,9,10,4,5,5,8,8,18610
10,50,1202.571895,0.4,0.5294511378848729,4,5,12,9,2,6,9,6,7,18243
14,50,1204.955659,0.36,0.49582848273185876,6,6,9,11,5,5,8,5,9,18040
10,50,1207.443925,0.4,0.5784193284193284,4,9,12,5,4,7,7,7,5,17931
22,50,1209.897438,0.28,0.3985781990521327,6,8,15,7,4,9,11,9,3,20531
16,50,1212.345497,0.34,0.4566153257438056,6,14,4,9,5,11,6,4,7,18798
18,50,1214.776071,0.32,0.4251788862387224,10,6,9,9,9,7,4,7,7,18513
14,50,1217.31022,0.36,0.473804780876494,6,13,8,5,6,9,10,3,4,18093
12,50,1219.765028,0.38,0.49059415161110076,7,9,7,8,7,5,10,4,5,16445
26,50,1222.158613,0.24,0.33757378383879505,11,8,7,12,8,10,7,5,8,22558
20,50,1224.572159,0.3,0.4328920570264766,7,10,11,7,6,6,13,4,6,20991
16,50,1228.460659,0.34,0.4876144578313253,6,12,7,8,3,12,7,4,7,19047
12,50,1230.95629,0.38,0.4896030245746692,9,6,4,12,7,8,3,5,8,16875
-4,50,1233.442927,0.54,0.7019848499376738,3,6,7,7,2,4,8,4,5,14232
12,50,1235.871888,0.38,0.5826659038901602,6,14,3,8,4,9,10,0,8,18948
6,50,1238.337348,0.44,0.6133712082783809,6,8,8,6,3,7,10,4,4,16742
6,50,1240.86141,0.44,0.5268875123440165,5,3,9,11,2,6,6,7,7,17905
10,50,1243.353105,0.4,0.5622071339772401,6,6,10,8,5,6,4,11,4,18834
2,50,1245.852686,0.48,0.585130256610401,5,2,10,9,4,2,5,6,9,16250
10,50,1248.397137,0.4,0.5514501770843304,3,9,8,10,2,6,11,2,9,19522
16,50,1250.845511,0.34,0.48194050991501414,11,8,6,8,9,5,9,3,7,18256
10,50,1253.363766,0.4,0.5222772277227723,7,5,7,11,6,5,5,5,9,17702
10,50,1255.816747,0.4,0.5790818834168878,2,7,6,15,1,6,6,3,14,20118
2,50,1258.411919,0.48,0.5115648891899739,7,7,7,5,5,8,5,6,2,15490
8,50,1260.896631,0.42,0.49528436696198913,9,7,6,7,4,8,9,3,5,17753
6,50,1263.427559,0.44,0.5544115036392686,6,9,9,4,4,9,8,4,3,14318
16,50,1265.841335,0.34,0.4768191896795001,6,10,6,11,5,7,9,2,10,21072
6,50,1268.406735,0.44,0.5346097201767305,11,6,5,6,8,8,6,5,1,13965
10,50,1270.927658,0.4,0.5415103902686265,8,8,9,5,5,8,10,2,5,17349
18,50,1273.460437,0.32,0.46329300951149693,4,6,14,10,3,5,13,7,6,20666
16,50,1275.960934,0.34,0.47813055062166965,12,8,4,9,10,7,5,5,6,17098
-4,50,1278.587826,0.54,0.6237428006533139,2,7,7,7,2,4,8,5,4,14185
6,50,1281.153967,0.44,0.550055824339412,9,5,6,8,9,3,5,7,4,15809
6,50,1283.718996,0.44,0.5836164590411476,8,6,8,6,7,5,6,6,4,16125
10,50,1286.37622,0.4,0.4886054581262309,6,9,7,8,1,11,9,3,6,18804
8,50,1289.014513,0.42,0.5439469320066335,9,7,8,5,7,8,6,4,4,15596
8,50,1291.525194,0.42,0.5835118865421896,6,8,9,6,5,7,8,7,2,16329
14,50,1294.00863,0.36,0.4195126453756692,8,10,11,3,7,8,11,3,3,18215
8,50,1296.537452,0.42,0.48733821046707937,9,7,9,4,5,8,8,4,4,15059
12,50,1299.039197,0.38,0.5293514722325755,11,4,10,6,8,5,7,7,4,17552
8,50,1301.544418,0.42,0.5857280617164898,6,8,3,12,3,9,5,3,9,17798
8,50,1304.058017,0.42,0.5257985257985258,3,6,9,11,1,3,11,5,9,19000
12,50,1306.592174,0.38,0.4457104557640751,9,6,4,12,6,8,3,6,8,17588
2,50,1309.245233,0.48,0.562482934376991,3,9,8,6,3,4,12,2,5,15554
2,50,1311.822141,0.48,0.6174422865518505,6,6,7,7,5,5,6,5,5,14776
10,50,1314.494661,0.4,0.47539128795021685,4,12,7,7,4,11,7,3,5,15878
12,50,1317.080343,0.38,0.47889266991630647,9,10,6,6,5,12,5,4,5,16103
16,50,1319.769241,0.34,0.4824378203911145,6,6,13,8,5,4,12,5,7,19100
8,50,1322.361626,0.42,0.5633005659815311,6,8,4,11,5,7,5,5,7,16343
14,50,1324.927408,0.36,0.5078534031413613,6,8,12,6,6,6,11,5,4,18237
2,50,1327.539921,0.48,0.6366366366366366,7,6,6,7,6,5,4,7,4,15375
10,50,1330.105249,0.4,0.5683908614380377,2,5,13,10,2,3,12,5,8,19409
4,50,1332.881121,0.46,0.5847967479674797,8,2,8,9,6,3,4,8,6,15728
0,50,1335.52491,0.5,0.6511524030730749,7,7,6,5,7,3,7,5,3,14336
6,50,1338.191132,0.44,0.5277751310147689,7,10,7,4,7,6,10,2,3,15096
18,50,1340.774351,0.32,0.4534448818897638,8,7,9,10,6,8,7,3,10,19356
12,50,1343.299807,0.38,0.5051700046576618,9,7,10,5,6,6,10,6,3,16730
14,50,1345.886198,0.36,0.5196819085487078,8,10,7,7,7,8,7,5,5,17799
-4,50,1348.607233,0.54,0.6460813704496788,4,1,12,6,2,3,7,6,5,14041
6,50,1351.210917,0.44,0.5559265442404007,6,6,8,8,6,5,5,8,4,16214
20,50,1353.751971,0.3,0.42303083124523366,9,11,9,6,7,10,10,4,4,18251
-6,50,1356.357868,0.56,0.6145595217161949,7,3,5,7,3,6,4,5,4,11887
8,50,1358.924506,0.42,0.5448070074116854,8,7,5,9,6,7,5,4,7,16829
4,50,1361.528274,0.46,0.6014717273431448,6,7,7,7,6,4,7,3,7,14518
10,50,1364.131697,0.4,0.4747227964668295,7,9,7,7,6,9,7,4,4,16120
8,50,1366.716148,0.42,0.566131498470948,9,2,12,6,6,4,7,9,3,17811
14,50,1369.364468,0.36,0.42462113757134423,11,7,5,9,5,10,7,4,6,17253
2,50,1372.059394,0.48,0.6027445153395682,6,6,7,7,5,5,6,4,6,15211
26,50,1374.647861,0.24,0.39256925785231167,9,4,12,13,8,3,9,7,11,22805
12,50,1377.304637,0.38,0.45123913743160604,13,2,13,3,9,4,12,4,2,15305
20,50,1379.999083,0.3,0.4040122864273373,7,8,5,15,5,10,2,8,10,21672
10,50,1382.73243,0.4,0.5080339780984546,6,4,13,7,5,4,10,5,6,17468
18,50,1385.295801,0.32,0.4556327949294623,10,5,7,12,7,6,6,7,8,20292
6,50,1387.879968,0.44,0.610642162624212,4,7,6,11,3,5,8,3,9,16782
14,50,1390.468897,0.36,0.5514228097692135,6,7,11,8,5,7,10,3,7,18594
12,50,1393.076836,0.38,0.45908922621251386,8,11,6,6,6,9,10,1,5,15266
6,50,1395.701947,0.44,0.6204077612528317,5,11,3,9,2,10,7,1,8,17176
8,50,1398.395742,0.42,0.5363329338707921,4,11,9,5,4,8,7,5,5,15558
16,50,1400.973448,0.34,0.3607825295723385,6,6,8,13,5,6,7,8,7,19654
14,50,1403.535497,0.36,0.4783535935167413,9,9,4,10,7,7,8,2,8,18673
10,50,1406.237695,0.4,0.5412876761191368,7,8,9,6,6,7,8,4,5,17967
2,50,1410.214597,0.48,0.5941255006675568,6,10,3,7,5,8,4,4,5,13375
8,50,1412.913211,0.42,0.5351623228166438,4,9,9,7,3,9,9,2,6,17467
4,50,1415.6219,0.46,0.5968382788063235,9,5,8,5,8,6,4,7,2,14093
0,50,1418.32208,0.5,0.6128141151309927,4,9,6,6,3,8,4,5,5,15214
24,50,1420.951178,0.26,0.3872320596458527,6,10,6,15,5,6,9,6,11,21411
2,50,1423.665397,0.48,0.5749182709771159,8,3,8,7,5,4,8,4,5,15442
-4,50,1426.379602,0.54,0.6436317780580075,5,5,11,2,5,4,10,2,2,12631
12,50,1429.011451,0.38,0.5503750830880259,7,13,8,3,5,12,8,3,3,14808
16,50,1431.667958,0.34,0.47960913351281287,10,9,9,5,8,9,8,6,2,15901
10,50,1434.291518,0.4,0.5342857142857143,8,6,9,7,7,4,10,3,6,18007
12,50,1436.941332,0.38,0.4719017798286091,9,9,8,5,7,10,5,6,3,14842
4,50,1439.715155,0.46,0.5937471762898708,7,7,2,11,6,3,5,3,10,16821
0,50,1442.391645,0.5,0.6164276401564537,7,4,6,8,5,5,4,3,8,14490
14,50,1445.086037,0.36,0.4956198819272519,6,10,7,9,3,10,8,2,9,18653
0,50,1447.83475,0.5,0.6474992800230392,5,8,7,5,4,7,3,6,5,14513
2,50,1450.534302,0.48,0.6152831516004221,6,3,6,11,6,1,5,5,9,17236
18,50,1453.141545,0.32,0.4234775641025641,10,8,10,6,7,8,10,6,3,17218
8,50,1455.797442,0.42,0.5898305084745763,5,5,14,5,5,3,13,4,4,17343
8,50,1458.477208,0.42,0.5630792716170537,3,9,10,7,3,5,13,3,5,16284
2,50,1461.186418,0.48,0.6150290996234167,4,8,5,9,3,3,9,4,7,17124
4,50,1463.903268,0.46,0.5489814893077508,10,6,6,5,6,9,6,2,4,14538
20,50,1466.546523,0.3,0.44774037567416775,6,7,13,9,6,7,12,3,7,21071
6,50,1469.310514,0.44,0.5717551182667462,10,7,7,4,10,6,7,1,4,12689
-10,50,1472.280208,0.6,0.7616384132174512,1,7,4,8,1,5,3,7,4,13145
18,50,1475.023261,0.32,0.37215988129463046,3,12,11,8,2,11,8,6,7,20749
12,50,1477.771468,0.38,0.5573970513472293,6,8,4,13,6,4,7,6,8,18155
8,50,1480.5365,0.42,0.4788825134041953,7,11,5,6,4,9,7,5,4,16050
14,50,1483.251506,0.36,0.4884526558891455,11,7,6,8,7,9,6,4,6,17729
14,50,1485.955675,0.36,0.5156189367481567,6,9,7,10,5,8,7,3,9,18468
26,50,1488.621036,0.24,0.2722406792174234,9,6,10,13,9,4,7,6,12,21995
16,50,1491.311145,0.34,0.48108987393249286,5,10,6,12,3,10,7,7,6,18926
8,50,1494.008721,0.42,0.624593165174939,5,8,10,6,3,8,6,8,4,16913
4,50,1496.802764,0.46,0.6226729647124201,2,7,8,10,2,6,7,4,8,16991
16,50,1499.505327,0.34,0.45470479704797045,4,10,13,6,3,9,10,7,4,20339
8,50,1502.336948,0.42,0.5315371576411811,9,3,12,5,6,5,9,5,4,15335
10,50,1505.134685,0.4,0.5490411506192568,8,3,9,10,7,3,4,7,9,17624
18,50,1507.832124,0.32,0.40022444399102225,6,9,11,8,4,10,7,10,3,18579
10,50,1510.608442,0.4,0.5242427271818454,9,10,3,8,8,8,6,3,5,15944
10,50,1513.420349,0.4,0.5329918650195842,6,6,9,9,5,6,5,5,9,17619
18,50,1516.177104,0.32,0.44073455759599334,10,6,9,9,8,6,7,8,5,19430
14,50,1519.029607,0.36,0.44946116685247123,6,9,10,7,3,7,13,5,4,18633
10,50,1521.78684,0.4,0.47126642237912236,9,11,5,5,8,10,5,4,3,14613
6,50,1524.619987,0.44,0.604305937868659,6,8,8,6,5,6,9,6,2,15241
4,50,1527.496366,0.46,0.5937615697889671,4,4,14,5,4,4,9,5,5,16057
16,50,1530.352522,0.34,0.44290064712599925,7,12,8,6,5,13,8,1,6,17481
14,50,1533.326893,0.36,0.4648179216421593,6,7,7,12,4,8,6,7,7,19234
8,50,1536.202665,0.42,0.5781628109573129,5,8,6,10,3,9,5,4,8,17573
10,50,1539.115084,0.4,0.5537009438648783,7,10,8,5,7,8,7,5,3,14769
14,50,1541.995902,0.36,0.4295963267648747,10,9,7,6,6,10,9,3,4,17324
4,50,1545.17844,0.46,0.5911724937222329,3,7,11,6,3,3,10,7,4,16513
14,50,1548.940386,0.36,0.40641904075009017,6,7,12,7,3,8,11,6,4,18159
0,50,1551.856488,0.5,0.6294757033248082,8,5,3,9,5,7,2,5,6,14008
12,50,1554.668053,0.38,0.48245336705659186,5,5,7,14,4,5,6,3,13,20273
16,50,1557.373388,0.34,0.38932197244379985,9,12,7,5,8,9,9,5,2,16783
6,50,1560.137534,0.44,0.5851000594412522,6,7,8,7,6,4,9,5,4,16080
4,50,1562.974331,0.46,0.6223524962178517,5,10,7,5,5,6,9,3,4,15157
0,50,1565.820583,0.5,0.568062568062568,5,6,6,8,3,4,10,4,4,15304
2,50,1568.599257,0.48,0.6028045137736475,6,10,5,5,5,6,8,4,3,14266
4,50,1571.387683,0.46,0.5316114109483423,7,6,7,7,6,7,6,2,6,14782
6,50,1574.278804,0.44,0.5280960174577196,6,9,5,8,4,8,6,4,6,16546
20,50,1577.062167,0.3,0.41481964363320295,3,9,9,14,3,7,8,5,12,21703
6,50,1579.909513,0.44,0.623190071247989,7,8,6,7,5,5,9,4,5,16723
8,50,1582.76071,0.42,0.5600250290515777,4,8,9,8,3,8,7,5,6,18167
20,50,1585.554323,0.3,0.44972798710457385,8,5,12,10,7,5,7,8,8,20786
8,50,1588.356652,0.42,0.5915519696250593,7,7,9,6,5,6,10,2,6,16964
0,50,1592.49793,0.5,0.5817982085516309,5,10,7,3,3,10,6,3,3,13706
30,50,1595.255195,0.2,0.3110087408457359,9,7,11,13,5,8,7,10,10,23768
10,50,1598.034426,0.4,0.5342026078234704,8,4,9,9,4,6,7,5,8,17050
-2,50,1600.945805,0.52,0.622961786102517,7,4,6,7,2,9,4,4,5,14451
6,50,1603.746801,0.44,0.5494455553535721,9,10,4,5,7,7,6,4,4,15520
4,50,1606.591665,0.46,0.6116815187911662,5,8,6,8,5,7,4,5,6,15193
12,50,1609.351311,0.38,0.480241441101575,13,7,6,5,10,8,6,5,2,15738
28,50,1612.062816,0.22,0.3403576717165964,7,8,13,11,6,7,11,6,9,22599
14,50,1614.845516,0.36,0.5423069441742852,6,13,6,7,4,11,7,4,6,18563
24,50,1617.613816,0.26,0.4226314226314226,11,9,7,10,8,10,7,4,8,19872
26,50,1620.295648,0.24,0.3784639746634996,10,12,5,11,9,11,3,7,8,21755
16,50,1623.224518,0.34,0.45299615173172075,8,5,9,11,4,7,8,6,8,19883
12,50,1625.982706,0.38,0.567401166558652,5,13,4,9,5,11,4,3,8,18134
14,50,1628.809599,0.36,0.5062943262411348,7,7,11,7,5,7,10,6,4,18352
18,50,1631.577661,0.32,0.39446430208046923,10,5,11,8,8,4,12,6,4,20401
16,50,1634.350158,0.34,0.462787550744249,10,8,10,5,7,9,8,4,5,18368
12,50,1637.151354,0.38,0.5593203595772004,10,10,6,5,6,11,9,1,4,16243
10,50,1639.962651,0.4,0.5134312320916905,6,7,10,7,5,7,7,6,5,17958
24,50,1642.891688,0.26,0.36916283002912714,7,6,9,15,4,6,9,11,7,22851
18,50,1645.70435,0.32,0.43878890138732657,4,7,13,10,2,7,12,8,5,20401
18,50,1648.548102,0.32,0.42360046012269936,11,8,9,6,8,8,8,7,3,19142
-4,50,1651.477108,0.54,0.6819598337950139,4,5,8,6,3,3,8,4,5,15002
