#{"t_start": 1669647723.6898153, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate
-60,50,1700.472818,0.2,0.2467478835432583
17,50,1702.318881,0.06,0.08691825283309496
-60,50,1704.198815,0.2,0.25634249471458775
-16,50,1706.041944,0.12,0.1799960699548045
-71,50,1707.946746,0.22,0.3357044062438253
-5,50,1709.736181,0.1,0.15799423838674828
-27,50,1711.603467,0.14,0.23632311977715878
-60,50,1713.491012,0.2,0.2866137657409005
-49,50,1715.403046,0.18,0.2606495537767964
-27,50,1717.375843,0.14,0.1874071874071874
-49,50,1719.255218,0.18,0.23578005335169092
-49,50,1721.113061,0.18,0.236349521262831
-60,50,1723.030878,0.2,0.24122890195334723
-38,50,1724.882205,0.16,0.236543255470409
6,50,1726.743697,0.08,0.14242053789731052
-27,50,1728.618024,0.14,0.17780797101449275
-71,50,1730.578839,0.22,0.3293871866295265
-60,50,1732.573872,0.2,0.2756025445748589
6,50,1734.360065,0.08,0.13534653465346536
-27,50,1736.265342,0.14,0.1960156171788968
-38,50,1738.106075,0.16,0.22659074475777297
-16,50,1739.968095,0.12,0.19788092835519677
-27,50,1741.833109,0.14,0.18857696030977736
-16,50,1743.669572,0.12,0.22507004254436028
-38,50,1745.588482,0.16,0.21939572045183212
6,50,1747.489935,0.08,0.08367497109218963
6,50,1749.307676,0.08,0.10162222636584002
-38,50,1751.200164,0.16,0.22817823116158215
-93,50,1753.166132,0.26,0.37051668572616697
-93,50,1755.117936,0.26,0.3311908277599236
-82,50,1757.070219,0.24,0.336290867007426
-49,50,1758.978399,0.18,0.2343975468975469
17,50,1760.751076,0.06,0.08641975308641975
-82,50,1762.712711,0.24,0.35968977584413125
6,50,1764.562605,0.08,0.13689597480562937
-38,50,1766.480135,0.16,0.22052882849798017
-60,50,1768.406618,0.2,0.2616398112703641
-60,50,1770.307585,0.2,0.2611893999822742
-27,50,1772.175584,0.14,0.22117144600366076
-27,50,1774.038671,0.14,0.17996505532906232
-16,50,1777.383666,0.12,0.18568527918781727
-16,50,1780.086344,0.12,0.14724400751132222
-5,50,1781.947211,0.1,0.15702479338842976
-16,50,1783.826643,0.12,0.15816649104320338
-27,50,1785.691381,0.14,0.2010274304545895
-60,50,1787.64998,0.2,0.27056019070321813
-38,50,1789.561367,0.16,0.2259747932256794
-49,50,1791.468521,0.18,0.24574546799852015
6,50,1793.296532,0.08,0.1414653947635478
-27,50,1795.187863,0.14,0.23124814705010377
-49,50,1797.199469,0.18,0.2514265335235378
-60,50,1799.146284,0.2,0.2911368909512761
-60,50,1801.089061,0.2,0.26910363601011084
-27,50,1802.981025,0.14,0.2198532328441095
-71,50,1804.94502,0.22,0.2938728889614098
-38,50,1806.890224,0.16,0.23498954495668625
-71,50,1808.924334,0.22,0.3422352111256676
6,50,1810.7688,0.08,0.1165655451369737
-27,50,1812.688946,0.14,0.16360059026069848
-16,50,1814.558117,0.12,0.16752799310938846
-115,50,1816.565113,0.3,0.4114254820688412
-16,50,1818.497447,0.12,0.18345543345543344
-5,50,1820.33402,0.1,0.1415961415961416
-60,50,1822.263282,0.2,0.24803722012212853
-49,50,1824.185434,0.18,0.2257299962078119
-60,50,1826.142562,0.2,0.27738166824156
-71,50,1828.110965,0.22,0.3018935978358882
-82,50,1830.048239,0.24,0.29405697056256447
-27,50,1831.896932,0.14,0.19554595000939673
-16,50,1833.73239,0.12,0.152487348419746
-60,50,1835.636648,0.2,0.2679316888045541
-82,50,1837.758823,0.24,0.3633703920421299
-82,50,1839.735573,0.24,0.3213349009677128
6,50,1841.564574,0.08,0.09807579030041233
6,50,1843.435415,0.08,0.13664221842660504
-71,50,1845.440028,0.22,0.3458803451218356
-49,50,1847.415702,0.18,0.2941696981614394
-49,50,1849.394584,0.18,0.25228622607711887
17,50,1851.227309,0.06,0.1134185303514377
-38,50,1853.159553,0.16,0.2300921187308086
-27,50,1855.03232,0.14,0.19078832371962945
-49,50,1856.998868,0.18,0.30180921052631576
-71,50,1858.934814,0.22,0.31824898411525676
6,50,1860.823137,0.08,0.13109323237103643
-49,50,1862.726556,0.18,0.2442211948790896
-49,50,1864.679603,0.18,0.300343071005302
-5,50,1866.593134,0.1,0.16983471074380166
-49,50,1868.567256,0.18,0.2997704819878256
-27,50,1870.484867,0.14,0.2083534291501881
-27,50,1872.461634,0.14,0.24353236546228577
-49,50,1874.390117,0.18,0.31651429232727696
-38,50,1876.315865,0.16,0.22810570987654322
6,50,1878.186489,0.08,0.12865939289186562
-5,50,1880.060118,0.1,0.11340798162503589
-60,50,1882.08495,0.2,0.2833644859813084
-71,50,1884.04416,0.22,0.27596858176683436
-49,50,1885.970716,0.18,0.25310084486787704
-60,50,1887.919745,0.2,0.2904851921865154
-82,50,1889.875638,0.24,0.32965618679904396
-49,50,1891.840926,0.18,0.2768439786434645
-82,50,1893.835795,0.24,0.32007684918347745
-60,50,1895.842037,0.2,0.25649819494584836
-49,50,1897.847497,0.18,0.24969119463560968
-27,50,1899.82145,0.14,0.21012891344383058
-60,50,1901.839636,0.2,0.24930313588850175
-38,50,1903.779483,0.16,0.2245560435363758
-82,50,1905.751021,0.24,0.2945260347129506
-82,50,1907.792835,0.24,0.3155536770921386
-49,50,1909.735615,0.18,0.2741876597298284
-49,50,1911.742982,0.18,0.2526226254607315
-49,50,1913.662133,0.18,0.2706711160548758
-38,50,1915.571375,0.16,0.2071691671907286
-60,50,1917.568769,0.2,0.27607306757851163
-82,50,1919.566833,0.24,0.33318268100876797
-71,50,1921.680706,0.22,0.27649034424853064
-16,50,1923.665704,0.12,0.21138618823293576
-27,50,1925.600527,0.14,0.2086479683567062
-49,50,1927.594585,0.18,0.2776293185722466
-49,50,1929.598814,0.18,0.24069704120530042
-5,50,1931.556236,0.1,0.14943204073638855
-16,50,1933.449134,0.12,0.16649715215622457
6,50,1935.312571,0.08,0.1275376396308888
-27,50,1937.275237,0.14,0.1941794821880475
-5,50,1939.192071,0.1,0.16424196018376722
-49,50,1941.170443,0.18,0.2589116325511732
-82,50,1943.169253,0.24,0.3048337270579684
-49,50,1945.131114,0.18,0.2447396489867158
-16,50,1947.088802,0.12,0.2213140855535506
-38,50,1949.010667,0.16,0.2190765383584889
-27,50,1950.930521,0.14,0.24705747914524054
-16,50,1952.858575,0.12,0.20275686772900578
-16,50,1954.757146,0.12,0.18758434547908232
-60,50,1956.746432,0.2,0.23786529015069519
6,50,1958.722271,0.08,0.11407030255556644
-5,50,1960.658247,0.1,0.16527582096022542
-27,50,1962.671274,0.14,0.21197269385611764
-16,50,1964.559437,0.12,0.17680454176804541
-49,50,1966.561473,0.18,0.2516522186936744
-27,50,1968.546511,0.14,0.18740157480314962
17,50,1970.424988,0.06,0.0734050052872753
-27,50,1972.378542,0.14,0.22076780306730487
-38,50,1974.344203,0.16,0.2057649667405765
-16,50,1976.309086,0.12,0.1639988498035081
-16,50,1978.292857,0.12,0.16672777268560954
-82,50,1980.396708,0.24,0.36566023313586854
-38,50,1982.416854,0.16,0.2574981711777615
-27,50,1984.35746,0.14,0.2204446098037392
-60,50,1986.392089,0.2,0.31005260081823494
-49,50,1988.347878,0.18,0.2260673782521681
-71,50,1990.464101,0.22,0.28051001821493626
-82,50,1992.607541,0.24,0.32453245324532454
-16,50,1994.525651,0.12,0.15828137012044077
-71,50,1996.600157,0.22,0.2992504000673798
-71,50,1998.679091,0.22,0.33947246645071727
-27,50,2000.644478,0.14,0.18937225720282388
-16,50,2002.677644,0.12,0.1829155060352832
-16,50,2004.620121,0.12,0.19466014253802788
-27,50,2006.610939,0.14,0.19124753892965812
-60,50,2008.570599,0.2,0.25645724258289704
-27,50,2010.516461,0.14,0.2625875656742557
-71,50,2012.614562,0.22,0.33627754507375707
-49,50,2014.640106,0.18,0.30459444129325014
28,50,2016.631375,0.04,0.06769991442426547
-27,50,2018.591579,0.14,0.19352290679304898
-49,50,2020.58354,0.18,0.23561744228655185
-16,50,2022.60973,0.12,0.17522955837341495
-27,50,2024.75159,0.14,0.23147675012774654
-16,50,2026.739506,0.12,0.1759919638372677
-27,50,2028.686106,0.14,0.21297037630104082
6,50,2030.626303,0.08,0.11947926711668273
-5,50,2032.558486,0.1,0.1554016620498615
-5,50,2034.495842,0.1,0.1340772382529858
-27,50,2036.463733,0.14,0.17551093581929006
-16,50,2038.42574,0.12,0.1835701598579041
6,50,2040.435539,0.08,0.1326407101069195
-49,50,2042.502815,0.18,0.23770092547491475
6,50,2044.43422,0.08,0.13186487554326354
-16,50,2046.437803,0.12,0.19143658326143226
-38,50,2048.44723,0.16,0.22580332946186604
-38,50,2050.472739,0.16,0.253813882532418
-16,50,2052.509589,0.12,0.13130309054762335
-16,50,2054.488977,0.12,0.1811179142800711
-16,50,2056.482656,0.12,0.200089565606807
-104,50,2058.597832,0.28,0.3555737109658678
-49,50,2060.636478,0.18,0.22047169811320755
-27,50,2062.701183,0.14,0.20630536241546815
-16,50,2064.66131,0.12,0.18821962127700068
17,50,2066.581896,0.06,0.09073514602215509
-16,50,2068.523375,0.12,0.15008710002750528
6,50,2070.435442,0.08,0.1528260183138617
-49,50,2072.499385,0.18,0.27735443532629933
-49,50,2074.480078,0.18,0.27940121907493726
-82,50,2076.556342,0.24,0.3461500444795888
-38,50,2078.549937,0.16,0.2176133309442752
-38,50,2080.573041,0.16,0.22556881760537112
-60,50,2082.811677,0.2,0.2778027510563697
-49,50,2084.852791,0.18,0.25295769852753425
-38,50,2086.886364,0.16,0.24661821118514032
-27,50,2088.881035,0.14,0.21305654192843484
-49,50,2090.920696,0.18,0.24382662752547055
28,50,2092.777322,0.04,0.07110340342510298
6,50,2094.729356,0.08,0.13211845102505695
-60,50,2096.807508,0.2,0.2957415309588087
-49,50,2098.817194,0.18,0.2495075508864084
-60,50,2100.85319,0.2,0.27822473698169925
17,50,2102.876311,0.06,0.10311411149825785
-104,50,2105.402826,0.28,0.35637695057100516
-5,50,2109.044399,0.1,0.14544466582140916
-49,50,2111.329388,0.18,0.20940209133970863
-38,50,2113.42822,0.16,0.264186295503212
-16,50,2115.401605,0.12,0.15514958962139264
-82,50,2117.525671,0.24,0.31561405008118965
-16,50,2119.518437,0.12,0.18823882989380886
-49,50,2121.628659,0.18,0.20007625583833763
-71,50,2123.694424,0.22,0.36018696728072586
-71,50,2125.725173,0.22,0.3066046341908411
-71,50,2127.837648,0.22,0.31567587013220616
6,50,2129.778876,0.08,0.10622278664731495
-27,50,2131.831157,0.14,0.1745733940855892
-71,50,2133.900835,0.22,0.26692287536029347
-93,50,2136.006064,0.26,0.34521768940692493
-38,50,2138.082909,0.16,0.2600277906438166
-38,50,2140.12335,0.16,0.21634275618374557
-49,50,2142.22471,0.18,0.2871339372086888
-49,50,2144.298155,0.18,0.26822756212774695
-49,50,2146.335611,0.18,0.2278557114228457
-82,50,2148.424841,0.24,0.33807659249355365
-16,50,2150.401395,0.12,0.14775016789791806
-60,50,2152.452253,0.2,0.2656473533619456
-38,50,2154.473817,0.16,0.2300854700854701
-49,50,2156.511122,0.18,0.24474418604651163
-16,50,2158.519485,0.12,0.16870549570932994
39,50,2160.40737,0.02,0.021449833654351252
17,50,2162.378913,0.06,0.09998831912159795
-71,50,2164.451953,0.22,0.2885805362835177
-38,50,2166.588413,0.16,0.23223620522749275
-5,50,2168.554849,0.1,0.15753669889008234
-27,50,2170.575873,0.14,0.24538949914340422
-71,50,2172.694336,0.22,0.3217061795569374
-27,50,2174.72265,0.14,0.2286
-49,50,2176.790028,0.18,0.2817955112219451
-5,50,2178.745218,0.1,0.1756054515148544
-71,50,2180.881714,0.22,0.304142235672404
-93,50,2183.046867,0.26,0.3087211999381475
6,50,2184.990942,0.08,0.11425772553210438
-27,50,2187.033566,0.14,0.20890479030013914
-27,50,2189.015266,0.14,0.19502314814814814
-5,50,2191.014322,0.1,0.15538323889054578
-71,50,2193.099296,0.22,0.3045332887253262
-16,50,2195.080589,0.12,0.17028835825828306
-71,50,2197.199514,0.22,0.3054505210735036
-60,50,2199.305421,0.2,0.2908496732026144
-5,50,2201.3306,0.1,0.15943361529974256
6,50,2203.333028,0.08,0.12303713282837613
-27,50,2205.381693,0.14,0.19312561819980217
-93,50,2207.545417,0.26,0.3549245024021963
-104,50,2209.652527,0.28,0.37415447538146923
-82,50,2211.81217,0.24,0.3208350388866148
-38,50,2213.858073,0.16,0.25754400670578376
-49,50,2215.912611,0.18,0.25671370050068276
-38,50,2217.927513,0.16,0.227245380318006
-38,50,2219.998601,0.16,0.24154542826861933
-115,50,2222.297288,0.3,0.35800718472301
-16,50,2224.326897,0.12,0.195703125
-71,50,2226.410008,0.22,0.2771317829457364
6,50,2228.436058,0.08,0.11107601600336912
-93,50,2230.573055,0.26,0.3418840833479251
-104,50,2232.800166,0.28,0.37342622125230823
-38,50,2234.902679,0.16,0.2354407658556043
-27,50,2236.992951,0.14,0.18745318352059925
-49,50,2239.063732,0.18,0.2652595550484883
-71,50,2241.291107,0.22,0.3421375236821576
-104,50,2243.505263,0.28,0.37818659658344284
-49,50,2245.642646,0.18,0.2809230468368045
-38,50,2247.722905,0.16,0.2281442069534905
39,50,2249.648057,0.02,0.034324942791762014
-38,50,2251.728474,0.16,0.2234762979683973
-5,50,2253.715523,0.1,0.1617358934169279
-16,50,2255.751465,0.12,0.16063265679283234
-16,50,2257.800198,0.12,0.18928673188336975
-38,50,2259.912296,0.16,0.23962316948045892
-16,50,2261.966042,0.12,0.17263812020584524
-16,50,2263.989105,0.12,0.17286867493601102
-5,50,2265.987292,0.1,0.1511269983119849
-16,50,2268.149295,0.12,0.23152107513744655
-5,50,2270.177866,0.1,0.13961233028776365
17,50,2272.224031,0.06,0.08195679796696315
-16,50,2274.277662,0.12,0.21764112903225807
-5,50,2276.32208,0.1,0.13754060324825987
-49,50,2278.436379,0.18,0.2433318946914113
-16,50,2280.512946,0.12,0.17201939793210724
-38,50,2282.773438,0.16,0.2457444727059284
-16,50,2284.853975,0.12,0.17769516728624535
-82,50,2287.102586,0.24,0.3581048348028292
-16,50,2289.157421,0.12,0.19219982471516214
6,50,2291.202033,0.08,0.08989672204759766
-71,50,2293.375614,0.22,0.32687326105727715
6,50,2295.3737,0.08,0.09919760162243188
-5,50,2297.427242,0.1,0.1579194001874414
-16,50,2299.536806,0.12,0.20574443141852286
-49,50,2301.615638,0.18,0.2407177627183354
6,50,2303.620118,0.08,0.1111963190184049
-38,50,2305.69047,0.16,0.20804411904535514
-71,50,2307.888728,0.22,0.26923770048657414
-27,50,2309.936324,0.14,0.16928288169200265
-27,50,2312.065717,0.14,0.21722265321955003
-38,50,2314.135166,0.16,0.23891603731674813
-27,50,2316.243753,0.14,0.17069904472814929
-60,50,2318.416995,0.2,0.2703424153166421
-71,50,2320.680465,0.22,0.3357022297237275
-27,50,2322.832407,0.14,0.15103127079174983
-16,50,2324.898917,0.12,0.16515426497277677
-38,50,2326.991189,0.16,0.2542264461299461
-104,50,2329.240604,0.28,0.3215576733486691
-49,50,2331.418905,0.18,0.2405414786532454
-27,50,2333.495013,0.14,0.17675566934893927
-5,50,2335.526077,0.1,0.16103650860260177
-82,50,2337.698617,0.24,0.32032609691307135
-60,50,2339.869144,0.2,0.2721251679784987
-82,50,2342.11377,0.24,0.3127314406630224
-38,50,2344.227952,0.16,0.22874349290599164
-49,50,2346.394367,0.18,0.2875580795043882
-49,50,2348.56911,0.18,0.26412686839227123
-60,50,2350.705342,0.2,0.30514018691588785
-16,50,2352.786876,0.12,0.18379554105492116
-93,50,2355.013961,0.26,0.36568302089873533
-38,50,2357.130461,0.16,0.23865580038233222
-27,50,2359.259402,0.14,0.22423533995714007
-5,50,2361.310901,0.1,0.16939515733751592
-38,50,2363.430025,0.16,0.215329425146557
-38,50,2365.54574,0.16,0.2552270327349525
-49,50,2367.72553,0.18,0.29315863172634526
-27,50,2369.801908,0.14,0.20214214395933558
-27,50,2371.917112,0.14,0.19392476362904848
-16,50,2374.021856,0.12,0.19718454582819564
-27,50,2376.106739,0.14,0.20835989436299063
-49,50,2378.27909,0.18,0.27031375703942073
-93,50,2380.51199,0.26,0.36396582966606267
-16,50,2382.661508,0.12,0.1882444078628837
-71,50,2384.900471,0.22,0.2932799287939475
-93,50,2387.177658,0.26,0.340751419046761
-27,50,2389.298256,0.14,0.18889857599535018
-38,50,2391.442946,0.16,0.21778761061946902
-5,50,2393.509709,0.1,0.1449012494961709
-27,50,2395.594173,0.14,0.22078831532613044
-5,50,2397.721434,0.1,0.13537234042553192
-49,50,2399.804963,0.18,0.2713104627957807
-71,50,2402.063579,0.22,0.30930175979239316
-60,50,2404.248605,0.2,0.33476206176502915
-60,50,2406.406845,0.2,0.2741485203796762
-5,50,2408.545546,0.1,0.15503270526213023
-16,50,2410.622467,0.12,0.16301276429893793
-60,50,2412.818024,0.2,0.2422332682407243
-49,50,2414.996413,0.18,0.2505982905982906
-49,50,2417.141773,0.18,0.23214576216040345
-104,50,2419.410427,0.28,0.3695776801070132
-60,50,2421.693952,0.2,0.28195558872924054
-49,50,2423.913118,0.18,0.2780609791285948
-71,50,2426.110824,0.22,0.3060398505603985
-82,50,2428.348289,0.24,0.33310187481400655
-49,50,2430.541999,0.18,0.2841670388566324
-104,50,2433.431386,0.28,0.40229663224934864
-16,50,2437.279978,0.12,0.16956438670233093
-16,50,2439.379972,0.12,0.1417897629680522
-104,50,2441.641218,0.28,0.4309397499052671
-49,50,2444.009372,0.18,0.2551105355656276
-49,50,2446.18671,0.18,0.2485201712048083
-38,50,2448.365517,0.16,0.20697612496671697
-60,50,2450.619518,0.2,0.31400535236396077
-60,50,2452.877519,0.2,0.27442023893183415
-60,50,2455.086404,0.2,0.2713397399660825
-16,50,2457.187243,0.12,0.14062052505966588
-104,50,2459.422887,0.28,0.38491096532333646
-27,50,2461.582783,0.14,0.22620633131851245
-71,50,2463.844429,0.22,0.31300919842312747
-60,50,2466.112066,0.2,0.31271878646441076
-82,50,2468.396374,0.24,0.30945700610661825
-49,50,2470.545191,0.18,0.2787542399013259
-38,50,2472.686132,0.16,0.2199221346500807
-49,50,2474.845946,0.18,0.2712804656238632
-71,50,2477.074709,0.22,0.3060892840072651
-38,50,2479.218894,0.16,0.20886836027713626
-27,50,2481.383693,0.14,0.1773439648061589
-38,50,2483.571076,0.16,0.22135960983378122
-71,50,2485.737011,0.22,0.30069659442724456
-60,50,2487.957475,0.2,0.24759503128794247
-38,50,2490.078901,0.16,0.22602860674554123
-16,50,2492.228928,0.12,0.2051676407259305
-27,50,2494.32103,0.14,0.1779165827120693
-38,50,2496.486606,0.16,0.23596718480138168
-60,50,2498.665968,0.2,0.26044624746450307
-82,50,2500.897372,0.24,0.3188749885855173
-5,50,2503.009841,0.1,0.13916800643086816
-16,50,2505.115322,0.12,0.1598678095631519
-71,50,2507.376926,0.22,0.284160254709472
-104,50,2509.666241,0.28,0.34481090234658496
-49,50,2511.889098,0.18,0.23056398932744504
-93,50,2514.16784,0.26,0.3538783685360524
-5,50,2516.25015,0.1,0.14549562825424894
17,50,2518.280338,0.06,0.06987690079652426
-82,50,2520.470234,0.24,0.34169004207573633
-71,50,2522.717,0.22,0.2767662774589353
-38,50,2524.863325,0.16,0.2431561996779388
-60,50,2527.109308,0.2,0.2743117626027887
-27,50,2529.355963,0.14,0.21490340386384543
-49,50,2531.510531,0.18,0.2598695502917954
-27,50,2533.664278,0.14,0.1618745172088233
-27,50,2535.809363,0.14,0.21944021325209445
-27,50,2537.954952,0.14,0.19614087673285874
-49,50,2540.126899,0.18,0.28187851971037814
-60,50,2542.357833,0.2,0.26220990647731207
-82,50,2544.606003,0.24,0.3319464839288628
-16,50,2546.73355,0.12,0.1721771075019335
-71,50,2549.013067,0.22,0.28108356290174474
-82,50,2551.204466,0.24,0.2982994803967879
17,50,2553.317549,0.06,0.0953340402969247
6,50,2555.368958,0.08,0.12139530274502032
17,50,2557.46652,0.06,0.0972667093743327
-49,50,2559.655696,0.18,0.2617199017199017
6,50,2561.705844,0.08,0.11087622872846423
6,50,2563.795364,0.08,0.10755582137161085
-27,50,2565.889643,0.14,0.22923076923076924
-60,50,2568.167755,0.2,0.3038524669305784
-104,50,2570.486613,0.28,0.35555555555555557
-27,50,2572.629974,0.14,0.19869676945668135
-27,50,2574.857246,0.14,0.2263553620894341
-16,50,2576.966939,0.12,0.17458279845956354
-137,50,2579.335596,0.34,0.41437241621954435
-93,50,2581.559012,0.26,0.3225563909774436
-82,50,2583.852539,0.24,0.28521063098897126
-5,50,2585.977257,0.1,0.1523781561949501
-27,50,2588.150149,0.14,0.20119927187064995
-104,50,2590.471439,0.28,0.35520963704630787
-60,50,2592.739949,0.2,0.3113295880149813
-148,50,2595.201849,0.36,0.4540335979324349
-60,50,2597.479919,0.2,0.27078292848156393
-115,50,2599.790104,0.3,0.3413112964839791
-27,50,2601.964049,0.14,0.22966757265314655
-82,50,2604.260427,0.24,0.3447811447811448
-16,50,2606.558488,0.12,0.18036324402085957
-27,50,2608.675247,0.14,0.19836552748885586
-5,50,2610.804261,0.1,0.16116803278688524
-38,50,2613.008551,0.16,0.24340591255089397
-60,50,2615.228013,0.2,0.2986034546122749
-60,50,2617.512148,0.2,0.2701342281879195
-38,50,2619.742426,0.16,0.22531359049325664
-16,50,2621.935695,0.12,0.21442825783276792
-60,50,2624.194096,0.2,0.2659078687936906
-38,50,2626.36351,0.16,0.2467053727767026
-27,50,2628.616875,0.14,0.2090767682313112
-71,50,2630.928375,0.22,0.31509331400616053
-82,50,2633.278872,0.24,0.33520996769727734
-16,50,2635.522376,0.12,0.16951393125889772
-60,50,2637.792726,0.2,0.28409469823274425
6,50,2639.872006,0.08,0.13357926414911173
-93,50,2642.248846,0.26,0.3678274102587056
-60,50,2644.579677,0.2,0.2848582129481006
-38,50,2646.801631,0.16,0.26828531130364697
-16,50,2648.946845,0.12,0.1490430414826362
-38,50,2651.180822,0.16,0.26349726775956284
-27,50,2653.390835,0.14,0.20277379244380678
-27,50,2655.594663,0.14,0.2393254783266674
-5,50,2657.753601,0.1,0.145856767904012
-38,50,2659.970654,0.16,0.25582615998320385
-5,50,2662.066362,0.1,0.15699057351775175
-27,50,2664.256774,0.14,0.20754550273899983
-16,50,2666.454004,0.12,0.17406474122892032
-93,50,2668.716649,0.26,0.3243223226188713
-16,50,2670.815749,0.12,0.1694060515502428
-16,50,2673.012369,0.12,0.18186003683241253
-60,50,2675.236821,0.2,0.3049538519495197
-71,50,2677.576929,0.22,0.3214346277768357
-5,50,2679.741363,0.1,0.1468701399688958
-71,50,2682.030675,0.22,0.32022051952906
-60,50,2684.329036,0.2,0.3274807654369698
-27,50,2686.550764,0.14,0.21658306285039836
-27,50,2688.741065,0.14,0.17939207526687173
-27,50,2690.910378,0.14,0.19646404449741756
-60,50,2693.141893,0.2,0.279737635171069
-49,50,2695.409532,0.18,0.2886100386100386
17,50,2697.543667,0.06,0.0671569915068733
-60,50,2699.847118,0.2,0.291439341335185
-49,50,2702.082696,0.18,0.27556845670053215
-49,50,2704.379492,0.18,0.25191055759977354
-16,50,2706.601085,0.12,0.1687378640776699
-27,50,2708.813285,0.14,0.2007251153592617
-27,50,2710.961977,0.14,0.1834314404432133
-27,50,2713.194647,0.14,0.1851700541313451
17,50,2715.319241,0.06,0.10384878159872467
-27,50,2717.548876,0.14,0.20123333635621657
-27,50,2719.709801,0.14,0.21164422529869145
-27,50,2721.901754,0.14,0.22492401215805471
-27,50,2724.082135,0.14,0.20517492711370264
-49,50,2726.383084,0.18,0.27822429906542057
-16,50,2728.51368,0.12,0.1608559964333482
-49,50,2730.760951,0.18,0.2532278596108383
-38,50,2732.98968,0.16,0.24091246290801188
-27,50,2735.157725,0.14,0.15704278682317305
-5,50,2737.347829,0.1,0.16184511382841238
6,50,2739.505658,0.08,0.11462681582901987
-27,50,2741.712952,0.14,0.19261165226980334
-27,50,2743.969824,0.14,0.21330210772833724
6,50,2746.067849,0.08,0.08811924594476107
-82,50,2749.204224,0.24,0.3829504849412966
-49,50,2753.070276,0.18,0.2617877298379756
-38,50,2755.328652,0.16,0.21534405963094264
-27,50,2757.599056,0.14,0.23148671565856416
6,50,2759.75509,0.08,0.12248803827751197
6,50,2761.863336,0.08,0.12473416551086454
-49,50,2764.165769,0.18,0.2436040044493882
-27,50,2766.389194,0.14,0.1997289972899729
-38,50,2768.750129,0.16,0.25189947399181767
6,50,2770.847437,0.08,0.11632423591945211
-60,50,2773.154122,0.2,0.3143727780599289
-38,50,2775.347526,0.16,0.20438753226126663
-126,50,2777.762433,0.32,0.4025679758308157
-16,50,2779.964723,0.12,0.19192353130705617
17,50,2782.092875,0.06,0.09410153575271447
6,50,2784.207429,0.08,0.11747258673377674
-71,50,2786.561913,0.22,0.3045812455261274
-82,50,2789.035944,0.24,0.30443068127679845
-49,50,2791.282814,0.18,0.27934083601286175
-49,50,2793.563191,0.18,0.22849695916594265
-38,50,2795.774487,0.16,0.26593406593406593
-71,50,2798.101778,0.22,0.30590432707274046
-16,50,2800.327197,0.12,0.1689050550270472
-16,50,2802.573959,0.12,0.18872478038420698
-49,50,2804.908785,0.18,0.24613284804367608
-71,50,2809.357741,0.22,0.34097986298526056
-49,50,2811.678109,0.18,0.24293034731448093
-60,50,2813.999509,0.2,0.2659611684449886
28,50,2818.982774,0.04,0.07447050785698019
-16,50,2821.214525,0.12,0.19834792993630573
-49,50,2823.571985,0.18,0.2060517493337918
-49,50,2825.899802,0.18,0.23391370174110523
-82,50,2828.218739,0.24,0.28642328398384925
17,50,2830.347868,0.06,0.10183759367621394
-27,50,2832.66766,0.14,0.21700999388129716
-16,50,2834.882994,0.12,0.21106070425577877
-27,50,2837.159045,0.14,0.22753346080305928
-27,50,2839.439249,0.14,0.22322503008423586
-5,50,2841.617401,0.1,0.1595837790528056
-16,50,2843.795063,0.12,0.17389172224401725
-60,50,2846.077688,0.2,0.2434719030708168
-49,50,2848.316401,0.18,0.2657175616281292
-16,50,2850.517462,0.12,0.13923819938035356
-27,50,2852.807996,0.14,0.224283820980732
-60,50,2855.100946,0.2,0.2773053665910809
-16,50,2857.333041,0.12,0.16338641083967956
-5,50,2859.636939,0.1,0.1456501619620546
-16,50,2861.841527,0.12,0.17343555739743058
-16,50,2864.134863,0.12,0.19147430795082693
-60,50,2866.442753,0.2,0.2622021436796882
6,50,2868.665115,0.08,0.1480796431291481
6,50,2870.828725,0.08,0.12657589510842157
-5,50,2873.020106,0.1,0.16539050535987748
-16,50,2875.269816,0.12,0.1652480187848547
-49,50,2877.609293,0.18,0.26063313264711596
-60,50,2879.912766,0.2,0.28197119555786915
-38,50,2882.244101,0.16,0.200339558573854
17,50,2884.488698,0.06,0.09841982052282482
-93,50,2886.864999,0.26,0.32901970735008035
-104,50,2889.2919,0.28,0.3412005203493774
-49,50,2891.559623,0.18,0.22925841113264048
-49,50,2893.90353,0.18,0.29201700519603213
-27,50,2896.159067,0.14,0.22591047040971168
-93,50,2898.522912,0.26,0.3726120499632623
-60,50,2901.559539,0.2,0.2635529608006672
-49,50,2904.193107,0.18,0.28074314361545266
-27,50,2906.482421,0.14,0.222015503875969
-27,50,2908.703038,0.14,0.20365921271484014
-16,50,2910.943785,0.12,0.1672872835598585
-16,50,2913.260264,0.12,0.17975817286162113
-49,50,2915.585334,0.18,0.24178636288591712
-60,50,2917.968786,0.2,0.2840466926070039
-38,50,2920.229475,0.16,0.21004298554122705
-27,50,2922.459818,0.14,0.1766091791537084
-60,50,2924.823403,0.2,0.2695144964831017
-16,50,2927.07322,0.12,0.2022535744721144
-38,50,2929.461751,0.16,0.24545362186325306
-16,50,2931.688051,0.12,0.16622578718320677
-60,50,2934.076372,0.2,0.28370098039215685
-60,50,2936.414699,0.2,0.260938943478626
-49,50,2938.726266,0.18,0.26087717762409174
