#{"t_start": 1677716289.5049388, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
26,50,1590.306154,0.24,0.25808599695586,4,4,12,18,18,5,4,6,5,19814
20,50,1592.584877,0.3,0.396718322698268,0,9,15,11,21,6,3,4,1,14310
26,50,1595.941202,0.24,0.359027571894456,6,13,4,15,16,14,2,4,2,15754
16,50,1598.296212,0.34,0.4071985403881241,7,3,11,12,15,15,2,1,0,12506
24,50,1600.572957,0.26,0.3731595235862328,8,5,8,16,17,11,1,7,1,17851
26,50,1602.762203,0.24,0.3099294441576321,4,6,14,14,22,10,1,1,4,16729
20,50,1605.020636,0.3,0.40626398210290826,6,9,6,14,23,6,3,1,2,15854
24,50,1608.426757,0.26,0.37136240056389086,4,5,9,19,21,9,0,6,1,14218
26,50,1610.653164,0.24,0.3147914032869785,3,5,14,16,19,10,0,7,2,18129
22,50,1612.898542,0.28,0.3734636601180683,7,8,4,17,18,11,3,4,0,16978
18,50,1615.353599,0.32,0.3827350591858339,5,5,4,20,17,10,2,4,1,15341
24,50,1617.886257,0.26,0.3059858832156935,4,5,7,21,17,13,2,5,0,14448
28,50,1621.31824,0.22,0.3057504873294347,9,7,10,13,17,12,3,7,0,18308
22,50,1623.696068,0.28,0.3668795232013623,6,8,9,13,17,10,2,5,2,18448
16,50,1626.122537,0.34,0.47901064249113123,4,12,5,12,18,7,3,4,1,15684
22,50,1628.512257,0.28,0.3740028155795401,2,8,11,15,17,8,1,7,3,17921
20,50,1631.446121,0.3,0.4782377354474832,5,5,12,13,14,13,5,2,1,16296
28,50,1634.189574,0.22,0.3053801941015735,8,9,9,13,19,8,2,5,5,19187
26,50,1636.491848,0.24,0.3180778032036613,4,11,14,9,23,10,0,2,3,16957
18,50,1638.924143,0.32,0.3727306756503837,2,7,7,18,21,8,2,3,0,13060
28,50,1641.289228,0.22,0.30300791556728235,4,7,9,19,20,11,3,4,1,17889
12,50,1645.482821,0.38,0.4695676377806643,2,8,9,12,14,12,2,2,1,13494
30,50,1648.330386,0.2,0.28905049677353273,5,9,11,15,21,11,4,4,0,15499
26,50,1650.604642,0.24,0.29728303877604856,7,9,10,12,23,11,1,1,2,15887
32,50,1652.947703,0.18,0.20838459354594494,5,9,11,16,21,10,2,5,3,17702
24,50,1655.27262,0.26,0.3335593220338983,8,7,7,15,17,11,5,1,3,19303
12,50,1658.752393,0.38,0.4645577035735208,4,7,11,9,14,11,0,5,1,14634
18,50,1661.264137,0.32,0.39844026940801136,2,7,14,11,26,4,1,2,1,14666
20,50,1663.63096,0.3,0.38359267283829035,6,7,10,12,20,10,1,0,4,15031
18,50,1666.057379,0.32,0.4024519820187985,4,8,8,14,15,10,1,4,4,16177
30,50,1668.318057,0.2,0.2655011181134377,5,7,12,16,20,13,2,1,4,19311
22,50,1671.778468,0.28,0.34135608441850024,2,7,10,17,20,7,3,3,3,17293
24,50,1674.076265,0.26,0.3197454420364637,2,11,4,20,16,14,4,3,0,15486
6,50,1676.539033,0.44,0.5268627632921964,3,11,6,8,17,4,2,4,1,11779
22,50,1678.8376,0.28,0.3357966042051553,2,12,12,10,16,7,4,5,4,16954
20,50,1681.153489,0.3,0.3679597327084961,6,6,5,18,23,8,3,1,0,12066
