#{"t_start": 1677717970.7051973, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
10,50,955.669394,0.4,0.5295368848496568,3,6,9,12,13,7,3,4,3,14453
24,50,957.732243,0.26,0.32427891346961635,5,11,9,12,17,11,2,6,1,16075
18,50,960.918991,0.32,0.40270055599682286,3,14,9,8,18,8,4,4,0,14156
6,50,963.148661,0.44,0.5066528262715863,6,8,5,9,16,9,2,1,0,12187
20,50,965.231917,0.3,0.3699332052337817,5,10,11,9,20,11,1,3,0,14749
18,50,967.310126,0.32,0.42639455782312924,3,9,13,9,18,10,3,1,2,14846
20,50,969.375059,0.3,0.3363309352517986,1,2,12,20,21,9,0,2,3,14998
28,50,971.855289,0.22,0.2931718297781113,4,7,18,10,20,15,1,3,0,17156
16,50,974.611916,0.34,0.39650959860383944,4,5,9,15,19,11,1,1,1,12899
18,50,976.725776,0.32,0.3871282734132268,6,6,4,18,15,10,4,3,2,16912
22,50,978.792756,0.28,0.33994696900429733,5,8,9,14,22,7,1,2,4,14755
12,50,980.960691,0.38,0.49962490622655664,5,7,9,10,16,7,3,3,2,14444
12,50,983.183646,0.38,0.49242618741976896,2,8,7,14,17,8,4,2,0,13248
14,50,986.429078,0.36,0.47304347826086957,5,9,10,8,16,9,2,3,2,13800
14,50,988.576591,0.36,0.46544330308167947,6,5,7,14,19,8,3,1,1,12542
20,50,990.641406,0.3,0.40366468163078334,3,3,11,18,20,13,0,2,0,14604
14,50,992.770779,0.36,0.4668837114660698,3,8,10,11,16,9,1,3,3,13902
18,50,994.789689,0.32,0.4018508997429306,7,10,6,11,20,9,2,3,0,13440
12,50,997.909847,0.38,0.4598292015587431,4,6,8,13,15,10,3,0,3,13072
24,50,999.958527,0.26,0.3341710797953505,6,7,11,13,22,11,2,2,0,14799
30,50,1001.968301,0.2,0.2881979955001023,5,8,11,16,21,15,2,1,1,15748
2,50,1004.19496,0.48,0.5767728495790296,4,3,5,14,12,8,2,1,3,11479
32,50,1006.166312,0.18,0.19658119658119658,8,5,14,14,29,7,0,5,0,16934
20,50,1008.335311,0.3,0.4288033616655525,2,9,10,14,22,8,2,2,1,14802
20,50,1011.397918,0.3,0.3659150204994409,2,8,11,14,22,5,2,4,2,15268
10,50,1013.608142,0.4,0.48067904708309883,7,7,7,9,15,6,3,6,0,12272
12,50,1015.755827,0.38,0.47461411513445295,1,10,6,14,22,5,0,3,1,11290
16,50,1017.870118,0.34,0.4303013235708251,2,8,8,15,18,8,3,3,1,13864
20,50,1019.969499,0.3,0.36192979162755773,4,10,7,14,20,9,3,2,1,16234
12,50,1023.239591,0.38,0.46571107363687464,3,13,5,10,19,8,0,1,3,13309
8,50,1025.380893,0.42,0.5643811219946572,5,8,8,8,13,9,6,1,0,11778
34,50,1027.336812,0.16,0.22850975975975976,5,8,12,17,28,10,2,1,1,13927
26,50,1029.419327,0.24,0.34768371376288165,5,6,11,16,21,11,1,4,1,16898
26,50,1031.380412,0.24,0.3714900594384095,8,6,15,9,25,4,2,4,3,17638
22,50,1034.085797,0.28,0.4174535334459795,5,9,8,14,18,11,4,2,1,17558
24,50,1036.690035,0.26,0.27942548032083564,6,7,9,15,25,6,4,1,1,14813
28,50,1038.714643,0.22,0.20913714486145213,3,9,12,15,22,9,1,5,2,16019
22,50,1040.837815,0.28,0.3997753019380208,7,12,4,13,21,10,2,2,1,14307
20,50,1042.981081,0.3,0.4085005903187721,5,6,11,13,19,6,2,3,5,16946
16,50,1045.160395,0.34,0.442702369417775,2,5,10,16,23,7,1,1,1,13579
22,50,1048.345576,0.28,0.37533704835520404,5,7,11,13,20,8,2,6,0,15330
12,50,1050.568846,0.38,0.4306228373702422,2,10,9,10,16,8,1,4,2,14001
20,50,1052.761537,0.3,0.4173162583518931,7,7,6,15,20,6,5,2,2,16198
16,50,1055.023683,0.34,0.4817164179104478,2,5,10,16,20,11,1,0,1,13070
24,50,1057.182516,0.26,0.3167988753890953,3,10,8,16,21,9,1,4,2,16091
16,50,1060.482707,0.34,0.46716921245784565,10,6,10,7,20,10,1,2,0,13603
14,50,1062.726583,0.36,0.48514950832831627,3,3,9,17,17,11,0,4,0,13119
22,50,1064.919,0.28,0.33379424778761063,7,7,10,12,23,8,0,3,2,15035
8,50,1067.244696,0.42,0.5251306413301663,3,6,7,13,16,9,2,2,0,11538
12,50,1069.517018,0.38,0.4520148462354189,5,7,10,9,19,10,1,1,0,12801
18,50,1072.870919,0.32,0.42889125799573563,8,8,11,7,21,8,2,1,2,11927
26,50,1075.077655,0.24,0.32019370460048424,3,9,13,13,19,9,3,3,4,16166
10,50,1077.38794,0.4,0.45062098501070663,2,6,8,14,20,4,1,2,3,11106
24,50,1079.507107,0.26,0.2961155759663222,7,8,7,15,18,12,2,4,1,16087
12,50,1081.713035,0.38,0.46515190196579015,6,6,6,13,20,7,2,2,0,11494
16,50,1085.276719,0.34,0.4365426695842451,6,5,10,12,21,5,4,3,0,14060
8,50,1087.572806,0.42,0.5468689225982108,7,7,6,9,20,6,3,0,0,12076
6,50,1089.985084,0.44,0.531568044672611,9,3,9,7,11,6,1,9,1,14238
22,50,1092.224629,0.28,0.373866564856352,7,9,9,11,28,5,0,3,0,13245
26,50,1094.451617,0.24,0.2472560975609756,3,10,9,16,24,5,2,5,2,16053
22,50,1098.103776,0.28,0.377929271410311,6,6,9,15,19,10,3,3,1,15118
28,50,1100.335843,0.22,0.2978460848104106,5,10,10,14,24,6,6,2,1,15572
26,50,1102.54318,0.24,0.3315853871700752,5,11,7,15,21,11,0,6,0,16295
22,50,1104.839889,0.28,0.4299757141205042,8,5,7,16,18,9,2,6,1,17047
14,50,1107.102885,0.36,0.45684582189093764,4,4,5,19,20,4,4,1,3,14174
14,50,1110.466781,0.36,0.4408513748058829,7,5,9,11,22,6,1,3,0,12034
14,50,1112.69729,0.36,0.3909484833895041,3,11,5,13,23,6,1,1,1,10824
22,50,1114.88249,0.28,0.3972097658196313,7,4,12,13,17,12,3,3,1,15932
28,50,1117.054934,0.22,0.23682140047206923,11,5,8,15,19,10,2,7,1,16888
24,50,1119.232379,0.26,0.29201662848901333,2,9,10,16,23,6,2,2,4,15256
28,50,1122.465905,0.22,0.28094963475586315,10,9,9,11,21,10,3,4,1,16155
18,50,1124.678024,0.32,0.37458029645401686,1,8,8,17,26,3,5,0,0,14497
4,50,1127.012095,0.46,0.5025921387501179,5,7,6,9,19,5,1,1,1,11048
24,50,1129.149835,0.26,0.3380281690140845,5,7,10,15,21,7,5,3,1,14903
8,50,1131.404267,0.42,0.5010021952849099,2,5,6,16,16,7,0,5,1,12957
22,50,1134.656732,0.28,0.4078741797729403,7,8,7,14,18,4,2,10,2,16339
22,50,1136.918109,0.28,0.3445210449927431,9,9,7,11,23,9,0,2,2,15365
18,50,1139.150273,0.32,0.3725903297166333,4,10,6,14,13,12,3,5,1,16870
24,50,1141.358738,0.26,0.2760463943519919,5,12,7,13,27,5,0,2,3,14060
16,50,1143.76361,0.34,0.4306493012643787,3,10,11,9,13,15,0,4,1,14018
18,50,1148.007288,0.32,0.40332871012482663,2,7,9,16,21,2,2,6,3,15215
20,50,1150.174829,0.3,0.4061634988005167,4,9,6,16,23,6,2,4,0,13434
24,50,1152.266731,0.26,0.32636260408781226,2,10,9,16,26,6,1,2,2,15054
18,50,1154.475204,0.32,0.40789225842908267,1,7,10,16,21,10,1,2,0,13175
14,50,1156.743937,0.36,0.4901337953604774,2,7,7,16,21,6,4,1,0,12866
34,50,1159.625502,0.16,0.17340918668352295,7,10,7,18,27,11,3,1,0,15082
22,50,1162.168204,0.28,0.34944053866719477,2,7,9,18,25,5,1,4,1,15589
18,50,1164.512374,0.32,0.41030783114408903,3,5,13,13,19,10,1,4,0,13055
26,50,1166.696718,0.24,0.2865604971839192,2,6,13,17,23,7,4,2,2,14952
26,50,1168.788562,0.24,0.3262861809273206,6,7,8,17,20,13,3,2,0,15374
16,50,1171.480545,0.34,0.4265085588600937,6,9,5,13,10,14,2,4,3,16525
6,50,1174.435622,0.44,0.572775159412254,1,6,4,17,18,4,2,4,0,10288
6,50,1176.74673,0.44,0.5513912549687677,5,7,7,9,13,10,3,1,1,11996
-2,50,1179.1628,0.52,0.5589311859443631,5,3,4,12,14,6,2,2,0,9099
28,50,1181.272937,0.22,0.2815049864007253,5,9,11,14,25,8,1,4,1,16995
26,50,1183.896804,0.24,0.26552722517978894,3,10,11,14,25,7,5,1,0,14205
14,50,1186.723516,0.36,0.46642817831590533,2,9,10,11,23,4,2,3,0,11693
12,50,1189.042114,0.38,0.4747035930853471,2,8,11,10,18,9,0,4,0,13642
20,50,1191.251851,0.3,0.3905069124423963,2,7,11,15,21,6,2,6,0,15976
20,50,1193.492969,0.3,0.4194678534229713,4,6,5,20,22,10,2,1,0,13561
20,50,1196.219585,0.3,0.4115102833436314,2,5,12,16,22,10,1,1,1,14758
6,50,1199.253002,0.44,0.5228865228865229,4,5,10,9,22,5,0,1,0,10212
16,50,1201.54044,0.34,0.44773074961754206,4,10,9,10,20,7,2,2,2,13374
24,50,1203.721214,0.26,0.3267847260653016,5,12,7,13,22,7,3,4,1,14782
4,50,1206.113475,0.46,0.5198925197191644,1,9,6,11,16,6,2,3,0,9921
14,50,1209.075624,0.36,0.47816805744226665,5,7,7,13,18,9,2,2,1,13646
16,50,1211.922825,0.34,0.4490831057354662,4,5,5,19,19,5,6,2,1,14146
22,50,1214.281731,0.28,0.3448753462603878,4,7,10,15,26,3,3,2,2,14436
14,50,1216.651166,0.36,0.46901078293483356,2,9,6,15,17,9,1,5,0,15303
20,50,1219.054946,0.3,0.36808492275826354,3,5,11,16,23,7,0,4,1,13775
12,50,1222.622627,0.38,0.4786683327383077,2,9,9,11,17,8,0,3,3,12348
12,50,1225.092777,0.38,0.458280497083439,1,9,6,15,22,7,1,0,1,11821
18,50,1227.505059,0.32,0.3707326248471739,2,8,11,13,17,8,3,4,2,15550
16,50,1229.893803,0.34,0.3975167144221585,3,13,9,8,22,5,3,2,1,12550
18,50,1232.408507,0.32,0.4082625619249823,8,9,7,10,17,8,2,5,2,15268
22,50,1235.84233,0.28,0.3810580015526228,3,16,12,5,18,7,3,5,3,15214
2,50,1238.404104,0.48,0.5944775832210891,5,6,7,8,10,7,4,5,0,12014
30,50,1240.647007,0.2,0.2679966902638595,4,13,7,16,32,4,2,1,1,14814
18,50,1243.022495,0.32,0.4463185536814463,3,7,12,12,15,13,2,2,2,15047
10,50,1245.943062,0.4,0.42362713428703275,4,7,8,11,20,4,3,2,1,11992
20,50,1248.970896,0.3,0.38817285822592873,6,8,7,14,18,12,2,2,1,16296
14,50,1251.407125,0.36,0.4691148587965273,3,9,5,15,26,3,1,1,1,12917
28,50,1253.726712,0.22,0.3160334576237025,5,7,15,12,22,10,5,2,0,16213
14,50,1256.144818,0.36,0.408028271112722,7,5,4,16,24,3,3,2,0,11441
22,50,1259.614782,0.28,0.36329859537834164,4,7,11,14,22,10,1,2,1,13568
16,50,1262.402337,0.34,0.41262683201803835,8,6,7,12,17,9,2,3,2,14011
16,50,1264.896661,0.34,0.4070361832214092,4,11,11,7,21,9,1,2,0,11841
10,50,1267.512664,0.4,0.5178467507274491,6,7,7,10,17,6,1,4,2,12791
26,50,1269.908738,0.24,0.32139281343864723,6,9,9,14,25,9,1,2,1,17308
18,50,1273.436408,0.32,0.3757840196345787,4,9,10,11,24,6,1,3,0,14255
20,50,1275.870286,0.3,0.3678437108232344,7,11,6,11,23,5,3,2,2,15257
16,50,1278.375668,0.34,0.3877438351122562,5,11,7,10,25,5,1,1,1,12626
20,50,1280.883511,0.3,0.3553304685901371,5,9,9,12,22,6,1,5,1,12292
18,50,1284.19413,0.32,0.37931875457279896,2,11,8,13,18,11,2,3,0,13461
12,50,1287.078676,0.38,0.43720802418246774,2,7,7,15,16,9,1,4,1,14699
26,50,1289.573343,0.24,0.3074954989102625,0,8,10,20,26,9,1,2,0,13894
22,50,1292.04318,0.28,0.3284313725490196,2,12,11,11,21,8,0,6,1,15015
18,50,1294.536225,0.32,0.45164345931609357,7,8,7,12,24,6,1,2,1,13277
22,50,1298.039419,0.28,0.38025445292620863,1,8,13,14,17,12,1,4,2,15800
14,50,1300.554015,0.36,0.4008236758931137,8,8,9,7,21,5,1,2,3,14165
18,50,1303.046076,0.32,0.39207569485511534,7,6,9,12,28,4,2,0,0,11232
28,50,1305.380336,0.22,0.3349676611725433,7,12,11,9,26,10,1,2,0,15285
20,50,1308.233399,0.3,0.3564111621335217,2,8,6,19,24,1,5,3,2,15886
24,50,1311.339762,0.26,0.28085294442603026,7,10,6,14,19,12,1,3,2,13987
12,50,1313.876655,0.38,0.49668615984405456,4,10,9,8,20,5,2,2,2,13484
12,50,1316.409781,0.38,0.5130002031281738,6,10,7,8,16,9,1,3,2,14534
20,50,1318.900653,0.3,0.405235914791957,4,5,10,16,21,5,3,5,1,16435
10,50,1322.618746,0.4,0.46427376171352075,5,6,9,10,17,8,2,1,2,12845
30,50,1325.009371,0.2,0.2434031819945673,4,9,11,16,24,11,3,2,0,15119
18,50,1327.500154,0.32,0.4297706797706798,5,5,10,14,17,9,3,4,1,15803
14,50,1330.026951,0.36,0.41971563981042653,3,7,7,15,16,10,2,3,1,13695
14,50,1332.876288,0.36,0.46799961733473644,4,6,8,14,12,11,6,2,1,14872
26,50,1336.121985,0.24,0.2638183138027585,5,9,8,16,24,9,1,4,0,15501
20,50,1338.608043,0.3,0.3426294820717131,5,2,12,16,18,15,0,2,0,15455
20,50,1341.08566,0.3,0.3837772397094431,6,5,12,12,25,4,2,2,2,12869
30,50,1343.364197,0.2,0.24190922043557908,7,6,7,20,22,11,3,3,1,17364
24,50,1346.586976,0.26,0.34205702647657843,4,6,12,15,18,12,1,5,1,15064
26,50,1349.06959,0.24,0.3287710843373494,7,6,15,10,21,10,2,2,3,17258
14,50,1351.622562,0.36,0.48843280223242413,4,9,8,11,22,5,1,2,2,13144
8,50,1354.187144,0.42,0.4983219867676671,2,8,6,13,17,9,1,0,2,12590
16,50,1356.710877,0.34,0.4965675057208238,4,6,13,10,19,10,1,2,1,13378
24,50,1360.26556,0.26,0.34533833823678606,4,11,10,12,21,9,3,3,1,16181
18,50,1362.704764,0.32,0.3854924140407577,6,9,6,13,14,15,0,4,1,16252
32,50,1364.974915,0.18,0.23916993401549203,2,10,11,18,23,11,1,3,3,17328
10,50,1367.535388,0.4,0.4578983315445409,3,7,9,11,17,8,1,2,2,12665
18,50,1370.293706,0.32,0.39915765291471234,2,6,14,12,17,11,0,4,2,15132
24,50,1373.443837,0.26,0.3625177053824363,2,14,6,15,17,9,7,4,0,16260
18,50,1375.901472,0.32,0.3647182025894897,3,6,6,19,23,4,4,2,1,13575
20,50,1378.925979,0.3,0.4130541629804384,2,9,10,14,15,12,3,3,2,16184
8,50,1382.290779,0.42,0.4416916674731443,4,5,6,14,17,7,2,3,0,12500
20,50,1385.733679,0.3,0.33133276174144993,4,6,11,14,22,11,0,2,0,14540
16,50,1388.200059,0.34,0.44372448073850523,1,7,10,15,16,11,5,1,0,12908
24,50,1390.595027,0.26,0.34559564603910503,10,6,6,15,20,7,3,4,3,16826
14,50,1393.069845,0.36,0.3873343151693667,3,4,14,11,21,8,0,2,1,11924
20,50,1396.41498,0.3,0.39553978712620375,6,6,10,13,19,12,3,1,0,15617
18,50,1399.124969,0.32,0.43854464862868225,7,5,14,8,17,11,1,3,2,15827
24,50,1401.585886,0.26,0.38798845470692717,4,9,7,17,23,9,3,1,1,13789
12,50,1404.221668,0.38,0.42929596836585576,7,9,5,10,19,4,4,3,1,13356
18,50,1406.689678,0.32,0.3781168589505024,5,6,6,17,20,10,2,1,1,14984
6,50,1410.365816,0.44,0.5453001132502832,1,4,10,13,14,5,2,5,2,13786
10,50,1412.912468,0.4,0.44199568601706835,0,6,8,16,14,13,0,3,0,13310
10,50,1415.478568,0.4,0.4794545789570665,1,9,8,12,16,10,0,1,3,11665
16,50,1417.961986,0.34,0.43975104581165186,3,4,9,17,21,7,1,1,3,13139
26,50,1421.21795,0.24,0.26933727155251985,1,11,9,17,18,10,2,5,3,19203
14,50,1423.863272,0.36,0.3962671168636278,5,6,8,13,18,8,5,1,0,11873
18,50,1426.285755,0.32,0.42601565411852405,4,5,14,11,20,6,4,2,2,15848
10,50,1428.864203,0.4,0.4821600771456123,7,6,11,6,15,10,0,2,3,13744
12,50,1431.490553,0.38,0.5040244005761247,2,8,3,18,15,11,3,2,0,14470
18,50,1435.140637,0.32,0.33330141708157796,1,11,11,11,21,7,1,4,1,14221
18,50,1437.739564,0.32,0.38873213798125056,5,4,9,16,21,7,2,3,1,15348
22,50,1440.215095,0.28,0.35983876877977283,1,10,8,17,21,8,6,0,1,13129
14,50,1442.855213,0.36,0.42504242881387894,3,5,6,18,21,7,1,3,0,12121
32,50,1446.055874,0.18,0.2731536834360342,3,8,9,21,30,7,0,3,1,14495
30,50,1448.705769,0.2,0.200398708942472,4,8,15,13,22,9,4,4,1,15906
16,50,1451.25456,0.34,0.4152517128388442,2,8,9,14,21,5,4,2,1,13455
26,50,1453.570147,0.24,0.3155733497587517,6,3,14,15,21,13,0,2,2,16266
18,50,1456.010918,0.32,0.4114114114114114,3,6,7,18,22,6,2,2,2,15250
22,50,1459.490984,0.28,0.36653150034615767,2,6,12,16,22,5,1,8,0,15043
8,50,1461.992353,0.42,0.5187804878048781,2,9,6,12,17,5,4,3,0,11756
8,50,1464.589138,0.42,0.5123280328747544,5,2,7,15,18,8,1,0,2,10843
20,50,1467.076433,0.3,0.3790376369699857,2,3,15,15,17,11,0,7,0,15625
16,50,1470.187586,0.34,0.44025590551181104,5,7,10,11,14,17,0,1,1,12673
20,50,1473.230424,0.3,0.38202142524452726,4,11,7,13,22,9,2,1,1,13119
24,50,1475.660064,0.26,0.37196819085487076,9,4,13,11,18,12,3,2,2,16113
4,50,1478.303685,0.46,0.5159743040685225,2,5,7,13,20,3,2,1,1,9782
14,50,1480.881721,0.36,0.44954553886106474,5,5,7,15,17,8,1,5,1,14016
22,50,1484.420139,0.28,0.38707920252750844,4,7,8,17,19,10,3,3,1,15179
12,50,1486.96802,0.38,0.4527870582029189,4,5,14,8,17,9,4,1,0,13453
18,50,1489.463283,0.32,0.4216960246414477,6,9,8,11,16,10,1,4,3,15978
18,50,1491.967111,0.32,0.41847405112316033,5,6,7,16,18,10,2,4,0,15019
18,50,1495.074079,0.32,0.39456869009584666,5,7,5,17,17,7,4,4,2,14642
18,50,1498.141988,0.32,0.46464067278287463,3,9,7,15,21,5,3,4,1,14536
24,50,1500.582179,0.26,0.3434363314308207,3,9,11,14,22,8,0,4,3,15341
2,50,1503.310681,0.48,0.5692684205926055,1,9,4,12,14,5,4,3,0,11047
18,50,1505.886291,0.32,0.428425831557491,4,5,7,18,20,8,1,5,0,12671
22,50,1509.458951,0.28,0.3185548760862568,3,7,8,18,22,6,3,3,2,14543
22,50,1511.911934,0.28,0.3806872720291803,4,10,9,13,27,5,2,1,1,14195
24,50,1514.43001,0.26,0.35830518882407125,5,7,9,16,18,9,5,4,1,17673
18,50,1516.898342,0.32,0.41555919034962174,5,6,9,14,19,8,3,2,2,15747
22,50,1520.081877,0.28,0.3466182284432097,4,2,10,20,19,11,0,5,1,15548
32,50,1522.886678,0.18,0.29554111584136233,1,6,9,25,22,15,3,1,0,16275
22,50,1525.412662,0.28,0.37060348019252126,5,9,10,12,19,9,0,6,2,15489
22,50,1527.945757,0.28,0.3562493844183985,6,3,11,16,21,8,2,3,2,16290
22,50,1530.391572,0.28,0.39840941279006425,4,8,6,18,20,13,2,1,0,14342
18,50,1534.100806,0.32,0.389171974522293,4,3,15,12,20,10,3,1,0,14822
20,50,1536.703952,0.3,0.3437833226700789,7,7,8,13,18,15,1,1,0,15405
14,50,1539.259699,0.36,0.46976993044408777,5,9,4,14,22,6,0,4,0,12674
12,50,1541.839025,0.38,0.42089452603471295,4,7,8,12,20,7,2,1,1,11755
18,50,1545.049328,0.32,0.3893918609967993,5,5,13,11,20,8,2,4,0,14044
18,50,1547.986612,0.32,0.3965677572068645,6,4,6,18,21,9,2,1,1,13161
14,50,1550.5436,0.36,0.4549991088932454,11,4,5,12,14,10,3,3,2,15267
12,50,1553.096596,0.38,0.48835041938490215,5,7,11,8,16,7,3,3,2,12485
10,50,1555.709323,0.4,0.4770250635670178,5,9,5,11,13,9,2,3,3,14182
8,50,1559.533472,0.42,0.47885666246321984,3,7,8,11,15,10,2,2,0,12828
22,50,1562.012021,0.28,0.37688728515810466,7,10,7,12,22,10,2,1,1,13211
20,50,1564.568007,0.3,0.3919633064114069,2,10,10,13,19,9,3,3,1,13034
14,50,1567.136552,0.36,0.41870967741935483,5,8,6,13,22,7,2,0,1,12854
24,50,1570.709953,0.26,0.3111404087013843,7,10,4,16,27,7,2,0,1,13160
14,50,1573.374297,0.36,0.4652570705701635,6,5,8,13,18,8,1,2,3,13814
18,50,1575.957935,0.32,0.3833116036505867,2,12,9,11,21,9,1,2,1,14464
20,50,1578.456821,0.3,0.3777375737954675,6,2,9,18,18,12,1,4,0,14860
16,50,1581.326357,0.34,0.4613612364404339,5,10,3,15,21,9,0,2,1,13168
18,50,1584.728507,0.32,0.3649314104818853,4,8,4,18,21,4,4,4,1,14723
24,50,1587.198642,0.26,0.3522636217948718,4,5,13,15,20,9,2,3,3,16226
22,50,1589.70113,0.28,0.3900242130750605,7,11,10,8,26,6,1,1,2,15177
30,50,1592.128885,0.2,0.24152218951041327,8,9,8,15,27,10,1,2,0,15386
10,50,1595.980592,0.4,0.48082848339609724,5,7,13,5,18,7,1,3,1,13466
6,50,1598.749436,0.44,0.49378750739582455,6,6,9,7,11,10,1,3,3,13419
24,50,1601.257428,0.26,0.3861818858099312,4,13,6,14,22,5,4,6,0,15295
10,50,1603.937511,0.4,0.5089445438282647,8,7,7,8,18,8,2,2,0,11639
2,50,1607.768886,0.48,0.609672145254281,5,5,9,7,15,6,2,2,1,11873
32,50,1610.392934,0.18,0.2269312807196513,7,5,8,21,21,14,1,3,2,17590
10,50,1613.152992,0.4,0.5713268937468226,3,7,5,15,14,8,4,3,1,13672
16,50,1615.924498,0.34,0.38039695230928416,4,9,9,11,16,9,3,2,3,14756
24,50,1620.732912,0.26,0.3027328714395689,2,7,11,17,25,6,3,1,2,15103
18,50,1623.389109,0.32,0.41928599146294143,3,8,8,15,24,5,3,1,1,13496
26,50,1626.036104,0.24,0.2648578811369509,3,10,11,14,24,9,0,4,1,16121
18,50,1628.620443,0.32,0.41520943472956484,2,9,14,9,16,12,1,4,1,15260
18,50,1631.752268,0.32,0.44629780309194467,2,8,6,18,22,7,2,2,1,14603
8,50,1635.188951,0.42,0.561081781976475,3,9,7,10,17,8,3,1,0,12844
20,50,1637.775075,0.3,0.38533210332103324,4,7,12,12,19,8,4,1,3,16015
18,50,1640.418493,0.32,0.42091176732982427,3,4,12,15,21,3,2,4,4,14368
18,50,1643.04984,0.32,0.452157411106672,1,5,12,16,18,9,0,3,4,16255
22,50,1646.757149,0.28,0.3134054274637829,4,6,10,16,19,9,2,5,1,15286
26,50,1649.302258,0.24,0.31410576826951914,6,7,13,12,23,10,3,1,1,15493
20,50,1651.933518,0.3,0.37651903183689867,2,9,12,12,22,4,1,4,4,15160
26,50,1654.445963,0.24,0.2964941569282137,5,8,8,17,20,16,1,1,0,15166
16,50,1658.350997,0.34,0.44537346711259757,1,5,8,19,17,13,3,0,0,13757
24,50,1660.880404,0.26,0.30547859504870856,3,12,8,14,22,9,2,3,1,13953
22,50,1663.404898,0.28,0.3931380259535981,2,8,6,20,21,8,3,3,1,13545
28,50,1665.872351,0.22,0.2742502776749352,6,10,8,15,22,9,2,5,1,17427
22,50,1668.680757,0.28,0.36181956604491816,4,11,8,13,20,10,1,2,3,14646
16,50,1672.150829,0.34,0.4182374420211191,3,9,7,14,20,9,2,2,0,13619
6,50,1674.886064,0.44,0.5468976865743878,2,5,9,12,16,9,1,2,0,13066
18,50,1677.575153,0.32,0.38221559860904125,5,6,12,11,17,11,2,2,2,14163
20,50,1680.221135,0.3,0.3766979146738091,5,8,13,9,26,6,1,1,1,14030
8,50,1684.135973,0.42,0.552443500096581,5,5,9,10,15,8,1,5,0,13979
24,50,1686.790908,0.26,0.31473133790119007,5,11,10,11,25,7,2,3,0,14627
10,50,1689.619289,0.4,0.4781010230179028,4,8,7,11,20,7,1,1,1,10540
24,50,1692.212522,0.26,0.34492570344609547,3,4,12,18,23,7,2,2,3,17275
24,50,1695.867087,0.26,0.29405366207396666,10,10,8,9,22,12,1,2,0,13907
16,50,1698.564087,0.34,0.4047949276798098,5,5,10,13,18,12,2,1,0,13252
18,50,1701.146674,0.32,0.43608169440242056,8,12,4,10,22,6,3,2,1,14495
10,50,1703.829061,0.4,0.47084447084447084,3,10,5,12,18,6,1,4,1,13142
10,50,1707.613837,0.4,0.4868901427149021,2,5,12,11,20,6,2,1,1,11723
24,50,1710.25358,0.26,0.28980339244410175,6,10,9,12,29,4,1,2,1,13942
12,50,1713.018365,0.38,0.4728132387706856,3,9,10,9,17,10,0,2,2,12640
28,50,1715.470522,0.22,0.25738809213385483,6,9,7,17,20,11,3,4,1,16409
12,50,1718.702287,0.38,0.5017237416685819,6,4,6,15,18,9,1,1,2,13321
16,50,1722.023576,0.34,0.4128005720926075,4,8,11,10,20,6,2,2,3,14485
18,50,1724.633785,0.32,0.45919806568607696,6,8,7,13,16,10,2,2,4,16300
20,50,1727.236876,0.3,0.40901756051257715,4,12,8,11,17,7,3,5,3,17288
16,50,1729.879936,0.34,0.41085009295250974,1,9,12,11,19,9,3,2,0,14474
34,50,1733.4504,0.16,0.26305220883534136,4,7,15,16,22,15,0,3,2,18690
18,50,1736.106917,0.32,0.37873620862587765,2,13,6,13,19,12,0,2,1,13001
-4,50,1739.065907,0.54,0.5875909356969646,3,3,5,12,12,7,1,2,1,9597
14,50,1741.84939,0.36,0.4348300309034721,7,8,7,10,15,11,3,1,2,13885
10,50,1745.737678,0.4,0.45776830685780706,4,5,9,12,17,6,3,1,3,12730
22,50,1748.387821,0.28,0.32981231726869753,5,10,6,15,22,8,1,4,1,14449
26,50,1750.919056,0.24,0.3379655997266203,5,9,10,14,19,12,1,1,5,16184
18,50,1753.537982,0.32,0.46304220968683135,3,7,10,14,22,7,4,0,1,13616
22,50,1757.042191,0.28,0.414018414018414,2,6,9,19,16,13,0,4,3,15133
28,50,1759.697154,0.22,0.33242845831919465,2,7,14,16,25,9,0,4,1,16271
18,50,1762.388213,0.32,0.4025105369250504,7,10,8,9,16,11,2,4,1,15700
14,50,1765.158005,0.36,0.4810974292503781,5,2,14,11,14,9,5,3,1,14516
22,50,1768.10512,0.28,0.37171985815602837,3,5,8,20,23,7,1,3,2,13761
28,50,1771.464874,0.22,0.28393364494546786,4,6,12,17,21,11,3,2,2,16683
26,50,1774.058539,0.24,0.3361299052774019,5,11,11,11,24,7,1,5,1,16560
20,50,1776.8283,0.3,0.42941815667292305,5,11,5,14,16,14,1,4,0,14295
12,50,1779.73769,0.38,0.45182664756446994,3,7,9,12,19,6,5,1,0,13707
10,50,1783.66352,0.4,0.4374706379780137,3,9,10,8,22,5,0,2,1,11453
28,50,1786.365745,0.22,0.28187101612298465,7,7,4,21,20,13,1,5,0,14707
18,50,1789.179186,0.32,0.3379984662576687,3,12,8,11,17,9,4,2,2,14174
10,50,1792.084452,0.4,0.48961218836565096,2,8,8,12,18,5,2,2,3,14361
32,50,1795.881331,0.18,0.2608949985375841,6,13,7,15,22,9,5,4,1,18427
