#{"t_start": 1677714840.4380653, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
34,50,1383.883618,0.16,0.2479494021148335,4,11,8,19,17,15,4,3,3,19501
32,50,1385.671293,0.18,0.24025543207828828,3,11,10,17,21,9,2,7,2,18665
22,50,1387.594702,0.28,0.3948232204820407,2,6,9,19,17,11,1,6,1,15843
32,50,1390.478036,0.18,0.2371364653243848,1,8,10,22,22,13,2,3,1,18246
24,50,1392.325126,0.26,0.3582102908277405,4,5,13,15,20,12,1,2,2,17763
36,50,1394.053222,0.14,0.20622293827409122,2,6,15,20,17,16,4,3,3,19236
36,50,1395.831981,0.14,0.19887192453564134,3,15,10,15,18,12,1,7,5,22756
32,50,1397.626428,0.18,0.2372979773541082,5,5,11,20,17,15,4,5,0,20578
30,50,1399.375634,0.2,0.2565681840053893,4,9,10,17,21,10,1,6,2,19009
38,50,1402.053545,0.12,0.14703455862132184,7,8,13,16,22,10,5,5,2,18488
32,50,1404.007761,0.18,0.25448343079922026,2,6,16,17,19,14,2,4,2,19620
24,50,1405.822727,0.26,0.3253299276287782,6,7,13,11,17,14,1,3,2,18160
26,50,1407.667763,0.24,0.3575088687426094,4,8,13,13,12,13,5,5,3,20466
34,50,1409.378079,0.16,0.22609103707179729,3,9,14,16,18,10,5,8,1,20632
36,50,1411.157503,0.14,0.2600830052144301,5,7,15,16,12,21,4,3,3,23769
36,50,1413.411149,0.14,0.20672759822858758,5,10,14,14,18,12,0,9,4,21763
34,50,1415.812521,0.16,0.23719032932046563,8,5,9,20,20,12,1,6,3,19578
22,50,1417.759384,0.28,0.3587871982032566,6,8,8,14,18,11,1,3,3,16279
38,50,1419.492785,0.12,0.18891820580474933,10,6,12,16,20,11,4,4,5,21972
22,50,1421.369994,0.28,0.3726108740025979,4,10,9,13,11,15,1,7,2,18695
30,50,1423.203293,0.2,0.2838266926149749,3,7,9,21,20,13,4,2,1,16341
32,50,1425.101348,0.18,0.23142530554822827,8,10,10,13,16,15,2,6,2,20547
42,50,1427.877846,0.08,0.1114791331503738,6,9,12,19,28,7,2,5,4,19742
34,50,1429.616601,0.16,0.23418886198547215,7,5,12,18,20,13,3,4,2,21642
14,50,1431.493284,0.36,0.434680726420621,4,2,13,13,10,11,1,7,3,17695
36,50,1433.257541,0.14,0.2271357674583481,6,8,14,15,19,11,0,11,2,23252
26,50,1435.12137,0.24,0.3285404766594446,7,4,11,16,15,14,2,3,4,19414
26,50,1436.990363,0.24,0.30870453616673477,1,10,10,17,19,9,2,5,3,17872
36,50,1439.907164,0.14,0.19821101849969505,3,5,17,18,15,12,3,5,8,23272
34,50,1441.709311,0.16,0.21966771441400987,6,7,14,15,21,9,5,6,1,21676
36,50,1443.450901,0.14,0.2129342965256278,4,10,12,17,21,20,0,1,1,19118
28,50,1445.347489,0.22,0.2899693792335529,3,7,10,19,19,11,4,3,2,19300
28,50,1447.173553,0.22,0.27518254596639397,7,10,8,14,20,7,4,5,3,18766
30,50,1449.02348,0.2,0.2678122016835893,6,7,8,19,18,18,1,3,0,17304
