#{"t_start": 1677710940.1681604, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,588.967202,0.0,0.0,0,42,8,0,1,0,0,49,0,38772
50,50,590.003179,0.0,0.0,0,45,5,0,2,0,0,48,0,39567
50,50,591.240433,0.0,0.0,0,37,13,0,0,0,0,50,0,39115
50,50,592.520353,0.0,0.0,0,48,2,0,2,0,0,48,0,38221
50,50,593.63909,0.0,0.0,0,45,5,0,0,0,1,49,0,39654
50,50,594.436802,0.0,0.0,0,37,13,0,1,0,1,48,0,38774
50,50,595.119624,0.0,0.0,0,38,12,0,3,0,0,47,0,39242
50,50,595.821436,0.0,0.0,0,39,11,0,3,0,1,46,0,35513
50,50,596.56273,0.0,0.0,0,40,10,0,2,0,0,48,0,37981
50,50,597.257005,0.0,0.0,0,45,5,0,1,0,0,49,0,37870
50,50,597.986169,0.0,0.0,0,39,11,0,0,0,0,50,0,38770
50,50,598.724026,0.0,0.0,0,39,11,0,2,0,1,47,0,38474
50,50,599.516606,0.0,0.0,0,41,9,0,2,0,0,48,0,38473
50,50,600.252103,0.0,0.0,0,40,9,1,0,1,1,48,0,36286
50,50,600.945388,0.0,0.0,0,39,11,0,3,0,0,47,0,34323
50,50,601.675614,0.0,0.0,0,38,12,0,4,0,0,46,0,35535
50,50,602.412529,0.0,0.0,0,37,13,0,1,0,0,49,0,37696
50,50,603.107111,0.0,0.0,0,42,8,0,2,0,1,47,0,38983
50,50,603.850421,0.0,0.0,0,35,15,0,1,0,0,49,0,38123
50,50,604.986773,0.0,0.0,0,37,13,0,2,0,0,48,0,38705
50,50,606.117014,0.0,0.0,0,32,18,0,1,0,0,49,0,37191
50,50,606.978381,0.0,0.0,0,40,10,0,3,0,0,47,0,37529
50,50,607.713109,0.0,0.0,0,32,18,0,0,0,0,50,0,37095
50,50,608.492743,0.0,0.0,0,38,12,0,3,0,1,46,0,37626
50,50,609.198165,0.0,0.0,0,36,14,0,1,0,1,48,0,37802
50,50,609.901355,0.0,0.0,0,40,10,0,2,0,0,48,0,37695
50,50,610.629177,0.0,0.0,0,41,9,0,2,0,0,48,0,38350
50,50,611.402941,0.0,0.0,0,41,9,0,0,0,0,50,0,38690
50,50,612.111271,0.0,0.0,0,40,10,0,1,0,0,49,0,39886
50,50,612.883014,0.0,0.0,0,46,4,0,3,0,0,47,0,36842
50,50,613.60812,0.0,0.0,0,34,16,0,2,1,1,46,0,37097
50,50,614.326472,0.0,0.0,0,39,11,0,2,0,0,48,0,39971
50,50,615.028665,0.0,0.0,0,39,11,0,2,0,0,48,0,37956
50,50,615.737784,0.0,0.0,0,41,9,0,3,0,1,46,0,35822
50,50,616.504581,0.0,0.0,0,41,9,0,2,0,0,48,0,37533
50,50,617.676302,0.0,0.0,0,36,14,0,0,0,0,50,0,39351
50,50,618.805159,0.0,0.0,0,41,9,0,0,0,0,50,0,39150
50,50,619.51811,0.0,0.0,0,37,13,0,2,0,0,48,0,38505
50,50,620.257565,0.0,0.0,0,36,14,0,1,0,0,49,0,38941
50,50,620.947511,0.0,0.0,0,40,10,0,2,0,0,48,0,40433
50,50,621.691755,0.0,0.0,0,35,15,0,2,0,0,48,0,37124
50,50,622.428732,0.0,0.0,0,36,14,0,1,0,0,49,0,39124
50,50,623.163748,0.0,0.0,0,37,13,0,1,0,1,48,0,37866
50,50,623.904089,0.0,0.0,0,38,12,0,2,0,0,48,0,37853
50,50,624.632688,0.0,0.0,0,38,12,0,3,0,0,47,0,40035
50,50,625.392965,0.0,0.0,0,40,10,0,2,0,0,48,0,39717
50,50,626.115992,0.0,0.0,0,40,10,0,0,0,0,50,0,39229
50,50,626.823966,0.0,0.0,0,35,15,0,4,0,0,46,0,37211
50,50,627.589374,0.0,0.0,0,37,13,0,2,0,0,48,0,37323
50,50,628.511464,0.0,0.0,0,37,13,0,3,0,0,47,0,38182
50,50,629.689083,0.0,0.0,0,45,5,0,2,0,1,47,0,38165
50,50,630.846258,0.0,0.0,0,43,7,0,3,0,0,47,0,39018
50,50,631.743386,0.0,0.0,0,46,4,0,2,0,0,48,0,37092
50,50,632.471816,0.0,0.0,0,39,11,0,3,0,0,47,0,36416
50,50,633.214285,0.0,0.0,0,45,5,0,1,0,0,49,0,39550
50,50,633.933108,0.0,0.0,0,38,12,0,5,0,0,45,0,35260
50,50,634.650965,0.0,0.0,0,33,17,0,0,0,1,49,0,40465
50,50,635.37249,0.0,0.0,0,31,19,0,0,0,1,49,0,39169
50,50,636.134414,0.0,0.0,0,32,18,0,2,0,0,48,0,38387
50,50,636.866343,0.0,0.0,0,41,9,0,2,0,0,48,0,37567
50,50,637.606152,0.0,0.0,0,39,11,0,2,0,1,47,0,36708
50,50,638.371793,0.0,0.0,0,38,12,0,1,0,0,49,0,39300
50,50,639.121615,0.0,0.0,0,44,6,0,0,0,1,49,0,37580
50,50,639.867437,0.0,0.0,0,42,8,0,2,0,0,48,0,37794
50,50,640.634353,0.0,0.0,0,39,11,0,1,0,0,49,0,39735
50,50,641.394227,0.0,0.0,0,45,5,0,2,0,0,48,0,39009
50,50,642.541341,0.0,0.0,0,40,10,0,2,0,0,48,0,37186
50,50,643.720081,0.0,0.0,0,41,9,0,2,0,0,48,0,36987
50,50,644.460991,0.0,0.0,0,42,8,0,2,0,0,48,0,37101
50,50,645.183827,0.0,0.0,0,39,11,0,1,0,0,49,0,38623
50,50,645.894005,0.0,0.0,0,43,7,0,3,0,0,47,0,35193
50,50,646.660321,0.0,0.0,0,33,17,0,1,0,2,47,0,36982
50,50,647.372012,0.0,0.0,0,41,9,0,0,0,0,50,0,39465
50,50,648.0964,0.0,0.0,0,41,9,0,1,0,0,49,0,38046
50,50,648.814312,0.0,0.0,0,41,9,0,1,0,2,47,0,37679
50,50,649.558298,0.0,0.0,0,41,9,0,0,0,0,50,0,38097
50,50,650.270064,0.0,0.0,0,37,13,0,5,0,1,44,0,34972
50,50,650.989766,0.0,0.0,0,37,13,0,3,0,0,47,0,37185
50,50,651.741125,0.0,0.0,0,32,18,0,3,0,0,47,0,36099
50,50,652.459298,0.0,0.0,0,39,11,0,1,0,0,49,0,37597
50,50,653.307042,0.0,0.0,0,38,12,0,2,0,1,47,0,39464
50,50,654.3514,0.0,0.0,0,37,13,0,3,0,0,47,0,37571
50,50,655.523216,0.0,0.0,0,39,11,0,2,0,1,47,0,37033
50,50,656.472132,0.0,0.0,0,35,15,0,0,0,0,50,0,38952
50,50,657.180592,0.0,0.0,0,37,13,0,2,0,0,48,0,38089
50,50,657.920566,0.0,0.0,0,38,12,0,3,0,1,46,0,38012
50,50,658.640008,0.0,0.0,0,33,17,0,1,0,0,49,0,39092
50,50,659.377681,0.0,0.0,0,41,9,0,1,0,0,49,0,37446
50,50,660.165133,0.0,0.0,0,40,10,0,0,0,1,49,0,40230
50,50,660.920583,0.0,0.0,0,41,9,0,0,0,0,50,0,38458
50,50,661.780843,0.0,0.0,0,42,8,0,1,0,0,49,0,36786
50,50,662.511868,0.0,0.0,0,46,4,0,2,0,0,48,0,37391
50,50,663.249053,0.0,0.0,0,34,16,0,0,0,0,50,0,37348
50,50,663.97792,0.0,0.0,0,40,10,0,2,0,0,48,0,39489
50,50,664.723375,0.0,0.0,0,33,17,0,0,0,0,50,0,39297
50,50,665.451197,0.0,0.0,0,33,17,0,1,0,0,49,0,38950
50,50,666.270392,0.0,0.0,0,41,9,0,1,0,0,49,0,38486
50,50,667.482085,0.0,0.0,0,43,7,0,0,0,0,50,0,38870
50,50,668.621761,0.0,0.0,0,41,9,0,1,0,0,49,0,38314
50,50,669.34661,0.0,0.0,0,38,12,0,1,0,0,49,0,37290
50,50,670.079137,0.0,0.0,0,41,9,0,2,0,0,48,0,39216
50,50,670.761819,0.0,0.0,0,41,9,0,3,0,0,47,0,39385
50,50,671.505661,0.0,0.0,0,34,16,0,0,0,0,50,0,38277
50,50,672.235643,0.0,0.0,0,35,15,0,3,0,0,47,0,37496
50,50,672.927401,0.0,0.0,0,38,12,0,0,0,0,50,0,38780
50,50,673.645377,0.0,0.0,0,39,11,0,0,0,0,50,0,38967
50,50,674.358419,0.0,0.0,0,39,11,0,2,0,0,48,0,38921
50,50,675.087632,0.0,0.0,0,39,11,0,0,0,0,50,0,38188
50,50,675.806936,0.0,0.0,0,29,21,0,1,0,0,49,0,38291
50,50,676.57594,0.0,0.0,0,34,16,0,0,0,1,47,2,37356
50,50,677.314475,0.0,0.0,0,36,14,0,0,0,0,50,0,38462
50,50,678.039678,0.0,0.0,0,37,13,0,2,0,0,48,0,37241
50,50,678.907773,0.0,0.0,0,34,16,0,1,0,0,49,0,40579
50,50,680.029671,0.0,0.0,0,44,6,0,1,0,0,49,0,39311
50,50,681.374919,0.0,0.0,0,34,16,0,2,0,0,48,0,37863
50,50,682.119293,0.0,0.0,0,41,9,0,1,0,0,49,0,37853
50,50,682.814678,0.0,0.0,0,35,15,0,2,0,1,47,0,37344
50,50,683.53204,0.0,0.0,0,40,10,0,1,0,0,49,0,37189
50,50,684.247303,0.0,0.0,0,35,15,0,3,0,0,47,0,37945
50,50,684.938127,0.0,0.0,0,38,12,0,1,0,0,49,0,38157
50,50,685.685582,0.0,0.0,0,35,15,0,2,0,0,48,0,38088
50,50,686.443059,0.0,0.0,0,37,13,0,2,0,0,48,0,39666
50,50,687.219284,0.0,0.0,0,33,17,0,0,0,1,48,1,39520
50,50,687.97436,0.0,0.0,0,35,15,0,2,0,1,47,0,38539
50,50,688.726813,0.0,0.0,0,31,18,1,1,0,0,49,0,38254
50,50,689.45907,0.0,0.0,0,40,10,0,1,0,0,49,0,38511
50,50,690.199756,0.0,0.0,0,38,12,0,0,0,0,50,0,39761
50,50,690.955789,0.0,0.0,0,36,14,0,2,0,1,47,0,37452
50,50,692.049437,0.0,0.0,0,35,15,0,2,0,0,48,0,38856
50,50,693.207051,0.0,0.0,0,35,15,0,1,0,0,49,0,36518
50,50,694.064394,0.0,0.0,0,39,11,0,3,0,0,47,0,38094
50,50,694.776725,0.0,0.0,0,28,22,0,0,1,2,47,0,38454
50,50,695.493514,0.0,0.0,0,32,18,0,2,0,0,48,0,38721
50,50,696.249199,0.0,0.0,0,33,17,0,0,0,0,50,0,37893
50,50,697.011914,0.0,0.0,0,35,15,0,4,0,0,46,0,37140
50,50,697.781345,0.0,0.0,0,36,14,0,2,0,1,47,0,39336
50,50,698.535233,0.0,0.0,0,41,9,0,1,0,0,49,0,39712
50,50,699.232022,0.0,0.0,0,39,11,0,2,0,0,48,0,38605
50,50,699.935741,0.0,0.0,0,41,9,0,2,0,0,48,0,37539
50,50,700.661898,0.0,0.0,0,29,21,0,1,0,0,49,0,39868
50,50,701.373992,0.0,0.0,0,32,18,0,2,0,2,46,0,37115
50,50,702.164837,0.0,0.0,0,41,9,0,3,0,0,47,0,37949
50,50,702.925169,0.0,0.0,0,39,11,0,0,0,0,50,0,39664
50,50,703.741451,0.0,0.0,0,40,10,0,1,0,0,49,0,36095
50,50,705.268825,0.0,0.0,0,36,13,1,3,1,0,46,0,39384
50,50,706.338808,0.0,0.0,0,38,12,0,0,0,0,50,0,40252
50,50,707.083141,0.0,0.0,0,42,8,0,4,0,0,46,0,38311
50,50,707.848577,0.0,0.0,0,35,15,0,2,0,1,47,0,38804
50,50,708.57212,0.0,0.0,0,42,8,0,0,0,2,48,0,36771
50,50,709.304389,0.0,0.0,0,42,8,0,1,0,0,49,0,39428
50,50,710.028223,0.0,0.0,0,40,10,0,1,0,0,49,0,38412
50,50,710.940116,0.0,0.0,0,28,22,0,0,0,2,48,0,37461
50,50,711.629573,0.0,0.0,0,40,10,0,3,0,0,47,0,38662
50,50,712.345353,0.0,0.0,0,39,11,0,0,0,0,50,0,39474
50,50,713.096476,0.0,0.0,0,42,8,0,1,0,0,49,0,38704
50,50,713.829397,0.0,0.0,0,46,4,0,1,0,0,49,0,38848
50,50,714.558575,0.0,0.0,0,39,11,0,1,0,0,49,0,37014
50,50,715.308785,0.0,0.0,0,38,12,0,1,0,0,49,0,39983
50,50,716.078102,0.0,0.0,0,41,9,0,0,0,0,50,0,38854
50,50,717.231295,0.0,0.0,0,40,10,0,2,0,0,48,0,39540
50,50,718.433899,0.0,0.0,0,36,14,0,5,0,0,45,0,37584
50,50,719.178168,0.0,0.0,0,42,8,0,1,0,0,49,0,38116
50,50,719.955943,0.0,0.0,0,41,9,0,1,0,0,49,0,37777
50,50,720.69712,0.0,0.0,0,35,15,0,0,0,0,50,0,39664
50,50,721.451842,0.0,0.0,0,35,15,0,1,0,0,49,0,38393
50,50,722.180476,0.0,0.0,0,40,10,0,1,0,0,49,0,38375
50,50,722.929837,0.0,0.0,0,37,13,0,2,0,0,48,0,37583
50,50,723.661952,0.0,0.0,0,33,17,0,2,0,0,48,0,38762
50,50,724.4002,0.0,0.0,0,33,17,0,2,0,1,47,0,36491
50,50,725.144618,0.0,0.0,0,34,16,0,1,0,1,48,0,38461
50,50,725.86641,0.0,0.0,0,35,15,0,0,0,1,49,0,40590
50,50,726.793391,0.0,0.0,0,37,13,0,0,0,0,50,0,38601
50,50,727.51811,0.0,0.0,0,33,17,0,1,0,0,49,0,38136
50,50,728.283268,0.0,0.0,0,42,8,0,3,0,0,47,0,39008
50,50,729.334634,0.0,0.0,0,35,15,0,3,0,0,47,0,37559
50,50,730.507411,0.0,0.0,0,42,8,0,1,0,0,49,0,36405
50,50,731.384517,0.0,0.0,0,37,13,0,2,0,0,48,0,36487
50,50,732.094229,0.0,0.0,0,43,7,0,3,0,0,47,0,37958
50,50,732.824966,0.0,0.0,0,31,19,0,4,0,0,46,0,37634
50,50,733.5813,0.0,0.0,0,40,10,0,1,0,0,49,0,37722
50,50,734.295419,0.0,0.0,0,46,4,0,2,0,0,48,0,37111
50,50,735.01314,0.0,0.0,0,43,7,0,1,0,1,48,0,36941
50,50,735.718604,0.0,0.0,0,43,7,0,0,0,0,50,0,37781
50,50,736.442875,0.0,0.0,0,37,13,0,2,0,0,48,0,39504
50,50,737.143425,0.0,0.0,0,37,13,0,2,0,1,47,0,39041
50,50,737.8609,0.0,0.0,0,35,15,0,1,0,0,49,0,38164
50,50,738.608528,0.0,0.0,0,40,10,0,1,0,0,49,0,37794
50,50,739.342927,0.0,0.0,0,47,3,0,1,0,0,49,0,36564
50,50,740.023001,0.0,0.0,0,42,8,0,1,0,0,49,0,39349
50,50,740.771405,0.0,0.0,0,37,12,1,2,1,1,46,0,38508
50,50,741.815879,0.0,0.0,0,39,11,0,1,0,0,49,0,39331
50,50,742.94695,0.0,0.0,0,37,13,0,1,0,0,49,0,36478
50,50,743.80822,0.0,0.0,0,31,19,0,2,0,0,47,1,38407
50,50,744.54033,0.0,0.0,0,41,9,0,0,0,0,50,0,39707
50,50,745.267921,0.0,0.0,0,39,11,0,0,0,1,49,0,37431
50,50,746.013804,0.0,0.0,0,40,10,0,1,0,0,49,0,40173
50,50,746.730245,0.0,0.0,0,41,9,0,3,0,0,47,0,38630
50,50,747.436718,0.0,0.0,0,36,14,0,2,0,0,48,0,37928
50,50,748.182983,0.0,0.0,0,34,16,0,3,0,0,47,0,37619
50,50,748.907336,0.0,0.0,0,38,12,0,2,0,0,48,0,38746
50,50,749.634081,0.0,0.0,0,42,8,0,3,0,0,47,0,37023
50,50,750.363511,0.0,0.0,0,41,9,0,1,0,0,49,0,38484
50,50,751.096893,0.0,0.0,0,31,19,0,2,0,0,48,0,39279
50,50,751.83543,0.0,0.0,0,41,9,0,1,0,0,49,0,37900
50,50,752.651145,0.0,0.0,0,39,11,0,2,0,0,48,0,37089
50,50,753.451662,0.0,0.0,0,38,12,0,2,0,0,48,0,37522
50,50,754.615048,0.0,0.0,0,36,14,0,2,0,1,47,0,36189
50,50,755.785628,0.0,0.0,0,39,11,0,1,0,1,48,0,38126
50,50,756.540653,0.0,0.0,0,33,17,0,2,0,0,48,0,36824
50,50,757.244354,0.0,0.0,0,40,10,0,3,0,0,47,0,37655
50,50,758.028987,0.0,0.0,0,41,9,0,3,0,0,47,0,36648
50,50,758.755453,0.0,0.0,0,42,8,0,1,0,0,49,0,38629
50,50,759.475632,0.0,0.0,0,40,10,0,3,0,0,47,0,38687
50,50,760.203978,0.0,0.0,0,30,20,0,1,0,1,48,0,38731
50,50,760.918317,0.0,0.0,0,40,9,1,0,1,1,48,0,36958
50,50,761.644834,0.0,0.0,0,35,15,0,2,0,0,48,0,37256
50,50,762.424402,0.0,0.0,0,30,20,0,0,0,0,50,0,39460
50,50,763.167926,0.0,0.0,0,44,6,0,2,0,0,48,0,36983
50,50,763.871581,0.0,0.0,0,35,15,0,1,0,0,49,0,38690
50,50,764.644719,0.0,0.0,0,39,11,0,0,0,0,50,0,40060
50,50,765.408861,0.0,0.0,0,37,13,0,2,0,0,48,0,39755
50,50,766.311812,0.0,0.0,0,39,11,0,2,0,0,48,0,37813
50,50,767.57131,0.0,0.0,0,40,10,0,0,0,0,50,0,39318
50,50,768.846076,0.0,0.0,0,44,6,0,2,0,0,48,0,38585
50,50,769.590009,0.0,0.0,0,40,10,0,2,0,0,48,0,36282
50,50,770.448061,0.0,0.0,0,39,11,0,0,0,0,50,0,39904
50,50,771.160946,0.0,0.0,0,42,8,0,3,0,0,47,0,36371
50,50,771.892891,0.0,0.0,0,38,12,0,1,0,0,49,0,38946
50,50,772.644766,0.0,0.0,0,37,13,0,2,0,0,48,0,37064
50,50,773.381339,0.0,0.0,0,40,10,0,3,0,0,47,0,36475
50,50,774.119879,0.0,0.0,0,34,16,0,1,0,0,49,0,39113
50,50,774.853531,0.0,0.0,0,32,18,0,1,0,0,49,0,36771
50,50,775.589344,0.0,0.0,0,35,15,0,3,0,1,46,0,36185
50,50,776.369844,0.0,0.0,0,44,6,0,2,0,0,48,0,38539
50,50,777.131509,0.0,0.0,0,38,12,0,3,0,1,46,0,38351
50,50,777.961539,0.0,0.0,0,39,11,0,1,0,1,48,0,37585
50,50,778.853962,0.0,0.0,0,47,3,0,1,0,1,48,0,38608
50,50,780.019824,0.0,0.0,0,33,17,0,2,0,0,48,0,38982
50,50,781.137145,0.0,0.0,0,47,3,0,3,0,1,46,0,37253
50,50,781.885026,0.0,0.0,0,40,10,0,3,0,0,47,0,37720
50,50,782.667693,0.0,0.0,0,35,15,0,0,0,1,49,0,37053
50,50,783.416554,0.0,0.0,0,35,15,0,3,0,0,47,0,38409
50,50,784.165832,0.0,0.0,0,39,11,0,4,0,1,45,0,37137
50,50,784.898285,0.0,0.0,0,42,8,0,5,0,0,45,0,37573
50,50,785.640436,0.0,0.0,0,40,10,0,1,0,0,49,0,38889
50,50,786.367567,0.0,0.0,0,41,9,0,0,0,1,49,0,38405
50,50,787.149199,0.0,0.0,0,37,13,0,1,0,1,48,0,39812
50,50,787.883651,0.0,0.0,0,43,7,0,4,0,0,46,0,37642
50,50,788.645941,0.0,0.0,0,43,7,0,1,0,1,48,0,37797
50,50,789.398034,0.0,0.0,0,38,12,0,2,0,2,46,0,38786
50,50,790.100299,0.0,0.0,0,43,7,0,0,0,1,49,0,38307
50,50,790.849665,0.0,0.0,0,38,12,0,1,0,0,49,0,39794
50,50,791.991449,0.0,0.0,0,37,13,0,0,0,0,50,0,37650
50,50,793.18841,0.0,0.0,0,35,15,0,2,0,0,47,1,37377
50,50,794.028173,0.0,0.0,0,34,16,0,2,0,0,48,0,36871
50,50,794.883052,0.0,0.0,0,42,8,0,2,0,0,48,0,37555
50,50,795.730992,0.0,0.0,0,44,6,0,3,0,0,46,1,38219
50,50,796.509566,0.0,0.0,0,38,12,0,2,0,0,48,0,39136
50,50,797.26585,0.0,0.0,0,36,13,1,2,1,0,47,0,37455
50,50,798.060482,0.0,0.0,0,39,11,0,3,0,0,47,0,39304
50,50,798.884761,0.0,0.0,0,37,13,0,3,0,0,47,0,36696
50,50,799.694217,0.0,0.0,0,33,17,0,1,0,0,49,0,38143
50,50,800.532535,0.0,0.0,0,34,16,0,2,0,0,48,0,37927
50,50,801.334929,0.0,0.0,0,39,11,0,3,0,1,46,0,36389
50,50,802.124015,0.0,0.0,0,39,11,0,2,0,2,46,0,39604
50,50,802.927137,0.0,0.0,0,39,11,0,3,0,0,47,0,37081
50,50,803.943138,0.0,0.0,0,30,20,0,0,0,1,49,0,38177
50,50,805.186721,0.0,0.0,0,43,7,0,1,0,0,49,0,37135
50,50,806.33889,0.0,0.0,0,37,13,0,1,0,0,49,0,38877
50,50,807.151746,0.0,0.0,0,38,12,0,1,0,0,49,0,38848
50,50,808.004771,0.0,0.0,0,45,5,0,0,0,0,50,0,36836
50,50,808.784759,0.0,0.0,0,41,9,0,4,0,0,46,0,38082
50,50,809.762613,0.0,0.0,0,40,10,0,1,0,0,49,0,39352
50,50,810.560085,0.0,0.0,0,28,22,0,2,1,1,46,0,39166
50,50,811.354201,0.0,0.0,0,37,13,0,1,0,0,49,0,37272
50,50,812.141706,0.0,0.0,0,34,16,0,2,0,0,48,0,39245
