#{"t_start": 1677719891.071309, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
-4,50,1033.79585,0.54,0.6413890857547838,2,7,5,9,12,4,3,3,1,10479
0,50,1037.04444,0.5,0.6297012472203423,7,4,3,11,11,9,1,4,0,11252
16,50,1039.319016,0.34,0.43386539718099504,8,5,4,16,18,14,1,0,0,12218
14,50,1041.597244,0.36,0.4080619539316918,3,8,8,13,21,7,0,3,1,12224
8,50,1043.968753,0.42,0.4861753326413136,5,5,7,12,15,6,3,5,0,13727
12,50,1047.019953,0.38,0.445877939427212,7,6,5,13,21,6,3,1,0,12706
14,50,1049.700609,0.36,0.4186848072562358,5,6,10,11,21,4,4,1,2,12572
8,50,1052.10556,0.42,0.47428057553956837,3,6,7,13,17,9,1,0,2,11516
16,50,1054.406458,0.34,0.47196912852395756,2,8,6,17,14,12,4,2,1,14927
8,50,1056.822659,0.42,0.4730366492146597,3,7,5,14,24,3,0,2,0,10818
2,50,1060.458388,0.48,0.5770972037283622,3,5,5,13,15,8,0,2,1,11339
18,50,1062.744423,0.32,0.3898692511657676,4,12,8,10,22,11,0,1,0,12190
4,50,1065.14029,0.46,0.5333833458364591,3,8,5,11,21,5,0,1,0,10227
10,50,1067.455039,0.4,0.5160462130937099,3,6,11,10,17,5,4,4,0,13540
6,50,1069.84567,0.44,0.5239359267734554,3,9,6,10,16,8,2,2,0,10488
12,50,1073.251799,0.38,0.4336292011568764,5,4,11,11,19,7,1,3,1,11429
12,50,1075.591583,0.38,0.44928996793403575,3,6,8,14,21,7,1,2,0,12035
10,50,1077.977468,0.4,0.47390375419676467,2,7,8,13,20,7,2,1,0,11295
24,50,1080.237542,0.26,0.3258611825192802,7,9,7,14,24,7,1,5,0,14531
8,50,1082.718418,0.42,0.49398888981013184,4,7,5,13,20,8,0,1,0,10385
26,50,1086.056493,0.24,0.3184633336325285,7,9,8,14,22,13,1,2,0,16081
32,50,1088.214368,0.18,0.26559623644917163,6,11,7,17,24,10,4,0,3,15339
8,50,1090.614284,0.42,0.48554812950264736,2,8,10,9,13,9,2,5,0,13628
16,50,1092.925711,0.34,0.3823422440443717,6,7,7,13,21,7,2,3,0,12622
8,50,1095.483228,0.42,0.5420685703371215,5,10,1,13,12,9,6,2,0,13168
14,50,1098.806821,0.36,0.422102124487514,3,6,8,15,20,4,1,5,2,13154
6,50,1101.294871,0.44,0.5046895516788595,4,8,8,8,14,9,2,3,0,10153
12,50,1103.66974,0.38,0.453839433064751,6,13,5,7,22,4,2,2,1,11197
8,50,1106.106501,0.42,0.5160987515253919,3,7,7,12,17,8,0,4,0,12414
8,50,1109.399434,0.42,0.48939365496527126,5,6,6,12,17,7,1,4,0,13595
14,50,1112.028878,0.36,0.4630878770845044,6,6,2,18,19,7,2,2,2,13597
0,50,1114.557636,0.5,0.6503116651825468,3,8,4,10,16,5,2,2,0,9254
26,50,1116.811574,0.24,0.3141891891891892,5,11,12,10,20,9,4,4,1,13288
18,50,1119.161757,0.32,0.4275257632668786,8,4,7,15,22,9,3,0,0,13757
18,50,1122.625603,0.32,0.4733551957368313,8,8,7,11,22,8,2,1,1,15178
12,50,1125.061576,0.38,0.5079017990259418,6,5,7,13,19,7,2,3,0,13723
22,50,1127.388408,0.28,0.2928558104831188,4,7,7,18,26,6,1,3,0,14658
26,50,1129.665831,0.24,0.2388635566467906,1,5,11,21,24,7,3,3,1,14579
18,50,1131.986811,0.32,0.4509877352307836,3,5,9,17,17,12,1,2,2,13472
18,50,1135.471644,0.32,0.3986619441164896,8,8,8,10,19,8,5,1,1,15734
20,50,1137.819682,0.3,0.382277812032062,9,4,10,12,23,9,1,1,1,14370
12,50,1140.284894,0.38,0.45991371562106775,5,6,9,11,21,8,1,1,0,11255
10,50,1142.753777,0.4,0.44057093425605537,3,9,9,9,18,7,2,2,1,12317
8,50,1145.729515,0.42,0.5512249443207127,4,7,9,9,16,9,2,2,0,12418
6,50,1148.860745,0.44,0.5672574626865672,4,3,9,12,12,11,0,2,3,11714
20,50,1151.168439,0.3,0.3283462194999498,7,5,10,13,21,8,2,3,1,14658
12,50,1154.625787,0.38,0.5171592937909145,7,5,6,13,21,8,0,1,1,12092
16,50,1157.174309,0.34,0.46467991169977924,6,5,9,13,13,12,1,6,1,15314
12,50,1160.656768,0.38,0.43178466076696165,3,8,5,15,20,6,2,3,0,12808
6,50,1163.148427,0.44,0.5542042755344418,4,4,8,12,18,5,2,1,2,10715
0,50,1165.705806,0.5,0.5681336161187699,2,6,9,8,18,3,2,1,1,9422
16,50,1168.131615,0.34,0.45852878464818764,3,12,7,11,24,6,1,2,0,11211
26,50,1171.111626,0.24,0.3042130750605327,6,9,8,15,26,6,3,3,0,15298
10,50,1173.937099,0.4,0.4539614561027837,3,5,7,15,19,7,1,2,1,11004
12,50,1176.449821,0.38,0.42738231917336394,5,12,3,11,19,7,2,1,2,12288
0,50,1178.973239,0.5,0.5591864522168326,2,9,5,9,14,7,0,3,1,9581
12,50,1181.477647,0.38,0.486274119753332,9,6,5,11,19,8,0,2,2,12044
2,50,1185.145818,0.48,0.5939323220536756,4,4,11,7,13,7,2,2,2,12390
2,50,1187.712603,0.48,0.5548950734035846,5,2,5,14,15,9,2,0,0,10837
20,50,1190.056343,0.3,0.38808819318507204,5,10,9,11,22,11,1,1,0,12814
22,50,1192.414334,0.28,0.3546747967479675,3,8,10,15,22,5,5,2,2,15373
16,50,1195.307914,0.34,0.41936514699616534,7,5,5,16,15,11,5,0,2,13526
22,50,1198.488522,0.28,0.30648418218532647,3,11,10,12,21,11,1,3,0,13063
26,50,1200.883735,0.24,0.2815941269008915,4,13,9,12,23,10,1,4,0,15556
20,50,1203.252257,0.3,0.44639759454145944,4,11,10,10,21,7,3,3,1,15171
6,50,1205.864089,0.44,0.5470772852098862,3,6,4,15,19,4,1,1,3,11653
8,50,1209.52649,0.42,0.5041563898785055,3,6,9,11,18,6,3,2,0,10791
14,50,1211.917211,0.36,0.39897287754774513,5,6,8,13,19,11,1,1,0,11761
18,50,1214.367987,0.32,0.4342800199302441,4,4,8,18,14,12,3,4,1,14768
20,50,1216.711957,0.3,0.3382179386309992,4,8,13,10,22,6,3,4,0,13742
18,50,1219.141342,0.32,0.35861542377195216,3,7,7,17,26,6,0,1,1,13005
22,50,1222.72853,0.28,0.3366974240676663,1,9,9,17,21,9,3,2,1,14405
10,50,1225.298451,0.4,0.4563917779051675,4,7,6,13,22,5,1,1,1,12684
8,50,1227.878697,0.42,0.5108869827504948,1,9,8,11,16,5,3,3,2,14190
16,50,1230.379101,0.34,0.4158966538081995,4,6,12,11,20,6,4,3,0,12659
8,50,1233.960275,0.42,0.5120740670039133,3,9,3,14,21,3,1,3,1,12111
20,50,1236.49277,0.3,0.4392250807207583,5,7,7,16,17,9,3,5,1,15420
20,50,1238.989381,0.3,0.36629172714078373,3,8,4,20,20,10,0,4,1,15005
10,50,1241.518722,0.4,0.42378594754029286,9,6,5,10,18,9,1,2,0,12386
18,50,1243.983048,0.32,0.345839636913767,6,8,5,15,25,5,2,2,0,11831
24,50,1247.489039,0.26,0.36220173020249075,8,9,9,11,24,7,1,4,1,15501
10,50,1250.028393,0.4,0.4599167822468793,2,6,9,13,19,5,2,2,2,12306
12,50,1252.579761,0.38,0.4838531094297841,4,11,7,9,19,6,0,4,2,12457
16,50,1255.106658,0.34,0.39581756245268734,4,6,8,15,25,4,2,2,0,12311
18,50,1258.588696,0.32,0.38142776417404406,7,7,8,12,20,11,1,2,0,13077
16,50,1261.352665,0.34,0.4603907979593801,3,7,13,10,17,11,1,3,1,14250
34,50,1263.774051,0.16,0.20606826801517067,4,10,7,21,26,7,2,4,3,16575
20,50,1266.283682,0.3,0.3695415387662145,3,3,12,17,23,7,1,4,0,15527
16,50,1268.900912,0.34,0.4320665797653665,1,10,9,13,22,3,2,6,0,12454
28,50,1272.478991,0.22,0.2871431345892406,3,16,7,13,24,10,2,1,2,14063
20,50,1274.949701,0.3,0.4262771073405317,3,8,11,13,17,10,3,2,3,15469
8,50,1277.623206,0.42,0.5313187338624844,3,7,9,10,9,12,3,4,1,14764
8,50,1280.263108,0.42,0.5628869790222715,4,4,11,10,15,6,4,2,2,12445
8,50,1284.037143,0.42,0.4894946053378762,6,7,7,9,19,5,2,1,2,12649
2,50,1286.744444,0.48,0.5071376281112738,5,6,6,9,16,4,2,4,0,10056
12,50,1289.31343,0.38,0.4883952855847688,4,8,7,12,18,8,4,1,0,12337
22,50,1291.821472,0.28,0.3122256467731391,6,6,12,12,26,4,4,1,1,12581
10,50,1294.94325,0.4,0.4996330948449826,4,8,7,11,19,8,0,1,2,11484
4,50,1298.25975,0.46,0.5301837270341208,4,6,4,13,15,9,2,1,0,11182
18,50,1300.849312,0.32,0.39566820276497694,3,10,4,17,20,7,2,4,1,15092
14,50,1303.490575,0.36,0.44607518227440585,8,3,8,13,17,10,2,1,2,12629
14,50,1306.111865,0.36,0.45573307441080413,3,3,9,17,16,12,2,2,0,13382
6,50,1309.90371,0.44,0.48603148603148605,2,6,6,14,21,4,0,2,1,11077
4,50,1312.593685,0.46,0.5614482406935237,2,7,9,9,14,9,1,1,2,10514
16,50,1315.194017,0.34,0.40721269138535326,3,9,10,11,19,7,2,4,1,12338
6,50,1317.94968,0.44,0.456704515905348,2,4,9,13,15,6,3,2,2,10755
18,50,1321.66043,0.32,0.42771201241994955,5,6,6,17,22,8,2,2,0,14191
0,50,1324.407681,0.5,0.5852516582130316,5,2,6,12,16,5,0,2,2,9458
12,50,1327.033606,0.38,0.41455359045386747,4,8,6,13,23,6,2,0,0,10183
6,50,1329.782386,0.44,0.48129395218002813,8,6,7,7,14,9,2,2,1,11842
22,50,1333.364832,0.28,0.3016311383446966,5,4,8,19,27,6,2,0,1,12712
4,50,1336.146948,0.46,0.5564084255622992,4,9,6,8,16,5,3,3,0,10366
10,50,1338.824935,0.4,0.45168653309662693,2,7,8,13,23,3,3,1,0,11036
12,50,1341.480103,0.38,0.4225524311106931,5,4,12,10,21,3,3,4,0,13255
16,50,1344.554274,0.34,0.40114613180515757,5,11,7,10,19,8,2,4,0,12856
8,50,1347.883703,0.42,0.5357395612172682,4,6,4,15,14,7,4,3,1,12464
30,50,1350.333592,0.2,0.29799268049240324,6,9,11,14,22,9,4,2,3,17440
2,50,1353.134523,0.48,0.5808158553011352,3,4,8,11,16,5,1,3,1,10295
28,50,1355.635364,0.22,0.2804082007906592,5,11,8,15,24,8,1,3,3,16650
8,50,1359.530558,0.42,0.5274214725785275,9,5,5,10,17,9,1,0,2,12090
-4,50,1362.415908,0.54,0.5649284725426857,2,7,8,6,16,4,1,2,0,7815
12,50,1365.187928,0.38,0.4637983320697498,5,9,4,13,23,5,0,0,3,11404
12,50,1367.90856,0.38,0.4818880351262349,6,8,4,13,21,7,2,0,1,12255
18,50,1371.669458,0.32,0.3734757633780107,2,7,7,18,18,7,2,4,3,13286
14,50,1374.341521,0.36,0.41944545125045307,6,6,6,14,19,7,3,3,0,13198
16,50,1376.996538,0.34,0.42020842772995015,3,6,9,15,24,8,0,1,0,11285
8,50,1379.774999,0.42,0.48611253459055037,2,6,8,13,14,8,2,5,0,12642
16,50,1383.64931,0.34,0.4430189435702115,7,7,8,11,24,5,1,2,1,12176
6,50,1386.45676,0.44,0.5618816682832202,8,7,6,7,13,11,1,1,2,12205
22,50,1389.132483,0.28,0.3464234063855824,9,9,7,11,24,9,0,3,0,15140
6,50,1391.940044,0.44,0.49322788837378423,7,10,2,9,21,3,2,1,1,10584
16,50,1395.759343,0.34,0.41913915587129125,3,6,14,10,14,12,1,4,2,15761
4,50,1398.602774,0.46,0.548582995951417,1,8,3,15,17,4,4,1,1,10373
12,50,1402.443163,0.38,0.39871086556169427,3,4,7,17,17,10,1,3,0,9408
16,50,1405.179367,0.34,0.4287456304365499,3,8,9,13,21,11,0,0,1,11123
4,50,1409.211644,0.46,0.5463955299074837,4,5,7,11,10,12,0,4,1,12702
16,50,1411.964106,0.34,0.45134085094285986,3,3,12,15,18,12,1,1,1,12698
14,50,1414.744524,0.36,0.3983297022512709,4,13,7,8,20,7,2,3,0,12341
12,50,1417.426647,0.38,0.5024154589371981,5,8,6,12,18,7,3,0,3,12201
18,50,1421.223955,0.32,0.4307379134860051,4,10,8,12,20,9,1,4,0,14772
8,50,1424.018581,0.42,0.44756249401398335,3,7,7,12,20,5,1,2,1,11515
12,50,1426.800647,0.38,0.42154543662527105,2,14,3,12,19,9,1,2,0,10278
22,50,1429.445483,0.28,0.402774880033382,5,9,11,11,27,8,0,1,0,12521
20,50,1433.143179,0.3,0.35199576121511833,7,8,5,15,25,2,6,2,0,14770
22,50,1435.770986,0.28,0.3409568003535521,4,6,14,12,18,11,1,4,2,14102
12,50,1438.558611,0.38,0.46910331384015597,3,7,6,15,20,8,0,3,0,13561
6,50,1441.418457,0.44,0.5358521226894171,1,8,10,9,13,8,4,3,0,13098
20,50,1444.950076,0.3,0.39239498307784193,4,7,11,13,22,4,4,3,2,16541
6,50,1448.012181,0.44,0.48728246318607765,3,3,8,14,17,6,3,1,1,11027
18,50,1450.719221,0.32,0.37747380675203723,3,6,9,16,20,9,3,2,0,11963
14,50,1453.498854,0.36,0.4713349713349713,3,3,11,15,16,7,3,5,1,14415
10,50,1456.981328,0.4,0.46464454976303315,5,8,8,9,17,7,2,3,1,12595
8,50,1460.206834,0.42,0.5152587773844829,0,8,10,11,15,10,2,0,2,12358
12,50,1463.020001,0.38,0.4109716893083065,7,9,7,8,26,4,0,1,0,10869
8,50,1465.901594,0.42,0.4883466135458167,5,3,8,13,14,10,2,2,1,12829
10,50,1469.432543,0.4,0.5215123859191656,2,5,6,17,23,3,2,1,1,10084
20,50,1472.539855,0.3,0.3381844087115815,8,6,8,13,20,9,3,1,2,14746
12,50,1475.371858,0.38,0.48564154786150715,5,4,12,10,20,11,0,0,0,10527
10,50,1478.233806,0.4,0.4810602409638554,2,8,9,11,20,7,2,1,0,11654
-2,50,1481.944951,0.52,0.6272391754433342,3,7,4,10,15,6,1,0,2,9248
4,50,1485.26646,0.46,0.5068558826349602,3,7,6,11,15,8,2,1,1,10860
14,50,1488.04819,0.36,0.5249809305873379,4,7,5,16,21,8,2,1,0,11877
20,50,1490.720009,0.3,0.4051942781779446,3,9,14,9,19,9,1,3,3,15223
-4,50,1494.333835,0.54,0.59771972349403,2,7,4,10,13,6,1,3,0,9670
14,50,1497.534145,0.36,0.45624940231423927,1,11,5,15,19,9,2,2,0,12319
6,50,1500.410805,0.44,0.5125378085666894,2,11,10,5,18,7,1,1,1,11429
18,50,1503.180696,0.32,0.3853737915190964,2,5,12,15,16,12,1,4,1,14807
14,50,1506.483217,0.36,0.49229815864022664,3,10,5,14,24,6,2,0,0,11146
12,50,1509.815868,0.38,0.4399276466108149,5,10,6,10,24,3,0,2,2,11410
6,50,1512.754686,0.44,0.5728890199547823,4,5,6,13,10,14,0,4,0,13044
8,50,1515.601353,0.42,0.4464337559276106,3,6,9,11,16,8,4,0,1,13027
12,50,1519.049799,0.38,0.43974468895875013,2,13,7,9,20,4,4,3,0,13413
8,50,1522.369789,0.42,0.529469199360909,4,7,9,9,19,5,1,2,2,11073
20,50,1525.100495,0.3,0.36615601693207017,5,10,6,14,20,8,3,4,0,14655
8,50,1527.968793,0.42,0.4254622811323842,3,12,5,9,21,6,1,1,0,10511
16,50,1531.30691,0.34,0.4294982260516979,1,7,12,13,18,7,2,4,2,15381
10,50,1534.659419,0.4,0.47751408255609934,1,9,9,11,17,7,3,1,2,13236
18,50,1537.452801,0.32,0.4224023090586146,3,13,3,15,23,5,1,5,0,12518
6,50,1540.345751,0.44,0.4972921860225221,4,9,4,11,19,5,3,1,0,10843
12,50,1543.866913,0.38,0.4416635653144771,6,5,8,12,17,7,2,3,2,13724
2,50,1547.277463,0.48,0.5715364288410721,5,8,6,7,15,5,2,3,1,10757
-2,50,1550.323983,0.52,0.5540654600018756,5,5,3,11,13,7,2,2,0,9381
14,50,1553.183278,0.36,0.4295190713101161,3,10,7,12,17,9,1,4,1,12679
10,50,1556.990051,0.4,0.514845423936333,3,9,7,11,16,7,0,6,1,12596
10,50,1559.962904,0.4,0.42200479970463356,3,6,6,15,16,7,4,3,0,13305
4,50,1562.9382,0.46,0.48274244982179704,4,3,8,12,17,7,0,2,1,9100
12,50,1565.863386,0.38,0.4788483041371599,2,8,8,13,20,4,4,2,1,12681
4,50,1569.924438,0.46,0.5377049180327869,6,9,4,8,16,7,1,2,1,11064
8,50,1572.892642,0.42,0.5657036346691519,3,3,10,13,11,11,1,5,1,14122
14,50,1575.744693,0.36,0.3729414017617771,5,12,7,8,20,7,1,2,2,13135
8,50,1578.710158,0.42,0.5121507235824155,0,7,11,11,17,8,2,0,2,11976
14,50,1582.675905,0.36,0.4672957127152803,3,7,5,17,18,11,3,0,0,11026
14,50,1585.604249,0.36,0.4237224212709787,3,6,7,16,20,7,1,3,1,13356
28,50,1588.246124,0.22,0.2733376253104019,5,4,12,18,22,13,1,2,1,14911
20,50,1591.037151,0.3,0.3600721473324473,7,7,6,15,23,8,0,2,2,12051
16,50,1594.969861,0.34,0.426174163439579,4,5,9,15,23,6,1,2,1,12635
16,50,1597.826292,0.34,0.392259521609691,2,10,8,13,23,9,1,0,0,12521
14,50,1600.660753,0.36,0.47307307307307306,5,3,9,15,21,6,2,1,2,15094
16,50,1603.594619,0.34,0.3937296014241915,3,10,7,13,21,6,1,4,1,12425
4,50,1607.760443,0.46,0.5444715447154471,2,9,4,12,21,6,0,0,0,9028
0,50,1610.829963,0.5,0.6104162944434518,4,5,4,12,14,7,1,2,1,9058
10,50,1613.777956,0.4,0.47603620771796096,2,5,13,10,11,13,2,2,2,13516
20,50,1616.591897,0.3,0.3891732283464567,2,12,8,13,19,12,3,1,0,12165
22,50,1620.504282,0.28,0.3685142058686539,4,9,11,12,19,14,1,2,0,13897
20,50,1623.346089,0.3,0.43389662027833004,5,6,12,12,18,10,4,3,0,14913
4,50,1626.400376,0.46,0.5215417558886509,0,6,6,15,22,2,2,1,0,9442
10,50,1629.387399,0.4,0.4704136523836023,4,7,6,13,22,5,1,2,0,11629
20,50,1633.485589,0.3,0.4055997385336093,4,11,6,14,19,10,4,1,1,14615
6,50,1636.640404,0.44,0.5107262176894672,5,6,7,10,18,7,0,3,0,11466
16,50,1639.560975,0.34,0.4297814996631052,8,6,8,11,16,13,1,1,2,14864
16,50,1643.009837,0.34,0.4708559256390395,4,6,6,17,18,8,0,6,1,14518
14,50,1647.949961,0.36,0.4383574516068408,3,6,6,17,17,13,1,1,0,12411
16,50,1651.120101,0.34,0.44648318042813456,8,3,11,11,20,9,3,1,0,13285
10,50,1654.07726,0.4,0.45650462507380435,2,10,10,8,20,7,1,1,1,10630
-4,50,1659.234977,0.54,0.6257320164321301,4,3,3,13,10,9,2,2,0,9380
20,50,1662.165592,0.3,0.41953117761512093,4,9,8,14,23,6,3,2,1,12483
18,50,1665.161057,0.32,0.38018989378822016,4,10,11,9,20,6,5,3,0,12600
16,50,1669.43753,0.34,0.43501631791130735,4,8,3,18,21,8,0,4,0,12884
14,50,1672.418242,0.36,0.4788660321359124,9,6,6,11,20,7,4,1,0,13508
10,50,1675.432787,0.4,0.4521570231036598,7,7,5,11,21,8,0,1,0,12141
16,50,1678.343621,0.34,0.3827331979912384,6,6,9,12,20,8,2,2,1,12930
24,50,1682.33654,0.26,0.37889312121891106,11,9,9,8,25,9,0,2,1,13789
22,50,1685.41533,0.28,0.3204368752313958,10,7,10,9,21,9,2,3,1,14033
16,50,1688.543317,0.34,0.41839850290554514,3,10,5,15,16,11,4,2,0,15078
6,50,1691.662335,0.44,0.5046301340015252,3,6,4,15,17,8,1,2,0,9492
12,50,1695.862942,0.38,0.4483166515013649,1,7,9,14,22,5,3,1,0,12968
16,50,1698.827885,0.34,0.4199189592663681,5,7,6,15,21,7,2,3,0,14102
12,50,1701.890691,0.38,0.48813982521847693,4,7,7,13,21,6,0,3,1,12672
4,50,1705.497618,0.46,0.5226969292389854,3,7,7,10,12,6,2,3,4,11294
8,50,1709.557405,0.42,0.5058070416095107,4,2,5,18,14,12,1,1,1,11140
14,50,1712.5724,0.36,0.44669879110660243,7,6,10,9,19,9,2,2,0,12523
16,50,1715.813002,0.34,0.4396720727143112,4,5,10,14,21,7,1,3,1,14006
10,50,1720.143903,0.4,0.5330848089468779,5,7,7,11,18,5,4,3,0,11519
4,50,1723.495226,0.46,0.5154377043225572,7,7,7,6,15,9,1,1,1,11969
2,50,1726.858318,0.48,0.5503152585119798,3,7,6,10,15,7,2,1,1,10510
20,50,1729.98576,0.3,0.41553508688633556,9,5,9,12,21,11,1,2,0,12829
22,50,1733.937033,0.28,0.348190248279988,5,9,8,14,24,6,2,3,1,13056
4,50,1737.099079,0.46,0.5755760368663595,4,4,8,11,16,8,0,2,1,11589
16,50,1740.046703,0.34,0.39403427818061965,9,7,5,12,23,8,0,2,0,11733
10,50,1744.088669,0.4,0.5136893467064245,3,8,11,8,19,5,2,4,0,13613
10,50,1747.357501,0.4,0.46475445458496306,6,7,7,10,17,8,1,4,0,13305
10,50,1750.656113,0.4,0.46981527328127975,5,10,4,11,18,7,3,2,0,11139
2,50,1753.846733,0.48,0.632427762311606,8,4,5,9,19,4,0,3,0,9167
10,50,1758.106979,0.4,0.41892367217727755,5,11,6,8,21,4,3,2,0,12231
22,50,1761.108434,0.28,0.37189503205128205,4,10,9,13,24,7,1,3,1,14014
16,50,1764.66033,0.34,0.48387409200968523,6,5,10,12,20,7,2,1,3,14020
26,50,1768.038692,0.24,0.2968051466579435,5,10,9,14,20,15,1,2,0,14687
6,50,1771.743655,0.44,0.5373159876754536,5,7,8,8,20,5,0,1,2,11082
4,50,1774.925384,0.46,0.5128898656073029,8,7,7,5,18,6,2,0,1,10920
18,50,1777.911185,0.32,0.422447461409708,6,4,6,18,19,9,1,3,2,14337
8,50,1782.117138,0.42,0.47078115682766847,4,8,4,13,20,6,0,3,0,9781
0,50,1785.390501,0.5,0.6080371740814043,2,5,9,9,17,3,2,3,0,10758
20,50,1788.472943,0.3,0.34303997032365763,6,9,5,15,18,9,3,3,2,15637
4,50,1791.739278,0.46,0.6248093543467209,3,5,7,12,14,7,2,3,1,12233
14,50,1795.864256,0.36,0.4055121813564105,8,5,9,10,13,14,3,2,0,14400
18,50,1798.848078,0.32,0.36778290993071594,1,9,9,15,20,8,2,2,2,13624
16,50,1801.933882,0.34,0.45207605743112145,7,6,7,13,17,7,1,5,3,14966
20,50,1805.489846,0.3,0.34403839055001845,3,3,9,20,22,8,1,4,0,14402
12,50,1809.030262,0.38,0.44621797478649855,2,5,13,11,20,4,6,1,0,13507
18,50,1812.028331,0.32,0.4312449145646867,5,8,13,8,19,13,0,1,1,14398
-4,50,1816.433522,0.54,0.6526813003612114,5,7,3,8,11,8,2,1,1,9537
14,50,1820.644149,0.36,0.44345018450184504,6,8,8,10,22,5,2,2,1,13123
10,50,1823.785391,0.4,0.47194218931215987,1,9,16,4,16,6,1,3,4,13014
14,50,1826.884239,0.36,0.46993607670795046,6,7,8,11,20,5,0,4,3,13487
14,50,1830.701576,0.36,0.38828810446847584,6,7,3,16,23,6,1,2,0,12004
12,50,1834.08077,0.38,0.4671598520443867,5,8,9,9,19,10,1,0,1,11317
16,50,1837.14563,0.34,0.4557597669980918,6,7,10,10,19,8,1,2,3,13813
26,50,1840.079276,0.24,0.2921535893155259,4,7,11,16,25,11,0,1,1,14459
10,50,1844.349594,0.4,0.5172798216276477,3,3,15,9,9,11,4,6,0,13807
18,50,1847.366565,0.32,0.3645544731432657,9,11,5,9,21,9,2,2,0,12147
12,50,1850.510928,0.38,0.5119937082186394,2,11,4,14,19,9,1,1,1,10156
14,50,1853.599522,0.36,0.4651980747871159,7,5,10,10,20,8,3,1,0,12964
22,50,1857.667369,0.28,0.37086029691663497,6,10,7,13,23,9,0,1,3,13528
12,50,1860.773304,0.38,0.4795223527089707,3,9,10,9,19,6,1,3,2,12157
2,50,1864.094837,0.48,0.5341206078791986,3,7,11,5,12,9,2,1,2,12715
18,50,1867.990444,0.32,0.3388971684053651,6,8,5,15,21,6,4,2,1,13117
8,50,1871.545967,0.42,0.5205662904151521,9,6,5,9,19,7,2,0,1,12116
-4,50,1874.976029,0.54,0.6493142746764535,5,5,8,5,14,4,1,4,0,9405
22,50,1877.964423,0.28,0.3010277677605481,6,10,8,12,22,10,2,1,1,13016
2,50,1882.424577,0.48,0.5635390025575447,4,8,4,10,18,5,1,0,2,8982
14,50,1885.54404,0.36,0.4381915902624091,8,8,7,9,20,7,1,3,1,13799
12,50,1888.677823,0.38,0.4191443074691806,4,6,5,16,20,8,2,1,0,10963
-2,50,1892.574561,0.52,0.562017039825639,2,5,8,9,17,5,1,0,1,8253
8,50,1896.855992,0.42,0.5495461422087746,4,10,2,13,18,6,1,3,1,12289
6,50,1901.215301,0.44,0.4776754776754777,6,3,6,13,13,8,2,4,1,12662
6,50,1904.994246,0.44,0.5341022236973116,4,4,3,17,20,5,2,0,1,10524
14,50,1908.618254,0.36,0.3856977640709329,3,6,10,13,25,3,0,3,1,11432
10,50,1911.814274,0.4,0.46735770140025457,2,9,9,10,21,5,1,2,1,12020
28,50,1914.703915,0.22,0.26618861364624075,5,9,7,18,26,9,2,0,2,16182
12,50,1918.956944,0.38,0.45874511606527235,2,8,11,10,21,6,2,1,1,13165
10,50,1922.129338,0.4,0.4783230535442925,3,11,7,9,19,7,1,2,1,12671
8,50,1925.708952,0.42,0.5674994962724159,2,11,6,10,15,7,1,3,3,13900
20,50,1929.390815,0.3,0.40711912672045564,5,4,13,13,18,10,3,2,2,16690
2,50,1933.494313,0.48,0.5768125739394964,3,6,5,12,19,3,1,3,0,9567
18,50,1936.523558,0.32,0.3769194424757855,4,8,12,10,18,9,1,5,1,15365
16,50,1939.620276,0.34,0.3682046138415246,6,7,8,12,20,9,1,3,0,12943
-12,50,1944.350446,0.62,0.6636842545363325,2,6,2,9,14,4,0,1,0,6263
0,50,1947.67622,0.5,0.5616251590619887,4,5,6,10,14,8,2,0,1,10314
4,50,1950.958696,0.46,0.5147229755908562,4,5,11,7,15,3,4,4,1,10808
10,50,1954.416797,0.4,0.4399698198623031,4,10,3,13,18,10,1,0,1,11260
22,50,1958.386507,0.28,0.3648479325663515,4,9,14,9,22,10,0,1,3,13544
14,50,1961.732201,0.36,0.5342345847111457,5,10,9,8,23,2,2,4,1,12722
22,50,1964.703354,0.28,0.40827640827640826,7,9,11,9,21,9,1,4,1,14497
24,50,1968.842017,0.26,0.37857708404026696,6,5,5,21,25,6,1,5,0,14598
16,50,1971.969254,0.34,0.39857064321055524,9,7,7,10,23,6,2,2,0,12661
6,50,1975.516618,0.44,0.5497947720890041,3,7,7,11,17,7,1,1,2,12061
12,50,1978.647306,0.38,0.47544326241134754,5,8,4,14,20,6,1,2,2,12504
12,50,1982.918459,0.38,0.4512876913206855,4,6,7,14,19,8,2,2,0,11966
16,50,1986.036053,0.34,0.39576003608479926,5,11,7,10,20,3,2,5,3,14399
4,50,1989.284362,0.46,0.6032796601797886,2,8,4,13,13,10,2,2,0,9789
14,50,1993.367979,0.36,0.4171740687679083,1,8,8,15,19,7,1,3,2,13821
2,50,1996.878517,0.48,0.5437376679507657,3,8,6,9,15,9,1,1,0,9327
22,50,1999.799795,0.28,0.35067491563554554,4,8,9,15,18,7,3,7,1,15527
14,50,2003.049168,0.36,0.3861196319018405,5,10,4,13,19,7,2,4,0,12636
