#{"t_start": 1677713638.7149131, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
40,50,709.480306,0.1,0.1448523166934038,8,3,17,17,17,9,0,12,7,25759
44,50,711.465301,0.06,0.09900265349071279,4,9,13,21,13,15,4,13,2,25805
42,50,712.902269,0.08,0.11600907029478458,5,15,10,16,19,8,5,8,6,25362
36,50,714.075392,0.14,0.18839928057553956,5,6,10,22,16,18,4,3,2,21319
44,50,715.298582,0.06,0.11051559652695894,3,12,13,19,21,12,2,3,9,24880
48,50,716.51077,0.02,0.0274869109947644,6,11,11,21,25,9,3,7,5,26385
38,50,717.784723,0.12,0.17869507323568576,3,10,14,17,14,13,5,7,5,25992
44,50,718.962373,0.06,0.07332906647161012,5,4,11,27,21,17,1,4,4,21997
40,50,720.139987,0.1,0.1375656414103526,7,6,9,23,17,14,1,9,4,24032
40,50,721.288779,0.1,0.12443303380402225,2,7,14,22,20,7,4,10,4,23422
36,50,722.856867,0.14,0.19697940503432496,7,6,11,19,18,13,3,4,5,22110
46,50,724.742771,0.04,0.07679265981849008,9,11,8,20,19,16,6,3,4,24179
40,50,725.927441,0.1,0.16491067338524965,4,11,12,18,15,15,3,9,3,24332
42,50,727.142354,0.08,0.14080781361277853,2,9,15,20,17,15,3,7,4,24756
50,50,728.331367,0.0,0.0,10,6,17,17,16,19,4,8,3,26882
40,50,729.588582,0.1,0.15048503440842384,9,5,14,17,14,15,6,7,3,23377
42,50,730.786391,0.08,0.13032941387667174,5,8,18,15,16,19,4,3,4,24106
44,50,732.017817,0.06,0.09541828594804663,2,4,14,27,16,17,2,8,4,22378
42,50,733.297449,0.08,0.12160402742817464,5,10,18,13,15,8,6,11,6,28040
50,50,734.512012,0.0,0.0,5,10,15,20,18,17,2,11,2,26700
44,50,736.580181,0.06,0.09788940884347244,5,8,20,14,16,18,2,8,3,25243
48,50,737.909587,0.02,0.03643309727916511,6,8,10,25,20,16,5,4,4,25110
44,50,739.077033,0.06,0.09407240667792159,10,10,12,15,18,10,6,8,5,25316
40,50,740.266154,0.1,0.15192699737889526,8,11,9,17,19,13,4,6,3,23121
44,50,741.491758,0.06,0.09734347132263212,4,10,16,17,20,9,3,6,9,26068
42,50,742.666388,0.08,0.09189036981415431,8,9,15,14,10,9,8,12,7,29245
38,50,743.852848,0.12,0.1613265879707701,7,9,11,17,15,14,2,8,5,24647
38,50,745.018397,0.12,0.1655387355298308,7,10,11,16,18,14,3,4,5,22025
46,50,746.18234,0.04,0.05105105105105105,4,12,13,19,23,16,0,2,7,21279
42,50,747.725721,0.08,0.12462679379755369,3,10,16,17,19,15,1,3,8,24987
50,50,749.589708,0.0,0.0,7,10,17,16,19,19,1,5,6,26865
46,50,750.742529,0.04,0.07136467547957459,4,6,18,20,23,16,3,2,4,25130
42,50,751.948088,0.08,0.12320462600261145,9,6,15,16,13,15,1,9,8,25107
48,50,753.149974,0.02,0.034461592423710975,3,8,9,29,22,12,2,10,3,24185
42,50,754.366564,0.08,0.13013762756296227,3,8,17,18,14,17,0,7,8,24672
42,50,755.544071,0.08,0.13872491145218419,5,8,15,18,14,15,4,9,4,26174
48,50,756.737478,0.02,0.026072403769928653,6,9,15,19,19,14,2,6,8,27012
38,50,757.905479,0.12,0.17616394031997124,9,5,16,14,9,22,4,5,4,24049
44,50,759.098922,0.06,0.09368512110726644,3,12,8,24,17,19,3,3,5,26080
44,50,761.039688,0.06,0.07897178916109873,5,7,10,25,9,21,4,10,3,27641
38,50,762.567354,0.12,0.17994402985074626,6,8,7,23,22,12,3,5,2,21923
42,50,763.773824,0.08,0.1352545436288784,6,8,7,25,23,12,1,4,6,22049
44,50,764.988718,0.06,0.08420948224558619,6,7,16,18,9,20,6,6,6,29290
38,50,766.20951,0.12,0.17178406582380093,2,9,12,21,18,9,2,6,9,26033
40,50,767.455763,0.1,0.15975294985250738,5,9,7,24,11,14,3,13,4,24892
42,50,768.679056,0.08,0.1375771971496437,6,10,7,23,15,18,4,6,3,24225
40,50,769.876972,0.1,0.13776952986921173,5,10,15,15,20,17,2,1,5,24753
42,50,771.071869,0.08,0.12260127931769722,4,8,16,18,16,18,3,3,6,24561
48,50,772.701626,0.02,0.02953995157384988,6,8,7,28,21,11,5,10,2,24476
38,50,774.522711,0.12,0.14980728051391862,3,11,10,20,23,7,2,6,6,22207
44,50,775.742294,0.06,0.10332950631458095,9,13,10,15,21,10,4,8,4,25237
42,50,776.964792,0.08,0.11947919326014807,5,8,12,21,15,15,2,9,5,25942
34,50,778.201009,0.16,0.25701213447384125,4,8,12,18,23,10,4,4,1,20096
40,50,779.42236,0.1,0.17561260210035007,6,11,10,18,25,11,2,5,2,23508
38,50,780.622227,0.12,0.15482302080518778,5,8,15,16,14,10,2,12,6,25609
42,50,781.855175,0.08,0.10833253794025006,6,12,5,23,22,11,2,7,4,21987
46,50,783.034066,0.04,0.05731707317073171,4,8,14,22,21,13,4,8,2,23849
44,50,784.267994,0.06,0.11088623775031956,3,3,18,23,16,13,7,7,4,25686
46,50,786.421007,0.04,0.07516266547004712,1,9,13,25,11,19,2,8,8,26766
48,50,787.674241,0.02,0.034259744799860166,8,8,12,21,21,15,1,10,2,26236
42,50,788.867186,0.08,0.12940904359893604,5,7,17,17,12,12,4,10,8,28348
42,50,790.057266,0.08,0.12504903883876028,4,9,16,17,12,16,1,13,4,26849
46,50,791.240273,0.04,0.05590572759660181,6,8,18,16,15,14,4,10,5,27367
42,50,792.642755,0.08,0.1120205424490451,10,9,12,15,11,21,2,10,2,25419
44,50,793.864146,0.06,0.10254110612855008,3,17,12,15,10,15,4,14,4,26698
46,50,795.047054,0.04,0.05959874114870181,4,8,10,26,17,13,3,12,3,25529
46,50,796.24573,0.04,0.05701196233138203,10,9,10,19,17,22,2,6,1,24793
44,50,798.12119,0.06,0.09717416378316032,6,8,12,21,11,20,1,10,5,24640
44,50,799.690936,0.06,0.08926377856031448,8,10,10,19,23,13,2,8,1,24037
46,50,800.939117,0.04,0.05231407295692337,5,13,10,20,15,18,1,10,4,27484
42,50,802.151694,0.08,0.12003229568493765,5,7,13,21,16,16,3,8,3,22810
38,50,803.332382,0.12,0.2025388947217715,4,8,12,20,17,15,1,8,3,25727
46,50,804.505339,0.04,0.07113842308092908,3,5,18,22,15,18,2,7,6,26400
46,50,805.653183,0.04,0.061774310595065315,8,11,15,14,16,16,2,8,6,26463
44,50,806.917376,0.06,0.08595807437058886,6,7,15,19,17,14,1,9,6,26619
44,50,808.125261,0.06,0.09036812909732728,4,10,11,22,17,18,0,8,4,24468
40,50,809.532312,0.1,0.1669360205342713,7,7,19,12,15,16,4,9,1,23610
44,50,811.542411,0.06,0.09144706426259824,10,7,16,14,16,13,5,9,4,27638
38,50,812.768215,0.12,0.17715445654179737,4,3,14,23,17,17,0,6,4,22193
38,50,813.95503,0.12,0.1764761544284633,3,4,14,23,15,16,4,6,3,23446
46,50,815.200607,0.04,0.060745903183273685,5,15,12,16,17,13,3,8,7,25882
40,50,816.501228,0.1,0.16315333525844644,11,8,12,14,13,22,0,8,2,24728
50,50,817.767289,0.0,0.0,8,9,11,22,12,19,2,9,8,27245
42,50,818.974214,0.08,0.11486285770868403,5,9,14,18,18,12,2,8,6,25748
42,50,820.180052,0.08,0.12864734783916576,5,5,14,22,16,15,4,9,2,23673
48,50,821.381536,0.02,0.03272480093221985,3,10,15,21,17,15,3,7,7,25522
46,50,823.521659,0.04,0.06333363578622629,6,10,11,21,13,16,5,8,6,26540
48,50,824.829087,0.02,0.02964521373242804,5,11,10,23,17,21,3,8,0,25229
42,50,826.056099,0.08,0.11311339062933186,5,8,18,15,14,16,4,4,8,24887
30,50,827.300628,0.2,0.25837592277115273,4,12,11,13,13,17,2,7,1,20493
38,50,828.587819,0.12,0.1607796486090776,2,6,13,23,18,16,2,8,0,22275
46,50,829.890098,0.04,0.06781504986400726,5,9,11,23,17,20,3,6,2,24275
48,50,831.208607,0.02,0.034556831979079106,6,9,10,24,22,16,3,6,2,23201
42,50,832.480705,0.08,0.08943313153549808,6,15,9,16,18,6,5,15,2,26169
46,50,833.715181,0.04,0.06344465562494343,9,7,13,19,18,13,4,10,3,27460
40,50,835.7907,0.1,0.1614746543778802,2,8,13,22,8,19,6,8,4,24355
42,50,837.244116,0.08,0.11959094782691033,4,8,14,20,19,14,4,4,5,23753
40,50,838.487289,0.1,0.16179715773678172,4,8,15,18,17,17,1,9,1,25641
44,50,839.748457,0.06,0.09200109200109201,5,12,6,24,18,13,3,12,1,27027
38,50,841.055387,0.12,0.1988781234064253,3,8,13,20,13,17,3,11,0,23252
48,50,842.402208,0.02,0.03514111787493082,5,9,13,22,16,20,3,4,6,24401
42,50,843.690399,0.08,0.11822830891912976,2,5,15,24,21,15,2,4,4,24730
46,50,844.951864,0.04,0.06083834659421696,4,14,12,18,17,9,7,8,7,28200
38,50,846.271512,0.12,0.19137729223566133,5,8,12,19,16,10,7,5,6,24774
48,50,848.499135,0.02,0.028659705945024504,7,6,16,20,24,12,3,6,4,24938
40,50,849.742026,0.1,0.13764650726676042,9,11,9,16,15,12,7,8,3,25788
42,50,851.031166,0.08,0.11797704323811167,4,10,9,23,20,13,2,6,5,22745
40,50,852.317195,0.1,0.16574437700821135,4,13,10,18,18,13,5,6,3,23778
42,50,853.569555,0.08,0.10406627779186745,4,5,17,20,17,15,4,5,5,24267
40,50,854.83153,0.1,0.14370356437505877,5,7,14,19,15,14,4,11,1,26014
44,50,856.087026,0.06,0.1058261700095511,1,7,16,23,16,16,4,5,6,24667
40,50,857.392133,0.1,0.14322363765038923,8,3,15,19,14,14,4,6,7,23843
48,50,858.735355,0.02,0.03726294776533215,11,5,13,20,12,18,3,6,10,27585
40,50,860.94135,0.1,0.13834904752741967,7,9,11,18,19,15,2,8,1,24413
44,50,862.217937,0.06,0.09055805828813092,5,10,13,19,15,17,4,7,4,24460
46,50,863.447644,0.04,0.04746995253004747,10,5,9,24,12,16,2,6,12,28980
42,50,864.679128,0.08,0.1108444854637748,5,11,10,20,19,10,5,5,7,24595
38,50,865.90435,0.12,0.16906747536012132,3,12,12,17,14,12,2,11,5,25170
46,50,867.18292,0.04,0.054784951601636565,5,9,14,20,22,11,6,5,4,25122
44,50,868.490214,0.06,0.09140380933185528,5,8,16,18,17,14,2,10,4,25835
44,50,869.794021,0.06,0.08644436389996375,8,9,15,15,12,13,6,8,8,25703
44,50,871.146691,0.06,0.09605799728137744,6,10,11,20,19,12,5,6,5,24849
42,50,873.342011,0.08,0.11355949574664344,8,7,15,16,16,16,3,5,6,25009
48,50,874.561943,0.02,0.0349804550466072,8,5,12,24,16,18,6,4,5,25557
44,50,875.758068,0.06,0.06566440349175558,9,12,9,17,16,17,3,4,7,25879
44,50,877.018252,0.06,0.09800867727222161,6,7,11,23,19,14,3,8,3,25195
40,50,878.258419,0.1,0.13316971184437779,5,10,14,16,19,14,4,6,2,23354
42,50,879.488144,0.08,0.1287087338069369,6,5,13,22,13,20,2,7,4,24720
46,50,880.704945,0.04,0.06772175193227825,5,9,9,25,22,13,1,8,4,26283
42,50,881.952257,0.08,0.12021690198485778,3,8,13,22,18,17,4,5,2,21491
38,50,883.954796,0.12,0.16145028859442323,7,10,9,18,20,16,2,4,2,20771
40,50,886.344474,0.1,0.13355317394888705,8,7,16,14,16,14,3,7,5,26271
46,50,887.869943,0.04,0.05287595944281247,9,10,11,18,13,17,3,10,5,26670
36,50,889.106727,0.14,0.15232389251997094,8,7,10,18,14,21,1,6,1,19995
44,50,890.435434,0.06,0.10069148432319788,8,7,15,17,10,18,7,9,3,26747
42,50,891.70329,0.08,0.11745547073791349,3,9,15,19,8,20,3,9,6,26399
38,50,892.937312,0.12,0.17364237142036204,3,6,11,24,15,14,4,8,3,23353
38,50,894.180923,0.12,0.16361127537945988,7,7,10,20,17,16,4,5,2,21685
42,50,895.44476,0.08,0.12622574587940746,3,13,13,17,14,13,2,12,5,25162
48,50,896.747448,0.02,0.02914164606146238,5,14,11,19,19,10,6,10,4,27681
46,50,898.83707,0.04,0.05568445475638051,4,8,14,22,18,12,5,4,9,25213
48,50,900.314734,0.02,0.033625730994152045,6,5,13,25,22,18,2,6,1,26015
36,50,901.659308,0.14,0.22730042656916513,8,6,13,16,10,19,2,8,4,24999
48,50,902.884591,0.02,0.03653195301612582,3,14,9,23,17,11,4,9,8,27025
34,50,904.190716,0.16,0.21360441767068272,1,11,12,18,19,11,4,6,2,20827
44,50,905.434219,0.06,0.08168412883197516,5,8,11,23,20,18,0,5,4,23900
36,50,906.782433,0.14,0.2292178542178542,2,8,13,20,15,12,2,10,4,24455
46,50,908.062743,0.04,0.0614218009478673,7,7,9,25,16,21,0,8,3,26079
46,50,909.321341,0.04,0.06859274849325553,8,8,15,17,12,18,6,5,7,27489
44,50,911.486223,0.06,0.07580628435134294,3,15,13,16,18,15,4,9,1,24650
36,50,912.914447,0.14,0.19741035856573705,8,4,13,18,18,16,0,6,3,22657
44,50,914.195738,0.06,0.07990314769975787,8,6,12,21,16,19,1,5,6,25789
44,50,915.413748,0.06,0.08497862812945248,4,10,11,22,21,14,0,7,5,23794
44,50,916.659999,0.06,0.09226069246435845,3,13,13,18,22,15,2,7,1,22576
38,50,917.926237,0.12,0.19575903614457832,3,6,17,18,15,16,2,9,2,23999
34,50,919.15533,0.16,0.2236925015752993,7,8,9,18,18,14,2,4,4,22106
38,50,920.355257,0.12,0.1915811678972097,6,3,18,17,9,19,3,6,7,25050
44,50,921.587497,0.06,0.09525171624713959,2,8,18,19,19,17,2,6,3,25490
46,50,923.723587,0.04,0.07142132494673836,6,10,17,15,10,24,2,6,6,25746
34,50,925.18634,0.16,0.2309004398958614,7,8,9,18,15,18,1,6,2,22556
46,50,926.439682,0.04,0.05995983551687865,5,7,18,18,10,21,6,3,8,26493
36,50,927.708334,0.14,0.18050541516245489,8,7,13,15,15,15,4,4,5,23892
38,50,929.024334,0.12,0.16062027376280272,5,9,17,13,14,14,2,11,3,24256
38,50,930.295651,0.12,0.18732294617563738,6,8,10,20,12,15,2,12,3,23880
40,50,931.594393,0.1,0.12871287128712872,6,9,12,18,15,14,3,5,8,25158
42,50,932.880235,0.08,0.12680625184311412,6,11,11,18,13,18,4,8,3,23946
48,50,934.308689,0.02,0.037065711797154746,6,11,15,17,14,15,2,12,6,31206
42,50,936.546214,0.08,0.12041535676860056,3,7,16,20,16,19,1,9,1,24874
38,50,937.818165,0.12,0.14734599680454466,7,7,9,21,15,14,3,9,3,23248
36,50,939.109141,0.14,0.1999596855472687,4,12,12,15,16,13,2,9,3,23107
38,50,940.441322,0.12,0.15275732286041566,5,11,11,17,15,17,3,7,2,23578
42,50,941.713084,0.08,0.12427774961986822,4,11,12,19,19,11,4,9,3,24898
38,50,942.973987,0.12,0.18736725459414535,3,5,18,18,13,18,2,6,5,24288
42,50,944.234104,0.08,0.1408747779751332,7,8,14,17,12,24,1,4,5,24073
44,50,945.510228,0.06,0.07865554886959512,5,14,14,14,12,16,4,14,1,28227
40,50,947.04398,0.1,0.14309639002605135,4,10,13,18,13,16,3,7,6,25131
38,50,949.145693,0.12,0.18912797281993204,4,10,7,23,14,14,2,10,4,24539
42,50,950.432512,0.08,0.11507080558942136,7,13,6,20,22,8,8,4,4,25118
42,50,951.693817,0.08,0.10484613967201031,2,12,13,19,15,17,1,10,3,24741
46,50,952.941732,0.04,0.0693806754412815,7,10,14,17,16,14,2,11,5,26896
42,50,954.193366,0.08,0.08547166328225955,6,10,14,16,16,13,5,11,1,25759
38,50,955.453094,0.12,0.16704183080097543,7,8,11,18,17,17,1,2,7,22048
40,50,956.675903,0.1,0.15188222139396199,7,8,12,18,15,15,7,3,5,24879
30,50,957.928492,0.2,0.2872709739633558,3,8,10,19,15,13,2,7,3,20212
34,50,959.395769,0.16,0.22223163602473947,5,8,9,20,13,15,2,11,1,24166
38,50,961.53974,0.12,0.12897357334354653,9,9,11,15,13,17,0,9,5,24185
40,50,962.750939,0.1,0.12833348502776007,8,12,6,19,14,20,2,7,2,24596
36,50,963.997217,0.14,0.18587394650054964,4,7,11,21,15,19,2,5,2,20380
42,50,965.316323,0.08,0.12153498019988686,2,8,17,19,18,15,0,9,4,25662
44,50,966.536863,0.06,0.09408626873907845,0,12,12,23,14,21,5,5,2,23703
46,50,967.761292,0.04,0.0601860641731536,7,13,9,19,14,18,2,9,5,26268
42,50,969.023195,0.08,0.12382087181014795,4,12,6,24,17,15,1,10,3,23875
48,50,970.259974,0.02,0.036957191253464736,3,11,11,24,16,20,1,11,1,26443
44,50,971.683827,0.06,0.08078078078078078,3,9,12,23,12,18,6,9,2,28605
40,50,973.881764,0.1,0.1707051725843141,5,7,10,23,18,16,1,8,2,21817
36,50,975.11045,0.14,0.19577235772357723,5,9,9,20,17,15,4,5,2,20839
36,50,976.334554,0.14,0.202251206003216,2,12,11,18,18,17,0,3,5,21890
42,50,977.627261,0.08,0.10862315388280133,4,11,13,18,16,13,5,10,2,25456
42,50,978.890407,0.08,0.1139763779527559,3,8,8,27,11,23,3,7,2,23090
46,50,980.190368,0.04,0.06110852352119236,9,9,8,22,13,21,5,9,0,26241
44,50,981.448575,0.06,0.10387673956262425,4,12,9,22,12,19,4,8,4,26858
36,50,982.740171,0.14,0.19683083511777302,6,7,11,19,16,14,2,6,5,22410
38,50,984.211054,0.12,0.17436468187720275,7,10,14,13,16,13,2,7,6,22689
46,50,986.437325,0.04,0.06449504303301014,8,12,8,20,15,17,4,7,5,26874
36,50,987.695969,0.14,0.15693687357130298,7,5,13,18,9,16,3,10,5,26487
40,50,988.937856,0.1,0.14563480604485513,4,8,11,22,17,14,1,11,2,24067
36,50,990.202062,0.14,0.20507358636715725,6,5,10,22,12,17,4,5,5,22976
42,50,991.460502,0.08,0.1265739522646119,4,9,12,21,14,14,3,10,5,25749
42,50,992.861702,0.08,0.13121177370030582,2,8,18,18,20,16,3,4,3,23122
42,50,994.185772,0.08,0.11474119267860658,8,9,11,18,11,17,6,6,6,26618
34,50,995.589205,0.16,0.23415785333449873,3,8,14,17,10,9,6,7,10,26732
46,50,997.211558,0.04,0.07162049476512554,5,12,13,18,16,15,5,10,2,25323
42,50,999.189337,0.08,0.09953331187640811,5,9,19,13,15,17,5,8,1,22445
44,50,1000.466119,0.06,0.105010558648493,2,8,15,22,14,20,5,7,1,25238
38,50,1001.763266,0.12,0.1774639238563095,5,8,15,16,12,21,4,6,1,23825
38,50,1003.081691,0.12,0.17113064812921694,5,10,6,23,17,14,2,7,4,24399
44,50,1004.351658,0.06,0.09701891227695267,3,10,8,26,19,19,3,3,3,23300
46,50,1005.645919,0.04,0.07562177907237284,3,3,20,22,13,23,2,9,1,24667
40,50,1006.967097,0.1,0.12837837837837837,1,11,20,13,15,13,7,7,3,23526
40,50,1008.25482,0.1,0.15532354968974688,2,4,13,26,13,18,6,6,2,24729
46,50,1010.221751,0.04,0.06231615644405709,6,9,11,22,16,20,2,8,2,25844
50,50,1011.972828,0.0,0.0,11,8,14,17,19,16,5,9,1,28905
46,50,1013.399151,0.04,0.061740243122200895,4,12,15,17,19,11,4,8,6,27459
44,50,1014.710812,0.06,0.0919386481184234,7,5,13,22,18,13,1,11,4,27212
38,50,1016.148815,0.12,0.15120160213618158,5,11,9,19,15,9,6,10,4,24227
42,50,1017.513728,0.08,0.11668952903520804,1,9,8,28,17,16,2,6,5,25598
42,50,1018.879762,0.08,0.10541888578916223,3,8,10,25,16,16,4,9,1,24212
46,50,1020.237152,0.04,0.056228836214578505,3,10,9,26,18,20,3,4,3,26347
38,50,1021.894123,0.12,0.18630009319664492,3,11,12,18,11,15,3,11,4,24423
44,50,1023.970033,0.06,0.07873229204504177,8,12,12,15,16,15,3,9,4,27235
30,50,1025.313641,0.2,0.26616225304749896,2,10,8,20,18,10,3,5,4,22730
36,50,1026.663515,0.14,0.21033140252587598,3,8,15,17,14,20,3,2,4,20213
44,50,1027.929578,0.06,0.10399840462658291,9,10,13,15,16,12,1,11,7,24958
36,50,1029.267483,0.14,0.20599078341013824,6,4,12,21,13,18,4,6,2,24287
44,50,1030.542343,0.06,0.08058668424522084,5,8,14,20,21,10,3,8,5,22448
38,50,1031.883916,0.12,0.17827776271799042,5,10,13,16,17,17,0,6,4,23052
42,50,1033.225809,0.08,0.11151673185571491,5,3,16,22,12,21,4,5,4,25454
48,50,1035.363856,0.02,0.03227956579699105,10,6,15,18,13,18,3,11,4,26297
46,50,1037.033269,0.04,0.07046174522415283,10,9,13,16,18,18,0,9,3,25459
44,50,1038.343829,0.06,0.08327470981357721,5,8,21,13,15,20,4,5,3,25302
48,50,1039.703765,0.02,0.03615785256410257,6,15,14,14,18,16,2,8,5,26595
40,50,1041.031394,0.1,0.1495399515738499,6,9,15,15,15,12,3,10,5,26294
44,50,1042.347658,0.06,0.09726311198342602,6,8,14,19,16,20,3,5,3,23312
42,50,1043.693496,0.08,0.11280383430332078,4,7,10,25,17,17,4,5,3,25255
44,50,1045.06484,0.06,0.08342490068464205,6,11,15,15,16,15,5,8,3,25251
42,50,1046.623159,0.08,0.12869629905151572,6,10,11,19,17,12,6,5,6,24447
46,50,1048.732566,0.04,0.07314649175114292,6,11,14,17,24,11,1,9,3,26302
42,50,1050.082344,0.08,0.0943980724550383,6,10,10,20,20,13,4,8,1,26451
50,50,1051.367671,0.0,0.0,5,7,17,21,16,23,1,8,2,26835
46,50,1052.689792,0.04,0.07808845958312151,9,7,12,20,14,19,2,11,2,26388
46,50,1054.067305,0.04,0.05568620073370332,3,10,17,18,19,11,3,10,5,26873
44,50,1055.455907,0.06,0.08439183987682833,8,9,13,17,10,21,5,7,4,26322
44,50,1056.869361,0.06,0.10516103996895615,6,9,6,26,17,20,4,4,2,24530
46,50,1058.222805,0.04,0.04817275747508306,7,12,11,18,10,19,5,10,4,28536
42,50,1060.412496,0.08,0.12952419682797886,5,8,16,17,10,24,2,7,3,25559
50,50,1061.896435,0.0,0.0,2,9,15,24,13,16,3,11,7,30945
42,50,1063.197502,0.08,0.12207094563304621,7,10,14,15,22,12,3,6,3,25083
40,50,1064.455093,0.1,0.14630996309963099,5,5,14,21,15,14,2,9,5,25053
34,50,1065.787079,0.16,0.24792577393166207,7,9,9,17,13,18,1,7,3,22290
38,50,1067.134025,0.12,0.18318018377946466,3,9,12,20,14,18,2,6,4,23540
40,50,1068.467194,0.1,0.12956539481738422,5,11,10,19,10,21,2,9,3,23211
42,50,1069.774903,0.08,0.10356892932120364,5,12,5,24,19,14,2,6,5,23785
36,50,1071.322607,0.14,0.2188410163703927,6,5,14,18,15,19,2,5,2,22099
46,50,1073.423429,0.04,0.05275459098497496,5,10,10,23,14,22,3,8,1,26286
48,50,1074.680551,0.02,0.024990709773318468,5,5,13,26,18,19,2,4,6,26049
48,50,1075.974054,0.02,0.03548127625346322,7,8,11,23,14,25,6,3,1,23653
44,50,1077.347555,0.06,0.10951631930790405,9,8,10,20,13,17,2,11,4,24389
50,50,1078.686253,0.0,0.0,6,9,17,18,16,14,4,11,5,27223
46,50,1080.086375,0.04,0.060239817282070805,2,16,15,15,16,16,5,3,8,25163
46,50,1081.387349,0.04,0.06769959538142702,9,8,10,21,16,17,5,6,4,24980
38,50,1082.693389,0.12,0.1810086148485142,2,5,18,19,17,17,1,5,4,25476
46,50,1084.608816,0.04,0.06100347739692002,2,12,17,17,17,15,0,11,5,25819
44,50,1086.436764,0.06,0.09192653529749378,6,13,9,19,19,16,4,6,2,25182
42,50,1087.781919,0.08,0.10652887772841414,7,11,11,17,24,11,5,5,1,25360
42,50,1089.123787,0.08,0.12225027046520015,2,9,15,20,16,17,4,3,6,23308
24,50,1090.474324,0.26,0.3414322250639386,5,6,10,16,12,11,6,6,2,19847
42,50,1091.809808,0.08,0.10928443460849405,8,6,13,19,19,10,3,8,6,25354
46,50,1093.123104,0.04,0.058103698332124726,6,9,10,23,17,14,5,6,6,24506
42,50,1094.492413,0.08,0.1272042797701605,5,10,8,23,21,10,4,6,5,24184
40,50,1096.026924,0.1,0.14882753403933435,4,7,12,22,17,15,2,5,6,22948
46,50,1098.229674,0.04,0.06375606375606375,7,9,10,22,26,9,4,3,6,25430
36,50,1099.539381,0.14,0.1764852306671092,0,12,16,15,18,10,2,12,1,22259
46,50,1100.790607,0.04,0.0721858134155744,9,10,6,23,22,15,3,6,2,22994
42,50,1102.095097,0.08,0.11029278050554646,3,8,17,18,18,19,2,4,3,22253
46,50,1103.375294,0.04,0.05780095610604085,6,10,10,22,19,17,1,8,3,24593
42,50,1104.72979,0.08,0.14479430016088254,6,10,11,19,17,19,2,7,1,24589
40,50,1106.074506,0.1,0.14338070975239117,5,8,11,21,19,12,6,4,4,22824
44,50,1107.410075,0.06,0.10175297199274633,4,13,10,20,10,16,4,13,4,28446
46,50,1109.378381,0.04,0.07308970099667775,4,5,18,21,17,14,3,5,9,28321
44,50,1111.67708,0.06,0.09683961466959608,3,10,13,21,18,14,2,12,1,26791
46,50,1113.595613,0.04,0.08032128514056225,10,8,12,18,15,18,6,8,1,25035
44,50,1115.043242,0.06,0.10100300902708124,6,10,15,16,12,19,3,8,5,24523
36,50,1116.459587,0.14,0.18730663098921316,3,10,11,19,14,15,4,4,6,25686
30,50,1117.94181,0.2,0.2810398109434648,5,8,9,18,11,19,2,6,2,21497
46,50,1119.372306,0.04,0.06712514529252228,8,8,13,19,16,14,6,7,5,28683
44,50,1120.897983,0.06,0.07092332358766387,6,13,14,14,13,14,3,14,3,26649
48,50,1123.207115,0.02,0.03986786649960132,6,11,16,16,17,18,2,7,5,24603
48,50,1124.675024,0.02,0.03724956234195682,4,6,15,24,19,14,4,7,5,25418
40,50,1126.115748,0.1,0.17899217899217898,3,13,11,18,11,12,4,14,4,26325
44,50,1128.318019,0.06,0.1263431738491121,4,6,22,15,13,13,4,7,10,27038
40,50,1130.105758,0.1,0.15154846985523182,4,11,14,16,12,12,8,8,5,24997
34,50,1131.517529,0.16,0.25070209548498595,9,4,11,18,8,16,3,8,7,26860
40,50,1132.86375,0.1,0.1271276595744681,8,9,8,20,16,17,3,7,2,23933
44,50,1135.113359,0.06,0.10017413619283293,8,8,11,20,16,17,4,5,5,24208
46,50,1136.966205,0.04,0.04925575101488498,4,6,15,23,17,16,3,4,8,25140
42,50,1138.556439,0.08,0.12535809542625703,8,6,15,17,15,20,2,8,1,22865
42,50,1139.89534,0.08,0.11103151862464183,7,9,8,22,19,12,5,7,3,24664
46,50,1141.203074,0.04,0.053274452691910175,8,6,16,18,16,17,3,10,2,26145
44,50,1142.561886,0.06,0.09111361079865017,4,11,13,19,20,8,2,11,6,24706
44,50,1143.937412,0.06,0.0865605828220859,9,10,12,16,16,16,4,9,2,25986
44,50,1145.289707,0.06,0.08543975069252077,10,11,13,13,20,15,2,7,3,27316
48,50,1147.391918,0.02,0.03851028565857463,9,9,15,16,12,18,4,12,3,28977
40,50,1149.118208,0.1,0.1603956898074545,2,7,17,19,16,13,6,7,3,24371
48,50,1150.467285,0.02,0.03576864535768645,5,10,13,21,16,12,8,9,4,27793
46,50,1151.778642,0.04,0.05141294439380128,7,8,11,22,16,17,4,7,4,24118
40,50,1153.148924,0.1,0.1707678624369997,4,9,9,23,14,21,3,4,3,22519
44,50,1154.524548,0.06,0.09014761983745231,8,14,9,16,16,17,4,8,2,24052
36,50,1155.858553,0.14,0.20782143861952546,3,8,14,18,16,14,3,3,7,24692
40,50,1157.201066,0.1,0.14679056960936154,4,8,19,14,15,17,3,6,4,24305
30,50,1158.811265,0.2,0.2751677852348993,4,5,14,17,13,12,1,8,6,22734
